,Vcc,airspeed,alt,alt_error,altgps,armed,bat_temp,bat_voltage,battery %,climb,current,differential_pressure,ekf,groundspeed,heading,lat,lon,mode,nav_bearing,nav_pitch,nav_roll,pitch,pitchspeed,pressure,pressure_temperature,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,roll,rollspeed,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8,state,throttle,wp_dist,xacc,xgyro,xmag,yacc,yaw,yawspeed,ygyro,ymag,zacc,zgyro,zmag
7528603,,,,0.22010326385498047,,,,,,,,,,,,,,,-85.0,0.7581256628036499,-2.1029250621795654,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7528603,,0.0,-0.20999999344348907,,,,,,,0.0019343637395650148,,,,0.006726967636495829,274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3233640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
7528610,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
7528610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,-25,0,10,,,47,0,-1023,-35,0
7528611,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.2999267578125,3167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7528611,,,,,,,32767.0,14618.0,96.0,,207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7528703,,,,,,,,,,,,,,,,,,,,,,0.01325343269854784,9.371433407068253e-06,,,,,,,,,,,-0.03670857474207878,0.00020057335495948792,,,,,,,,,,,,,,,,-1.486914038658142,0.0007172487676143646,,,,,
7528703,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7528703,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
7528703,4795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7528703,,,,0.21993763744831085,,,,,,,,,,,,,,,-85.0,0.7592989206314087,-2.1033239364624023,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7528703,,0.0,-0.2199999988079071,,,,,,,0.001603925134986639,,,,0.006998950149863958,274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3233742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
7528710,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
7528711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,-27,0,2,,,43,0,-1009,-36,0
7528711,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.4000244140625,3168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7528711,,,,,,,32767.0,14620.0,96.0,,207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7528803,,,,,,,,,,,,,,,,,,,,,,0.013267731294035912,8.888216689229012e-05,,,,,,,,,,,-0.03671198710799217,-0.00010338425636291504,,,,,,,,,,,,,,,,-1.4869498014450073,-1.3288110494613647e-05,,,,,
7528803,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7528803,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
7528803,4798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7528803,,,,0.21974216401576996,,,,,,,,,,,,,,,-85.0,0.760302722454071,-2.1033008098602295,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7528803,,0.0,-0.20999999344348907,,,,,,,0.0014403975801542401,,,,0.006875998806208372,274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3233840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
7528810,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
7528810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,-26,0,3,,,49,0,-1014,-34,0
7528811,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.199951171875,3167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7528811,,,,,,,32767.0,14625.0,96.0,,207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7528903,,,,,,,,,,,,,,,,,,,,,,0.013265691697597504,-0.00030502257868647575,,,,,,,,,,,-0.03670326992869377,0.00035874173045158386,,,,,,,,,,,,,,,,-1.486992597579956,-7.686950266361237e-05,,,,,
7528904,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7528904,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
7528904,4800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7528904,,,,0.2195458710193634,,,,,,,,,,,,,,,-85.0,0.7600690126419067,-2.1029245853424072,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7528904,,0.0,-0.2199999988079071,,,,,,,0.002063620137050748,,,,0.007358871400356293,274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3233943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
7528910,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
7528910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,-24,0,2,,,44,0,-1022,-33,0
7528911,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.5,3167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7528911,,,,,,,32767.0,14626.0,96.0,,207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7529003,,,,,,,,,,,,,,,,,,,,,,0.013266433961689472,-0.00018616672605276108,,,,,,,,,,,-0.03672507777810097,-0.0007969029247760773,,,,,,,,,,,,,,,,-1.487014889717102,0.00020339619368314743,,,,,
7529003,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7529003,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
7529003,4801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7529003,,,,0.21929144859313965,,,,,,,,,,,,,,,-85.0,0.760036826133728,-2.1041808128356934,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7529003,,0.0,-0.2199999988079071,,,,,,,0.0017219801666215062,,,,0.007537878584116697,274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3234043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
7529011,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
7529011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,-29,0,12,,,49,0,-1020,-46,0
7529013,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.4000244140625,3167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7529013,,,,,,,32767.0,14617.0,96.0,,207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7529103,,,,,,,,,,,,,,,,,,,,,,0.013230287469923496,-0.0005615381523966789,,,,,,,,,,,-0.03670791909098625,0.000607907772064209,,,,,,,,,,,,,,,,-1.4870551824569702,-0.0004844730719923973,,,,,
7529103,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7529103,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
7529103,4798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7529103,,,,0.2191908359527588,,,,,,,,,,,,,,,-85.0,0.7580388188362122,-2.1032874584198,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7529103,,0.0,-0.20999999344348907,,,,,,,0.001375952153466642,,,,0.008356244303286076,274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3234142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
7529110,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
7529114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7529203,,,,,,,,,,,,,,,,,,,,,,0.013218287378549576,-0.00055713951587677,,,,,,,,,,,-0.03668636828660965,-0.00019875168800354004,,,,,,,,,,,,,,,,-1.4870741367340088,-0.00016328878700733185,,,,,
7529203,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7529203,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
7529203,4796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7529203,,,,0.2191399335861206,,,,,,,,,,,,,,,-85.0,0.7575634717941284,-2.102262496948242,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7529203,,0.0,-0.20999999344348907,,,,,,,0.0012903333408758044,,,,0.007441432680934668,274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3234240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
7529207,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
7529210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,-28,0,15,,,46,0,-1012,-36,0
7529210,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.199951171875,3167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7529210,,,,,,,32767.0,14629.0,96.0,,207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7529303,,,,,,,,,,,,,,,,,,,,,,0.013232204131782055,0.00022390484809875488,,,,,,,,,,,-0.036722879856824875,-0.0006499625742435455,,,,,,,,,,,,,,,,-1.4871050119400024,0.0004871077835559845,,,,,
7529304,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7529304,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
7529304,4793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7529304,,,,0.2190404087305069,,,,,,,,,,,,,,,-85.0,0.7582675218582153,-2.104051113128662,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7529304,,0.0,-0.20999999344348907,,,,,,,0.0007627953891642392,,,,0.0075472136959433556,274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3234342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
7529310,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
7529311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,-23,0,11,,,42,0,-1018,-39,0
7529311,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.0,3167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7529311,,,,,,,32767.0,14624.0,96.0,,207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7529403,,,,,,,,,,,,,,,,,,,,,,0.013222458772361279,0.00020751077681779861,,,,,,,,,,,-0.03673538193106651,-0.0004858635365962982,,,,,,,,,,,,,,,,-1.4871662855148315,-9.102281183004379e-05,,,,,
7529404,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7529404,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
7529404,4796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7529404,,,,0.2189144790172577,,,,,,,,,,,,,,,-85.0,0.7574299573898315,-2.1046180725097656,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7529404,,0.0,-0.2199999988079071,,,,,,,0.000646964821498841,,,,0.007920430041849613,274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3234440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
7529409,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
7529410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,-24,0,-2,,,48,0,-1021,-37,0
7529411,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.4000244140625,3167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7529411,,,,,,,32767.0,14622.0,96.0,,207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7529503,,,,,,,,,,,,,,,,,,,,,,0.013229696080088615,0.00031648995354771614,,,,,,,,,,,-0.036722417920827866,0.00027029216289520264,,,,,,,,,,,,,,,,-1.4871852397918701,0.00044170860201120377,,,,,
7529503,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7529503,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
7529503,4792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7529503,,,,0.2186247557401657,,,,,,,,,,,,,,,-85.0,0.7579978704452515,-2.1037864685058594,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7529503,,0.0,-0.20999999344348907,,,,,,,0.0016902313800528646,,,,0.007609893102198839,274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3234540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
7529509,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
7529510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,-26,0,10,,,47,0,-1024,-41,0
7529511,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.2999267578125,3167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7529511,,,,,,,32767.0,14624.0,96.0,,207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7529603,,,,,,,,,,,,,,,,,,,,,,0.013239468447864056,0.0006203516386449337,,,,,,,,,,,-0.0366944819688797,0.0008471310138702393,,,,,,,,,,,,,,,,-1.4871885776519775,0.00020754896104335785,,,,,
7529603,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7529603,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
7529603,4795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7529603,,,,0.2183847725391388,,,,,,,,,,,,,,,-85.0,0.7587101459503174,-2.102332830429077,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7529603,,0.0,-0.20999999344348907,,,,,,,0.0023595683742314577,,,,0.007226271089166403,274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3234640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
7529609,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
7529610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,-30,0,7,,,51,0,-1020,-40,0
7529611,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.199951171875,3167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7529611,,,,,,,32767.0,14619.0,96.0,,207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7529703,,,,,,,,,,,,,,,,,,,,,,0.013249454088509083,0.00042007467709481716,,,,,,,,,,,-0.036723386496305466,-0.0006506703794002533,,,,,,,,,,,,,,,,-1.4872136116027832,-7.395818829536438e-05,,,,,
7529703,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7529703,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
7529703,4798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7529703,,,,0.2181372046470642,,,,,,,,,,,,,,,-85.0,0.7590467929840088,-2.104079246520996,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7529703,,0.0,-0.20999999344348907,,,,,,,0.003072061575949192,,,,0.007675393484532833,274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3234742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
7529710,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
7529711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,-29,0,9,,,45,0,-1023,-35,0
7529713,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.0,3167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7529713,,,,,,,32767.0,14626.0,96.0,,207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7529803,,,,,,,,,,,,,,,,,,,,,,0.01323810126632452,-0.00019165314733982086,,,,,,,,,,,-0.03670637682080269,-1.8171966075897217e-05,,,,,,,,,,,,,,,,-1.487210750579834,0.000772206112742424,,,,,
7529803,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7529803,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
7529803,4795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7529803,,,,0.21786931157112122,,,,,,,,,,,,,,,-85.0,0.7584869265556335,-2.1031205654144287,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7529803,,0.0,-0.20999999344348907,,,,,,,0.00250419694930315,,,,0.007311729248613119,274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3234840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
7529810,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
7529810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,-26,0,10,,,48,0,-1014,-39,0
7529811,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.0,3167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7529811,,,,,,,32767.0,14624.0,96.0,,207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7529903,,,,,,,,,,,,,,,,,,,,,,0.013242282904684544,-0.00024432549253106117,,,,,,,,,,,-0.03668870031833649,0.00011703372001647949,,,,,,,,,,,,,,,,-1.4872230291366577,0.0002949303016066551,,,,,
7529903,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7529903,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
7529903,4795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7529903,,,,0.21747039258480072,,,,,,,,,,,,,,,-85.0,0.7586916089057922,-2.1020054817199707,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7529903,,0.0,-0.2199999988079071,,,,,,,0.002143080113455653,,,,0.006975107826292515,274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3234943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
7529910,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
7529911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,-24,0,11,,,44,0,-1023,-31,0
7529913,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.5,3167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7529913,,,,,,,32767.0,14618.0,96.0,,207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7530003,,,,,,,,,,,,,,,,,,,,,,0.013237951323390007,-0.00017373403534293175,,,,,,,,,,,-0.036682114005088806,-9.410828351974487e-05,,,,,,,,,,,,,,,,-1.4872807264328003,0.0001091938465833664,,,,,
7530003,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7530003,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
7530003,4803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7530003,,,,0.21707843244075775,,,,,,,,,,,,,,,-85.0,0.7584530711174011,-2.1016194820404053,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7530003,,0.0,-0.2199999988079071,,,,,,,0.002414663787931204,,,,0.007441166788339615,274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3235043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
7530010,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
7530011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,-30,0,10,,,40,0,-1025,-36,0
7530011,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.4000244140625,3167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7530011,,,,,,,32767.0,14626.0,96.0,,207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7530103,,,,,,,,,,,,,,,,,,,,,,0.01322754006832838,-0.00016574375331401825,,,,,,,,,,,-0.036678753793239594,4.1387975215911865e-06,,,,,,,,,,,,,,,,-1.4873218536376953,0.0004918035119771957,,,,,
7530103,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7530103,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
7530103,4793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7530103,,,,0.21693018078804016,,,,,,,,,,,,,,,-85.0,0.7577172517776489,-2.101801633834839,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7530103,,0.0,-0.20999999344348907,,,,,,,0.0028880080208182335,,,,0.0076486640609800816,274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3235140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
7530110,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
7530110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,-25,0,2,,,49,0,-1016,-40,0
7530111,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.199951171875,3167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7530111,,,,,,,32767.0,14628.0,96.0,,207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
