,Vcc,airspeed,alt,alt_error,altgps,armed,bat_temp,bat_voltage,battery %,climb,current,differential_pressure,ekf,groundspeed,heading,lat,lon,mode,nav_bearing,nav_pitch,nav_roll,pitch,pitchspeed,pressure,pressure_temperature,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,roll,rollspeed,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8,state,throttle,wp_dist,xacc,xgyro,xmag,yacc,yaw,yawspeed,ygyro,ymag,zacc,zgyro,zmag
249541,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249541,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
249541,4800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249541,,,,0.22827763855457306,,,,,,,,,,,,,,,-84.0,0.800491452217102,-1.8668116331100464,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
249541,,0.0,-0.2199999988079071,,,,,,,-0.000523495371453464,,,,0.0032548378221690655,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
249544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
249544,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
249547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,-27,0,-2,,,46,0,-1013,-38,0
249547,,,,,,,,,,,,0.0,,,,,,,,,,,,1031.0,3070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249547,,,,,,,32767.0,14973.0,99.0,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249641,,,,,,,,,,,,,,,,,,,,,,0.013969597406685352,-2.5766436010599136e-05,,,,,,,,,,,-0.032552849501371384,0.000257786363363266,,,,,,,,,,,,,,,,-1.4756333827972412,-0.0002583218738436699,,,,,
249641,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249641,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
249641,4800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249641,,,,0.22825153172016144,,,,,,,,,,,,,,,-84.0,0.800573468208313,-1.8650126457214355,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
249641,,0.0,-0.2199999988079071,,,,,,,-0.00020765390945598483,,,,0.0031251756008714437,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
249644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
249644,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
249647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,-23,0,10,,,44,0,-1013,-41,0
249647,,,,,,,,,,,,0.0,,,,,,,,,,,,1031.199951171875,3070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249647,,,,,,,32767.0,14972.0,99.0,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249741,,,,,,,,,,,,,,,,,,,,,,0.013951368629932404,-0.00022212974727153778,,,,,,,,,,,-0.03255461901426315,-5.035474896430969e-05,,,,,,,,,,,,,,,,-1.475589394569397,-0.00012162420898675919,,,,,
249741,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249741,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
249741,4804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249741,,,,0.22812354564666748,,,,,,,,,,,,,,,-84.0,0.7995287775993347,-1.865208387374878,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
249741,,0.0,-0.2199999988079071,,,,,,,-4.123188045923598e-05,,,,0.004091344773769379,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
249744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
249744,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
249747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,-22,0,13,,,47,0,-1014,-43,0
249747,,,,,,,,,,,,0.0,,,,,,,,,,,,1031.0,3070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249747,,,,,,,32767.0,14983.0,99.0,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249841,,,,,,,,,,,,,,,,,,,,,,0.013997167348861694,0.0007241126149892807,,,,,,,,,,,-0.032555922865867615,-0.0005127452313899994,,,,,,,,,,,,,,,,-1.4755395650863647,-4.047248512506485e-05,,,,,
249841,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249841,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
249841,4798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249841,,,,0.2280196100473404,,,,,,,,,,,,,,,-84.0,0.8019782900810242,-1.8653172254562378,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
249841,,0.0,-0.2199999988079071,,,,,,,-6.623158697038889e-05,,,,0.0046111177653074265,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
249844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
249844,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
249844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,-22,0,16,,,44,0,-1019,-40,0
249847,,,,,,,,,,,,0.0,,,,,,,,,,,,1031.2999267578125,3071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249847,,,,,,,32767.0,14974.0,99.0,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249941,,,,,,,,,,,,,,,,,,,,,,0.013998018577694893,-4.0823593735694885e-05,,,,,,,,,,,-0.03255226090550423,2.9824674129486084e-05,,,,,,,,,,,,,,,,-1.4754868745803833,0.00039939582347869873,,,,,
249941,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249941,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
249941,4798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249941,,,,0.2279224693775177,,,,,,,,,,,,,,,-84.0,0.8020288944244385,-1.8650354146957397,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
249941,,0.0,-0.2199999988079071,,,,,,,-9.363892604596913e-05,,,,0.004019314888864756,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
249944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
249944,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
249947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,-25,0,0,,,43,0,-1023,-37,0
249947,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.7999267578125,3071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249947,,,,,,,32767.0,14973.0,99.0,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250041,,,,,,,,,,,,,,,,,,,,,,0.013992543332278728,9.28225927054882e-05,,,,,,,,,,,-0.03260473161935806,-0.00038902461528778076,,,,,,,,,,,,,,,,-1.4754202365875244,0.00020590145140886307,,,,,
250041,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250041,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
250041,4800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250041,,,,0.22791939973831177,,,,,,,,,,,,,,,-84.0,0.8017082214355469,-1.8683518171310425,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
250041,,0.0,-0.2199999988079071,,,,,,,-0.000398220814531669,,,,0.004134461749345064,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
250044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
250044,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
250047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,-24,0,4,,,52,0,-1015,-36,0
250047,,,,,,,,,,,,0.0,,,,,,,,,,,,1031.2999267578125,3070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250047,,,,,,,32767.0,14979.0,99.0,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250141,,,,,,,,,,,,,,,,,,,,,,0.014009630307555199,-0.00023189792409539223,,,,,,,,,,,-0.032583087682724,-0.00036980584263801575,,,,,,,,,,,,,,,,-1.4753779172897339,0.00027905311435461044,,,,,
250141,,,,,-230,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250141,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
250141,4798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250141,,,,0.22786906361579895,,,,,,,,,,,,,,,-84.0,0.8026924133300781,-1.8668732643127441,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
250141,,0.0,-0.22999998927116394,,,,,,,-0.00023970783513505012,,,,0.004470886662602425,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
250144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
250144,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
250144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,-26,0,3,,,45,0,-1008,-37,0
250147,,,,,,,,,,,,0.0,,,,,,,,,,,,1031.699951171875,3070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250147,,,,,,,32767.0,14977.0,99.0,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250241,,,,,,,,,,,,,,,,,,,,,,0.013993688859045506,-0.0005942233838140965,,,,,,,,,,,-0.032578401267528534,-3.865733742713928e-05,,,,,,,,,,,,,,,,-1.4753367900848389,6.558094173669815e-05,,,,,
250244,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250244,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
250244,4790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250244,,,,0.22782714664936066,,,,,,,,,,,,,,,-84.0,0.8016215562820435,-1.8664735555648804,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
250244,,0.0,-0.2199999988079071,,,,,,,-0.0004251634527463466,,,,0.0045125833712518215,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
250247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
250247,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
250249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,-25,0,7,,,47,0,-1010,-41,0
250249,,,,,,,,,,,,0.0,,,,,,,,,,,,1031.0999755859375,3071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250249,,,,,,,32767.0,14972.0,99.0,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250341,,,,,,,,,,,,,,,,,,,,,,0.014001298695802689,0.00018143956549465656,,,,,,,,,,,-0.03255818039178848,-0.00023377686738967896,,,,,,,,,,,,,,,,-1.4752724170684814,-0.0003312723711133003,,,,,
250341,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250341,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
250341,4801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250341,,,,0.22809557616710663,,,,,,,,,,,,,,,-84.0,0.8020296096801758,-1.8653464317321777,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
250341,,0.0,-0.2199999988079071,,,,,,,-0.0007330356747843325,,,,0.0041930959559977055,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
250344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
250344,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
250347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,-25,0,12,,,44,0,-1021,-41,0
250347,,,,,,,,,,,,0.0,,,,,,,,,,,,1031.0,3070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250347,,,,,,,32767.0,14979.0,99.0,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250441,,,,,,,,,,,,,,,,,,,,,,0.013973399996757507,-0.0003799539990723133,,,,,,,,,,,-0.03257310390472412,7.050111889839172e-05,,,,,,,,,,,,,,,,-1.4751832485198975,0.0003634002059698105,,,,,
250441,,,,,-230,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250441,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
250441,4798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250441,,,,0.22850613296031952,,,,,,,,,,,,,,,-84.0,0.8006167411804199,-1.8663016557693481,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
250441,,0.0,-0.22999998927116394,,,,,,,-0.0013059885241091251,,,,0.003872870933264494,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
250444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
250444,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
250444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,-24,0,16,,,49,0,-1016,-35,0
250447,,,,,,,,,,,,0.0,,,,,,,,,,,,1031.4000244140625,3070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250447,,,,,,,32767.0,14974.0,99.0,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250541,,,,,,,,,,,,,,,,,,,,,,0.013948052190244198,-0.000351740512996912,,,,,,,,,,,-0.03257741779088974,0.0005351044237613678,,,,,,,,,,,,,,,,-1.4751743078231812,-0.000784238800406456,,,,,
250541,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250541,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
250541,4795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250541,,,,0.22883351147174835,,,,,,,,,,,,,,,-84.0,0.7990995049476624,-1.8667277097702026,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
250541,,0.0,-0.2199999988079071,,,,,,,-0.002277594758197665,,,,0.004176067654043436,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
250544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
250544,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
250547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,-22,0,2,,,43,0,-1014,-35,0
250547,,,,,,,,,,,,0.0,,,,,,,,,,,,1031.0999755859375,3070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250547,,,,,,,32767.0,14970.0,99.0,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250641,,,,,,,,,,,,,,,,,,,,,,0.013951617293059826,0.00034316256642341614,,,,,,,,,,,-0.032583341002464294,-0.00013774633407592773,,,,,,,,,,,,,,,,-1.475160837173462,-0.00028375908732414246,,,,,
250641,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250641,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
250641,4803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250641,,,,0.22918380796909332,,,,,,,,,,,,,,,-84.0,0.7993955016136169,-1.866970181465149,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
250641,,0.0,-0.2199999988079071,,,,,,,-0.002304294379428029,,,,0.004348780959844589,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
250644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
250644,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
250647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,-23,0,13,,,48,0,-1017,-36,0
250647,,,,,,,,,,,,0.0,,,,,,,,,,,,1031.199951171875,3070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250647,,,,,,,32767.0,14979.0,99.0,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250741,,,,,,,,,,,,,,,,,,,,,,0.013929146341979504,0.00024784449487924576,,,,,,,,,,,-0.03258052468299866,0.0005665123462677002,,,,,,,,,,,,,,,,-1.4751501083374023,3.23345884680748e-05,,,,,
250741,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250741,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
250741,4800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250741,,,,0.2295384705066681,,,,,,,,,,,,,,,-84.0,0.7980812788009644,-1.8667265176773071,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
250741,,0.0,-0.2199999988079071,,,,,,,-0.002585334237664938,,,,0.004268797114491463,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
250744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
250744,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
250744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,-22,0,2,,,49,0,-1019,-35,0
250747,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.7999267578125,3070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250747,,,,,,,32767.0,14974.0,99.0,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250841,,,,,,,,,,,,,,,,,,,,,,0.013913767412304878,-0.0005744444206357002,,,,,,,,,,,-0.03254567086696625,0.00022246316075325012,,,,,,,,,,,,,,,,-1.4750902652740479,-0.00018925312906503677,,,,,
250841,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250841,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
250841,4798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250841,,,,0.22984014451503754,,,,,,,,,,,,,,,-84.0,0.7972000241279602,-1.8647297620773315,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
250841,,0.0,-0.2199999988079071,,,,,,,-0.0023759605828672647,,,,0.005116318352520466,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
250844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
250844,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
250844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,-26,0,7,,,49,0,-1020,-38,0
250847,,,,,,,,,,,,0.0,,,,,,,,,,,,1031.2999267578125,3070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250847,,,,,,,32767.0,14974.0,99.0,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250941,,,,,,,,,,,,,,,,,,,,,,0.013938559219241142,-0.00021788664162158966,,,,,,,,,,,-0.03256358578801155,0.00015676021575927734,,,,,,,,,,,,,,,,-1.4750311374664307,0.0006734095513820648,,,,,
250941,,,,,-230,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250941,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
250941,4803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250941,,,,0.22992047667503357,,,,,,,,,,,,,,,-84.0,0.7987412214279175,-1.865689992904663,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
250941,,0.0,-0.22999998927116394,,,,,,,-0.001956421881914139,,,,0.004794093314558268,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
250944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
250944,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
250947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,-26,0,14,,,47,0,-1013,-38,0
250947,,,,,,,,,,,,0.0,,,,,,,,,,,,1031.5,3070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250947,,,,,,,32767.0,14981.0,99.0,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251041,,,,,,,,,,,,,,,,,,,,,,0.013938937336206436,-0.0002800263464450836,,,,,,,,,,,-0.03256518393754959,0.0002273842692375183,,,,,,,,,,,,,,,,-1.474976897239685,0.0004209456965327263,,,,,
251041,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251041,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
251041,4800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251041,,,,0.22984297573566437,,,,,,,,,,,,,,,-84.0,0.7986420392990112,-1.8658480644226074,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
251041,,0.0,-0.2199999988079071,,,,,,,-0.0011928377207368612,,,,0.003917742986232042,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
251044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
251044,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
