,Vcc,airspeed,alt,alt_error,altgps,armed,bat_temp,bat_voltage,battery %,climb,current,differential_pressure,ekf,groundspeed,heading,lat,lon,mode,nav_bearing,nav_pitch,nav_roll,pitch,pitchspeed,pressure,pressure_temperature,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,roll,rollspeed,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8,state,throttle,wp_dist,xacc,xgyro,xmag,yacc,yaw,yawspeed,ygyro,ymag,zacc,zgyro,zmag
120351,,,,0.20546527206897736,,,,,,,,,,,,,,,-88.0,-0.01441131066530943,-3.252525806427002,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
120351,,0.0,-0.1899999976158142,,,,,,,-0.015169122256338596,,,,0.10315843671560287,271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
120356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
120356,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
120358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,-30,0,52,,,10,0,-989,-19,0
120358,,,,,,,,,,,,0.0,,,,,,,,,,,,1028.0999755859375,2625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120358,,,,,,,32767.0,15373.0,99.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120751,,,,,,,,,,,,,,,,,,,,,,-0.000338439509505406,-0.0005323807708919048,,,,,,,,,,,-0.05680423602461815,-0.0009777620434761047,,,,,,,,,,,,,,,,-1.5390868186950684,-0.0028099690098315477,,,,,
120751,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120751,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
120751,4774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120751,,,,0.20574824512004852,,,,,,,,,,,,,,,-88.0,-0.019432270899415016,-3.254767417907715,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
120751,,0.0,-0.1899999976158142,,,,,,,-0.013347307220101357,,,,0.10385587066411972,271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
120756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
120756,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
120758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,-28,0,49,,,15,0,-989,-18,0
120758,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.9000244140625,2624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120758,,,,,,,32767.0,15377.0,99.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121151,,,,,,,,,,,,,,,,,,,,,,-0.000447993166744709,-3.87127511203289e-05,,,,,,,,,,,-0.056859780102968216,-0.001972336322069168,,,,,,,,,,,,,,,,-1.53914213180542,-0.0034765168093144894,,,,,
121151,,,,,-200,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121151,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
121151,4772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121151,,,,0.20472188293933868,,,,,,,,,,,,,,,-88.0,-0.025992106646299362,-3.257559061050415,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
121151,,0.0,-0.19999998807907104,,,,,,,-0.012474333867430687,,,,0.10640963166952133,271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
121153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
121156,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
121156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,-32,0,27,,,12,0,-987,-25,0
121159,,,,,,,,,,,,0.0,,,,,,,,,,,,1028.5,2625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121159,,,,,,,32767.0,15382.0,99.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121551,,,,,,,,,,,,,,,,,,,,,,-0.000591696472838521,-0.001015854999423027,,,,,,,,,,,-0.05695733055472374,-0.001165587455034256,,,,,,,,,,,,,,,,-1.5391037464141846,-0.002708318643271923,,,,,
121551,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121551,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
121551,4772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121551,,,,0.2047286033630371,,,,,,,,,,,,,,,-88.0,-0.03405680134892464,-3.2633888721466064,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
121551,,0.0,-0.1899999976158142,,,,,,,-0.014151442795991898,,,,0.10885833203792572,271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
121553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
121556,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
121556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,-31,0,40,,,15,0,-991,-20,0
121558,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.7999267578125,2625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121558,,,,,,,32767.0,15384.0,99.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121951,,,,,,,,,,,,,,,,,,,,,,-0.0006553167477250099,-0.0006588478572666645,,,,,,,,,,,-0.0569460503757,-0.0013468675315380096,,,,,,,,,,,,,,,,-1.5391124486923218,-0.0018631229177117348,,,,,
121951,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121951,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
121951,4774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121951,,,,0.20529994368553162,,,,,,,,,,,,,,,-88.0,-0.03758341073989868,-3.2628285884857178,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
121951,,0.0,-0.1899999976158142,,,,,,,-0.014948983676731586,,,,0.11021152138710022,271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
121953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
121956,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
121956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,-34,0,42,,,15,0,-990,-30,0
121956,,,,,,,,,,,,0.0,,,,,,,,,,,,1028.0,2625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121956,,,,,,,32767.0,15383.0,99.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122351,,,,,,,,,,,,,,,,,,,,,,-0.0006835254607722163,-0.0009500537998974323,,,,,,,,,,,-0.0569537952542305,-0.0007568635046482086,,,,,,,,,,,,,,,,-1.539141297340393,-0.0020480698440223932,,,,,
122351,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122351,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
122351,4769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122351,,,,0.20530398190021515,,,,,,,,,,,,,,,-88.0,-0.039088938385248184,-3.2632362842559814,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
122351,,0.0,-0.1899999976158142,,,,,,,-0.013248910196125507,,,,0.11188647896051407,271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
122353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
122356,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
122356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,-28,0,45,,,13,0,-989,-20,0
122358,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.9000244140625,2625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122358,,,,,,,32767.0,15377.0,99.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122751,,,,,,,,,,,,,,,,,,,,,,-0.0006982209743000567,-0.000602413434535265,,,,,,,,,,,-0.056902870535850525,-0.0013128221035003662,,,,,,,,,,,,,,,,-1.5391358137130737,-0.002629967639222741,,,,,
122751,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122751,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
122751,4769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122751,,,,0.20380981266498566,,,,,,,,,,,,,,,-88.0,-0.03990717977285385,-3.2604212760925293,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
122751,,0.0,-0.1899999976158142,,,,,,,-0.011620824225246906,,,,0.11220478266477585,271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
122753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
122756,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
122756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,-30,0,36,,,12,0,-991,-23,0
122758,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.9000244140625,2625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122758,,,,,,,32767.0,15379.0,99.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123151,,,,,,,,,,,,,,,,,,,,,,-0.0008076265221461654,-0.0005079223774373531,,,,,,,,,,,-0.05694541335105896,-0.00121283158659935,,,,,,,,,,,,,,,,-1.539196491241455,-0.002640336286276579,,,,,
123151,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123151,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
123151,4766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123151,,,,0.20330409705638885,,,,,,,,,,,,,,,-88.0,-0.046242885291576385,-3.2626965045928955,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
123151,,0.0,-0.1899999976158142,,,,,,,-0.011143798008561134,,,,0.11220671236515045,271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
123153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
123156,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
123156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,-29,0,46,,,17,0,-989,-17,0
123159,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.7999267578125,2625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123159,,,,,,,32767.0,15372.0,99.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123551,,,,,,,,,,,,,,,,,,,,,,-0.0008076721569523215,-0.0005544302985072136,,,,,,,,,,,-0.05693618580698967,-0.0016413107514381409,,,,,,,,,,,,,,,,-1.539246678352356,-0.0030656205490231514,,,,,
123551,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123551,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
123551,4777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123551,,,,0.20359474420547485,,,,,,,,,,,,,,,-88.0,-0.04627766087651253,-3.262406826019287,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
123551,,0.0,-0.1899999976158142,,,,,,,-0.012506910599768162,,,,0.11286180466413498,271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
123553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
123556,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
123556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,-29,0,41,,,18,0,-996,-14,0
123559,,,,,,,,,,,,0.0,,,,,,,,,,,,1028.199951171875,2625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123559,,,,,,,32767.0,15373.0,99.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123951,,,,,,,,,,,,,,,,,,,,,,-0.0007714068633504212,-0.00035705743357539177,,,,,,,,,,,-0.05694497749209404,-0.0008603110909461975,,,,,,,,,,,,,,,,-1.5393612384796143,-0.0023231173399835825,,,,,
123951,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123951,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
123951,4775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123951,,,,0.20380716025829315,,,,,,,,,,,,,,,-88.0,-0.04451198875904083,-3.262755870819092,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
123951,,0.0,-0.1899999976158142,,,,,,,-0.011472698301076889,,,,0.11004814505577087,271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
123953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
123956,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
123956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,-28,0,55,,,11,0,-991,-26,0
123958,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.9000244140625,2625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123958,,,,,,,32767.0,15378.0,99.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124351,,,,,,,,,,,,,,,,,,,,,,-0.0008145062602125108,-0.000780859962105751,,,,,,,,,,,-0.05689834803342819,-0.001254010945558548,,,,,,,,,,,,,,,,-1.53937828540802,-0.0028357617557048798,,,,,
124351,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124351,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
124351,4774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124351,,,,0.2035427838563919,,,,,,,,,,,,,,,-88.0,-0.04655351862311363,-3.2600202560424805,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
124351,,0.0,-0.1899999976158142,,,,,,,-0.011551562696695328,,,,0.1115478053689003,271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
124353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
124356,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
124356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,-30,0,44,,,13,0,-990,-23,0
124358,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.699951171875,2624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124358,,,,,,,32767.0,15385.0,99.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124751,,,,,,,,,,,,,,,,,,,,,,-0.0008055235957726836,-0.0008257543668150902,,,,,,,,,,,-0.05693928897380829,-0.0035260245203971863,,,,,,,,,,,,,,,,-1.5393551588058472,-0.003029120620340109,,,,,
124751,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124751,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
124751,4772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124751,,,,0.20262768864631653,,,,,,,,,,,,,,,-88.0,-0.046141285449266434,-3.2622833251953125,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
124751,,0.0,-0.1899999976158142,,,,,,,-0.011837270110845566,,,,0.11078313738107681,271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
124756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
124756,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
124756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,-34,0,35,,,12,0,-992,-22,0
124758,,,,,,,,,,,,0.0,,,,,,,,,,,,1028.2999267578125,2625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124758,,,,,,,32767.0,15383.0,99.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125151,,,,,,,,,,,,,,,,,,,,,,-0.0008097024401649833,-0.001289877574890852,,,,,,,,,,,-0.05687665566802025,-0.0011495165526866913,,,,,,,,,,,,,,,,-1.5393457412719727,-0.0025960481725633144,,,,,
125151,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125151,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
125151,4764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125151,,,,0.20228183269500732,,,,,,,,,,,,,,,-88.0,-0.046441372483968735,-3.2588753700256348,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
125151,,0.0,-0.1899999976158142,,,,,,,-0.01113392598927021,,,,0.11124586313962936,271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
125153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
125156,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
125156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,-31,0,35,,,13,0,-985,-26,0
125158,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.7999267578125,2625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125158,,,,,,,32767.0,15377.0,99.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125551,,,,,,,,,,,,,,,,,,,,,,-0.0008333691512234509,-0.00016594212502241135,,,,,,,,,,,-0.056810732930898666,-0.001058816909790039,,,,,,,,,,,,,,,,-1.539414405822754,-0.0029317408334463835,,,,,
125551,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125551,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
125551,4767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125551,,,,0.20272117853164673,,,,,,,,,,,,,,,-88.0,-0.04770322144031525,-3.2550957202911377,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
125551,,0.0,-0.1899999976158142,,,,,,,-0.012853754684329033,,,,0.11228533089160919,271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
125553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
125556,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
125556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,-30,0,46,,,15,0,-992,-22,0
125558,,,,,,,,,,,,0.0,,,,,,,,,,,,1028.2999267578125,2625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125558,,,,,,,32767.0,15375.0,99.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125847,,,,,,,,,,,,,,,,,,,,,,-0.0008096651872619987,-0.0009793653152883053,,,,,,,,,,,-0.05676938220858574,-0.0009680986404418945,,,,,,,,,,,,,,,,-1.539522647857666,-0.0023903714027255774,,,,,
125847,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125847,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
125847,4772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125847,,,,0.20345669984817505,,,,,,,,,,,,,,,-88.0,-0.04632846638560295,-3.2525343894958496,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
125847,,0.0,-0.1899999976158142,,,,,,,-0.013846306130290031,,,,0.1132911667227745,271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
125849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
125851,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
125851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,-29,0,45,,,15,0,-988,-19,0
125854,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.7999267578125,2624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125854,,,,,,,32767.0,15382.0,99.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125863,,,,,,,,,,,,,,,,,,,,,,-0.000807068427093327,-0.0005838032811880112,,,,,,,,,,,-0.05676104873418808,-0.0008679293096065521,,,,,,,,,,,,,,,,-1.5395193099975586,-0.002722819335758686,,,,,
125864,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125864,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
125864,4771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125864,,,,0.20352496206760406,,,,,,,,,,,,,,,-88.0,-0.04612993076443672,-3.252148151397705,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
125864,,0.0,-0.1899999976158142,,,,,,,-0.014081217348575592,,,,0.1127832904458046,271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
125867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
125867,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
125867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,-32,0,48,,,19,0,-987,-17,0
125869,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.7999267578125,2624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125869,,,,,,,32767.0,15382.0,99.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
