5988649,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
5988650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,-21,0,-12,,,47,0,-1015,-35,0
5988650,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.5,3167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5988650,,,,,,,32767.0,14719.0,97.0,,163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5999598,,,,,,,,,,,,,,,,,,,,,,0.01342831365764141,-4.963995888829231e-05,,,,,,,,,,,-0.03586851432919502,0.00010434910655021667,,,,,,,,,,,,,,,,-1.517653226852417,0.00032483600080013275,,,,,
5999598,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5999598,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
5999598,4793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5999598,,,,-0.0013604735722765326,,,,,,,,,,,,,,,-86.0,0.7693794965744019,-2.0550553798675537,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
5999598,,0.0,-0.2199999988079071,,,,,,,-0.0003197839832864702,,,,0.007113478146493435,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
1704634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
5999601,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
5999604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,-20,0,14,,,49,0,-1020,-40,0
5999604,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.4000244140625,3167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5999604,,,,,,,32767.0,14722.0,97.0,,164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6007672,,,,,,,,,,,,,,,,,,,,,,0.013354538008570671,-0.0007892088033258915,,,,,,,,,,,-0.03647454455494881,-0.00034449994564056396,,,,,,,,,,,,,,,,-1.516701340675354,-0.00017330888658761978,,,,,
6007672,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6007672,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6007672,4795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6007672,,,,-0.0055766296572983265,,,,,,,,,,,,,,,-86.0,0.7651766538619995,-2.0897462368011475,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6007672,,0.0,-0.2199999988079071,,,,,,,0.000746871461160481,,,,0.01320695225149393,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
1712708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
6007675,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
6007677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,-26,0,10,,,44,0,-1023,-39,0
6007677,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.7999267578125,3167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6007677,,,,,,,32767.0,14721.0,97.0,,164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
