,Vcc,airspeed,alt,alt_error,altgps,armed,bat_temp,bat_voltage,battery %,climb,current,differential_pressure,ekf,groundspeed,heading,lat,lon,mode,nav_bearing,nav_pitch,nav_roll,pitch,pitchspeed,pressure,pressure_temperature,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,roll,rollspeed,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8,state,throttle,wp_dist,xacc,xgyro,xmag,yacc,yaw,yawspeed,ygyro,ymag,zacc,zgyro,zmag
8272171,,,,,,,,,,,,,,,,,,,,,,0.013055853545665741,0.00029807304963469505,,,,,,,,,,,-0.03701614961028099,-0.00035403668880462646,,,,,,,,,,,,,,,,-1.4647772312164307,-0.00019495747983455658,,,,,
8272171,,0.0,-0.20999999344348907,,,,,,,0.0013493868755176663,,,,0.004758782219141722,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
8272416,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8272416,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
8272416,4795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8272416,,,,0.21370728313922882,,,,,,,,,,,,,,,-83.0,0.747641384601593,-2.1204423904418945,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3977452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
8272421,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
8272421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,-22,0,23,,,49,0,-1020,-45,0
8272421,,,,,,,,,,,,0.0,,,,,,,,,,,,1029.9000244140625,3163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8272421,,,,,,,32767.0,14580.0,96.0,,230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8272431,,,,,,,,,,,,,,,,,,,,,,0.013047464191913605,0.00027761422097682953,,,,,,,,,,,-0.03700964152812958,0.000331830233335495,,,,,,,,,,,,,,,,-1.4647186994552612,-9.55779105424881e-05,,,,,
8272431,,0.0,-0.20999999344348907,,,,,,,0.0012510076630860567,,,,0.004342641215771437,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
8272671,,,,,,,,,,,,,,,,,,,,,,0.013045918196439743,0.00035649165511131287,,,,,,,,,,,-0.0370832160115242,-0.001172780990600586,,,,,,,,,,,,,,,,-1.4647607803344727,-0.00016497913748025894,,,,,
8272671,,0.0,-0.20999999344348907,,,,,,,0.0010587163269519806,,,,0.005392169579863548,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
8272916,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8272916,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
8272916,4796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8272916,,,,0.2147434502840042,,,,,,,,,,,,,,,-83.0,0.749234676361084,-2.125065803527832,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3977952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
8272921,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
8272921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,-29,0,2,,,43,0,-1017,-37,0
8272921,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.0999755859375,3162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8272921,,,,,,,32767.0,14579.0,96.0,,230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8272934,,,,,,,,,,,,,,,,,,,,,,0.013074440881609917,-2.913130447268486e-05,,,,,,,,,,,-0.037089597433805466,-0.0001939907670021057,,,,,,,,,,,,,,,,-1.4647704362869263,-0.00019185710698366165,,,,,
8272934,,0.0,-0.20999999344348907,,,,,,,5.573806265601888e-05,,,,0.005858109798282385,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
8273171,,,,,,,,,,,,,,,,,,,,,,0.013097100891172886,-0.00011164741590619087,,,,,,,,,,,-0.03709413483738899,0.00031045079231262207,,,,,,,,,,,,,,,,-1.464735984802246,4.269927740097046e-05,,,,,
8273171,,0.0,-0.2199999988079071,,,,,,,-0.000603661232162267,,,,0.005962669849395752,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
8273416,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8273416,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
8273416,4795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8273416,,,,0.21715667843818665,,,,,,,,,,,,,,,-83.0,0.753235399723053,-2.124500036239624,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3978454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
8273421,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
8273421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,-26,0,2,,,46,0,-1015,-34,0
8273424,,,,,,,,,,,,0.0,,,,,,,,,,,,1029.4000244140625,3162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8273424,,,,,,,32767.0,14571.0,96.0,,230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8273431,,,,,,,,,,,,,,,,,,,,,,0.013147614896297455,0.0003669043071568012,,,,,,,,,,,-0.037067145109176636,0.0005712620913982391,,,,,,,,,,,,,,,,-1.4646762609481812,-7.268786430358887e-05,,,,,
8273431,,0.0,-0.20999999344348907,,,,,,,-0.0014238690491765738,,,,0.0065649766474962234,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
8273671,,,,,,,,,,,,,,,,,,,,,,0.013156482018530369,-0.0003393697552382946,,,,,,,,,,,-0.037098851054906845,-0.00046771764755249023,,,,,,,,,,,,,,,,-1.4646767377853394,0.00021146051585674286,,,,,
8273671,,0.0,-0.20999999344348907,,,,,,,-0.0018809116445481777,,,,0.007640727795660496,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
8273916,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8273916,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
8273916,4801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8273916,,,,0.21747346222400665,,,,,,,,,,,,,,,-83.0,0.7529683709144592,-2.123943328857422,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3978952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
8273921,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
8273921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,-23,0,1,,,46,0,-1015,-45,0
8273924,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.0,3162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8273924,,,,,,,32767.0,14578.0,96.0,,230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8273934,,,,,,,,,,,,,,,,,,,,,,0.01313193142414093,-0.0004902621731162071,,,,,,,,,,,-0.037066586315631866,9.189173579216003e-05,,,,,,,,,,,,,,,,-1.4646730422973633,0.000312192365527153,,,,,
8273934,,0.0,-0.20999999344348907,,,,,,,-0.0009231889271177351,,,,0.007687566801905632,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
8274171,,,,,,,,,,,,,,,,,,,,,,0.013112821616232395,0.00018259650096297264,,,,,,,,,,,-0.03705420345067978,-0.0008106939494609833,,,,,,,,,,,,,,,,-1.4646151065826416,0.0005177035927772522,,,,,
8274171,,0.0,-0.20999999344348907,,,,,,,-0.00014921293768566102,,,,0.006802031304687262,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
8274416,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8274416,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
8274416,4792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8274416,,,,0.21614274382591248,,,,,,,,,,,,,,,-83.0,0.753088653087616,-2.122934103012085,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3979452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
8274416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8274421,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
8274424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,-20,0,10,,,47,0,-1017,-36,0
8274424,,,,,,,,,,,,0.0,,,,,,,,,,,,1029.9000244140625,3162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8274424,,,,,,,32767.0,14582.0,96.0,,230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8274434,,,,,,,,,,,,,,,,,,,,,,0.013143077492713928,0.00014129001647233963,,,,,,,,,,,-0.037055183202028275,-0.000553671270608902,,,,,,,,,,,,,,,,-1.464599847793579,-0.0005241595208644867,,,,,
8274434,,0.0,-0.20999999344348907,,,,,,,-0.0010778636205941439,,,,0.007391706109046936,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
8274671,,,,,,,,,,,,,,,,,,,,,,0.013156264089047909,0.0008783305529505014,,,,,,,,,,,-0.03707954287528992,-0.0004528239369392395,,,,,,,,,,,,,,,,-1.4645566940307617,3.8331374526023865e-05,,,,,
8274671,,0.0,-0.20999999344348907,,,,,,,-0.0007316692499443889,,,,0.008111226372420788,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
8274916,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8274916,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
8274916,4796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8274916,,,,0.21606624126434326,,,,,,,,,,,,,,,-83.0,0.7563820481300354,-2.1245956420898438,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3979952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
8274921,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
8274921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,-26,0,3,,,46,0,-1023,-44,0
8274924,,,,,,,,,,,,0.0,,,,,,,,,,,,1029.7999267578125,3162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8274924,,,,,,,32767.0,14576.0,96.0,,230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8274934,,,,,,,,,,,,,,,,,,,,,,0.01320478692650795,0.0002883654087781906,,,,,,,,,,,-0.037071555852890015,0.00023496896028518677,,,,,,,,,,,,,,,,-1.464557409286499,-0.00036953482776880264,,,,,
8274934,,0.0,-0.20999999344348907,,,,,,,-0.0010923633817583323,,,,0.008112742565572262,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
8275181,,,,,,,,,,,,,,,,,,,,,,0.01330466940999031,0.0006401967257261276,,,,,,,,,,,-0.03710485249757767,0.00025893375277519226,,,,,,,,,,,,,,,,-1.4645092487335205,0.00022195372730493546,,,,,
8275181,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8275181,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
8275181,4790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8275181,,,,0.21591857075691223,,,,,,,,,,,,,,,-83.0,0.7623013257980347,-2.1259515285491943,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3980217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
8275184,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
8275186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,-28,0,0,,,48,0,-1027,-34,0
8275186,,,,,,,,,,,,0.0,,,,,,,,,,,,1029.699951171875,3162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8275281,,,,,,,,,,,,,,,,,,,,,,0.01328999549150467,0.00018845824524760246,,,,,,,,,,,-0.037127044051885605,9.201839566230774e-05,,,,,,,,,,,,,,,,-1.4645020961761475,-0.00019235257059335709,,,,,
8275281,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8275281,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
8275281,4795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8275281,,,,0.21577167510986328,,,,,,,,,,,,,,,-83.0,0.761460542678833,-2.127223014831543,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8275281,,0.0,-0.20999999344348907,,,,,,,-0.0006668411078862846,,,,0.009271333925426006,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3980317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
8275284,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
8275284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,-31,0,-7,,,45,0,-1032,-35,0
8275287,,,,,,,,,,,,0.0,,,,,,,,,,,,1029.9000244140625,3162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8275287,,,,,,,32767.0,14573.0,96.0,,230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8275379,,,,,,,,,,,,,,,,,,,,,,0.013293338008224964,-0.0001948503777384758,,,,,,,,,,,-0.03712336719036102,-0.0006174929440021515,,,,,,,,,,,,,,,,-1.4644979238510132,-0.000315885990858078,,,,,
8275379,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8275379,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
8275379,4796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8275379,,,,0.21557044982910156,,,,,,,,,,,,,,,-83.0,0.761470377445221,-2.1271755695343018,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8275379,,0.0,-0.20999999344348907,,,,,,,-0.00041012358269654214,,,,0.008979435078799725,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3980417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
8275384,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
8275386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,-27,0,14,,,50,0,-1027,-35,0
8275386,,,,,,,,,,,,0.0,,,,,,,,,,,,1029.699951171875,3162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8275386,,,,,,,32767.0,14576.0,96.0,,230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8275481,,,,,,,,,,,,,,,,,,,,,,0.013306202366948128,-0.0002619014121592045,,,,,,,,,,,-0.037124671041965485,-0.00039039552211761475,,,,,,,,,,,,,,,,-1.4644957780838013,-0.00016198214143514633,,,,,
8275481,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8275481,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
8275481,4795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8275481,,,,0.2153823971748352,,,,,,,,,,,,,,,-83.0,0.7623888254165649,-2.127087116241455,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8275481,,0.0,-0.20999999344348907,,,,,,,-0.0004409288812894374,,,,0.009490788914263248,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3980517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
8275485,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
8275486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,-26,0,-1,,,47,0,-1024,-35,0
8275486,,,,,,,,,,,,0.0,,,,,,,,,,,,1029.9000244140625,3162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8275486,,,,,,,32767.0,14568.0,96.0,,230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8275579,,,,,,,,,,,,,,,,,,,,,,0.013293023221194744,-0.0003190808929502964,,,,,,,,,,,-0.03709857165813446,0.00015141069889068604,,,,,,,,,,,,,,,,-1.4644683599472046,0.00038883276283741,,,,,
8275581,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8275581,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
8275581,4800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8275581,,,,0.21517489850521088,,,,,,,,,,,,,,,-83.0,0.7616302967071533,-2.1256613731384277,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8275581,,0.0,-0.20999999344348907,,,,,,,0.0004909044364467263,,,,0.009319131262600422,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3980617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
8275584,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
8275585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,-24,0,9,,,52,0,-1036,-37,0
8275587,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.0999755859375,3162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8275587,,,,,,,32767.0,14568.0,96.0,,230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8275679,,,,,,,,,,,,,,,,,,,,,,0.01330516580492258,0.0009966548532247543,,,,,,,,,,,-0.037131790071725845,-7.918104529380798e-05,,,,,,,,,,,,,,,,-1.464459776878357,0.00023867003619670868,,,,,
8275679,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8275679,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
8275679,4798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8275679,,,,0.21492913365364075,,,,,,,,,,,,,,,-83.0,0.7623295187950134,-2.1276559829711914,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8275679,,0.0,-0.20999999344348907,,,,,,,0.0004268583143129945,,,,0.011006954126060009,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3980717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
8275684,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
8275684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,-25,0,-2,,,46,0,-1022,-48,0
8275686,,,,,,,,,,,,0.0,,,,,,,,,,,,1029.5999755859375,3163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8275686,,,,,,,32767.0,14572.0,96.0,,230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8275781,,,,,,,,,,,,,,,,,,,,,,0.013324751518666744,0.00030320417135953903,,,,,,,,,,,-0.03715680167078972,-0.0004517994821071625,,,,,,,,,,,,,,,,-1.4644615650177002,0.00012364424765110016,,,,,
8275781,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8275781,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
8275781,4800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8275781,,,,0.21486929059028625,,,,,,,,,,,,,,,-83.0,0.76364666223526,-2.1287097930908203,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8275781,,0.0,-0.20999999344348907,,,,,,,0.00020175259851384908,,,,0.012472892180085182,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3980817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
8275785,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
8275786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,-22,0,20,,,50,0,-1026,-44,0
8275787,,,,,,,,,,,,0.0,,,,,,,,,,,,1029.4000244140625,3162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8275787,,,,,,,32767.0,14567.0,96.0,,230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8275879,,,,,,,,,,,,,,,,,,,,,,0.013316246680915356,-0.0003694193437695503,,,,,,,,,,,-0.03716466203331947,0.0001642368733882904,,,,,,,,,,,,,,,,-1.4644819498062134,-0.0005188211798667908,,,,,
8275879,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8275879,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
8275879,4795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8275879,,,,0.21482102572917938,,,,,,,,,,,,,,,-83.0,0.7629015445709229,-2.1294450759887695,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8275879,,0.0,-0.20999999344348907,,,,,,,-0.00025127726257778704,,,,0.013667598366737366,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3980914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
8275881,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
8275884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,-25,0,7,,,44,0,-1019,-39,0
8275884,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.0,3162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8275884,,,,,,,32767.0,14569.0,96.0,,230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8275979,,,,,,,,,,,,,,,,,,,,,,0.013346602208912373,0.00015498138964176178,,,,,,,,,,,-0.037170492112636566,-0.00021094456315040588,,,,,,,,,,,,,,,,-1.4644861221313477,0.00046299584209918976,,,,,
8275979,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
