,Vcc,airspeed,alt,alt_error,altgps,armed,bat_temp,bat_voltage,battery %,climb,current,differential_pressure,ekf,groundspeed,heading,lat,lon,mode,nav_bearing,nav_pitch,nav_roll,pitch,pitchspeed,pressure,pressure_temperature,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,roll,rollspeed,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8,state,throttle,wp_dist,xacc,xgyro,xmag,yacc,yaw,yawspeed,ygyro,ymag,zacc,zgyro,zmag
434670,4698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434670,,,,-0.0056351562961936,,,,,,,,,,,,,,,-33.0,10.344666481018066,2.0460269451141357,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
434670,,0.0,-0.04999999701976776,,,,,,,-0.006684551946818829,,,,1.1398084163665771,325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
434673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
434673,,,,,,,,,,,,0.0,,,,,,,,,,,,971.8999633789062,1396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434673,,,,,,,32767.0,15109.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435671,,,,,,,,,,,,,,,,,,,,,,0.16704389452934265,-0.0017425682162865996,,,,,,,,,,,0.03646105155348778,-0.00039527565240859985,,,,,,,,,,,,,,,,-0.5950223207473755,0.013784186914563179,,,,,
435671,,,,,-50,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435671,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
435671,4709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435671,,,,-0.0035955810453742743,,,,,,,,,,,,,,,-33.0,10.344666481018066,2.0460269451141357,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
435671,,0.0,-0.04999999701976776,,,,,,,-0.006609889678657055,,,,1.1424890756607056,325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
435673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
435673,,,,,,,,,,,,0.0,,,,,,,,,,,,971.7999877929688,1396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435673,,,,,,,32767.0,15108.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436670,,,,,,,,,,,,,,,,,,,,,,0.16725249588489532,-0.0019662680570036173,,,,,,,,,,,0.03635098412632942,-0.0005368920974433422,,,,,,,,,,,,,,,,-0.5828688740730286,0.013018487021327019,,,,,
436670,,,,,-50,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436670,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
436670,4716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436670,,,,-0.006843309383839369,,,,,,,,,,,,,,,-33.0,10.344666481018066,2.0460269451141357,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
436670,,0.0,-0.04999999701976776,,,,,,,-0.006327463313937187,,,,1.1414583921432495,326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
436673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
436675,,,,,,,,,,,,0.0,,,,,,,,,,,,971.699951171875,1396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436675,,,,,,,32767.0,15112.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437670,,,,,,,,,,,,,,,,,,,,,,0.16780611872673035,-0.0015644346131011844,,,,,,,,,,,0.03635425865650177,-0.00034381356090307236,,,,,,,,,,,,,,,,-0.5699998140335083,0.01390032283961773,,,,,
437670,,,,,-50,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437670,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
437670,4709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437670,,,,-0.0056555746123194695,,,,,,,,,,,,,,,-33.0,10.344666481018066,2.0460269451141357,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
437670,,0.0,-0.04999999701976776,,,,,,,-0.007309583015739918,,,,1.1489150524139404,327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
437673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
437673,,,,,,,,,,,,0.0,,,,,,,,,,,,971.8999633789062,1396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437673,,,,,,,32767.0,15114.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438671,,,,,,,,,,,,,,,,,,,,,,0.1682814657688141,-0.0023627609480172396,,,,,,,,,,,0.036295086145401,-0.000737655907869339,,,,,,,,,,,,,,,,-0.5571707487106323,0.013115821406245232,,,,,
438671,,,,,-50,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438671,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
438671,4717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438671,,,,-0.0025817679706960917,,,,,,,,,,,,,,,-33.0,10.344666481018066,2.0460269451141357,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
438671,,0.0,-0.04999999701976776,,,,,,,-0.010514536872506142,,,,1.153611183166504,328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
438673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
438675,,,,,,,,,,,,0.0,,,,,,,,,,,,971.8999633789062,1396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438675,,,,,,,32767.0,15106.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439670,,,,,,,,,,,,,,,,,,,,,,0.16842320561408997,-0.0024588715750724077,,,,,,,,,,,0.036302343010902405,-0.0013921135105192661,,,,,,,,,,,,,,,,-0.5443015694618225,0.013737345114350319,,,,,
439670,,,,,-50,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439670,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
439670,4717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439670,,,,-0.004082369618117809,,,,,,,,,,,,,,,-33.0,10.344666481018066,2.0460269451141357,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
439670,,0.0,-0.04999999701976776,,,,,,,-0.00738838966935873,,,,1.1591246128082275,328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
439673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
439675,,,,,,,,,,,,0.0,,,,,,,,,,,,972.0999755859375,1396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439675,,,,,,,32767.0,15114.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440636,,,,,,,,,,,,,,,,,,,,,,0.16806578636169434,-0.003226598259061575,,,,,,,,,,,0.03622481971979141,-0.0004887408576905727,,,,,,,,,,,,,,,,-0.5320159792900085,0.013778410851955414,,,,,
440638,,,,,-50,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440638,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
440638,4721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440638,,,,-0.005139260087162256,,,,,,,,,,,,,,,-33.0,10.344666481018066,2.0460269451141357,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
440638,,0.0,-0.04999999701976776,,,,,,,-0.0055542560294270515,,,,1.1686854362487793,329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
440641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
440641,,,,,,,,,,,,0.0,,,,,,,,,,,,971.5999755859375,1398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440641,,,,,,,32767.0,15115.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440650,,,,,,,,,,,,,,,,,,,,,,0.1680682748556137,-0.002397804521024227,,,,,,,,,,,0.036235224455595016,-6.899051368236542e-05,,,,,,,,,,,,,,,,-0.5318217873573303,0.013586749322712421,,,,,
440651,,,,,-50,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440651,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
440651,4711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440651,,,,-0.00528589216992259,,,,,,,,,,,,,,,-33.0,10.344666481018066,2.0460269451141357,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
440651,,0.0,-0.04999999701976776,,,,,,,-0.00529470993205905,,,,1.167077660560608,329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
440653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
440655,,,,,,,,,,,,0.0,,,,,,,,,,,,971.5999755859375,1398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440655,,,,,,,32767.0,15115.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440663,,,,,,,,,,,,,,,,,,,,,,0.16806642711162567,-0.0020481583196669817,,,,,,,,,,,0.03623681142926216,-0.0005790344439446926,,,,,,,,,,,,,,,,-0.531654953956604,0.013343913480639458,,,,,
440663,,,,,-50,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440663,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
440663,4709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440663,,,,-0.0053057861514389515,,,,,,,,,,,,,,,-33.0,10.344666481018066,2.0460269451141357,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
440663,,0.0,-0.04999999701976776,,,,,,,-0.005475314799696207,,,,1.1682366132736206,329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
440668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
440670,,,,,,,,,,,,0.0,,,,,,,,,,,,971.5999755859375,1398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440670,,,,,,,32767.0,15115.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440678,,,,,,,,,,,,,,,,,,,,,,0.16805806756019592,-0.0026580148842185736,,,,,,,,,,,0.03623837232589722,-0.00033402489498257637,,,,,,,,,,,,,,,,-0.5314664840698242,0.013206618838012218,,,,,
440678,,,,,-50,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440678,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
440678,4714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440678,,,,-0.0054177758283913136,,,,,,,,,,,,,,,-33.0,10.344666481018066,2.0460269451141357,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
440678,,0.0,-0.04999999701976776,,,,,,,-0.005219525657594204,,,,1.1661477088928223,329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
440681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
440683,,,,,,,,,,,,0.0,,,,,,,,,,,,971.5999755859375,1398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440683,,,,,,,32767.0,15115.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440921,,,,,,,,,,,,,,,,,,,,,,0.16791515052318573,-0.0028422933537513018,,,,,,,,,,,0.03631393983960152,-0.0006912793032824993,,,,,,,,,,,,,,,,-0.5282951593399048,0.013682454824447632,,,,,
440921,,,,,-50,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440921,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
440921,4709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440921,,,,-0.006546249147504568,,,,,,,,,,,,,,,-33.0,10.344666481018066,2.0460269451141357,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
440921,,0.0,-0.04999999701976776,,,,,,,-0.0036920527927577496,,,,1.170387864112854,329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
440923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
440925,,,,,,,,,,,,0.0,,,,,,,,,,,,971.8999633789062,1396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440925,,,,,,,32767.0,15104.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441170,,,,,,,,,,,,,,,,,,,,,,0.16774043440818787,-0.0030767065472900867,,,,,,,,,,,0.03631452098488808,-0.0005387412384152412,,,,,,,,,,,,,,,,-0.5250867605209351,0.014138692989945412,,,,,
441170,,,,,-50,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441170,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
441170,4719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441170,,,,-0.007255058269947767,,,,,,,,,,,,,,,-33.0,10.344666481018066,2.0460269451141357,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
441170,,0.0,-0.04999999701976776,,,,,,,-0.0032477211207151413,,,,1.1711485385894775,329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
441173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
441175,,,,,,,,,,,,0.0,,,,,,,,,,,,971.8999633789062,1396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441175,,,,,,,32767.0,15113.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441421,,,,,,,,,,,,,,,,,,,,,,0.16758950054645538,-0.00215907278470695,,,,,,,,,,,0.03627929836511612,-0.000272535253316164,,,,,,,,,,,,,,,,-0.522077739238739,0.014069471508264542,,,,,
441421,,,,,-50,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441421,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
441421,4719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441421,,,,-0.006865262985229492,,,,,,,,,,,,,,,-33.0,10.344666481018066,2.0460269451141357,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
441421,,0.0,-0.04999999701976776,,,,,,,-0.004691432695835829,,,,1.1752079725265503,330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
441423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
441425,,,,,,,,,,,,0.0,,,,,,,,,,,,971.699951171875,1398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441425,,,,,,,32767.0,15110.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441670,,,,,,,,,,,,,,,,,,,,,,0.1673968881368637,-0.0033811957109719515,,,,,,,,,,,0.03619445115327835,-0.001083139330148697,,,,,,,,,,,,,,,,-0.5190064907073975,0.013059088960289955,,,,,
441671,,,,,-50,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441671,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
441671,4714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441671,,,,-0.006504502147436142,,,,,,,,,,,,,,,-33.0,10.344666481018066,2.0460269451141357,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
441671,,0.0,-0.04999999701976776,,,,,,,-0.005768761038780212,,,,1.175567865371704,330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
441673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
441673,,,,,,,,,,,,0.0,,,,,,,,,,,,971.3999633789062,1396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441673,,,,,,,32767.0,15101.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441921,,,,,,,,,,,,,,,,,,,,,,0.16720275580883026,-0.0023361502680927515,,,,,,,,,,,0.03621773421764374,-0.0008164998143911362,,,,,,,,,,,,,,,,-0.515782356262207,0.01367143914103508,,,,,
441921,,,,,-50,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441921,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
441921,4719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441921,,,,-0.0063763950020074844,,,,,,,,,,,,,,,-33.0,10.344666481018066,2.0460269451141357,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
441921,,0.0,-0.04999999701976776,,,,,,,-0.006212372332811356,,,,1.1774457693099976,330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
441923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
441925,,,,,,,,,,,,0.0,,,,,,,,,,,,971.5,1396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441925,,,,,,,32767.0,15110.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442170,,,,,,,,,,,,,,,,,,,,,,0.16697810590267181,-0.0025202897377312183,,,,,,,,,,,0.03617585450410843,-0.0008625006303191185,,,,,,,,,,,,,,,,-0.5125375986099243,0.014034045860171318,,,,,
442171,,,,,-50,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442171,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
442171,4721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442171,,,,-0.0065518999472260475,,,,,,,,,,,,,,,-33.0,10.344666481018066,2.0460269451141357,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
442171,,0.0,-0.04999999701976776,,,,,,,-0.006474904716014862,,,,1.1777408123016357,330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
442173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
442173,,,,,,,,,,,,0.0,,,,,,,,,,,,971.5999755859375,1396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442173,,,,,,,32767.0,15114.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442421,,,,,,,,,,,,,,,,,,,,,,0.16680090129375458,-0.0026156411040574312,,,,,,,,,,,0.03622882440686226,-0.0005622813478112221,,,,,,,,,,,,,,,,-0.5091937184333801,0.013552460819482803,,,,,
442421,,,,,-50,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442421,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
442421,4717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442421,,,,-0.006131515372544527,,,,,,,,,,,,,,,-33.0,10.344666481018066,2.0460269451141357,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
