,Vcc,airspeed,alt,alt_error,altgps,armed,bat_temp,bat_voltage,battery %,climb,current,differential_pressure,ekf,groundspeed,heading,lat,lon,mode,nav_bearing,nav_pitch,nav_roll,pitch,pitchspeed,pressure,pressure_temperature,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,roll,rollspeed,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8,state,throttle,wp_dist,xacc,xgyro,xmag,yacc,yaw,yawspeed,ygyro,ymag,zacc,zgyro,zmag
2076900,,,,0.19435954093933105,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2076900,,0.0,-0.17999999225139618,,,,,,,-0.0075797769241034985,,,,0.7315357327461243,222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2076906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2076907,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2076908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1001,-30,0,35,,,39,0,-6,-42,0
2076908,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.0,2472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2076908,,,,,,,32767.0,15640.0,99.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2077000,,,,,,,,,,,,,,,,,,,,,,-1.5154871940612793,-0.00019933702424168587,,,,,,,,,,,-0.519856870174408,-0.0004817470908164978,,,,,,,,,,,,,,,,-2.3966355323791504,-0.0005831671878695488,,,,,
2077000,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2077000,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2077000,4782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2077000,,,,0.19433711469173431,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2077000,,0.0,-0.1899999976158142,,,,,,,-0.007392453961074352,,,,0.731080174446106,222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2077004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2077005,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2077005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1006,-25,0,39,,,40,0,-3,-35,0
2077006,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.5,2472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2077006,,,,,,,32767.0,15636.0,99.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2077100,,,,,,,,,,,,,,,,,,,,,,-1.5154505968093872,0.0007811887189745903,,,,,,,,,,,-0.5197878479957581,-0.00012596510350704193,,,,,,,,,,,,,,,,-2.3967299461364746,-0.00201503187417984,,,,,
2077100,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2077100,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2077100,4784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2077100,,,,0.19419138133525848,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2077100,,0.0,-0.17999999225139618,,,,,,,-0.007285280618816614,,,,0.731687605381012,222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2077104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2077106,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2077106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-994,-24,0,35,,,34,0,-10,-42,0
2077107,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.0999755859375,2472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2077107,,,,,,,32767.0,15633.0,99.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2077200,,,,,,,,,,,,,,,,,,,,,,-1.51547110080719,4.150997847318649e-05,,,,,,,,,,,-0.5198087096214294,0.00014134496450424194,,,,,,,,,,,,,,,,-2.396718978881836,-0.002570001408457756,,,,,
2077200,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2077200,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2077200,4790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2077200,,,,0.19395539164543152,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2077200,,0.0,-0.1899999976158142,,,,,,,-0.006778651382774115,,,,0.7310707569122314,222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2077204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2077205,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2077205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1006,-27,0,33,,,40,0,-6,-32,0
2077205,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.5999755859375,2472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2077205,,,,,,,32767.0,15640.0,99.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2077298,,,,,,,,,,,,,,,,,,,,,,-1.5154883861541748,-0.00033395830541849136,,,,,,,,,,,-0.5205609202384949,3.735534846782684e-05,,,,,,,,,,,,,,,,-2.395984172821045,-0.0014851894229650497,,,,,
2077298,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2077298,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2077298,4785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2077298,,,,0.19376331567764282,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2077298,,0.0,-0.1899999976158142,,,,,,,-0.00726462434977293,,,,0.7327075004577637,222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2077300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2077304,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2077304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-996,-25,0,29,,,44,0,-17,-38,0
2077305,,,,,,,,,,,,0.0,,,,,,,,,,,,1026.7999267578125,2472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2077305,,,,,,,32767.0,15634.0,99.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2077400,,,,,,,,,,,,,,,,,,,,,,-1.5154764652252197,9.744195267558098e-05,,,,,,,,,,,-0.5209878087043762,0.00042142532765865326,,,,,,,,,,,,,,,,-2.395566463470459,-0.001318260096013546,,,,,
2077400,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2077400,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2077400,4785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2077400,,,,0.19348105788230896,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2077400,,0.0,-0.17999999225139618,,,,,,,-0.007283802144229412,,,,0.7306815385818481,222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2077404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2077405,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2077405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1007,-25,0,41,,,35,0,0,-36,0
2077406,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.0999755859375,2472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2077406,,,,,,,32767.0,15639.0,99.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2077500,,,,,,,,,,,,,,,,,,,,,,-1.5154484510421753,-0.00016458239406347275,,,,,,,,,,,-0.5214524269104004,0.0002783108502626419,,,,,,,,,,,,,,,,-2.3950886726379395,-0.0003756443038582802,,,,,
2077500,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2077500,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2077500,4787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2077500,,,,0.19351477921009064,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2077500,,0.0,-0.17999999225139618,,,,,,,-0.006985269021242857,,,,0.7304311990737915,222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2077504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2077505,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2077505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1008,-22,0,33,,,37,0,-2,-35,0
2077506,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.0999755859375,2472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2077506,,,,,,,32767.0,15638.0,99.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2077600,,,,,,,,,,,,,,,,,,,,,,-1.515454888343811,0.0007451255805790424,,,,,,,,,,,-0.5211817622184753,0.0003886483609676361,,,,,,,,,,,,,,,,-2.3953697681427,-0.0009137000888586044,,,,,
2077600,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2077600,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2077600,4780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2077600,,,,0.19306355714797974,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2077600,,0.0,-0.17999999225139618,,,,,,,-0.00725910160690546,,,,0.729962944984436,222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2077605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2077606,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2077607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-991,-24,0,26,,,39,0,-4,-30,0
2077608,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.2999267578125,2472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2077608,,,,,,,32767.0,15632.0,99.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2077700,,,,,,,,,,,,,,,,,,,,,,-1.5154818296432495,-0.0003703804686665535,,,,,,,,,,,-0.5209373235702515,0.00024300627410411835,,,,,,,,,,,,,,,,-2.3956241607666016,-0.0013478472828865051,,,,,
2077700,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2077700,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2077700,4784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2077700,,,,0.19271455705165863,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2077700,,0.0,-0.1899999976158142,,,,,,,-0.007614179980009794,,,,0.7287302613258362,222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2077704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2077706,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2077706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-999,-26,0,35,,,41,0,-4,-36,0
2077707,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.5,2472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2077707,,,,,,,32767.0,15626.0,99.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2077800,,,,,,,,,,,,,,,,,,,,,,-1.5154796838760376,-0.000559056643396616,,,,,,,,,,,-0.5203061103820801,2.4322420358657837e-05,,,,,,,,,,,,,,,,-2.396277666091919,-0.00242589320987463,,,,,
2077800,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2077800,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2077800,4787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2077800,,,,0.19251738488674164,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2077800,,0.0,-0.17999999225139618,,,,,,,-0.007343985140323639,,,,0.7294145822525024,222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2077805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2077806,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2077806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1000,-23,0,44,,,40,0,-6,-37,0
2077807,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.2999267578125,2472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2077807,,,,,,,32767.0,15628.0,99.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2077900,,,,,,,,,,,,,,,,,,,,,,-1.5154818296432495,0.0009461594745516777,,,,,,,,,,,-0.5201470851898193,0.00042271241545677185,,,,,,,,,,,,,,,,-2.3964552879333496,-0.0013703620061278343,,,,,
2077900,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2077900,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2077900,4784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2077900,,,,0.19235937297344208,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2077900,,0.0,-0.17999999225139618,,,,,,,-0.007710465230047703,,,,0.7301969528198242,222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2077904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2077904,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2077905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-994,-27,0,32,,,38,0,5,-34,0
2077905,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.4000244140625,2472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2077905,,,,,,,32767.0,15630.0,99.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2078000,,,,,,,,,,,,,,,,,,,,,,-1.5154387950897217,0.0006742621771991253,,,,,,,,,,,-0.5200293660163879,0.00026817433536052704,,,,,,,,,,,,,,,,-2.3965749740600586,-0.0011002374812960625,,,,,
2078000,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2078000,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2078000,4780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2078000,,,,0.19249148666858673,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2078000,,0.0,-0.1899999976158142,,,,,,,-0.007535418029874563,,,,0.7290067076683044,222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2078004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2078006,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2078006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1009,-23,0,29,,,43,0,-4,-32,0
2078006,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.5999755859375,2472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2078006,,,,,,,32767.0,15628.0,99.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2078098,,,,,,,,,,,,,,,,,,,,,,-1.5154268741607666,0.0005518640391528606,,,,,,,,,,,-0.5200235843658447,0.0007753241807222366,,,,,,,,,,,,,,,,-2.3965187072753906,-0.0007742578163743019,,,,,
2078098,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2078098,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2078098,4788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2078098,,,,0.19265639781951904,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2078098,,0.0,-0.1899999976158142,,,,,,,-0.007145244628190994,,,,0.7295081615447998,222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2078101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2078101,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2078101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-999,-26,0,38,,,38,0,-9,-35,0
2078105,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.4000244140625,2472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2078105,,,,,,,32767.0,15633.0,99.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2078198,,,,,,,,,,,,,,,,,,,,,,-1.5154322385787964,1.1381227523088455e-05,,,,,,,,,,,-0.5199701189994812,0.0004168078303337097,,,,,,,,,,,,,,,,-2.3965413570404053,-0.002013496123254299,,,,,
2078198,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2078198,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2078198,4787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2078198,,,,0.19286604225635529,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2078198,,0.0,-0.17999999225139618,,,,,,,-0.007404489442706108,,,,0.7284728288650513,222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2078201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2078205,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2078206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-999,-25,0,32,,,41,0,10,-39,0
2078206,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.0,2472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2078206,,,,,,,32767.0,15633.0,99.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2078300,,,,,,,,,,,,,,,,,,,,,,-1.5154268741607666,7.125549018383026e-06,,,,,,,,,,,-0.5201785564422607,0.00016751699149608612,,,,,,,,,,,,,,,,-2.396306037902832,-0.0014758137986063957,,,,,
2078300,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2078300,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2078300,4785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2078300,,,,0.19324462115764618,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2078300,,0.0,-0.17999999225139618,,,,,,,-0.007757078390568495,,,,0.7277621030807495,222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2078304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2078305,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2078305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1007,-25,0,42,,,40,0,0,-34,0
2078306,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.2999267578125,2473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2078306,,,,,,,32767.0,15635.0,99.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2078398,,,,,,,,,,,,,,,,,,,,,,-1.5154516696929932,5.735782906413078e-05,,,,,,,,,,,-0.5199829936027527,0.00017091259360313416,,,,,,,,,,,,,,,,-2.396487236022949,-0.001975967548787594,,,,,
2078398,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2078398,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2078398,4788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2078398,,,,0.1936059594154358,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2078398,,0.0,-0.17999999225139618,,,,,,,-0.008377469144761562,,,,0.728392481803894,222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2078400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2078404,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2078404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1000,-25,0,29,,,39,0,-13,-36,0
