,Vcc,airspeed,alt,alt_error,altgps,armed,climb,differential_pressure,ekf,groundspeed,heading,lat,lon,mode,nav_bearing,nav_pitch,nav_roll,pitch,pitchspeed,pressure,pressure_temperature,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,roll,rollspeed,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8,state,throttle,wp_dist,xacc,xgyro,xmag,yacc,yaw,yawspeed,ygyro,ymag,zacc,zgyro,zmag
1286.902612,,,0.91,,,,,,,,50.0,,,,,,,0.010942600667476654,,,,,,,,,,,,0.010942600667476654,,,,,,,,,,,,,,,,,,,,,,,
1286.988623,,,0.91,,,,,,,,51.0,,,,,,,0.027660394087433815,,,,,,,,,,,,0.027660394087433815,,,,,,,,,,,,,,,,,,,,,,,
1287.422136,,,0.91,,,,,,,,51.0,,,,,,,0.033765800297260284,,,,,,,,,,,,0.033765800297260284,,,,,,,,,,,,,,,,,,,,,,,
1287.523139,,,0.91,,,,,,,,53.0,,,,,,,0.05589814484119415,,,,,,,,,,,,0.05589814484119415,,,,,,,,,,,,,,,,,,,,,,,
1287.575136,,,0.91,,,,,,,,53.0,,,,,,,0.06093438342213631,,,,,,,,,,,,0.06093438342213631,,,,,,,,,,,,,,,,,,,,,,,
1287.765146,,,0.91,,,,,,,,53.0,,,,,,,0.06633686274290085,,,,,,,,,,,,0.06633686274290085,,,,,,,,,,,,,,,,,,,,,,,
1287.870658,,,0.91,,,,,,,,55.0,,,,,,,0.0751352310180664,,,,,,,,,,,,0.0751352310180664,,,,,,,,,,,,,,,,,,,,,,,
1288.179667,,,0.91,,,,,,,,53.0,,,,,,,0.07200473546981812,,,,,,,,,,,,0.07200473546981812,,,,,,,,,,,,,,,,,,,,,,,
1288.232679,,,0.91,,,,,,,,53.0,,,,,,,0.06623528897762299,,,,,,,,,,,,0.06623528897762299,,,,,,,,,,,,,,,,,,,,,,,
1288.389679,,,0.91,,,,,,,,51.0,,,,,,,0.056093811988830566,,,,,,,,,,,,0.056093811988830566,,,,,,,,,,,,,,,,,,,,,,,
1288.466679,,,0.91,,,,,,,,51.0,,,,,,,0.05166258662939072,,,,,,,,,,,,0.05166258662939072,,,,,,,,,,,,,,,,,,,,,,,
1288.544682,,,0.91,,,,,,,,50.0,,,,,,,0.05166258662939072,,,,,,,,,,,,0.05166258662939072,,,,,,,,,,,,,,,,,,,,,,,
1288.66268,,,0.91,,,,,,,,49.0,,,,,,,0.0426640547811985,,,,,,,,,,,,0.0426640547811985,,,,,,,,,,,,,,,,,,,,,,,
1288.749677,,,0.91,,,,,,,,49.0,,,,,,,0.038817983120679855,,,,,,,,,,,,0.038817983120679855,,,,,,,,,,,,,,,,,,,,,,,
1288.863682,,,0.91,,,,,,,,49.0,,,,,,,0.035594724118709564,,,,,,,,,,,,0.035594724118709564,,,,,,,,,,,,,,,,,,,,,,,
1289.007678,,,0.91,,,,,,,,48.0,,,,,,,0.035594724118709564,,,,,,,,,,,,0.035594724118709564,,,,,,,,,,,,,,,,,,,,,,,
1289.087759,,,0.91,,,,,,,,48.0,,,,,,,0.030688168480992317,,,,,,,,,,,,0.030688168480992317,,,,,,,,,,,,,,,,,,,,,,,
1289.223758,,,0.91,,,,,,,,48.0,,,,,,,0.028894996270537376,,,,,,,,,,,,0.028894996270537376,,,,,,,,,,,,,,,,,,,,,,,
1289.477863,,,0.91,,,,,,,,48.0,,,,,,,0.027819622308015823,,,,,,,,,,,,0.027819622308015823,,,,,,,,,,,,,,,,,,,,,,,
1289.547863,,,0.92,,,,,,,,48.0,,,,,,,0.027819622308015823,,,,,,,,,,,,0.027819622308015823,,,,,,,,,,,,,,,,,,,,,,,
1289.576863,,,0.92,,,,,,,,47.0,,,,,,,0.027819622308015823,,,,,,,,,,,,0.027819622308015823,,,,,,,,,,,,,,,,,,,,,,,
1289.7508,,,0.92,,,,,,,,47.0,,,,,,,0.02261471562087536,,,,,,,,,,,,0.02261471562087536,,,,,,,,,,,,,,,,,,,,,,,
1289.7848,,,0.94,,,,,,,,47.0,,,,,,,0.028144484385848045,,,,,,,,,,,,0.028144484385848045,,,,,,,,,,,,,,,,,,,,,,,
1290.026808,,,0.94,,,,,,,,46.0,,,,,,,0.03367393836379051,,,,,,,,,,,,0.03367393836379051,,,,,,,,,,,,,,,,,,,,,,,
1290.063811,,,0.94,,,,,,,,46.0,,,,,,,0.03374151512980461,,,,,,,,,,,,0.03374151512980461,,,,,,,,,,,,,,,,,,,,,,,
1290.224809,,,0.94,,,,,,,,45.0,,,,,,,0.03374151512980461,,,,,,,,,,,,0.03374151512980461,,,,,,,,,,,,,,,,,,,,,,,
1290.609809,,,0.94,,,,,,,,46.0,,,,,,,0.019375545904040337,,,,,,,,,,,,0.019375545904040337,,,,,,,,,,,,,,,,,,,,,,,
1290.685819,,,0.94,,,,,,,,47.0,,,,,,,0.01982608251273632,,,,,,,,,,,,0.01982608251273632,,,,,,,,,,,,,,,,,,,,,,,
1290.798819,,,0.93,,,,,,,,47.0,,,,,,,0.021076256409287453,,,,,,,,,,,,0.021076256409287453,,,,,,,,,,,,,,,,,,,,,,,
1290.934336,,,0.93,,,,,,,,48.0,,,,,,,0.022238243371248245,,,,,,,,,,,,0.022238243371248245,,,,,,,,,,,,,,,,,,,,,,,
1290.969335,,,0.93,,,,,,,,48.0,,,,,,,0.023504899814724922,,,,,,,,,,,,0.023504899814724922,,,,,,,,,,,,,,,,,,,,,,,
1291.036334,,,0.93,,,,,,,,49.0,,,,,,,0.023504899814724922,,,,,,,,,,,,0.023504899814724922,,,,,,,,,,,,,,,,,,,,,,,
1291.134337,,,0.93,,,,,,,,49.0,,,,,,,0.02538612298667431,,,,,,,,,,,,0.02538612298667431,,,,,,,,,,,,,,,,,,,,,,,
1291.490351,,,0.92,,,,,,,,51.0,,,,,,,0.03677501156926155,,,,,,,,,,,,0.03677501156926155,,,,,,,,,,,,,,,,,,,,,,,
1291.608351,,,0.91,,,,,,,,51.0,,,,,,,0.039454348385334015,,,,,,,,,,,,0.039454348385334015,,,,,,,,,,,,,,,,,,,,,,,
1291.983367,,,0.91,,,,,,,,52.0,,,,,,,0.04590868949890137,,,,,,,,,,,,0.04590868949890137,,,,,,,,,,,,,,,,,,,,,,,
1292.105365,,,0.91,,,,,,,,52.0,,,,,,,0.04624045267701149,,,,,,,,,,,,0.04624045267701149,,,,,,,,,,,,,,,,,,,,,,,
1292.166367,,,0.91,,,,,,,,52.0,,,,,,,0.0436784029006958,,,,,,,,,,,,0.0436784029006958,,,,,,,,,,,,,,,,,,,,,,,
1292.189367,,,0.9,,,,,,,,52.0,,,,,,,0.0436784029006958,,,,,,,,,,,,0.0436784029006958,,,,,,,,,,,,,,,,,,,,,,,
1292.323374,,,0.91,,,,,,,,49.0,,,,,,,0.028788050636649132,,,,,,,,,,,,0.028788050636649132,,,,,,,,,,,,,,,,,,,,,,,
1292.369374,,,0.91,,,,,,,,46.0,,,,,,,0.014815591275691986,,,,,,,,,,,,0.014815591275691986,,,,,,,,,,,,,,,,,,,,,,,
1292.489384,,,0.91,,,,,,,,46.0,,,,,,,0.010312989354133606,,,,,,,,,,,,0.010312989354133606,,,,,,,,,,,,,,,,,,,,,,,
1292.534383,,,0.91,,,,,,,,44.0,,,,,,,0.010312989354133606,,,,,,,,,,,,0.010312989354133606,,,,,,,,,,,,,,,,,,,,,,,
1292.561384,,,0.91,,,,,,,,43.0,,,,,,,0.010638751089572906,,,,,,,,,,,,0.010638751089572906,,,,,,,,,,,,,,,,,,,,,,,
1292.731383,,,0.91,,,,,,,,41.0,,,,,,,0.010251004248857498,,,,,,,,,,,,0.010251004248857498,,,,,,,,,,,,,,,,,,,,,,,
1292.762383,,,0.91,,,,,,,,40.0,,,,,,,0.010216422379016876,,,,,,,,,,,,0.010216422379016876,,,,,,,,,,,,,,,,,,,,,,,
1292.899383,,,0.91,,,,,,,,40.0,,,,,,,0.010329481214284897,,,,,,,,,,,,0.010329481214284897,,,,,,,,,,,,,,,,,,,,,,,
1292.923385,,,0.91,,,,,,,,39.0,,,,,,,0.010329481214284897,,,,,,,,,,,,0.010329481214284897,,,,,,,,,,,,,,,,,,,,,,,
1292.974385,,,0.91,,,,,,,,38.0,,,,,,,0.012440856546163559,,,,,,,,,,,,0.012440856546163559,,,,,,,,,,,,,,,,,,,,,,,
1293.221391,,,0.91,,,,,,,,36.0,,,,,,,0.01651046797633171,,,,,,,,,,,,0.01651046797633171,,,,,,,,,,,,,,,,,,,,,,,
1293.271409,,,0.91,,,,,,,,36.0,,,,,,,0.016401119530200958,,,,,,,,,,,,0.016401119530200958,,,,,,,,,,,,,,,,,,,,,,,
1293.331409,,,0.91,,,,,,,,35.0,,,,,,,0.016401119530200958,,,,,,,,,,,,0.016401119530200958,,,,,,,,,,,,,,,,,,,,,,,
1293.350408,,,0.91,,,,,,,,35.0,,,,,,,0.016907017678022385,,,,,,,,,,,,0.016907017678022385,,,,,,,,,,,,,,,,,,,,,,,
1293.369408,,,0.91,,,,,,,,34.0,,,,,,,0.016907017678022385,,,,,,,,,,,,0.016907017678022385,,,,,,,,,,,,,,,,,,,,,,,
1293.748409,,,0.92,,,,,,,,34.0,,,,,,,0.02341591566801071,,,,,,,,,,,,0.02341591566801071,,,,,,,,,,,,,,,,,,,,,,,
1293.812409,,,0.92,,,,,,,,33.0,,,,,,,0.02341591566801071,,,,,,,,,,,,0.02341591566801071,,,,,,,,,,,,,,,,,,,,,,,
1293.872419,,,0.92,,,,,,,,33.0,,,,,,,0.017284521833062172,,,,,,,,,,,,0.017284521833062172,,,,,,,,,,,,,,,,,,,,,,,
1293.890421,,,0.91,,,,,,,,33.0,,,,,,,0.017284521833062172,,,,,,,,,,,,0.017284521833062172,,,,,,,,,,,,,,,,,,,,,,,
1293.973418,,,0.91,,,,,,,,29.0,,,,,,,0.003953132778406143,,,,,,,,,,,,0.003953132778406143,,,,,,,,,,,,,,,,,,,,,,,
1294.200429,,,0.91,,,,,,,,29.0,,,,,,,0.0033756494522094727,,,,,,,,,,,,0.0033756494522094727,,,,,,,,,,,,,,,,,,,,,,,
1294.228428,,,0.91,,,,,,,,28.0,,,,,,,0.0173985306173563,,,,,,,,,,,,0.0173985306173563,,,,,,,,,,,,,,,,,,,,,,,
1294.26143,,,0.91,,,,,,,,28.0,,,,,,,0.03309190645813942,,,,,,,,,,,,0.03309190645813942,,,,,,,,,,,,,,,,,,,,,,,
1294.383179,,,0.91,,,,,,,,27.0,,,,,,,0.04371905326843262,,,,,,,,,,,,0.04371905326843262,,,,,,,,,,,,,,,,,,,,,,,
1294.55374,,,0.91,,,,,,,,25.0,,,,,,,0.048219017684459686,,,,,,,,,,,,0.048219017684459686,,,,,,,,,,,,,,,,,,,,,,,
1294.572258,,,0.91,,,,,,,,23.0,,,,,,,0.052076976746320724,,,,,,,,,,,,0.052076976746320724,,,,,,,,,,,,,,,,,,,,,,,
1294.690775,,,0.91,,,,,,,,22.0,,,,,,,0.05595909059047699,,,,,,,,,,,,0.05595909059047699,,,,,,,,,,,,,,,,,,,,,,,
1294.795773,,,0.91,,,,,,,,22.0,,,,,,,0.057453978806734085,,,,,,,,,,,,0.057453978806734085,,,,,,,,,,,,,,,,,,,,,,,
1295.006806,,,0.92,,,,,,,,19.0,,,,,,,0.05241580680012703,,,,,,,,,,,,0.05241580680012703,,,,,,,,,,,,,,,,,,,,,,,
1295.067807,,,0.92,,,,,,,,19.0,,,,,,,0.05579107627272606,,,,,,,,,,,,0.05579107627272606,,,,,,,,,,,,,,,,,,,,,,,
1295.086806,,,0.92,,,,,,,,22.0,,,,,,,0.05579107627272606,,,,,,,,,,,,0.05579107627272606,,,,,,,,,,,,,,,,,,,,,,,
1295.288203,,,0.92,,,,,,,,22.0,,,,,,,0.06575490534305573,,,,,,,,,,,,0.06575490534305573,,,,,,,,,,,,,,,,,,,,,,,
1295.317201,,,0.91,,,,,,,,22.0,,,,,,,0.06575490534305573,,,,,,,,,,,,0.06575490534305573,,,,,,,,,,,,,,,,,,,,,,,
1295.434726,,,0.91,,,,,,,,23.0,,,,,,,0.06575490534305573,,,,,,,,,,,,0.06575490534305573,,,,,,,,,,,,,,,,,,,,,,,
1295.638728,,,0.91,,,,,,,,26.0,,,,,,,0.10193485021591187,,,,,,,,,,,,0.10193485021591187,,,,,,,,,,,,,,,,,,,,,,,
1295.736728,,,0.91,,,,,,,,27.0,,,,,,,0.10193485021591187,,,,,,,,,,,,0.10193485021591187,,,,,,,,,,,,,,,,,,,,,,,
1295.835726,,,0.91,,,,,,,,31.0,,,,,,,0.11837653815746307,,,,,,,,,,,,0.11837653815746307,,,,,,,,,,,,,,,,,,,,,,,
1296.034727,,,0.91,,,,,,,,36.0,,,,,,,0.11837653815746307,,,,,,,,,,,,0.11837653815746307,,,,,,,,,,,,,,,,,,,,,,,
1296.486736,,,0.91,,,,,,,,44.0,,,,,,,0.11345222592353821,,,,,,,,,,,,0.11345222592353821,,,,,,,,,,,,,,,,,,,,,,,
1296.578736,,,0.91,,,,,,,,44.0,,,,,,,0.09968233108520508,,,,,,,,,,,,0.09968233108520508,,,,,,,,,,,,,,,,,,,,,,,
1296.646735,,,0.91,,,,,,,,44.0,,,,,,,0.08533088862895966,,,,,,,,,,,,0.08533088862895966,,,,,,,,,,,,,,,,,,,,,,,
1296.767756,,,0.91,,,,,,,,43.0,,,,,,,0.07764902710914612,,,,,,,,,,,,0.07764902710914612,,,,,,,,,,,,,,,,,,,,,,,
1296.958761,,,0.91,,,,,,,,43.0,,,,,,,0.07574386894702911,,,,,,,,,,,,0.07574386894702911,,,,,,,,,,,,,,,,,,,,,,,
1297.064765,,,0.91,,,,,,,,42.0,,,,,,,0.07574386894702911,,,,,,,,,,,,0.07574386894702911,,,,,,,,,,,,,,,,,,,,,,,
1297.202763,,,0.91,,,,,,,,41.0,,,,,,,0.06834962964057922,,,,,,,,,,,,0.06834962964057922,,,,,,,,,,,,,,,,,,,,,,,
1297.521762,,,0.91,,,,,,,,41.0,,,,,,,0.06281641125679016,,,,,,,,,,,,0.06281641125679016,,,,,,,,,,,,,,,,,,,,,,,
1297.668773,,,0.91,,,,,,,,40.0,,,,,,,0.03645841404795647,,,,,,,,,,,,0.03645841404795647,,,,,,,,,,,,,,,,,,,,,,,
1297.8952,,,0.91,,,,,,,,39.0,,,,,,,0.030031366273760796,,,,,,,,,,,,0.030031366273760796,,,,,,,,,,,,,,,,,,,,,,,
1297.935201,,,0.91,,,,,,,,39.0,,,,,,,0.024840347468852997,,,,,,,,,,,,0.024840347468852997,,,,,,,,,,,,,,,,,,,,,,,
1297.965201,,,0.91,,,,,,,,39.0,,,,,,,0.02053755521774292,,,,,,,,,,,,0.02053755521774292,,,,,,,,,,,,,,,,,,,,,,,
1298.296219,,,0.91,,,,,,,,38.0,,,,,,,0.008404698222875595,,,,,,,,,,,,0.008404698222875595,,,,,,,,,,,,,,,,,,,,,,,
1298.367218,,,0.91,,,,,,,,38.0,,,,,,,0.005202118307352066,,,,,,,,,,,,0.005202118307352066,,,,,,,,,,,,,,,,,,,,,,,
1298.616232,,,0.91,,,,,,,,37.0,,,,,,,0.0011526495218276978,,,,,,,,,,,,0.0011526495218276978,,,,,,,,,,,,,,,,,,,,,,,
1298.66023,,,0.91,,,,,,,,37.0,,,,,,,0.00014535710215568542,,,,,,,,,,,,0.00014535710215568542,,,,,,,,,,,,,,,,,,,,,,,
1298.823229,,,0.92,,,,,,,,37.0,,,,,,,2.045556902885437e-05,,,,,,,,,,,,2.045556902885437e-05,,,,,,,,,,,,,,,,,,,,,,,
1298.926243,,,0.92,,,,,,,,37.0,,,,,,,0.0008831359446048737,,,,,,,,,,,,0.0008831359446048737,,,,,,,,,,,,,,,,,,,,,,,
1298.956241,,,0.92,,,,,,,,37.0,,,,,,,0.002390217036008835,,,,,,,,,,,,0.002390217036008835,,,,,,,,,,,,,,,,,,,,,,,
1299.078242,,,0.92,,,,,,,,37.0,,,,,,,0.00416228175163269,,,,,,,,,,,,0.00416228175163269,,,,,,,,,,,,,,,,,,,,,,,
1299.364287,,,0.92,,,,,,,,37.0,,,,,,,0.0063323453068733215,,,,,,,,,,,,0.0063323453068733215,,,,,,,,,,,,,,,,,,,,,,,
1299.390284,,,0.92,,,,,,,,36.0,,,,,,,0.0063323453068733215,,,,,,,,,,,,0.0063323453068733215,,,,,,,,,,,,,,,,,,,,,,,
1299.605233,,,0.92,,,,,,,,36.0,,,,,,,0.021569034084677696,,,,,,,,,,,,0.021569034084677696,,,,,,,,,,,,,,,,,,,,,,,
1299.846244,,,0.92,,,,,,,,36.0,,,,,,,0.033854126930236816,,,,,,,,,,,,0.033854126930236816,,,,,,,,,,,,,,,,,,,,,,,
1299.908241,,,0.91,,,,,,,,36.0,,,,,,,0.03897029533982277,,,,,,,,,,,,0.03897029533982277,,,,,,,,,,,,,,,,,,,,,,,
1299.970244,,,0.91,,,,,,,,36.0,,,,,,,0.04469624534249306,,,,,,,,,,,,0.04469624534249306,,,,,,,,,,,,,,,,,,,,,,,
1300.054241,,,0.91,,,,,,,,36.0,,,,,,,0.05031394213438034,,,,,,,,,,,,0.05031394213438034,,,,,,,,,,,,,,,,,,,,,,,
1300.240241,,,0.91,,,,,,,,36.0,,,,,,,0.05389096960425377,,,,,,,,,,,,0.05389096960425377,,,,,,,,,,,,,,,,,,,,,,,
1300.310253,,,0.91,,,,,,,,36.0,,,,,,,0.058566149324178696,,,,,,,,,,,,0.058566149324178696,,,,,,,,,,,,,,,,,,,,,,,
1300.58819,,,0.91,,,,,,,,38.0,,,,,,,0.07316618412733078,,,,,,,,,,,,0.07316618412733078,,,,,,,,,,,,,,,,,,,,,,,
1300.674189,,,0.91,,,,,,,,38.0,,,,,,,0.05368204787373543,,,,,,,,,,,,0.05368204787373543,,,,,,,,,,,,,,,,,,,,,,,
1300.76819,,,0.91,,,,,,,,38.0,,,,,,,0.029650423675775528,,,,,,,,,,,,0.029650423675775528,,,,,,,,,,,,,,,,,,,,,,,
1300.809188,,,0.91,,,,,,,,37.0,,,,,,,0.029650423675775528,,,,,,,,,,,,0.029650423675775528,,,,,,,,,,,,,,,,,,,,,,,
1300.84919,,,0.91,,,,,,,,37.0,,,,,,,0.0016640275716781616,,,,,,,,,,,,0.0016640275716781616,,,,,,,,,,,,,,,,,,,,,,,
1300.90119,,,0.91,,,,,,,,36.0,,,,,,,0.0016640275716781616,,,,,,,,,,,,0.0016640275716781616,,,,,,,,,,,,,,,,,,,,,,,
1300.940192,,,0.91,,,,,,,,36.0,,,,,,,-0.024190347641706467,,,,,,,,,,,,-0.024190347641706467,,,,,,,,,,,,,,,,,,,,,,,
1301.020189,,,0.92,,,,,,,,36.0,,,,,,,-0.024190347641706467,,,,,,,,,,,,-0.024190347641706467,,,,,,,,,,,,,,,,,,,,,,,
1301.141202,,,0.92,,,,,,,,34.0,,,,,,,-0.04710644856095314,,,,,,,,,,,,-0.04710644856095314,,,,,,,,,,,,,,,,,,,,,,,
1301.218204,,,0.92,,,,,,,,34.0,,,,,,,-0.058563653379678726,,,,,,,,,,,,-0.058563653379678726,,,,,,,,,,,,,,,,,,,,,,,
1301.35321,,,0.92,,,,,,,,34.0,,,,,,,-0.05546801909804344,,,,,,,,,,,,-0.05546801909804344,,,,,,,,,,,,,,,,,,,,,,,
1301.386212,,,0.92,,,,,,,,35.0,,,,,,,-0.05546801909804344,,,,,,,,,,,,-0.05546801909804344,,,,,,,,,,,,,,,,,,,,,,,
1301.412211,,,0.92,,,,,,,,37.0,,,,,,,-0.05701715871691704,,,,,,,,,,,,-0.05701715871691704,,,,,,,,,,,,,,,,,,,,,,,
1301.524211,,,0.92,,,,,,,,37.0,,,,,,,-0.06401041150093079,,,,,,,,,,,,-0.06401041150093079,,,,,,,,,,,,,,,,,,,,,,,
1301.680211,,,0.93,,,,,,,,39.0,,,,,,,-0.06812940537929535,,,,,,,,,,,,-0.06812940537929535,,,,,,,,,,,,,,,,,,,,,,,
1301.74621,,,0.93,,,,,,,,40.0,,,,,,,-0.06812940537929535,,,,,,,,,,,,-0.06812940537929535,,,,,,,,,,,,,,,,,,,,,,,
1301.889223,,,0.93,,,,,,,,40.0,,,,,,,-0.06464318931102753,,,,,,,,,,,,-0.06464318931102753,,,,,,,,,,,,,,,,,,,,,,,
1301.989226,,,0.93,,,,,,,,46.0,,,,,,,-0.04040331766009331,,,,,,,,,,,,-0.04040331766009331,,,,,,,,,,,,,,,,,,,,,,,
1302.16624,,,0.93,,,,,,,,50.0,,,,,,,-0.01866091415286064,,,,,,,,,,,,-0.01866091415286064,,,,,,,,,,,,,,,,,,,,,,,
1302.466239,,,0.92,,,,,,,,59.0,,,,,,,0.04975811764597893,,,,,,,,,,,,0.04975811764597893,,,,,,,,,,,,,,,,,,,,,,,
1302.57624,,,0.92,,,,,,,,64.0,,,,,,,0.06629481166601181,,,,,,,,,,,,0.06629481166601181,,,,,,,,,,,,,,,,,,,,,,,
1302.66024,,,0.91,,,,,,,,66.0,,,,,,,0.07545343041419983,,,,,,,,,,,,0.07545343041419983,,,,,,,,,,,,,,,,,,,,,,,
1302.80125,,,0.91,,,,,,,,69.0,,,,,,,0.08065097033977509,,,,,,,,,,,,0.08065097033977509,,,,,,,,,,,,,,,,,,,,,,,
1302.850251,,,0.91,,,,,,,,69.0,,,,,,,0.08333715796470642,,,,,,,,,,,,0.08333715796470642,,,,,,,,,,,,,,,,,,,,,,,
1302.915235,,,0.91,,,,,,,,70.0,,,,,,,0.08333715796470642,,,,,,,,,,,,0.08333715796470642,,,,,,,,,,,,,,,,,,,,,,,
1303.088233,,,0.91,,,,,,,,72.0,,,,,,,0.08412394672632217,,,,,,,,,,,,0.08412394672632217,,,,,,,,,,,,,,,,,,,,,,,
1303.259235,,,0.91,,,,,,,,72.0,,,,,,,0.08300328254699707,,,,,,,,,,,,0.08300328254699707,,,,,,,,,,,,,,,,,,,,,,,
1303.299235,,,0.9,,,,,,,,72.0,,,,,,,0.08300328254699707,,,,,,,,,,,,0.08300328254699707,,,,,,,,,,,,,,,,,,,,,,,
1303.355233,,,0.9,,,,,,,,77.0,,,,,,,0.07107555866241455,,,,,,,,,,,,0.07107555866241455,,,,,,,,,,,,,,,,,,,,,,,
1303.480754,,,0.9,,,,,,,,78.0,,,,,,,0.06640706956386566,,,,,,,,,,,,0.06640706956386566,,,,,,,,,,,,,,,,,,,,,,,
1303.618753,,,0.9,,,,,,,,79.0,,,,,,,0.06121803820133209,,,,,,,,,,,,0.06121803820133209,,,,,,,,,,,,,,,,,,,,,,,
1303.673753,,,0.89,,,,,,,,80.0,,,,,,,0.05527789890766144,,,,,,,,,,,,0.05527789890766144,,,,,,,,,,,,,,,,,,,,,,,
1304.145763,,,0.89,,,,,,,,80.0,,,,,,,0.04898950457572937,,,,,,,,,,,,0.04898950457572937,,,,,,,,,,,,,,,,,,,,,,,
1304.412833,,,0.89,,,,,,,,73.0,,,,,,,-0.005871806293725967,,,,,,,,,,,,-0.005871806293725967,,,,,,,,,,,,,,,,,,,,,,,
1304.729161,,,0.89,,,,,,,,73.0,,,,,,,0.004618655890226364,,,,,,,,,,,,0.004618655890226364,,,,,,,,,,,,,,,,,,,,,,,
1304.83017,,,0.89,,,,,,,,78.0,,,,,,,-0.0007045790553092957,,,,,,,,,,,,-0.0007045790553092957,,,,,,,,,,,,,,,,,,,,,,,
1304.905169,,,0.89,,,,,,,,78.0,,,,,,,-0.004914276301860809,,,,,,,,,,,,-0.004914276301860809,,,,,,,,,,,,,,,,,,,,,,,
1304.971169,,,0.9,,,,,,,,80.0,,,,,,,-0.010839410126209259,,,,,,,,,,,,-0.010839410126209259,,,,,,,,,,,,,,,,,,,,,,,
1305.102683,,,0.9,,,,,,,,80.0,,,,,,,-0.01580621674656868,,,,,,,,,,,,-0.01580621674656868,,,,,,,,,,,,,,,,,,,,,,,
1305.163683,,,0.9,,,,,,,,80.0,,,,,,,-0.018663492053747177,,,,,,,,,,,,-0.018663492053747177,,,,,,,,,,,,,,,,,,,,,,,
1305.268684,,,0.9,,,,,,,,80.0,,,,,,,-0.019124742597341537,,,,,,,,,,,,-0.019124742597341537,,,,,,,,,,,,,,,,,,,,,,,
1305.439684,,,0.9,,,,,,,,80.0,,,,,,,-0.01865043118596077,,,,,,,,,,,,-0.01865043118596077,,,,,,,,,,,,,,,,,,,,,,,
1305.514683,,,0.91,,,,,,,,80.0,,,,,,,-0.02877156063914299,,,,,,,,,,,,-0.02877156063914299,,,,,,,,,,,,,,,,,,,,,,,
1305.638694,,,0.91,,,,,,,,75.0,,,,,,,-0.02877156063914299,,,,,,,,,,,,-0.02877156063914299,,,,,,,,,,,,,,,,,,,,,,,
1305.660696,,,0.91,,,,,,,,66.0,,,,,,,-0.05655468627810478,,,,,,,,,,,,-0.05655468627810478,,,,,,,,,,,,,,,,,,,,,,,
1305.747694,,,0.92,,,,,,,,63.0,,,,,,,-0.061574552208185196,,,,,,,,,,,,-0.061574552208185196,,,,,,,,,,,,,,,,,,,,,,,
1305.831706,,,0.92,,,,,,,,63.0,,,,,,,-0.06518441438674927,,,,,,,,,,,,-0.06518441438674927,,,,,,,,,,,,,,,,,,,,,,,
1305.879706,,,0.92,,,,,,,,60.0,,,,,,,-0.06518441438674927,,,,,,,,,,,,-0.06518441438674927,,,,,,,,,,,,,,,,,,,,,,,
1306.120705,,,0.92,,,,,,,,56.0,,,,,,,-0.060178134590387344,,,,,,,,,,,,-0.060178134590387344,,,,,,,,,,,,,,,,,,,,,,,
1306.161706,,,0.92,,,,,,,,56.0,,,,,,,-0.05313902720808983,,,,,,,,,,,,-0.05313902720808983,,,,,,,,,,,,,,,,,,,,,,,
1306.198219,,,0.93,,,,,,,,56.0,,,,,,,-0.05313902720808983,,,,,,,,,,,,-0.05313902720808983,,,,,,,,,,,,,,,,,,,,,,,
1306.352218,,,0.93,,,,,,,,55.0,,,,,,,-0.05313902720808983,,,,,,,,,,,,-0.05313902720808983,,,,,,,,,,,,,,,,,,,,,,,
1306.507218,,,0.93,,,,,,,,51.0,,,,,,,-0.0256226547062397,,,,,,,,,,,,-0.0256226547062397,,,,,,,,,,,,,,,,,,,,,,,
1306.58322,,,0.93,,,,,,,,51.0,,,,,,,-0.014307022094726562,,,,,,,,,,,,-0.014307022094726562,,,,,,,,,,,,,,,,,,,,,,,
1306.760228,,,0.93,,,,,,,,48.0,,,,,,,0.012539602816104889,,,,,,,,,,,,0.012539602816104889,,,,,,,,,,,,,,,,,,,,,,,
1307.060237,,,0.93,,,,,,,,45.0,,,,,,,0.050717100501060486,,,,,,,,,,,,0.050717100501060486,,,,,,,,,,,,,,,,,,,,,,,
1307.218239,,,0.93,,,,,,,,45.0,,,,,,,0.059818096458911896,,,,,,,,,,,,0.059818096458911896,,,,,,,,,,,,,,,,,,,,,,,
1307.259237,,,0.93,,,,,,,,45.0,,,,,,,0.06684824824333191,,,,,,,,,,,,0.06684824824333191,,,,,,,,,,,,,,,,,,,,,,,
1307.323237,,,0.93,,,,,,,,44.0,,,,,,,0.06684824824333191,,,,,,,,,,,,0.06684824824333191,,,,,,,,,,,,,,,,,,,,,,,
1307.518249,,,0.92,,,,,,,,43.0,,,,,,,0.07622134685516357,,,,,,,,,,,,0.07622134685516357,,,,,,,,,,,,,,,,,,,,,,,
1307.646773,,,0.92,,,,,,,,42.0,,,,,,,0.08203782141208649,,,,,,,,,,,,0.08203782141208649,,,,,,,,,,,,,,,,,,,,,,,
1307.739781,,,0.92,,,,,,,,41.0,,,,,,,0.08238831907510757,,,,,,,,,,,,0.08238831907510757,,,,,,,,,,,,,,,,,,,,,,,
