,Vcc,airspeed,alt,alt_error,altgps,armed,bat_temp,bat_voltage,battery %,climb,current,differential_pressure,ekf,groundspeed,heading,lat,lon,mode,nav_bearing,nav_pitch,nav_roll,pitch,pitchspeed,pressure,pressure_temperature,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,roll,rollspeed,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8,state,throttle,wp_dist,xacc,xgyro,xmag,yacc,yaw,yawspeed,ygyro,ymag,zacc,zgyro,zmag
4454752,,,,,,,,,,,,,,,,,,,,,,0.2732878625392914,0.0014414247125387192,,,,,,,,,,,-0.010842345654964447,-0.00012892275117337704,,,,,,,,,,,,,,,,2.3928890228271484,-0.0002440648095216602,,,,,
4454752,,,,,-1190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4454752,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
4454752,4740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4454752,,,,1.1925631761550903,,,,,,,,,,,,,,,130.0,1.3574413969763555e-05,-5.74350178528249e-10,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
4454752,,0.0,-1.1899999380111694,,,,,,,0.0068740760907530785,,,,0.13628306984901428,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
159787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
4454754,,,,,,,,,,,,0.0,,,,,,,,,,,,1071.0999755859375,1558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4454754,,,,,,,32767.0,15310.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4454852,,,,,,,,,,,,,,,,,,,,,,0.27344366908073425,0.000850999727845192,,,,,,,,,,,-0.01084083691239357,4.2176958231721073e-05,,,,,,,,,,,,,,,,2.392885446548462,-0.0005338281043805182,,,,,
4454852,,,,,-1190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4454852,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
4454852,4732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4454852,,,,1.192145586013794,,,,,,,,,,,,,,,130.0,1.3574413969763555e-05,-5.74350178528249e-10,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
4454852,,0.0,-1.1899999380111694,,,,,,,0.006508277263492346,,,,0.1363425850868225,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
159887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
4454854,,,,,,,,,,,,0.0,,,,,,,,,,,,1070.5999755859375,1558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4454854,,,,,,,32767.0,15314.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4454952,,,,,,,,,,,,,,,,,,,,,,0.27356642484664917,0.0007456694729626179,,,,,,,,,,,-0.010847311466932297,-0.0008293824503198266,,,,,,,,,,,,,,,,2.3929014205932617,-7.988666766323149e-05,,,,,
4454952,,,,,-1190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4454952,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
4454952,4748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4454952,,,,1.191904067993164,,,,,,,,,,,,,,,130.0,1.3574413969763555e-05,-5.74350178528249e-10,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
4454952,,0.0,-1.1899999380111694,,,,,,,0.006084725260734558,,,,0.13723227381706238,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
159987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
4454956,,,,,,,,,,,,0.0,,,,,,,,,,,,1070.7999267578125,1558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4454956,,,,,,,32767.0,15311.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4455052,,,,,,,,,,,,,,,,,,,,,,0.2736685872077942,-0.00044842204079031944,,,,,,,,,,,-0.010858740657567978,3.224842657800764e-05,,,,,,,,,,,,,,,,2.3929033279418945,0.0003745083522517234,,,,,
4455052,,,,,-1190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4455052,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
4455052,4743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4455052,,,,1.1915321350097656,,,,,,,,,,,,,,,130.0,1.3574413969763555e-05,-5.74350178528249e-10,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
4455052,,0.0,-1.1899999380111694,,,,,,,0.005541036371141672,,,,0.136602982878685,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
160087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
4455054,,,,,,,,,,,,0.0,,,,,,,,,,,,1070.7999267578125,1558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4455054,,,,,,,32767.0,15312.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4455152,,,,,,,,,,,,,,,,,,,,,,0.27378201484680176,0.0011009294539690018,,,,,,,,,,,-0.010851617902517319,0.00044552437611855567,,,,,,,,,,,,,,,,2.3928990364074707,-0.00015703123062849045,,,,,
4455152,,,,,-1190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4455152,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
4455152,4735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4455152,,,,1.191119909286499,,,,,,,,,,,,,,,130.0,1.3574413969763555e-05,-5.74350178528249e-10,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
4455152,,0.0,-1.1899999380111694,,,,,,,0.006584413815289736,,,,0.1362823098897934,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
160187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
4455157,,,,,,,,,,,,0.0,,,,,,,,,,,,1070.7999267578125,1558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4455157,,,,,,,32767.0,15322.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4455252,,,,,,,,,,,,,,,,,,,,,,0.27386796474456787,0.000378394965082407,,,,,,,,,,,-0.010839428752660751,0.0001380773464916274,,,,,,,,,,,,,,,,2.392889976501465,-0.00012423642328940332,,,,,
4455252,,,,,-1190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4455252,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
4455252,4750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4455252,,,,1.1906598806381226,,,,,,,,,,,,,,,130.0,1.3574413969763555e-05,-5.74350178528249e-10,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
4455252,,0.0,-1.1899999380111694,,,,,,,0.007501042913645506,,,,0.1360182762145996,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
160287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
4455254,,,,,,,,,,,,0.0,,,,,,,,,,,,1070.9000244140625,1558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4455254,,,,,,,32767.0,15309.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4455352,,,,,,,,,,,,,,,,,,,,,,0.2739436626434326,0.00013079587370157242,,,,,,,,,,,-0.01087941974401474,-0.000756214780267328,,,,,,,,,,,,,,,,2.392897367477417,-0.00020707881776615977,,,,,
4455352,,,,,-1190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4455352,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
4455352,4740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4455352,,,,1.1901713609695435,,,,,,,,,,,,,,,130.0,1.3574413969763555e-05,-5.74350178528249e-10,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
4455352,,0.0,-1.1899999380111694,,,,,,,0.007645938545465469,,,,0.13583776354789734,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
160387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
4455356,,,,,,,,,,,,0.0,,,,,,,,,,,,1070.7999267578125,1558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4455356,,,,,,,32767.0,15319.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4455452,,,,,,,,,,,,,,,,,,,,,,0.2740122079849243,-0.00026985397562384605,,,,,,,,,,,-0.010947175323963165,-0.00044706519111059606,,,,,,,,,,,,,,,,2.3929169178009033,-8.256849832832813e-05,,,,,
4455452,,,,,-1180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4455452,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
4455452,4740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4455452,,,,1.1898244619369507,,,,,,,,,,,,,,,130.0,1.3574413969763555e-05,-5.74350178528249e-10,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
4455452,,0.0,-1.1799999475479126,,,,,,,0.007166793569922447,,,,0.1352320909500122,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
160487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
4455454,,,,,,,,,,,,0.0,,,,,,,,,,,,1070.4000244140625,1558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4455454,,,,,,,32767.0,15306.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4455552,,,,,,,,,,,,,,,,,,,,,,0.27402278780937195,-0.00032987073063850403,,,,,,,,,,,-0.010944806039333344,9.682610107120126e-05,,,,,,,,,,,,,,,,2.392932176589966,-0.0004789435479324311,,,,,
4455552,,,,,-1190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4455552,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
4455552,4746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4455552,,,,1.1895476579666138,,,,,,,,,,,,,,,130.0,1.3574413969763555e-05,-5.74350178528249e-10,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
4455552,,0.0,-1.1899999380111694,,,,,,,0.006423215381801128,,,,0.1350359469652176,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
160587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
4455554,,,,,,,,,,,,0.0,,,,,,,,,,,,1071.0,1558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4455554,,,,,,,32767.0,15327.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4455652,,,,,,,,,,,,,,,,,,,,,,0.2740127742290497,-0.0009739240631461143,,,,,,,,,,,-0.010941185057163239,-0.000232471022172831,,,,,,,,,,,,,,,,2.3929576873779297,-0.0003199517377652228,,,,,
4455652,,,,,-1190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4455652,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
4455652,4742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4455652,,,,1.1891204118728638,,,,,,,,,,,,,,,130.0,1.3574413969763555e-05,-5.74350178528249e-10,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
4455652,,0.0,-1.1899999380111694,,,,,,,0.006601856090128422,,,,0.13477088510990143,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
160687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
4455654,,,,,,,,,,,,0.0,,,,,,,,,,,,1070.9000244140625,1558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4455654,,,,,,,32767.0,15320.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4455752,,,,,,,,,,,,,,,,,,,,,,0.27400052547454834,-0.001048780046403408,,,,,,,,,,,-0.01096324622631073,-0.0004263129667378962,,,,,,,,,,,,,,,,2.3929452896118164,-0.0005850130692124367,,,,,
4455752,,,,,-1190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4455752,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
4455752,4734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4455752,,,,1.1889394521713257,,,,,,,,,,,,,,,130.0,1.3574413969763555e-05,-5.74350178528249e-10,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
4455752,,0.0,-1.1899999380111694,,,,,,,0.006798771675676107,,,,0.1350536197423935,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
160787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
4455759,,,,,,,,,,,,0.0,,,,,,,,,,,,1071.2999267578125,1558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4455759,,,,,,,32767.0,15316.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4455852,,,,,,,,,,,,,,,,,,,,,,0.27397677302360535,-0.0004022172652184963,,,,,,,,,,,-0.010946553200483322,-7.594065391458571e-05,,,,,,,,,,,,,,,,2.392916679382324,-0.0003446136834099889,,,,,
4455852,,,,,-1190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4455852,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
4455852,4743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4455852,,,,1.188881754875183,,,,,,,,,,,,,,,130.0,1.3574413969763555e-05,-5.74350178528249e-10,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
4455852,,0.0,-1.1899999380111694,,,,,,,0.0065893023274838924,,,,0.13504986464977264,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
160887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
4455854,,,,,,,,,,,,0.0,,,,,,,,,,,,1070.7999267578125,1558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4455854,,,,,,,32767.0,15322.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4455952,,,,,,,,,,,,,,,,,,,,,,0.2739531695842743,-0.0009244116954505444,,,,,,,,,,,-0.010933637619018555,-0.0004655830271076411,,,,,,,,,,,,,,,,2.3929221630096436,5.9581216191872954e-05,,,,,
4455952,,,,,-1190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4455952,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
4455952,4743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4455952,,,,1.1891883611679077,,,,,,,,,,,,,,,130.0,1.3574413969763555e-05,-5.74350178528249e-10,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
4455952,,0.0,-1.1899999380111694,,,,,,,0.005611286498606205,,,,0.13443046808242798,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
160987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
4455954,,,,,,,,,,,,0.0,,,,,,,,,,,,1070.5999755859375,1558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4455954,,,,,,,32767.0,15313.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4456052,,,,,,,,,,,,,,,,,,,,,,0.27389663457870483,-0.0007794620469212532,,,,,,,,,,,-0.010932475328445435,-0.0005456163780763745,,,,,,,,,,,,,,,,2.3929264545440674,6.853204104118049e-05,,,,,
4456052,,,,,-1190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4456052,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
4456052,4732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4456052,,,,1.1895167827606201,,,,,,,,,,,,,,,130.0,1.3574413969763555e-05,-5.74350178528249e-10,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
4456052,,0.0,-1.1899999380111694,,,,,,,0.00492812879383564,,,,0.1348603516817093,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
161087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
4456054,,,,,,,,,,,,0.0,,,,,,,,,,,,1071.0,1558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4456054,,,,,,,32767.0,15320.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4456152,,,,,,,,,,,,,,,,,,,,,,0.2738526463508606,-0.0006921826861798763,,,,,,,,,,,-0.010931499302387238,0.000802192254923284,,,,,,,,,,,,,,,,2.3928558826446533,-0.0007903191726654768,,,,,
4456152,,,,,-1190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4456152,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
4456152,4748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4456152,,,,1.1896755695343018,,,,,,,,,,,,,,,130.0,1.3574413969763555e-05,-5.74350178528249e-10,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
4456152,,0.0,-1.1899999380111694,,,,,,,0.005146990995854139,,,,0.13514168560504913,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
161187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
4456154,,,,,,,,,,,,0.0,,,,,,,,,,,,1070.7999267578125,1558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4456154,,,,,,,32767.0,15318.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4456252,,,,,,,,,,,,,,,,,,,,,,0.2738436460494995,-0.0006907465867698193,,,,,,,,,,,-0.010927367955446243,0.0002674779389053583,,,,,,,,,,,,,,,,2.3928146362304688,-6.663173553533852e-05,,,,,
4456252,,,,,-1190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4456252,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
4456252,4742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4456252,,,,1.189974069595337,,,,,,,,,,,,,,,130.0,1.3574413969763555e-05,-5.74350178528249e-10,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
4456252,,0.0,-1.1899999380111694,,,,,,,0.00413376884534955,,,,0.13507995009422302,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
161287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
4456254,,,,,,,,,,,,0.0,,,,,,,,,,,,1071.0,1558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4456254,,,,,,,32767.0,15333.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4456352,,,,,,,,,,,,,,,,,,,,,,0.2737792134284973,-0.0011991248466074467,,,,,,,,,,,-0.010912071913480759,0.00023444779799319804,,,,,,,,,,,,,,,,2.3927557468414307,8.554387022741139e-05,,,,,
4456352,,,,,-1190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4456352,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
4456352,4730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4456352,,,,1.190265417098999,,,,,,,,,,,,,,,130.0,1.3574413969763555e-05,-5.74350178528249e-10,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
4456352,,0.0,-1.1899999380111694,,,,,,,0.004161166492849588,,,,0.1357620805501938,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
161387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
4456354,,,,,,,,,,,,0.0,,,,,,,,,,,,1070.7999267578125,1558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4456354,,,,,,,32767.0,15314.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4456452,,,,,,,,,,,,,,,,,,,,,,0.27368929982185364,-0.0009200973436236382,,,,,,,,,,,-0.010901521891355515,0.0006565642543137074,,,,,,,,,,,,,,,,2.3927359580993652,-0.0006321620312519372,,,,,
4456452,,,,,-1190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4456452,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
4456452,4743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4456452,,,,1.1906349658966064,,,,,,,,,,,,,,,130.0,1.3574413969763555e-05,-5.74350178528249e-10,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
4456452,,0.0,-1.1899999380111694,,,,,,,0.003983123227953911,,,,0.13529403507709503,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
161487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
4456454,,,,,,,,,,,,0.0,,,,,,,,,,,,1071.0,1558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4456454,,,,,,,32767.0,15314.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4456552,,,,,,,,,,,,,,,,,,,,,,0.27361732721328735,-0.0007218536920845509,,,,,,,,,,,-0.010882630944252014,0.0003366581513546407,,,,,,,,,,,,,,,,2.3927087783813477,0.00046267284778878093,,,,,
4456552,,,,,-1190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4456552,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
4456552,4737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4456552,,,,1.1909624338150024,,,,,,,,,,,,,,,130.0,1.3574413969763555e-05,-5.74350178528249e-10,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
