,Vcc,airspeed,alt,alt_error,altgps,armed,climb,differential_pressure,ekf,groundspeed,heading,lat,lon,mode,nav_bearing,nav_pitch,nav_roll,pitch,pitchspeed,pressure,pressure_temperature,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,roll,rollspeed,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8,state,throttle,wp_dist,xacc,xgyro,xmag,yacc,yaw,yawspeed,ygyro,ymag,zacc,zgyro,zmag
648846,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
648846,,0.0,0.0,,,,-0.002314267447218299,,,0.47078996896743774,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
648848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1502,1497,1497,1503,1450,1450,1450,1450,,,,,,,,,,,,,,
648946,,,,,,,,,,,,,,,,,,-0.00018519069999456406,-0.009895211085677147,,,,,,,,,,,0.015062173828482628,0.005794971715658903,,,,,,,,,,,,,,,,1.4267339706420898,0.054644905030727386,,,,,
648946,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
648946,,0.0,0.0,,,,-0.0012210594723001122,,,0.4754753112792969,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
648948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1502,1498,1498,1502,1450,1450,1450,1450,,,,,,,,,,,,,,
649046,,,,,,,,,,,,,,,,,,-0.0006439504213631153,-0.004958475008606911,,,,,,,,,,,0.015093110501766205,-0.000348465982824564,,,,,,,,,,,,,,,,1.4319720268249512,0.05403818190097809,,,,,
649046,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649046,,0.0,0.0,,,,-0.0008801076910458505,,,0.4795120358467102,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
649048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1502,1498,1498,1502,1450,1450,1450,1450,,,,,,,,,,,,,,
649146,,,,,,,,,,,,,,,,,,-0.0007090093567967415,-0.002472554100677371,,,,,,,,,,,0.01474517211318016,-0.0035455962643027306,,,,,,,,,,,,,,,,1.4370040893554688,0.0519275926053524,,,,,
649146,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649146,,0.0,0.0,,,,-0.0002874709025491029,,,0.4836253821849823,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
649148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1502,1498,1498,1502,1450,1450,1450,1450,,,,,,,,,,,,,,
649246,,,,,,,,,,,,,,,,,,-0.0006197229959070683,-0.0014361198991537094,,,,,,,,,,,0.014074152335524559,-0.006986269261687994,,,,,,,,,,,,,,,,1.4419810771942139,0.05244723707437515,,,,,
649246,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649246,,0.0,0.0,,,,-0.0006263752584345639,,,0.4888279438018799,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
649248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1502,1498,1498,1502,1450,1450,1450,1450,,,,,,,,,,,,,,
649346,,,,,,,,,,,,,,,,,,-0.0006128968670964241,-0.003264777362346649,,,,,,,,,,,0.013309542089700699,-0.006834467872977257,,,,,,,,,,,,,,,,1.4469183683395386,0.0510047972202301,,,,,
649346,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649346,,0.0,0.0,,,,-6.080756429582834e-05,,,0.49390050768852234,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
649348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1502,1498,1498,1502,1450,1450,1450,1450,,,,,,,,,,,,,,
649446,,,,,,,,,,,,,,,,,,-0.0008359421044588089,-0.005577834323048592,,,,,,,,,,,0.012648764997720718,-0.005360845476388931,,,,,,,,,,,,,,,,1.4518030881881714,0.05102497339248657,,,,,
649446,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649446,,0.0,0.0,,,,0.0006055128760635853,,,0.49943819642066956,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
649448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1502,1498,1498,1502,1450,1450,1450,1450,,,,,,,,,,,,,,
649546,,,,,,,,,,,,,,,,,,-0.0012058564461767673,-0.006555094849318266,,,,,,,,,,,0.0123707614839077,-0.00019948743283748627,,,,,,,,,,,,,,,,1.4566899538040161,0.05049889534711838,,,,,
649546,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649546,,0.0,0.0,,,,0.0009723535622470081,,,0.5047129988670349,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
649548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1502,1498,1498,1502,1450,1450,1450,1450,,,,,,,,,,,,,,
649646,,,,,,,,,,,,,,,,,,-0.0015690959990024567,-0.0049883415922522545,,,,,,,,,,,0.012642838060855865,0.005154082551598549,,,,,,,,,,,,,,,,1.4615724086761475,0.05039568990468979,,,,,
649646,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649646,,0.0,0.0,,,,6.750428838131484e-07,,,0.5102791786193848,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
649648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1502,1498,1498,1502,1450,1450,1450,1450,,,,,,,,,,,,,,
649746,,,,,,,,,,,,,,,,,,-0.001482154242694378,0.00036997743882238865,,,,,,,,,,,0.013556445017457008,0.01300557516515255,,,,,,,,,,,,,,,,1.4663941860198975,0.049735940992832184,,,,,
649746,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649746,,0.0,0.0,,,,-0.001653764396905899,,,0.5152588486671448,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
649748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1502,1498,1498,1502,1450,1450,1450,1450,,,,,,,,,,,,,,
649846,,,,,,,,,,,,,,,,,,-0.0010558324865996838,0.0031785573810338974,,,,,,,,,,,0.014883428812026978,0.014395885169506073,,,,,,,,,,,,,,,,1.4711230993270874,0.04861907660961151,,,,,
649846,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649846,,0.0,0.0,,,,-0.002922122599557042,,,0.5201916098594666,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
649848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1502,1498,1498,1502,1450,1450,1450,1450,,,,,,,,,,,,,,
649946,,,,,,,,,,,,,,,,,,-0.0005623749457299709,0.001970228273421526,,,,,,,,,,,0.01595933735370636,0.008771510794758797,,,,,,,,,,,,,,,,1.4758892059326172,0.050117917358875275,,,,,
649946,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649946,,0.0,0.0,,,,-0.0030318282078951597,,,0.5254907608032227,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
649948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1502,1498,1498,1502,1450,1450,1450,1450,,,,,,,,,,,,,,
650046,,,,,,,,,,,,,,,,,,-0.0004552975296974182,-0.004270661156624556,,,,,,,,,,,0.01611645147204399,-0.002211553044617176,,,,,,,,,,,,,,,,1.4806920289993286,0.050600308924913406,,,,,
650046,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650046,,0.0,0.0,,,,-0.002079312689602375,,,0.5307206511497498,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
650048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1502,1498,1498,1502,1450,1450,1450,1450,,,,,,,,,,,,,,
650146,,,,,,,,,,,,,,,,,,-0.0009646774269640446,-0.009426573291420937,,,,,,,,,,,0.01515047438442707,-0.012832405976951122,,,,,,,,,,,,,,,,1.4856016635894775,0.05193892866373062,,,,,
650146,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650146,,0.0,0.0,,,,-0.0007978034554980695,,,0.5366812944412231,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
650148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1502,1498,1498,1502,1450,1450,1450,1450,,,,,,,,,,,,,,
650246,,,,,,,,,,,,,,,,,,-0.0017496990039944649,-0.009960482828319073,,,,,,,,,,,0.01366129145026207,-0.014539733529090881,,,,,,,,,,,,,,,,1.4904550313949585,0.05083101987838745,,,,,
650246,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650246,,0.0,0.0,,,,-0.00010996203491231427,,,0.5416117906570435,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
650248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1502,1498,1498,1502,1450,1450,1450,1450,,,,,,,,,,,,,,
650346,,,,,,,,,,,,,,,,,,-0.0021160407923161983,-0.003174956189468503,,,,,,,,,,,0.012769635766744614,-0.004420346114784479,,,,,,,,,,,,,,,,1.495330810546875,0.05155628174543381,,,,,
650346,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650346,,0.0,0.0,,,,-0.0014762846985831857,,,0.5460087060928345,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
650348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1502,1498,1498,1502,1450,1450,1450,1450,,,,,,,,,,,,,,
650446,,,,,,,,,,,,,,,,,,-0.0018005110323429108,0.0030071407090872526,,,,,,,,,,,0.012915544211864471,0.00542852096259594,,,,,,,,,,,,,,,,1.500173807144165,0.05043409392237663,,,,,
650446,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650446,,0.0,0.0,,,,-0.003239181125536561,,,0.5506545901298523,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
650448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1502,1498,1498,1502,1450,1450,1450,1450,,,,,,,,,,,,,,
650546,,,,,,,,,,,,,,,,,,-0.0012123859487473965,0.0033808338921517134,,,,,,,,,,,0.013582620769739151,0.006787016522139311,,,,,,,,,,,,,,,,1.5050709247589111,0.05154727026820183,,,,,
650546,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650546,,0.0,0.0,,,,-0.005184574984014034,,,0.5554332137107849,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
650548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1502,1498,1498,1502,1450,1450,1450,1450,,,,,,,,,,,,,,
650646,,,,,,,,,,,,,,,,,,-0.0009616534225642681,-0.0020592245273292065,,,,,,,,,,,0.013809313997626305,0.0003972155973315239,,,,,,,,,,,,,,,,1.5100855827331543,0.053131747990846634,,,,,
650646,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650646,,0.0,0.0,,,,-0.004949111957103014,,,0.5603634715080261,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
650648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1502,1498,1498,1502,1450,1450,1450,1450,,,,,,,,,,,,,,
650746,,,,,,,,,,,,,,,,,,-0.0011097113601863384,-0.005525276996195316,,,,,,,,,,,0.013592679053544998,-0.001558482414111495,,,,,,,,,,,,,,,,1.5151846408843994,0.05236394330859184,,,,,
650746,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650746,,0.0,0.0,,,,-0.0037815202958881855,,,0.5652109384536743,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
650748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1502,1498,1498,1502,1450,1450,1450,1450,,,,,,,,,,,,,,
650846,,,,,,,,,,,,,,,,,,-0.0015413099899888039,-0.006948236376047134,,,,,,,,,,,0.013528048992156982,0.0022257249802351,,,,,,,,,,,,,,,,1.5201168060302734,0.05076845362782478,,,,,
650846,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650846,,0.0,0.0,,,,-0.0032730712555348873,,,0.5692926645278931,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
650848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1502,1498,1498,1502,1450,1450,1450,1450,,,,,,,,,,,,,,
650946,,,,,,,,,,,,,,,,,,-0.0020095105282962322,-0.007168315351009369,,,,,,,,,,,0.014135647565126419,0.00974483136087656,,,,,,,,,,,,,,,,1.5248360633850098,0.04825587943196297,,,,,
650946,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650946,,0.0,0.0,,,,-0.002340898849070072,,,0.5737927556037903,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
650948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1502,1498,1498,1502,1450,1450,1450,1450,,,,,,,,,,,,,,
651046,,,,,,,,,,,,,,,,,,-0.0023053642362356186,-0.004324669949710369,,,,,,,,,,,0.015098892152309418,0.009107165038585663,,,,,,,,,,,,,,,,1.5294126272201538,0.04877851530909538,,,,,
651046,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651046,,0.0,0.0,,,,-0.002793340478092432,,,0.5784774422645569,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
651048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1501,1499,1499,1501,1450,1450,1450,1450,,,,,,,,,,,,,,
651146,,,,,,,,,,,,,,,,,,-0.0023358971811830997,-0.0015947255305945873,,,,,,,,,,,0.015572348609566689,0.0016131282318383455,,,,,,,,,,,,,,,,1.5339118242263794,0.04926826059818268,,,,,
651146,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651146,,0.0,0.0,,,,-0.0036064169835299253,,,0.5826822519302368,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
651148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1501,1499,1499,1501,1450,1450,1450,1450,,,,,,,,,,,,,,
651246,,,,,,,,,,,,,,,,,,-0.00223030848428607,-0.001946338452398777,,,,,,,,,,,0.015093380585312843,-0.007439152337610722,,,,,,,,,,,,,,,,1.5385798215866089,0.04972953721880913,,,,,
651246,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651246,,0.0,0.0,,,,-0.004017935134470463,,,0.5875666737556458,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
651248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1501,1499,1499,1501,1450,1450,1450,1450,,,,,,,,,,,,,,
651346,,,,,,,,,,,,,,,,,,-0.0022361394949257374,-0.0029282451141625643,,,,,,,,,,,0.01390460692346096,-0.01229511946439743,,,,,,,,,,,,,,,,1.5433192253112793,0.05056072399020195,,,,,
651346,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651346,,0.0,0.0,,,,-0.0042839329689741135,,,0.5920360088348389,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
651348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1501,1499,1499,1501,1450,1450,1450,1450,,,,,,,,,,,,,,
651446,,,,,,,,,,,,,,,,,,-0.002370556816458702,-0.004373352508991957,,,,,,,,,,,0.012598950415849686,-0.010788657702505589,,,,,,,,,,,,,,,,1.5479859113693237,0.04922894760966301,,,,,
651446,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651446,,0.0,0.0,,,,-0.0022490595001727343,,,0.5965267419815063,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
651448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1501,1499,1499,1501,1450,1450,1450,1450,,,,,,,,,,,,,,
651546,,,,,,,,,,,,,,,,,,-0.0025506666861474514,-0.003541161771863699,,,,,,,,,,,0.011953134089708328,-0.0023235799744725227,,,,,,,,,,,,,,,,1.5525058507919312,0.046600110828876495,,,,,
651546,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651546,,0.0,0.0,,,,-0.0011170424986630678,,,0.6012208461761475,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
651548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1501,1499,1499,1501,1450,1450,1450,1450,,,,,,,,,,,,,,
651646,,,,,,,,,,,,,,,,,,-0.002553217113018036,-0.0013744395691901445,,,,,,,,,,,0.012447483837604523,0.010303549468517303,,,,,,,,,,,,,,,,1.5568448305130005,0.04597536474466324,,,,,
651646,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651646,,0.0,0.0,,,,-0.0017029352020472288,,,0.6055476069450378,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
651648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1501,1499,1499,1501,1450,1450,1450,1450,,,,,,,,,,,,,,
651746,,,,,,,,,,,,,,,,,,-0.0024038921110332012,-0.0008671388495713472,,,,,,,,,,,0.013981357216835022,0.018513785675168037,,,,,,,,,,,,,,,,1.5611467361450195,0.045817844569683075,,,,,
651746,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651746,,0.0,0.0,,,,-0.0031801804434508085,,,0.6108952760696411,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
651748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1501,1499,1499,1501,1450,1450,1450,1450,,,,,,,,,,,,,,
651846,,,,,,,,,,,,,,,,,,-0.0021912027150392532,8.853920735418797e-05,,,,,,,,,,,0.015623776242136955,0.014659680426120758,,,,,,,,,,,,,,,,1.565572738647461,0.047558099031448364,,,,,
651846,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651846,,0.0,0.0,,,,-0.004810268059372902,,,0.614538848400116,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
651848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1501,1499,1499,1501,1450,1450,1450,1450,,,,,,,,,,,,,,
651946,,,,,,,,,,,,,,,,,,-0.0020413543097674847,-0.0012924359180033207,,,,,,,,,,,0.016345808282494545,0.003868263680487871,,,,,,,,,,,,,,,,1.5700938701629639,0.04769741743803024,,,,,
651946,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651946,,0.0,0.0,,,,-0.0041963341645896435,,,0.6188466548919678,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
651948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1501,1499,1499,1501,1450,1450,1450,1450,,,,,,,,,,,,,,
652046,,,,,,,,,,,,,,,,,,-0.0020945104770362377,-0.0032211041543632746,,,,,,,,,,,0.015890683978796005,-0.007362548261880875,,,,,,,,,,,,,,,,1.5747835636138916,0.049450553953647614,,,,,
652046,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652046,,0.0,0.0,,,,-0.002128271386027336,,,0.6229841113090515,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
652048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1501,1499,1499,1501,1450,1450,1450,1450,,,,,,,,,,,,,,
652146,,,,,,,,,,,,,,,,,,-0.002297281753271818,-0.0044877901673316956,,,,,,,,,,,0.014715678989887238,-0.012922465801239014,,,,,,,,,,,,,,,,1.579351544380188,0.047170110046863556,,,,,
652146,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652146,,0.0,0.0,,,,-0.000878175487741828,,,0.6278165578842163,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
652148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1502,1498,1498,1502,1450,1450,1450,1450,,,,,,,,,,,,,,
652246,,,,,,,,,,,,,,,,,,-0.0027114395052194595,-0.007120748050510883,,,,,,,,,,,0.013340506702661514,-0.011323506943881512,,,,,,,,,,,,,,,,1.583733081817627,0.0459383949637413,,,,,
652246,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652246,,0.0,0.0,,,,-7.845026993891224e-05,,,0.6316071152687073,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
652248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1501,1499,1499,1501,1450,1450,1450,1450,,,,,,,,,,,,,,
652346,,,,,,,,,,,,,,,,,,-0.003107108175754547,-0.005885088816285133,,,,,,,,,,,0.012535613030195236,-0.0043415529653429985,,,,,,,,,,,,,,,,1.5881582498550415,0.04683482646942139,,,,,
652346,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652346,,0.0,0.0,,,,-0.0006096740253269672,,,0.636653482913971,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
652348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1501,1499,1499,1501,1450,1450,1450,1450,,,,,,,,,,,,,,
652446,,,,,,,,,,,,,,,,,,-0.003323693759739399,-0.003607942722737789,,,,,,,,,,,0.01241561770439148,0.0024260245263576508,,,,,,,,,,,,,,,,1.5927571058273315,0.04851740971207619,,,,,
652446,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652446,,0.0,0.0,,,,-0.0010589477606117725,,,0.640717625617981,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
652448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1501,1499,1499,1501,1450,1450,1450,1450,,,,,,,,,,,,,,
652546,,,,,,,,,,,,,,,,,,-0.0032538860104978085,-0.0011799072381109,,,,,,,,,,,0.012953262776136398,0.0079784095287323,,,,,,,,,,,,,,,,1.597530722618103,0.04990174621343613,,,,,
633100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634098,,,,,,,,,,,,,,,,,,0.00654453132301569,0.0021623463835567236,,,,,,,,,,,0.008844543248414993,-0.006924020126461983,,,,,,,,,,,,,,,,1.331789493560791,-0.1122158020734787,,,,,
634098,,0.0,0.0,,,,0.0007146450225263834,,,0.6748222708702087,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
635090,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1502,1498,1498,1502,1450,1450,1450,1450,,,,,,,,,,,,,,
635100,,,,,,,,,,,,,,,,,,0.00575590692460537,0.0002465820871293545,,,,,,,,,,,0.005997169762849808,0.006972977891564369,,,,,,,,,,,,,,,,1.2548882961273193,-0.05211305990815163,,,,,
635100,,0.0,0.0,,,,-0.0045675598084926605,,,0.5748839378356934,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
636098,,,,,,,,,,,,,,,,,,0.007203470915555954,0.008816980756819248,,,,,,,,,,,0.0098772794008255,0.03615090996026993,,,,,,,,,,,,,,,,1.2078392505645752,-0.0424177423119545,,,,,
636098,,0.0,0.0,,,,-0.004976377822458744,,,0.48736095428466797,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
637090,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1505,1495,1495,1505,1450,1450,1450,1450,,,,,,,,,,,,,,
637100,,,,,,,,,,,,,,,,,,0.008459409698843956,-0.016257494688034058,,,,,,,,,,,0.012810815125703812,0.00982675701379776,,,,,,,,,,,,,,,,1.1744844913482666,-0.024473290890455246,,,,,
637100,,0.0,0.0,,,,-0.002181067131459713,,,0.41309985518455505,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
638098,,,,,,,,,,,,,,,,,,0.006264827214181423,0.005416183732450008,,,,,,,,,,,0.010680701583623886,0.0017219161381945014,,,,,,,,,,,,,,,,1.1519824266433716,-0.018773436546325684,,,,,
638098,,0.0,0.0,,,,-0.003233048366382718,,,0.35519298911094666,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
639090,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1507,1493,1493,1507,1450,1450,1450,1450,,,,,,,,,,,,,,
639103,,,,,,,,,,,,,,,,,,0.00793389230966568,-0.0017213723622262478,,,,,,,,,,,0.011676028370857239,0.0033037406392395496,,,,,,,,,,,,,,,,1.13942289352417,-0.0064427852630615234,,,,,
639103,,0.0,0.0,,,,-0.0035268221981823444,,,0.3031501770019531,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
640098,,,,,,,,,,,,,,,,,,0.007051296066492796,-0.002622201107442379,,,,,,,,,,,0.011182226240634918,0.0029346973169595003,,,,,,,,,,,,,,,,1.1333329677581787,-0.000859537860378623,,,,,
