,Vcc,airspeed,alt,alt_error,altgps,armed,bat_temp,bat_voltage,battery %,climb,current,differential_pressure,ekf,groundspeed,heading,lat,lon,mode,nav_bearing,nav_pitch,nav_roll,pitch,pitchspeed,pressure,pressure_temperature,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,roll,rollspeed,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8,state,throttle,wp_dist,xacc,xgyro,xmag,yacc,yaw,yawspeed,ygyro,ymag,zacc,zgyro,zmag
2350651,,,,,,,32767.0,15005.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2350671,,,,,,,,,,,,,,,,,,,,,,0.2347986400127411,-0.000902942381799221,,,,,,,,,,,0.0027619823813438416,-0.0030436806846410036,,,,,,,,,,,,,,,,0.7265963554382324,0.0075346543453633785,,,,,
2350671,,0.0,-0.03999999910593033,,,,,,,-0.001538878888823092,,,,0.16273702681064606,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2350738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
2350738,,,,,,,,,,,,,,,,,,,,,,0.23467619717121124,-0.0036911871284246445,,,,,,,,,,,0.002770647406578064,-0.0012820858974009752,,,,,,,,,,,,,,,,0.7271917462348938,0.00805720966309309,,,,,
2350738,,0.0,-0.03999999910593033,,,,,,,-0.001486878958530724,,,,0.162408247590065,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2350738,,0.0,-0.03999999910593033,,,,,,,-0.0014945571310818195,,,,0.16260424256324768,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2350771,,,,,,,,,,,,,,,,,,,,,,0.23458963632583618,-0.0036112256348133087,,,,,,,,,,,0.0028197579085826874,0.0005215010605752468,,,,,,,,,,,,,,,,0.7274522185325623,0.0068997666239738464,,,,,
2350821,,,,,,,,,,,,,,,,,,,,,,0.23445995151996613,-0.002906770445406437,,,,,,,,,,,0.002943187952041626,0.0014477211516350508,,,,,,,,,,,,,,,,0.7278991937637329,0.008231482468545437,,,,,
2350821,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
2350821,4722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2350821,,,,-0.017341574653983116,,,,,,,,,,,,,,,21.0,12.595033645629883,0.3345646858215332,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2350838,,,,,,,,,,,,0.0,,,,,,,,,,,,971.199951171875,1413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2350838,,0.0,-0.03999999910593033,,,,,,,-0.0015291357412934303,,,,0.1614886075258255,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2350871,,,,,,,,,,,,,,,,,,,,,,0.23439638316631317,-0.0019750050269067287,,,,,,,,,,,0.003155980259180069,0.0025134829338639975,,,,,,,,,,,,,,,,0.7284058928489685,0.009421748109161854,,,,,
2350921,,,,,,,,,,,,,,,,,,,,,,0.23445230722427368,0.001273181289434433,,,,,,,,,,,0.0033498741686344147,0.0009452416561543941,,,,,,,,,,,,,,,,0.7290169596672058,0.01193646527826786,,,,,
2350921,,0.0,-0.03999999910593033,,,,,,,-0.002052459167316556,,,,0.15928266942501068,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2350971,,,,,,,,,,,,,,,,,,,,,,0.23464107513427734,0.005097213201224804,,,,,,,,,,,0.003663036972284317,0.013744473457336426,,,,,,,,,,,,,,,,0.7287567257881165,-0.022930657491087914,,,,,
2350983,,,,,-40,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2350983,,,,,,,32767.0,15015.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2351021,,,,,,,,,,,,,,,,,,,,,,0.23499152064323425,0.013679428026080132,,,,,,,,,,,0.0035486891865730286,0.03086673468351364,,,,,,,,,,,,,,,,0.7223707437515259,-0.153876394033432,,,,,
2351021,,0.0,-0.03999999910593033,,,,,,,-0.003140663029626012,,,,0.16050127148628235,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2351071,,,,,,,,,,,,,,,,,,,,,,0.23541228473186493,0.01874806545674801,,,,,,,,,,,0.002825740724802017,0.041796788573265076,,,,,,,,,,,,,,,,0.7108750939369202,-0.2517266571521759,,,,,
2351071,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
2351071,4726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2351071,,,,-0.01730414293706417,,,,,,,,,,,,,,,21.0,12.595033645629883,0.3345646858215332,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2351088,,,,,,,,,,,,0.0,,,,,,,,,,,,971.0999755859375,1413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2351103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1382,1782,1618,1218,1500,1500,1500,1500,,,,,,,,,,,,,,
2351122,,,,,,,,,,,,,,,,,,,,,,0.2357248067855835,0.024845248088240623,,,,,,,,,,,0.0010058432817459106,0.0741334781050682,,,,,,,,,,,,,,,,0.6892310976982117,-0.5119599103927612,,,,,
2351122,,0.0,-0.03999999910593033,,,,,,,-0.017794450744986534,,,,0.13128048181533813,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2351171,,,,,,,,,,,,,,,,,,,,,,0.2352796345949173,0.03533516451716423,,,,,,,,,,,-0.003879338502883911,0.12132789939641953,,,,,,,,,,,,,,,,0.6444631814956665,-1.004397988319397,,,,,
2351221,,,,,,,,,,,,,,,,,,,,,,0.23432143032550812,0.05276358127593994,,,,,,,,,,,-0.011550284922122955,0.15734678506851196,,,,,,,,,,,,,,,,0.579011857509613,-1.3611239194869995,,,,,
2351221,,0.0,-0.03999999910593033,,,,,,,-0.03528798371553421,,,,0.09918137639760971,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2351271,,,,,,,,,,,,,,,,,,,,,,0.23232491314411163,0.05112940073013306,,,,,,,,,,,-0.021719355136156082,0.14835062623023987,,,,,,,,,,,,,,,,0.4999861419200897,-1.6008373498916626,,,,,
2351318,,,,,-40,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2351318,,,,,,,32767.0,14778.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2351323,,,,,,,,,,,,,,,,,,,,,,0.2281796783208847,0.04034608602523804,,,,,,,,,,,-0.036396581679582596,0.08965180814266205,,,,,,,,,,,,,,,,0.40974336862564087,-1.7161955833435059,,,,,
2351323,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
2351323,4719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2351323,,,,-0.010933599434792995,,,,,,,,,,,,,,,21.0,12.595033645629883,0.3345646858215332,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2351338,,,,,,,,,,,,0.0,,,,,,,,,,,,971.0,1414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2351338,,0.0,-0.03999999910593033,,,,,,,-0.035004060715436935,,,,0.09519283473491669,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2351371,,,,,,,,,,,,,,,,,,,,,,0.22269214689731598,0.023651547729969025,,,,,,,,,,,-0.05214026942849159,0.0007607858278788626,,,,,,,,,,,,,,,,0.33123037219047546,-1.4951765537261963,,,,,
2351421,,,,,,,,,,,,,,,,,,,,,,0.21700559556484222,0.006255553103983402,,,,,,,,,,,-0.06761625409126282,-0.057188790291547775,,,,,,,,,,,,,,,,0.26998892426490784,-1.1117254495620728,,,,,
2351421,,0.0,-0.04999999701976776,,,,,,,-0.01784832775592804,,,,0.109124556183815,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2351471,,,,,,,,,,,,,,,,,,,,,,0.21126127243041992,-0.0048132664524018764,,,,,,,,,,,-0.08080229163169861,-0.06097835674881935,,,,,,,,,,,,,,,,0.2218528836965561,-0.8946752548217773,,,,,
2351521,,,,,,,,,,,,,,,,,,,,,,0.20615015923976898,0.0019426180515438318,,,,,,,,,,,-0.09146222472190857,-0.048300426453351974,,,,,,,,,,,,,,,,0.18232060968875885,-0.7404549717903137,,,,,
2351521,,0.0,-0.04999999701976776,,,,,,,-0.01071458775550127,,,,0.11384791880846024,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2351571,,,,,,,,,,,,,,,,,,,,,,0.20212259888648987,0.006147514097392559,,,,,,,,,,,-0.09982818365097046,-0.042858436703681946,,,,,,,,,,,,,,,,0.1512574553489685,-0.5868473052978516,,,,,
2351571,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
2351571,4726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2351571,,,,-0.006611218210309744,,,,,,,,,,,,,,,21.0,12.595033645629883,0.3345646858215332,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2351588,,,,,,,,,,,,0.0,,,,,,,,,,,,972.0,1413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2351603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1733,1333,1267,1667,1500,1500,1500,1500,,,,,,,,,,,,,,
2351621,,,,,,,,,,,,,,,,,,,,,,0.1992308497428894,0.009507613256573677,,,,,,,,,,,-0.10588422417640686,-0.02529180608689785,,,,,,,,,,,,,,,,0.12861649692058563,-0.39765477180480957,,,,,
2351651,,,,,-50,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2351651,,,,,,,32767.0,14975.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2351651,,0.0,-0.04999999701976776,,,,,,,-0.009207711555063725,,,,0.11263757199048996,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2351671,,,,,,,,,,,,,,,,,,,,,,0.19791799783706665,0.018207203596830368,,,,,,,,,,,-0.10889218747615814,0.003303123638033867,,,,,,,,,,,,,,,,0.11453866958618164,-0.22339056432247162,,,,,
2351721,,,,,,,,,,,,,,,,,,,,,,0.19915728271007538,0.01881546899676323,,,,,,,,,,,-0.10814560949802399,0.0033107935450971127,,,,,,,,,,,,,,,,0.1167612224817276,0.16219152510166168,,,,,
2351721,,0.0,-0.04999999701976776,,,,,,,-0.0077866455540061,,,,0.10642688721418381,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2351771,,,,,,,,,,,,,,,,,,,,,,0.20235194265842438,0.04463322088122368,,,,,,,,,,,-0.10423725843429565,0.06518620997667313,,,,,,,,,,,,,,,,0.125270277261734,0.11952292919158936,,,,,
2351821,,,,,,,,,,,,,,,,,,,,,,0.20540308952331543,0.05797058343887329,,,,,,,,,,,-0.09920461475849152,0.10252867639064789,,,,,,,,,,,,,,,,0.12735523283481598,0.025841088965535164,,,,,
2351821,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
2351821,4716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2351821,,,,-0.004958119243383408,,,,,,,,,,,,,,,21.0,12.595033645629883,0.3345646858215332,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2351838,,,,,,,,,,,,0.0,,,,,,,,,,,,972.199951171875,1413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2351838,,0.0,-0.04999999701976776,,,,,,,-0.0071540833450853825,,,,0.11264663189649582,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2351871,,,,,,,,,,,,,,,,,,,,,,0.20805884897708893,0.05135729908943176,,,,,,,,,,,-0.0934639424085617,0.12428759783506393,,,,,,,,,,,,,,,,0.12640225887298584,-0.026972999796271324,,,,,
2351922,,,,,,,,,,,,,,,,,,,,,,0.20995385944843292,0.04351361095905304,,,,,,,,,,,-0.0874248594045639,0.13699699938297272,,,,,,,,,,,,,,,,0.12354812771081924,-0.06144757568836212,,,,,
2351922,,0.0,-0.05999999865889549,,,,,,,-0.00701345968991518,,,,0.12197334319353104,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2351971,,,,,,,,,,,,,,,,,,,,,,0.2115466147661209,0.04216843470931053,,,,,,,,,,,-0.08114705979824066,0.14527800679206848,,,,,,,,,,,,,,,,0.11946295201778412,-0.08379235118627548,,,,,
2351983,,,,,-60,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2351983,,,,,,,32767.0,15004.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2352021,,,,,,,,,,,,,,,,,,,,,,0.21305102109909058,0.04218562692403793,,,,,,,,,,,-0.07472936809062958,0.15075244009494781,,,,,,,,,,,,,,,,0.11459668725728989,-0.0967329815030098,,,,,
2352021,,0.0,-0.05999999865889549,,,,,,,-0.004400415346026421,,,,0.12818379700183868,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2352071,,,,,,,,,,,,,,,,,,,,,,0.21482521295547485,0.048921603709459305,,,,,,,,,,,-0.06803977489471436,0.15792587399482727,,,,,,,,,,,,,,,,0.10954288393259048,-0.09460802376270294,,,,,
2352071,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
2352071,4721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2352071,,,,-0.0032151173800230026,,,,,,,,,,,,,,,21.0,12.595033645629883,0.3345646858215332,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2352088,,,,,,,,,,,,0.0,,,,,,,,,,,,972.3999633789062,1414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2352103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
2352121,,,,,,,,,,,,,,,,,,,,,,0.2170456349849701,0.05963364616036415,,,,,,,,,,,-0.06116326525807381,0.16057826578617096,,,,,,,,,,,,,,,,0.10447770357131958,-0.09673484414815903,,,,,
2352121,,0.0,-0.05999999865889549,,,,,,,-0.0029918046202510595,,,,0.13203881680965424,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2352171,,,,,,,,,,,,,,,,,,,,,,0.21973535418510437,0.06641971319913864,,,,,,,,,,,-0.05425821617245674,0.1622636616230011,,,,,,,,,,,,,,,,0.09926056861877441,-0.09958196431398392,,,,,
2352222,,,,,,,,,,,,,,,,,,,,,,0.22272361814975739,0.069369375705719,,,,,,,,,,,-0.04724245145916939,0.1650772988796234,,,,,,,,,,,,,,,,0.09392959624528885,-0.10149292647838593,,,,,
2352222,,0.0,-0.04999999701976776,,,,,,,-0.0019186694407835603,,,,0.1338183581829071,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2352271,,,,,,,,,,,,,,,,,,,,,,0.22577352821826935,0.06785974651575089,,,,,,,,,,,-0.04010925814509392,0.15925490856170654,,,,,,,,,,,,,,,,0.08931457251310349,-0.0711951032280922,,,,,
2352315,,,,,-50,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2352315,,,,,,,32767.0,15007.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2352322,,,,,,,,,,,,,,,,,,,,,,0.22876881062984467,0.05690821260213852,,,,,,,,,,,-0.0325343944132328,0.15068496763706207,,,,,,,,,,,,,,,,0.09026749432086945,0.04650399833917618,,,,,
2352322,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
2352322,4717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2352322,,,,-0.0020001172088086605,,,,,,,,,,,,,,,21.0,12.595033645629883,0.3345646858215332,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2352338,,,,,,,,,,,,0.0,,,,,,,,,,,,972.8999633789062,1413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2352338,,0.0,-0.05999999865889549,,,,,,,-0.00528608588501811,,,,0.13237760961055756,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2352371,,,,,,,,,,,,,,,,,,,,,,0.23159708082675934,0.045581549406051636,,,,,,,,,,,-0.023946266621351242,0.14770473539829254,,,,,,,,,,,,,,,,0.09570756554603577,0.13085336983203888,,,,,
2352421,,,,,,,,,,,,,,,,,,,,,,0.23400069773197174,0.018434898927807808,,,,,,,,,,,-0.014165244996547699,0.10869596898555756,,,,,,,,,,,,,,,,0.11198098957538605,0.425085186958313,,,,,
2352421,,0.0,-0.05999999865889549,,,,,,,-0.006959011312574148,,,,0.1308564990758896,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2352471,,,,,,,,,,,,,,,,,,,,,,0.2360091358423233,0.0068388138897717,,,,,,,,,,,-0.0018199533224105835,0.10229840874671936,,,,,,,,,,,,,,,,0.1457451730966568,0.6579740643501282,,,,,
2352521,,,,,,,,,,,,,,,,,,,,,,0.23752593994140625,0.009920069947838783,,,,,,,,,,,0.010197747498750687,0.11838706582784653,,,,,,,,,,,,,,,,0.17289580404758453,0.4908434748649597,,,,,
2352521,,0.0,-0.04999999701976776,,,,,,,-0.0043443250469863415,,,,0.13769085705280304,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2352571,,,,,,,,,,,,,,,,,,,,,,0.23909375071525574,0.02201889082789421,,,,,,,,,,,0.02139456942677498,0.11829061806201935,,,,,,,,,,,,,,,,0.19569343328475952,0.42436715960502625,,,,,
2352571,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
2352571,4722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2352571,,,,0.0004539346555247903,,,,,,,,,,,,,,,21.0,12.595033645629883,0.3345646858215332,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2352588,,,,,,,,,,,,0.0,,,,,,,,,,,,972.199951171875,1414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2352603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
2352621,,,,,,,,,,,,,,,,,,,,,,0.2410118579864502,0.03564751148223877,,,,,,,,,,,0.03168146312236786,0.11098115891218185,,,,,,,,,,,,,,,,0.21564842760562897,0.3716147243976593,,,,,
2352665,,,,,,,,,,,,,,,,,,,,,,0.24316392838954926,0.047791846096515656,,,,,,,,,,,0.04018206149339676,0.1049758568406105,,,,,,,,,,,,,,,,0.23153439164161682,0.32998183369636536,,,,,
2352665,,,,,-60,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2352665,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
2352665,4726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2352665,,,,0.0010146712884306908,,,,,,,,,,,,,,,21.0,12.595033645629883,0.3345646858215332,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2352665,,0.0,-0.05999999865889549,,,,,,,-0.003206641646102071,,,,0.14446380734443665,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2352668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
2352671,,,,,,,,,,,,0.0,,,,,,,,,,,,972.699951171875,1413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2352671,,,,,,,32767.0,15015.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2352765,,,,,,,,,,,,,,,,,,,,,,0.24925075471401215,0.06911441683769226,,,,,,,,,,,0.056451745331287384,0.08801630884408951,,,,,,,,,,,,,,,,0.2609131932258606,0.25377124547958374,,,,,
2352765,,,,,-60,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2352765,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
2352765,4722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2352765,,,,0.001276583643630147,,,,,,,,,,,,,,,21.0,12.595033645629883,0.3345646858215332,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2352765,,0.0,-0.05999999865889549,,,,,,,-0.0018140204483643174,,,,0.14711029827594757,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2352768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
2352771,,,,,,,,,,,,0.0,,,,,,,,,,,,972.8999633789062,1413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2352771,,,,,,,32767.0,15015.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2352865,,,,,,,,,,,,,,,,,,,,,,0.2560269236564636,0.06920643150806427,,,,,,,,,,,0.07055768370628357,0.08286039531230927,,,,,,,,,,,,,,,,0.28392940759658813,0.19911296665668488,,,,,
2352865,,,,,-50,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2352865,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
2352865,4732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2352865,,,,0.0013132905587553978,,,,,,,,,,,,,,,21.0,12.595033645629883,0.3345646858215332,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2352865,,0.0,-0.04999999701976776,,,,,,,-0.0013910422567278147,,,,0.14768758416175842,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2352868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1700,1300,1300,1700,1500,1500,1500,1500,,,,,,,,,,,,,,
2352871,,,,,,,,,,,,0.0,,,,,,,,,,,,972.2999877929688,1414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2352871,,,,,,,32767.0,15008.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2352965,,,,,,,,,,,,,,,,,,,,,,0.26042184233665466,0.037821367383003235,,,,,,,,,,,0.08286216855049133,0.03748435154557228,,,,,,,,,,,,,,,,0.31161242723464966,0.3327828645706177,,,,,
2352965,,,,,-60,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2352965,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
2352965,4729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2352965,,,,0.0014450930757448077,,,,,,,,,,,,,,,21.0,12.595033645629883,0.3345646858215332,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2352965,,0.0,-0.05999999865889549,,,,,,,-0.0021941482555121183,,,,0.1476970613002777,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2352968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1700,1300,1300,1700,1500,1500,1500,1500,,,,,,,,,,,,,,
2352971,,,,,,,,,,,,0.0,,,,,,,,,,,,972.5999755859375,1413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2352971,,,,,,,32767.0,14971.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2353065,,,,,,,,,,,,,,,,,,,,,,0.26047182083129883,0.005787665955722332,,,,,,,,,,,0.09512367844581604,0.022658392786979675,,,,,,,,,,,,,,,,0.34998318552970886,0.35666322708129883,,,,,
2353065,,,,,-60,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2353065,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
2353065,4732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2353065,,,,0.0015597628662362695,,,,,,,,,,,,,,,21.0,12.595033645629883,0.3345646858215332,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2353065,,0.0,-0.05999999865889549,,,,,,,-0.00310536683537066,,,,0.14902137219905853,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2353068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
2353071,,,,,,,,,,,,0.0,,,,,,,,,,,,972.699951171875,1413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2353071,,,,,,,32767.0,14987.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
