694001,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
694001,4772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
694001,,,,0.10660124570131302,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
694001,,0.0,-0.14999999105930328,,,,,,,0.06956253200769424,,,,1.0123040676116943,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
694003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
694003,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
694005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1017,-28,0,52,,,21,0,12,-29,0
694005,,,,,,,,,,,,0.0,,,,,,,,,,,,1023.699951171875,2307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
694005,,,,,,,32767.0,15742.0,99.0,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
695001,,,,,,,,,,,,,,,,,,,,,,-1.5428160429000854,-0.0004512895829975605,,,,,,,,,,,-1.3572782278060913,0.002755396068096161,,,,,,,,,,,,,,,,-1.4729924201965332,-0.001569573301821947,,,,,
695001,,,,,-140,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
695001,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
695001,4771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
695001,,,,0.1045786514878273,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
695001,,0.0,-0.14000000059604645,,,,,,,0.06956915557384491,,,,1.0019316673278809,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
695003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
695005,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
695005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1019,-28,0,44,,,21,0,14,-28,0
695008,,,,,,,,,,,,0.0,,,,,,,,,,,,1023.3999633789062,2308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
695008,,,,,,,32767.0,15746.0,99.0,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
696001,,,,,,,,,,,,,,,,,,,,,,-1.542722463607788,0.0007066167891025543,,,,,,,,,,,-1.360627293586731,0.0024099349975585938,,,,,,,,,,,,,,,,-1.4693855047225952,-0.0017194447573274374,,,,,
696001,,,,,-150,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
696001,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
696001,4777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
696001,,,,0.10498572885990143,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
696001,,0.0,-0.14999999105930328,,,,,,,0.06921888887882233,,,,0.9931262731552124,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
696003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
696003,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
696005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1018,-28,0,48,,,24,0,16,-26,0
696008,,,,,,,,,,,,0.0,,,,,,,,,,,,1023.7999877929688,2308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
696008,,,,,,,32767.0,15749.0,99.0,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
