,Vcc,airspeed,alt,alt_error,altgps,armed,climb,differential_pressure,ekf,groundspeed,heading,lat,lon,mode,nav_bearing,nav_pitch,nav_roll,pitch,pitchspeed,pressure,pressure_temperature,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,roll,rollspeed,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8,state,throttle,wp_dist,xacc,xgyro,xmag,yacc,yaw,yawspeed,ygyro,ymag,zacc,zgyro,zmag
1845194,,,,,,,,,,,,,,,,,,0.01022350788116455,-0.006398371886461973,,,,,,,,,,,0.0032739266753196716,0.0031509152613580227,,,,,,,,,,,,,,,,1.6530778408050537,0.04150483384728432,,,,,
1845194,,,,,10,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1845194,,0.0,0.009999999776482582,,,,-0.0011063420679420233,,,0.13505329191684723,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1845196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1507,1493,1493,1507,1450,1450,1450,1450,,,,,,,,,,,,,,
1845294,,,,,,,,,,,,,,,,,,0.009959457442164421,-0.004711557645350695,,,,,,,,,,,0.0034812837839126587,2.201256575062871e-05,,,,,,,,,,,,,,,,1.6569850444793701,0.03945893421769142,,,,,
1845294,,,,,20,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1845294,,0.0,0.019999999552965164,,,,-0.0015855024103075266,,,0.1375737488269806,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1845296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1507,1493,1493,1507,1450,1450,1450,1450,,,,,,,,,,,,,,
1845394,,,,,,,,,,,,,,,,,,0.009766647592186928,-0.003029212821274996,,,,,,,,,,,0.0033110156655311584,-0.00418087188154459,,,,,,,,,,,,,,,,1.6608315706253052,0.03889701887965202,,,,,
1845394,,,,,10,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1845394,,0.0,0.009999999776482582,,,,-0.0020670366939157248,,,0.14016272127628326,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1845396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1507,1493,1493,1507,1450,1450,1450,1450,,,,,,,,,,,,,,
1845494,,,,,,,,,,,,,,,,,,0.009705090895295143,-0.0025105145759880543,,,,,,,,,,,0.002883654087781906,-0.005316793918609619,,,,,,,,,,,,,,,,1.6644628047943115,0.036834001541137695,,,,,
1845494,,,,,10,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1845494,,0.0,0.009999999776482582,,,,-0.002520675305277109,,,0.14278975129127502,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1845496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1507,1493,1493,1507,1450,1450,1450,1450,,,,,,,,,,,,,,
1845594,,,,,,,,,,,,,,,,,,0.009726112708449364,-0.0014909743331372738,,,,,,,,,,,0.002369716763496399,-0.004186820704489946,,,,,,,,,,,,,,,,1.667840838432312,0.03364982828497887,,,,,
1845594,,,,,10,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1845594,,0.0,0.009999999776482582,,,,-0.0021720901131629944,,,0.14629265666007996,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1845596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1507,1493,1493,1507,1450,1450,1450,1450,,,,,,,,,,,,,,
1845694,,,,,,,,,,,,,,,,,,0.009775473736226559,-0.0009461706504225731,,,,,,,,,,,0.002235904335975647,0.0010095780016854405,,,,,,,,,,,,,,,,1.6710023880004883,0.03140975162386894,,,,,
1845694,,,,,10,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1845694,,0.0,0.009999999776482582,,,,-0.002688884036615491,,,0.15020057559013367,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1845696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1507,1493,1493,1507,1450,1450,1450,1450,,,,,,,,,,,,,,
1845794,,,,,,,,,,,,,,,,,,0.009959720075130463,6.432225927710533e-05,,,,,,,,,,,0.002792034298181534,0.007587457541376352,,,,,,,,,,,,,,,,1.6739587783813477,0.02955475077033043,,,,,
1845794,,,,,10,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1845794,,0.0,0.009999999776482582,,,,-0.002819262444972992,,,0.1543426811695099,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1845796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1507,1493,1493,1507,1450,1450,1450,1450,,,,,,,,,,,,,,
1845894,,,,,,,,,,,,,,,,,,0.010204089805483818,0.0010801996104419231,,,,,,,,,,,0.0036789588630199432,0.008506723679602146,,,,,,,,,,,,,,,,1.676754355430603,0.027919655665755272,,,,,
1845894,,,,,20,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1845894,,0.0,0.019999999552965164,,,,-0.0023274088744074106,,,0.1571916937828064,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1845896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1507,1493,1493,1507,1450,1450,1450,1450,,,,,,,,,,,,,,
1845994,,,,,,,,,,,,,,,,,,0.010494394227862358,0.0018130168318748474,,,,,,,,,,,0.00431099534034729,0.004011731129139662,,,,,,,,,,,,,,,,1.6795334815979004,0.02778332494199276,,,,,
1845994,,,,,10,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1845994,,0.0,0.009999999776482582,,,,-0.0019430011743679643,,,0.16030704975128174,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1845996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1507,1493,1493,1507,1450,1450,1450,1450,,,,,,,,,,,,,,
1846321,,,,,,,,,,,,,,,,,,0.011125724762678146,-0.0030419882386922836,,,,,,,,,,,0.003348004072904587,-0.002287456765770912,,,,,,,,,,,,,,,,1.6886862516403198,0.028977029025554657,,,,,
1846321,,0.0,0.009999999776482582,,,,-0.0014548683539032936,,,0.17028656601905823,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1846566,,,,,10,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1846566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1507,1493,1493,1507,1450,1450,1450,1450,,,,,,,,,,,,,,
1846576,,,,,,,,,,,,,,,,,,0.00984678603708744,-0.007540153339505196,,,,,,,,,,,0.0033245831727981567,-0.0004479205817915499,,,,,,,,,,,,,,,,1.69575834274292,0.02708066999912262,,,,,
1846576,,0.0,0.009999999776482582,,,,-0.0015616887249052525,,,0.18019011616706848,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1846821,,,,,,,,,,,,,,,,,,0.010008672252297401,0.0035517248325049877,,,,,,,,,,,0.0035922974348068237,0.005463676527142525,,,,,,,,,,,,,,,,1.7019258737564087,0.02518029510974884,,,,,
1846821,,0.0,0.019999999552965164,,,,-0.000907854933757335,,,0.19095879793167114,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1847066,,,,,10,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1847066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1506,1494,1494,1506,1450,1450,1450,1450,,,,,,,,,,,,,,
1847076,,,,,,,,,,,,,,,,,,0.011205460876226425,0.0014244751073420048,,,,,,,,,,,0.005777567625045776,0.00843424815684557,,,,,,,,,,,,,,,,1.7078105211257935,0.023588117212057114,,,,,
1847076,,0.0,0.009999999776482582,,,,-0.003266972256824374,,,0.20255523920059204,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1847321,,,,,,,,,,,,,,,,,,0.010795045644044876,-0.006761763710528612,,,,,,,,,,,0.004920333623886108,-0.01393576618283987,,,,,,,,,,,,,,,,1.713067889213562,0.021881872788071632,,,,,
1847321,,0.0,0.009999999776482582,,,,-0.0014778461772948503,,,0.21094243228435516,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1847566,,,,,20,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1847566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1506,1494,1494,1506,1450,1450,1450,1450,,,,,,,,,,,,,,
1847578,,,,,,,,,,,,,,,,,,0.009970900602638721,0.0005658161826431751,,,,,,,,,,,0.001820925623178482,-0.0013082330115139484,,,,,,,,,,,,,,,,1.7182294130325317,0.020088762044906616,,,,,
1847578,,0.0,0.019999999552965164,,,,-0.00042866970761679113,,,0.2226390540599823,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1847821,,,,,,,,,,,,,,,,,,0.011474573984742165,0.005453350488096476,,,,,,,,,,,0.00455896183848381,0.014588793739676476,,,,,,,,,,,,,,,,1.7224000692367554,0.018058642745018005,,,,,
1847821,,0.0,0.019999999552965164,,,,-0.002065184758976102,,,0.23317165672779083,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1848066,,,,,10,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1848066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1506,1494,1494,1506,1450,1450,1450,1450,,,,,,,,,,,,,,
1848076,,,,,,,,,,,,,,,,,,0.011325344443321228,-0.0069947028532624245,,,,,,,,,,,0.006277855485677719,0.00021034938981756568,,,,,,,,,,,,,,,,1.7261028289794922,0.014392954297363758,,,,,
1848076,,0.0,0.009999999776482582,,,,0.0011897116200998425,,,0.24265074729919434,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1848321,,,,,,,,,,,,,,,,,,0.010211260057985783,-0.0007437979802489281,,,,,,,,,,,0.004436686635017395,-0.013427975587546825,,,,,,,,,,,,,,,,1.7298634052276611,0.017121994867920876,,,,,
1848321,,0.0,0.019999999552965164,,,,0.00011010410526068881,,,0.2503757178783417,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1848566,,,,,10,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1848566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1505,1495,1495,1505,1450,1450,1450,1450,,,,,,,,,,,,,,
1848576,,,,,,,,,,,,,,,,,,0.01135051529854536,0.00397249311208725,,,,,,,,,,,0.0016450583934783936,-0.0028668942395597696,,,,,,,,,,,,,,,,1.7340176105499268,0.01649894006550312,,,,,
1848576,,0.0,0.009999999776482582,,,,-0.0013459939509630203,,,0.25959518551826477,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1848821,,,,,,,,,,,,,,,,,,0.012041443958878517,-0.0007456564344465733,,,,,,,,,,,0.004142545163631439,0.017982574179768562,,,,,,,,,,,,,,,,1.7370738983154297,0.011857142671942711,,,,,
1848821,,0.0,0.019999999552965164,,,,-0.0002612139214761555,,,0.26900801062583923,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1849066,,,,,10,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1849066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1505,1495,1495,1505,1450,1450,1450,1450,,,,,,,,,,,,,,
1849076,,,,,,,,,,,,,,,,,,0.011400571092963219,-0.005544512998312712,,,,,,,,,,,0.006999075412750244,0.0005223178886808455,,,,,,,,,,,,,,,,1.7399728298187256,0.011807670816779137,,,,,
1849076,,0.0,0.009999999776482582,,,,0.00030220317421481013,,,0.27568307518959045,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1849321,,,,,,,,,,,,,,,,,,0.010405698791146278,-0.0019355318509042263,,,,,,,,,,,0.003334812819957733,-0.021675337105989456,,,,,,,,,,,,,,,,1.7425084114074707,0.010930073447525501,,,,,
1849321,,0.0,0.009999999776482582,,,,-0.0013417110312730074,,,0.28168579936027527,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1849566,,,,,20,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1849568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1505,1495,1495,1505,1450,1450,1450,1450,,,,,,,,,,,,,,
1849578,,,,,,,,,,,,,,,,,,0.011038094758987427,0.00294591230340302,,,,,,,,,,,0.0011287815868854523,0.006465552840381861,,,,,,,,,,,,,,,,1.7449814081192017,0.01098697166889906,,,,,
1849578,,0.0,0.019999999552965164,,,,-0.0025999622885137796,,,0.2852516174316406,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1849821,,,,,,,,,,,,,,,,,,0.01229524239897728,0.003113348502665758,,,,,,,,,,,0.005145832896232605,0.01976163126528263,,,,,,,,,,,,,,,,1.746951699256897,0.00962818507105112,,,,,
1849821,,0.0,0.009999999776482582,,,,-0.0010279170237481594,,,0.29338517785072327,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1850066,,,,,20,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1850068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1505,1495,1495,1505,1450,1450,1450,1450,,,,,,,,,,,,,,
1850078,,,,,,,,,,,,,,,,,,0.011459852568805218,-0.009803298860788345,,,,,,,,,,,0.005939897149801254,-0.012637163512408733,,,,,,,,,,,,,,,,1.7493358850479126,0.011310792528092861,,,,,
1850078,,0.0,0.019999999552965164,,,,-0.0020585781894624233,,,0.29665133357048035,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1850321,,,,,,,,,,,,,,,,,,0.009615426883101463,-0.002488748636096716,,,,,,,,,,,0.001528315246105194,-0.015016304329037666,,,,,,,,,,,,,,,,1.7516850233078003,0.009749184362590313,,,,,
1850321,,0.0,0.009999999776482582,,,,-0.0014047798467800021,,,0.3004428446292877,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1850566,,,,,10,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1850566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1504,1496,1496,1504,1450,1450,1450,1450,,,,,,,,,,,,,,
1850576,,,,,,,,,,,,,,,,,,0.010744767263531685,0.006510214880108833,,,,,,,,,,,0.0013192333281040192,0.01033560186624527,,,,,,,,,,,,,,,,1.7541470527648926,0.011440910398960114,,,,,
1850576,,0.0,0.009999999776482582,,,,-0.0003122595662716776,,,0.303168922662735,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1850821,,,,,,,,,,,,,,,,,,0.011461339890956879,-0.000487329438328743,,,,,,,,,,,0.004756752401590347,0.013340768404304981,,,,,,,,,,,,,,,,1.756638765335083,0.011745939031243324,,,,,
1850821,,0.0,0.009999999776482582,,,,-0.002847668481990695,,,0.3080299496650696,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1851066,,,,,20,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1851066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1503,1497,1497,1503,1450,1450,1450,1450,,,,,,,,,,,,,,
1851076,,,,,,,,,,,,,,,,,,0.011010494083166122,-0.003334448207169771,,,,,,,,,,,0.005860716104507446,-0.003963787574321032,,,,,,,,,,,,,,,,1.7600665092468262,0.016154328361153603,,,,,
1851076,,0.0,0.019999999552965164,,,,-0.004138834774494171,,,0.3111792802810669,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1851321,,,,,,,,,,,,,,,,,,0.010860160924494267,0.0015682983212172985,,,,,,,,,,,0.003433696925640106,-0.011962050572037697,,,,,,,,,,,,,,,,1.7644178867340088,0.021000048145651817,,,,,
1851321,,0.0,0.009999999776482582,,,,-0.001050116610713303,,,0.31265905499458313,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1851566,,,,,10,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1851566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1504,1496,1496,1504,1450,1450,1450,1450,,,,,,,,,,,,,,
1851579,,,,,,,,,,,,,,,,,,0.011264318600296974,-0.0015187016688287258,,,,,,,,,,,0.0024344436824321747,0.0037650451995432377,,,,,,,,,,,,,,,,1.769579291343689,0.022600514814257622,,,,,
1851579,,0.0,0.009999999776482582,,,,-0.0022038507740944624,,,0.31477272510528564,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1851821,,,,,,,,,,,,,,,,,,0.010862641967833042,-0.0036363848485052586,,,,,,,,,,,0.004123162478208542,0.008163034915924072,,,,,,,,,,,,,,,,1.7752151489257812,0.02564436011016369,,,,,
1851821,,0.0,0.019999999552965164,,,,-0.0011431232560425997,,,0.3134644031524658,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1852066,,,,,10,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1852068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1503,1497,1497,1503,1450,1450,1450,1450,,,,,,,,,,,,,,
1852076,,,,,,,,,,,,,,,,,,0.010807884857058525,0.0009468067437410355,,,,,,,,,,,0.004679322242736816,-0.003454833058640361,,,,,,,,,,,,,,,,1.7815430164337158,0.027360033243894577,,,,,
1852076,,0.0,0.009999999776482582,,,,0.0007985867559909821,,,0.31196263432502747,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1852321,,,,,,,,,,,,,,,,,,0.011120209470391273,-0.0022666300646960735,,,,,,,,,,,0.002862844616174698,-0.007715541869401932,,,,,,,,,,,,,,,,1.7882965803146362,0.029661742970347404,,,,,
1852321,,0.0,0.009999999776482582,,,,-0.00017757524619810283,,,0.31135615706443787,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1852566,,,,,20,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1852566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1503,1497,1497,1503,1450,1450,1450,1450,,,,,,,,,,,,,,
1852576,,,,,,,,,,,,,,,,,,0.010402312502264977,-0.003758686129003763,,,,,,,,,,,0.002835676074028015,0.006305739749222994,,,,,,,,,,,,,,,,1.7956575155258179,0.03180431202054024,,,,,
1852576,,0.0,0.019999999552965164,,,,0.0007284501916728914,,,0.3107970356941223,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1852821,,,,,,,,,,,,,,,,,,0.011149853467941284,0.0033581829629838467,,,,,,,,,,,0.004816267639398575,0.004445227794349194,,,,,,,,,,,,,,,,1.8031524419784546,0.03141818195581436,,,,,
1852821,,0.0,0.009999999776482582,,,,0.0007326706545427442,,,0.30971354246139526,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1853066,,,,,10,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1853066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1503,1497,1497,1503,1450,1450,1450,1450,,,,,,,,,,,,,,
1853076,,,,,,,,,,,,,,,,,,0.011272136121988297,-0.006623551249504089,,,,,,,,,,,0.0033038705587387085,-0.011373216286301613,,,,,,,,,,,,,,,,1.8110517263412476,0.033254750072956085,,,,,
1853076,,0.0,0.009999999776482582,,,,-0.0013036818709224463,,,0.30719122290611267,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1853321,,,,,,,,,,,,,,,,,,0.009967301040887833,-0.00415250938385725,,,,,,,,,,,0.0015614815056324005,-2.2823980543762445e-05,,,,,,,,,,,,,,,,1.8191065788269043,0.033869221806526184,,,,,
1853321,,0.0,0.009999999776482582,,,,-0.0006540921749547124,,,0.3064274489879608,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1853566,,,,,10,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1853566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1502,1498,1498,1502,1450,1450,1450,1450,,,,,,,,,,,,,,
1853576,,,,,,,,,,,,,,,,,,0.011072561144828796,0.004827388562262058,,,,,,,,,,,0.0032983198761940002,0.01006122026592493,,,,,,,,,,,,,,,,1.8272587060928345,0.03234004229307175,,,,,
1853576,,0.0,0.009999999776482582,,,,-0.00023826434335205704,,,0.30411460995674133,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1853821,,,,,,,,,,,,,,,,,,0.011508435010910034,-0.004167939070612192,,,,,,,,,,,0.004445925354957581,0.00036878662649542093,,,,,,,,,,,,,,,,1.834854006767273,0.03232800215482712,,,,,
1853821,,0.0,0.019999999552965164,,,,-0.0007482590735889971,,,0.3027421534061432,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1854066,,,,,10,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1854066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1502,1498,1498,1502,1450,1450,1450,1450,,,,,,,,,,,,,,
1854078,,,,,,,,,,,,,,,,,,0.010323947295546532,-0.006502414587885141,,,,,,,,,,,0.0029936619102954865,-0.00903292465955019,,,,,,,,,,,,,,,,1.8428161144256592,0.03137100487947464,,,,,
1854078,,0.0,0.009999999776482582,,,,0.0008197320275940001,,,0.2998190224170685,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1854321,,,,,,,,,,,,,,,,,,0.010102509520947933,0.0013813343830406666,,,,,,,,,,,0.0014783218502998352,-0.0005596419796347618,,,,,,,,,,,,,,,,1.850243091583252,0.03273028880357742,,,,,
1854321,,0.0,0.019999999552965164,,,,-0.0006941557512618601,,,0.2984885573387146,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1854566,,,,,10,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1854568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1502,1498,1498,1502,1450,1450,1450,1450,,,,,,,,,,,,,,
1854576,,,,,,,,,,,,,,,,,,0.010906234383583069,0.00029123201966285706,,,,,,,,,,,0.0033358484506607056,0.011318948119878769,,,,,,,,,,,,,,,,1.8583019971847534,0.03336257487535477,,,,,
1854576,,0.0,0.009999999776482582,,,,-0.0007631892804056406,,,0.29523900151252747,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1854821,,,,,,,,,,,,,,,,,,0.010574160143733025,-0.0024651805870234966,,,,,,,,,,,0.004983354359865189,0.0011765786912292242,,,,,,,,,,,,,,,,1.8660862445831299,0.03404264152050018,,,,,
1854821,,0.0,0.009999999776482582,,,,-0.0015326527645811439,,,0.2909131646156311,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1855066,,,,,10,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1855066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1501,1499,1499,1501,1450,1450,1450,1450,,,,,,,,,,,,,,
1855076,,,,,,,,,,,,,,,,,,0.011039823293685913,0.0010996833443641663,,,,,,,,,,,0.003086462616920471,-0.008779441937804222,,,,,,,,,,,,,,,,1.8749630451202393,0.03782252222299576,,,,,
1855076,,0.0,0.009999999776482582,,,,-0.0015346091240644455,,,0.28804296255111694,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1855321,,,,,,,,,,,,,,,,,,0.010933652520179749,-0.004439675714820623,,,,,,,,,,,0.0015613995492458344,-0.0010147944558411837,,,,,,,,,,,,,,,,1.8838831186294556,0.03808549791574478,,,,,
1855321,,0.0,0.009999999776482582,,,,-0.0019431780092418194,,,0.285861074924469,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1855566,,,,,20,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1855566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1501,1499,1499,1501,1450,1450,1450,1450,,,,,,,,,,,,,,
1855576,,,,,,,,,,,,,,,,,,0.010581832379102707,-0.00195505702868104,,,,,,,,,,,0.0022721029818058014,0.004451416432857513,,,,,,,,,,,,,,,,1.893156886100769,0.037744615226984024,,,,,
1855576,,0.0,0.019999999552965164,,,,-0.0012198096374049783,,,0.2840648889541626,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1855821,,,,,,,,,,,,,,,,,,0.010574109852313995,-0.0007124110125005245,,,,,,,,,,,0.002636350691318512,-0.0006556931766681373,,,,,,,,,,,,,,,,1.9020270109176636,0.037922389805316925,,,,,
1855821,,0.0,0.009999999776482582,,,,-0.0017758392496034503,,,0.2825777530670166,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1856066,,,,,20,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1856066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1501,1499,1499,1501,1450,1450,1450,1450,,,,,,,,,,,,,,
1856078,,,,,,,,,,,,,,,,,,0.010505450889468193,-0.0032004215754568577,,,,,,,,,,,0.0024349726736545563,-0.0003168727271258831,,,,,,,,,,,,,,,,1.9117155075073242,0.040279820561409,,,,,
1856078,,0.0,0.019999999552965164,,,,-0.0009146360098384321,,,0.276994913816452,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1856321,,,,,,,,,,,,,,,,,,0.010209058411419392,-0.0017300467006862164,,,,,,,,,,,0.0025274157524108887,0.0007408613455481827,,,,,,,,,,,,,,,,1.9209396839141846,0.03878341242671013,,,,,
