,Vcc,airspeed,alt,alt_error,altgps,armed,bat_temp,bat_voltage,battery %,climb,current,differential_pressure,ekf,groundspeed,heading,lat,lon,mode,nav_bearing,nav_pitch,nav_roll,pitch,pitchspeed,pressure,pressure_temperature,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,roll,rollspeed,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8,state,throttle,wp_dist,xacc,xgyro,xmag,yacc,yaw,yawspeed,ygyro,ymag,zacc,zgyro,zmag
1014561,,,,,-990,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1014561,,,,,,1,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
1014561,4746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1014561,,,,0.010611572302877903,,,,,,,,,,,,,,,30.0,-4.305581751395948e-05,-2.611646596051287e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1014561,,0.0,-0.9899999499320984,,,,,,,-0.016542037948966026,,,,0.35791537165641785,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.0,,,,,,,,,,,,
1014565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1494,1505,1505,1494,1532,1532,1530,1530,,,,,,,,,,,,,,
1014566,,,,,,,,,,,,0.0,,,,,,,,,,,,1058.199951171875,1945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1014566,,,,,,,32767.0,15601.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1014661,,,,,,,,,,,,,,,,,,,,,,0.004485958255827427,-0.0032554222270846367,,,,,,,,,,,0.0012283660471439362,-0.036582425236701965,,,,,,,,,,,,,,,,0.5252105593681335,-0.013632786460220814,,,,,
1014661,,,,,-990,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1014661,,,,,,1,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
1014661,4743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1014661,,,,0.009335632435977459,,,,,,,,,,,,,,,30.0,-4.305581751395948e-05,-2.611646596051287e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1014661,,0.0,-0.9899999499320984,,,,,,,-0.017475124448537827,,,,0.35985636711120605,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,,,,,,,,,,,,
1014665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1495,1504,1504,1494,1541,1526,1539,1524,,,,,,,,,,,,,,
1014665,,,,,,,,,,,,0.0,,,,,,,,,,,,1058.2999267578125,1945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1014665,,,,,,,32767.0,15602.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1014761,,,,,,,,,,,,,,,,,,,,,,0.003968716599047184,-0.006238846108317375,,,,,,,,,,,-0.0012201331555843353,-0.0023348235990852118,,,,,,,,,,,,,,,,0.5243732929229736,-0.00663403607904911,,,,,
1014761,,,,,-990,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1014761,,,,,,1,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
1014761,4748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1014761,,,,0.008358458988368511,,,,,,,,,,,,,,,30.0,-4.305581751395948e-05,-2.611646596051287e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1014761,,0.0,-0.9799999594688416,,,,,,,-0.02318049594759941,,,,0.3599432408809662,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.0,,,,,,,,,,,,
1014765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1495,1504,1504,1495,1555,1508,1554,1507,,,,,,,,,,,,,,
1014765,,,,,,,,,,,,0.0,,,,,,,,,,,,1058.0,1945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1014765,,,,,,,32767.0,15602.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1014861,,,,,,,,,,,,,,,,,,,,,,0.003396611660718918,-0.004774630069732666,,,,,,,,,,,0.0021966584026813507,0.049117010086774826,,,,,,,,,,,,,,,,0.5237865447998047,-0.007526908069849014,,,,,
1014861,,,,,-980,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1014861,,,,,,1,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
1014861,4753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1014861,,,,0.00781883206218481,,,,,,,,,,,,,,,30.0,-4.305581751395948e-05,-2.611646596051287e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1014861,,0.0,-0.9799999594688416,,,,,,,-0.024478262290358543,,,,0.36067771911621094,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.0,,,,,,,,,,,,
1014865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1495,1504,1504,1495,1527,1532,1525,1530,,,,,,,,,,,,,,
1014865,,,,,,,,,,,,0.0,,,,,,,,,,,,1057.7999267578125,1944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1014865,,,,,,,32767.0,15605.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1014961,,,,,,,,,,,,,,,,,,,,,,0.002749613020569086,-0.012012997642159462,,,,,,,,,,,0.005562599748373032,0.012234277091920376,,,,,,,,,,,,,,,,0.5230918526649475,-0.008466390892863274,,,,,
1014961,,,,,-980,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1014961,,,,,,1,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
1014961,4745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1014961,,,,0.006687392946332693,,,,,,,,,,,,,,,30.0,-4.305581751395948e-05,-2.611646596051287e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1014961,,0.0,-0.9899999499320984,,,,,,,-0.019698841497302055,,,,0.36224478483200073,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,,,,,,,,,,,,
1014965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1496,1504,1504,1495,1529,1539,1530,1539,,,,,,,,,,,,,,
1014966,,,,,,,,,,,,0.0,,,,,,,,,,,,1058.2999267578125,1944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1014966,,,,,,,32767.0,15595.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1015061,,,,,,,,,,,,,,,,,,,,,,0.0014838192146271467,-0.015199899673461914,,,,,,,,,,,0.0031672827899456024,-0.04229280725121498,,,,,,,,,,,,,,,,0.5225728750228882,-0.0038121151737868786,,,,,
1015061,,,,,-990,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1015061,,,,,,1,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
1015061,4750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1015061,,,,0.0060076904483139515,,,,,,,,,,,,,,,30.0,-4.305581751395948e-05,-2.611646596051287e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1015061,,0.0,-0.9799999594688416,,,,,,,-0.02154175192117691,,,,0.3636213541030884,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,,,,,,,,,,,,
1015065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1496,1504,1504,1495,1532,1536,1533,1536,,,,,,,,,,,,,,
1015066,,,,,,,,,,,,0.0,,,,,,,,,,,,1057.7999267578125,1944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1015066,,,,,,,32767.0,15598.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1015161,,,,,,,,,,,,,,,,,,,,,,-0.00021192338317632675,-0.017874151468276978,,,,,,,,,,,-0.0021131448447704315,-0.04562358930706978,,,,,,,,,,,,,,,,0.5227383971214294,0.003870324930176139,,,,,
1015161,,,,,-980,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1015161,,,,,,1,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
1015161,4748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1015161,,,,0.005257949698716402,,,,,,,,,,,,,,,30.0,-4.305581751395948e-05,-2.611646596051287e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1015161,,0.0,-0.9799999594688416,,,,,,,-0.026712212711572647,,,,0.3640596866607666,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,,,,,,,,,,,,
1015165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1495,1504,1504,1495,1547,1517,1550,1519,,,,,,,,,,,,,,
1015166,,,,,,,,,,,,0.0,,,,,,,,,,,,1057.4000244140625,1944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1015166,,,,,,,32767.0,15600.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1015261,,,,,,,,,,,,,,,,,,,,,,-0.001222381368279457,-0.007135219871997833,,,,,,,,,,,-0.0007897503674030304,0.04510873928666115,,,,,,,,,,,,,,,,0.523490309715271,0.0057030427269637585,,,,,
1015261,,,,,-980,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1015261,,,,,,1,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
1015261,4750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1015261,,,,0.0053414152935147285,,,,,,,,,,,,,,,30.0,-4.305581751395948e-05,-2.611646596051287e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1015261,,0.0,-0.9799999594688416,,,,,,,-0.030934905633330345,,,,0.36264532804489136,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.0,,,,,,,,,,,,
1015265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1495,1504,1504,1495,1550,1506,1552,1508,,,,,,,,,,,,,,
1015266,,,,,,,,,,,,0.0,,,,,,,,,,,,1057.7999267578125,1944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1015266,,,,,,,32767.0,15607.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1015361,,,,,,,,,,,,,,,,,,,,,,-0.0016793766990303993,-0.004353893920779228,,,,,,,,,,,0.004674706608057022,0.04707952216267586,,,,,,,,,,,,,,,,0.5240420699119568,0.005157682113349438,,,,,
1015362,,,,,-980,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1015362,,,,,,1,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
1015362,4745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1015362,,,,0.00493965158239007,,,,,,,,,,,,,,,30.0,-4.305581751395948e-05,-2.611646596051287e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1015362,,0.0,-0.9799999594688416,,,,,,,-0.024784494191408157,,,,0.36322852969169617,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.0,,,,,,,,,,,,
1015365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1495,1504,1505,1494,1522,1534,1524,1536,,,,,,,,,,,,,,
1015366,,,,,,,,,,,,0.0,,,,,,,,,,,,1058.0,1944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1015366,,,,,,,32767.0,15596.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1015461,,,,,,,,,,,,,,,,,,,,,,-0.001999917905777693,-0.005183774046599865,,,,,,,,,,,0.005062408745288849,-0.021147195249795914,,,,,,,,,,,,,,,,0.5245280861854553,0.005914842709898949,,,,,
1015461,,,,,-980,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1015461,,,,,,1,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
1015461,4750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1015461,,,,0.004490127321332693,,,,,,,,,,,,,,,30.0,-4.305581751395948e-05,-2.611646596051287e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1015461,,0.0,-0.9799999594688416,,,,,,,-0.023649532347917557,,,,0.36382362246513367,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,,,,,,,,,,,,
1015465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1494,1505,1505,1494,1526,1537,1529,1539,,,,,,,,,,,,,,
1015466,,,,,,,,,,,,0.0,,,,,,,,,,,,1057.7999267578125,1944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1015466,,,,,,,32767.0,15601.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1015561,,,,,,,,,,,,,,,,,,,,,,-0.002270687371492386,-0.0037478692829608917,,,,,,,,,,,0.00022174417972564697,-0.06176835298538208,,,,,,,,,,,,,,,,0.5254219770431519,0.01006396021693945,,,,,
1015561,,,,,-980,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1015561,,,,,,1,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
1015561,4751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1015561,,,,0.003915099892765284,,,,,,,,,,,,,,,30.0,-4.305581751395948e-05,-2.611646596051287e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1015561,,0.0,-0.9799999594688416,,,,,,,-0.025839639827609062,,,,0.3639916181564331,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,,,,,,,,,,,,
1015565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1494,1505,1505,1494,1537,1526,1540,1529,,,,,,,,,,,,,,
1015566,,,,,,,,,,,,0.0,,,,,,,,,,,,1057.199951171875,1944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1015566,,,,,,,32767.0,15613.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1015661,,,,,,,,,,,,,,,,,,,,,,-0.0022547701373696327,-0.00020684022456407547,,,,,,,,,,,-0.003493666648864746,-0.003652762621641159,,,,,,,,,,,,,,,,0.5270444750785828,0.01751064509153366,,,,,
1015661,,,,,-980,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1015661,,,,,,1,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
1015661,4735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1015661,,,,0.0040208431892097,,,,,,,,,,,,,,,30.0,-4.305581751395948e-05,-2.611646596051287e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1015661,,0.0,-0.9799999594688416,,,,,,,-0.032285045832395554,,,,0.36249837279319763,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.0,,,,,,,,,,,,
1015665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1493,1506,1506,1493,1553,1501,1556,1503,,,,,,,,,,,,,,
1015666,,,,,,,,,,,,0.0,,,,,,,,,,,,1057.2999267578125,1944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1015666,,,,,,,32767.0,15610.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1015761,,,,,,,,,,,,,,,,,,,,,,-0.0020352834835648537,-0.0002982914447784424,,,,,,,,,,,0.0009515583515167236,0.06438276171684265,,,,,,,,,,,,,,,,0.5286971926689148,0.015306312590837479,,,,,
1015761,,,,,-980,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1015761,,,,,,1,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
1015761,4748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1015761,,,,0.0044311522506177425,,,,,,,,,,,,,,,30.0,-4.305581751395948e-05,-2.611646596051287e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1015761,,0.0,-0.9799999594688416,,,,,,,-0.031226899474859238,,,,0.3626961410045624,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.0,,,,,,,,,,,,
1015765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1492,1507,1507,1492,1532,1517,1534,1519,,,,,,,,,,,,,,
1015766,,,,,,,,,,,,0.0,,,,,,,,,,,,1057.7999267578125,1943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1015766,,,,,,,32767.0,15597.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1015861,,,,,,,,,,,,,,,,,,,,,,-0.0019038296304643154,0.0008687777444720268,,,,,,,,,,,0.00473906472325325,0.009460320696234703,,,,,,,,,,,,,,,,0.5300359129905701,0.012017597444355488,,,,,
1015861,,,,,-980,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1015861,,,,,,1,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
1015861,4745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1015861,,,,0.004152450244873762,,,,,,,,,,,,,,,30.0,-4.305581751395948e-05,-2.611646596051287e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1015861,,0.0,-0.9799999594688416,,,,,,,-0.02723739482462406,,,,0.36414283514022827,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.0,,,,,,,,,,,,
1015865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1492,1507,1508,1491,1522,1534,1524,1536,,,,,,,,,,,,,,
1015866,,,,,,,,,,,,0.0,,,,,,,,,,,,1057.9000244140625,1944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1015866,,,,,,,32767.0,15606.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1015961,,,,,,,,,,,,,,,,,,,,,,-0.0016670944169163704,0.00045960675925016403,,,,,,,,,,,0.0024802424013614655,-0.04136737808585167,,,,,,,,,,,,,,,,0.5315724611282349,0.01657138392329216,,,,,
1015961,,,,,-980,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1015961,,,,,,1,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
1015961,4748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1015961,,,,0.003556823590770364,,,,,,,,,,,,,,,30.0,-4.305581751395948e-05,-2.611646596051287e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1015961,,0.0,-0.9799999594688416,,,,,,,-0.02657395415008068,,,,0.36439281702041626,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.0,,,,,,,,,,,,
1015965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1491,1508,1508,1491,1530,1528,1533,1530,,,,,,,,,,,,,,
1015967,,,,,,,,,,,,0.0,,,,,,,,,,,,1057.9000244140625,1944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1015967,,,,,,,32767.0,15605.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1016061,,,,,,,,,,,,,,,,,,,,,,-0.0013590743765234947,0.0030522439628839493,,,,,,,,,,,-0.0026601776480674744,-0.040601108223199844,,,,,,,,,,,,,,,,0.5334852933883667,0.02132818102836609,,,,,
1016061,,,,,-980,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1016061,,,,,,1,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
1016061,4751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1016061,,,,0.0031379698775708675,,,,,,,,,,,,,,,30.0,-4.305581751395948e-05,-2.611646596051287e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1016061,,0.0,-0.9799999594688416,,,,,,,-0.031249290332198143,,,,0.364946573972702,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.0,,,,,,,,,,,,
1016065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1489,1510,1510,1490,1552,1501,1554,1503,,,,,,,,,,,,,,
1016066,,,,,,,,,,,,0.0,,,,,,,,,,,,1057.5999755859375,1944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1016066,,,,,,,32767.0,15611.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1016161,,,,,,,,,,,,,,,,,,,,,,-0.0003201994113624096,0.012528147548437119,,,,,,,,,,,-0.001599326729774475,0.04187930375337601,,,,,,,,,,,,,,,,0.5346465706825256,0.0028786282055079937,,,,,
1016161,,,,,-980,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1016161,,,,,,1,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
1016161,4748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1016161,,,,0.003926620353013277,,,,,,,,,,,,,,,30.0,-4.305581751395948e-05,-2.611646596051287e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1016161,,0.0,-0.9899999499320984,,,,,,,-0.035374339669942856,,,,0.36429592967033386,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.0,,,,,,,,,,,,
1016165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1489,1510,1509,1490,1547,1503,1548,1503,,,,,,,,,,,,,,
1016166,,,,,,,,,,,,0.0,,,,,,,,,,,,1058.199951171875,1943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1016166,,,,,,,32767.0,15615.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1016261,,,,,,,,,,,,,,,,,,,,,,0.0008070687763392925,0.011045931838452816,,,,,,,,,,,0.004042893648147583,0.04830937460064888,,,,,,,,,,,,,,,,0.5332800149917603,-0.02151760831475258,,,,,
1016261,,,,,-990,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1016261,,,,,,1,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
1016261,4751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1016261,,,,0.004593124147504568,,,,,,,,,,,,,,,30.0,-4.305581751395948e-05,-2.611646596051287e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1016261,,0.0,-0.9799999594688416,,,,,,,-0.02953970432281494,,,,0.3648013770580292,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.0,,,,,,,,,,,,
1016265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1491,1508,1508,1491,1513,1532,1513,1531,,,,,,,,,,,,,,
1016265,,,,,,,,,,,,0.0,,,,,,,,,,,,1057.7999267578125,1944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1016265,,,,,,,32767.0,15601.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1016361,,,,,,,,,,,,,,,,,,,,,,0.0017593922093510628,0.007427466567605734,,,,,,,,,,,0.004306476563215256,-0.023254111409187317,,,,,,,,,,,,,,,,0.5309972763061523,-0.02143603190779686,,,,,
1016361,,,,,-980,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1016361,,,,,,1,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
1016361,4746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1016361,,,,0.004697341937571764,,,,,,,,,,,,,,,30.0,-4.305581751395948e-05,-2.611646596051287e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1016361,,0.0,-0.9799999594688416,,,,,,,-0.026839211583137512,,,,0.3653709292411804,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.0,,,,,,,,,,,,
