2926585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1479,1521,1479,1521,,,,,,,,,,,,,,
2926588,,,,,,,,,,,,0.0,,,,,,,,,,,,970.8999633789062,1411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2926588,,,,,,,32767.0,15004.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2927583,,,,,,,,,,,,,,,,,,,,,,0.26214292645454407,0.0476771779358387,,,,,,,,,,,0.13362906873226166,0.14058038592338562,,,,,,,,,,,,,,,,2.0024356842041016,-0.004464384168386459,,,,,
2927583,,,,,-50,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2927583,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2927583,4722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2927583,,,,-0.0021926925983279943,,,,,,,,,,,,,,,30.0,7.555957317352295,-0.645264208316803,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2927583,,0.0,-0.04999999701976776,,,,,,,-0.015655670315027237,,,,0.46346691250801086,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2927585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1523,1477,1523,1477,,,,,,,,,,,,,,
2927588,,,,,,,,,,,,0.0,,,,,,,,,,,,971.699951171875,1411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2927588,,,,,,,32767.0,14999.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2928583,,,,,,,,,,,,,,,,,,,,,,0.29032355546951294,0.021116284653544426,,,,,,,,,,,-0.627545177936554,-1.1121938228607178,,,,,,,,,,,,,,,,1.9712084531784058,-0.011658819392323494,,,,,
2928583,,,,,-70,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2928583,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2928583,4737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2928583,,,,0.008100628852844238,,,,,,,,,,,,,,,30.0,7.555957317352295,-0.645264208316803,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2928583,,0.0,-0.07000000029802322,,,,,,,-0.031106598675251007,,,,0.38788971304893494,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2928585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1367,1633,1367,1633,,,,,,,,,,,,,,
2928588,,,,,,,,,,,,0.0,,,,,,,,,,,,973.5,1412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2928588,,,,,,,32767.0,14930.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2929583,,,,,,,,,,,,,,,,,,,,,,0.4299260377883911,0.22719040513038635,,,,,,,,,,,0.9180333614349365,3.6942954063415527,,,,,,,,,,,,,,,,1.9854779243469238,-0.3859248757362366,,,,,
2929583,,,,,-70,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2929583,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2929583,4722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2929583,,,,0.008724026381969452,,,,,,,,,,,,,,,30.0,7.555957317352295,-0.645264208316803,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2929583,,0.0,-0.07000000029802322,,,,,,,-0.09187963604927063,,,,0.40773290395736694,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2929586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1900,1100,1900,1100,,,,,,,,,,,,,,
2929588,,,,,,,,,,,,0.0,,,,,,,,,,,,973.3999633789062,1411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2929588,,,,,,,32767.0,14118.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
