,Vcc,airspeed,alt,alt_error,altgps,armed,bat_temp,bat_voltage,battery %,climb,current,differential_pressure,ekf,groundspeed,heading,lat,lon,mode,nav_bearing,nav_pitch,nav_roll,pitch,pitchspeed,pressure,pressure_temperature,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,roll,rollspeed,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8,state,throttle,wp_dist,xacc,xgyro,xmag,yacc,yaw,yawspeed,ygyro,ymag,zacc,zgyro,zmag
4157775,,0.0,-0.6899999976158142,,,,,,,-0.010483570396900177,,,,0.12101470679044724,326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
4157778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
4157781,,,,,,,,,,,,0.0,,,,,,,,,,,,1034.199951171875,1419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4157781,,,,,,,32767.0,14953.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4157875,,,,,,,,,,,,,,,,,,,,,,0.23602573573589325,0.07382211834192276,,,,,,,,,,,0.021078770980238914,0.03079695999622345,,,,,,,,,,,,,,,,-0.5839405655860901,-0.005657032132148743,,,,,
4157875,,,,,-680,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4157875,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
4157875,4732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4157875,,,,0.6266600489616394,,,,,,,,,,,,,,,-53.0,15.988198280334473,1.861996054649353,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
4157875,,0.0,-0.6800000071525574,,,,,,,-0.011181879788637161,,,,0.1213800460100174,326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
4157878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
4157881,,,,,,,,,,,,0.0,,,,,,,,,,,,1034.0,1419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4157881,,,,,,,32767.0,14945.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4157975,,,,,,,,,,,,,,,,,,,,,,0.24348416924476624,0.0777004137635231,,,,,,,,,,,0.02402639202773571,0.029659351333975792,,,,,,,,,,,,,,,,-0.5847500562667847,-0.005913462024182081,,,,,
4157975,,,,,-680,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4157975,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
4157975,4727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4157975,,,,0.6279482245445251,,,,,,,,,,,,,,,-53.0,15.988198280334473,1.861996054649353,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
4157975,,0.0,-0.6800000071525574,,,,,,,-0.011886988766491413,,,,0.12080196291208267,326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
4157978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1595,1617,1383,1405,,,,,,,,,,,,,,
4157981,,,,,,,,,,,,0.0,,,,,,,,,,,,1033.7999267578125,1420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4157981,,,,,,,32767.0,14953.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4158075,,,,,,,,,,,,,,,,,,,,,,0.24867014586925507,0.01642730087041855,,,,,,,,,,,0.025778429582715034,0.01772594079375267,,,,,,,,,,,,,,,,-0.5856649875640869,-0.007297665812075138,,,,,
4158075,,,,,-680,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4158075,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
4158075,4727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4158075,,,,0.6292622685432434,,,,,,,,,,,,,,,-53.0,15.988198280334473,1.861996054649353,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
4158075,,0.0,-0.6800000071525574,,,,,,,-0.009997531771659851,,,,0.12038081139326096,326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
4158078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1576,1580,1420,1424,,,,,,,,,,,,,,
4158081,,,,,,,,,,,,0.0,,,,,,,,,,,,1034.0,1419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4158081,,,,,,,32767.0,14900.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4158175,,,,,,,,,,,,,,,,,,,,,,0.24451547861099243,-0.08590397238731384,,,,,,,,,,,0.02659115195274353,0.0027869974728673697,,,,,,,,,,,,,,,,-0.5867220759391785,-0.011806757189333439,,,,,
4158175,,,,,-680,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4158175,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
4158175,4732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4158175,,,,0.6305165886878967,,,,,,,,,,,,,,,-53.0,15.988198280334473,1.861996054649353,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
4158175,,0.0,-0.6800000071525574,,,,,,,-0.01690070517361164,,,,0.11984826624393463,326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
4158178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1576,1580,1420,1424,,,,,,,,,,,,,,
4158181,,,,,,,,,,,,0.0,,,,,,,,,,,,1033.7999267578125,1419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4158181,,,,,,,32767.0,14934.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4158275,,,,,,,,,,,,,,,,,,,,,,0.22823575139045715,-0.19904085993766785,,,,,,,,,,,0.026301948353648186,-0.0008072298369370401,,,,,,,,,,,,,,,,-0.5883344411849976,-0.02100272849202156,,,,,
4158275,,,,,-680,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4158275,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
4158275,4732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4158275,,,,0.6325010061264038,,,,,,,,,,,,,,,-53.0,15.988198280334473,1.861996054649353,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
4158275,,0.0,-0.6800000071525574,,,,,,,-0.022333011031150818,,,,0.11925675719976425,326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
4158278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1582,1592,1408,1418,,,,,,,,,,,,,,
4158281,,,,,,,,,,,,0.0,,,,,,,,,,,,1034.0,1419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4158281,,,,,,,32767.0,14930.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4158375,,,,,,,,,,,,,,,,,,,,,,0.20438404381275177,-0.2627622187137604,,,,,,,,,,,0.0245073139667511,-0.02095291018486023,,,,,,,,,,,,,,,,-0.5905396938323975,-0.02803616411983967,,,,,
4158375,,,,,-690,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4158375,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
4158375,4730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4158375,,,,0.6343162655830383,,,,,,,,,,,,,,,-53.0,15.988198280334473,1.861996054649353,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
4158375,,0.0,-0.6899999976158142,,,,,,,-0.01991024985909462,,,,0.11958939582109451,326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
4158378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1582,1592,1408,1418,,,,,,,,,,,,,,
4158381,,,,,,,,,,,,0.0,,,,,,,,,,,,1034.5,1420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4158381,,,,,,,32767.0,14927.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4158475,,,,,,,,,,,,,,,,,,,,,,0.1740085780620575,-0.32633548974990845,,,,,,,,,,,0.020765395835042,-0.04082219675183296,,,,,,,,,,,,,,,,-0.5932680368423462,-0.035269126296043396,,,,,
4158476,,,,,-690,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4158476,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
4158476,4722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4158476,,,,0.6357052326202393,,,,,,,,,,,,,,,-53.0,15.988198280334473,1.861996054649353,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
4156078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4156078,,,,,,,,,,,,0.0,,,,,,,,,,,,1032.9000244140625,1419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4156078,,,,,,,32767.0,14948.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4156176,,,,,,,,,,,,,,,,,,,,,,0.2662031054496765,-0.0008394699543714523,,,,,,,,,,,0.04066777229309082,-0.010208590887486935,,,,,,,,,,,,,,,,-0.5600488185882568,-0.00587016437202692,,,,,
4156176,,,,,-670,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4156176,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
4156176,4726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4156176,,,,0.6174320578575134,,,,,,,,,,,,,,,-53.0,15.988198280334473,1.861996054649353,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
4156176,,0.0,-0.6699999570846558,,,,,,,-0.009498605504631996,,,,0.12755128741264343,327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
4156178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
4156181,,,,,,,,,,,,0.0,,,,,,,,,,,,1032.4000244140625,1419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4156181,,,,,,,32767.0,14940.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4156275,,,,,,,,,,,,,,,,,,,,,,0.2666090428829193,0.00782030075788498,,,,,,,,,,,0.03947135806083679,-0.010883438400924206,,,,,,,,,,,,,,,,-0.5606915950775146,-0.0067292205058038235,,,,,
4156275,,,,,-670,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4156275,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
4156275,4727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4156275,,,,0.6178022027015686,,,,,,,,,,,,,,,-53.0,15.988198280334473,1.861996054649353,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
4156275,,0.0,-0.6699999570846558,,,,,,,-0.0082772895693779,,,,0.12781628966331482,327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
4156278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
4156281,,,,,,,,,,,,0.0,,,,,,,,,,,,1032.5,1419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4156281,,,,,,,32767.0,14954.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4156375,,,,,,,,,,,,,,,,,,,,,,0.26624158024787903,-0.0347510389983654,,,,,,,,,,,0.03776395693421364,-0.01764965057373047,,,,,,,,,,,,,,,,-0.5615684986114502,-0.009630786255002022,,,,,
4156375,,,,,-670,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4156375,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
4156375,4729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4156375,,,,0.6180025935173035,,,,,,,,,,,,,,,-53.0,15.988198280334473,1.861996054649353,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
4156375,,0.0,-0.6699999570846558,,,,,,,-0.004562282934784889,,,,0.12745647132396698,327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
4156378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1598,1630,1370,1402,,,,,,,,,,,,,,
4156381,,,,,,,,,,,,0.0,,,,,,,,,,,,1032.5,1419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4156381,,,,,,,32767.0,14913.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4156475,,,,,,,,,,,,,,,,,,,,,,0.2567358911037445,-0.14738932251930237,,,,,,,,,,,0.03554655984044075,-0.03123515471816063,,,,,,,,,,,,,,,,-0.5628017783164978,-0.015773054212331772,,,,,
4156475,,,,,-670,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4156475,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
4156475,4727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4156475,,,,0.6176214814186096,,,,,,,,,,,,,,,-53.0,15.988198280334473,1.861996054649353,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
4156475,,0.0,-0.6699999570846558,,,,,,,-0.003778888378292322,,,,0.1273966133594513,327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
4156478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1598,1630,1370,1402,,,,,,,,,,,,,,
4156478,,,,,,,,,,,,0.0,,,,,,,,,,,,1032.699951171875,1420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4156478,,,,,,,32767.0,14924.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4156576,,,,,,,,,,,,,,,,,,,,,,0.2391679286956787,-0.15971828997135162,,,,,,,,,,,0.030439164489507675,-0.04523007199168205,,,,,,,,,,,,,,,,-0.5644464492797852,-0.019465256482362747,,,,,
4156576,,,,,-670,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4156576,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
4156576,4714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4156576,,,,0.617272675037384,,,,,,,,,,,,,,,-53.0,15.988198280334473,1.861996054649353,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
4156576,,0.0,-0.6699999570846558,,,,,,,-0.0025566997937858105,,,,0.12531007826328278,327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
4156578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
4156581,,,,,,,,,,,,0.0,,,,,,,,,,,,1032.699951171875,1419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4156581,,,,,,,32767.0,14931.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4156675,,,,,,,,,,,,,,,,,,,,,,0.22601433098316193,-0.11603334546089172,,,,,,,,,,,0.02571072243154049,-0.04285811632871628,,,,,,,,,,,,,,,,-0.5663177371025085,-0.022428356111049652,,,,,
4156676,,,,,-680,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4156676,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
4156676,4727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4156676,,,,0.616475522518158,,,,,,,,,,,,,,,-53.0,15.988198280334473,1.861996054649353,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
4156676,,0.0,-0.6800000071525574,,,,,,,0.001495403703302145,,,,0.12406265735626221,327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
4156678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
4156681,,,,,,,,,,,,0.0,,,,,,,,,,,,1034.0,1419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4156681,,,,,,,32767.0,14935.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4156775,,,,,,,,,,,,,,,,,,,,,,0.21621495485305786,-0.08569329977035522,,,,,,,,,,,0.02111387439072132,-0.04085572436451912,,,,,,,,,,,,,,,,-0.568509042263031,-0.023385334759950638,,,,,
4156775,,,,,-680,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4156775,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
4156775,4730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4156775,,,,0.6154914498329163,,,,,,,,,,,,,,,-53.0,15.988198280334473,1.861996054649353,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
4156775,,0.0,-0.6800000071525574,,,,,,,0.0027452942449599504,,,,0.12266557663679123,327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
4156778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
4156781,,,,,,,,,,,,0.0,,,,,,,,,,,,1033.699951171875,1419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4156781,,,,,,,32767.0,14960.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4156875,,,,,,,,,,,,,,,,,,,,,,0.2091314047574997,-0.06081105396151543,,,,,,,,,,,0.01701226830482483,-0.03394457697868347,,,,,,,,,,,,,,,,-0.5706892013549805,-0.022381726652383804,,,,,
4156875,,,,,-680,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4156875,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
4156875,4732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4156875,,,,0.6148144602775574,,,,,,,,,,,,,,,-53.0,15.988198280334473,1.861996054649353,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
4156875,,0.0,-0.6800000071525574,,,,,,,0.0025467441882938147,,,,0.1216047927737236,327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
4156878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
4156881,,,,,,,,,,,,0.0,,,,,,,,,,,,1033.199951171875,1419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4156881,,,,,,,32767.0,14944.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4156975,,,,,,,,,,,,,,,,,,,,,,0.20447027683258057,-0.0367308184504509,,,,,,,,,,,0.013695085421204567,-0.025629503652453423,,,,,,,,,,,,,,,,-0.5727444887161255,-0.018992790952324867,,,,,
4156975,,,,,-680,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4156975,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
4156975,4730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4156975,,,,0.6149853467941284,,,,,,,,,,,,,,,-53.0,15.988198280334473,1.861996054649353,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
4156975,,0.0,-0.6800000071525574,,,,,,,0.0008569027413614094,,,,0.12103922665119171,327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
4156978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
4156978,,,,,,,,,,,,0.0,,,,,,,,,,,,1033.5,1419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4156978,,,,,,,32767.0,14953.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4157075,,,,,,,,,,,,,,,,,,,,,,0.20216889679431915,-0.01358507014811039,,,,,,,,,,,0.011466778814792633,-0.014442500658333302,,,,,,,,,,,,,,,,-0.5745513439178467,-0.016167115420103073,,,,,
4157075,,,,,-680,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4157075,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
4157075,4729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4157075,,,,0.6155871152877808,,,,,,,,,,,,,,,-53.0,15.988198280334473,1.861996054649353,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
4157075,,0.0,-0.6800000071525574,,,,,,,-0.0012467068154364824,,,,0.11996259540319443,327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
4157078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
4157081,,,,,,,,,,,,0.0,,,,,,,,,,,,1033.9000244140625,1420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4157081,,,,,,,32767.0,14949.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4157175,,,,,,,,,,,,,,,,,,,,,,0.20195065438747406,0.005900316871702671,,,,,,,,,,,0.010298985987901688,-0.005407827906310558,,,,,,,,,,,,,,,,-0.5760756731033325,-0.012850281782448292,,,,,
4157175,,,,,-680,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4157175,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
4157175,4727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4157175,,,,0.6163865327835083,,,,,,,,,,,,,,,-53.0,15.988198280334473,1.861996054649353,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
4157175,,0.0,-0.6800000071525574,,,,,,,-0.0031544724479317665,,,,0.1185385137796402,327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
4157178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
4157178,,,,,,,,,,,,0.0,,,,,,,,,,,,1033.699951171875,1419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4157178,,,,,,,32767.0,14953.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4157275,,,,,,,,,,,,,,,,,,,,,,0.20362116396427155,0.024006718769669533,,,,,,,,,,,0.009958382695913315,0.0018110050586983562,,,,,,,,,,,,,,,,-0.5774932503700256,-0.01101846806704998,,,,,
4157275,,,,,-680,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4157275,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
4157275,4732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4157275,,,,0.6175642013549805,,,,,,,,,,,,,,,-53.0,15.988198280334473,1.861996054649353,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
