2298638,,,,,,,32767.0,15020.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2299631,,,,,,,,,,,,,,,,,,,,,,0.22189605236053467,-0.0006200657226145267,,,,,,,,,,,0.0045856088399887085,0.0007595266215503216,,,,,,,,,,,,,,,,0.39857906103134155,-6.377091631293297e-05,,,,,
2299631,,,,,-40,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2299631,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2299631,4722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2299631,,,,-0.01652025617659092,,,,,,,,,,,,,,,21.0,12.595033645629883,0.3345646858215332,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2299631,,0.0,-0.03999999910593033,,,,,,,-0.003268489148467779,,,,0.1618616133928299,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2299633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
2299638,,,,,,,,,,,,0.0,,,,,,,,,,,,970.8999633789062,1434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2299638,,,,,,,32767.0,15029.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2300631,,,,,,,,,,,,,,,,,,,,,,0.22189198434352875,-0.0006768032908439636,,,,,,,,,,,0.00455179437994957,0.0007562051760032773,,,,,,,,,,,,,,,,0.39829742908477783,-0.001031491789035499,,,,,
2300631,,,,,-40,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2300631,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2300631,4729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2300631,,,,-0.01968953013420105,,,,,,,,,,,,,,,21.0,12.595033645629883,0.3345646858215332,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2300631,,0.0,-0.03999999910593033,,,,,,,0.0002670132089406252,,,,0.15872465074062347,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2300633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
2300638,,,,,,,,,,,,0.0,,,,,,,,,,,,971.0,1433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2300638,,,,,,,32767.0,15012.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2301631,,,,,,,,,,,,,,,,,,,,,,0.2218855917453766,-0.00051830243319273,,,,,,,,,,,0.004431460052728653,9.652721928432584e-05,,,,,,,,,,,,,,,,0.39789286255836487,-0.00022611278109252453,,,,,
2301631,,,,,-40,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2301631,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2301631,4732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2301631,,,,-0.01757454313337803,,,,,,,,,,,,,,,21.0,12.595033645629883,0.3345646858215332,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2301631,,0.0,-0.03999999910593033,,,,,,,-0.0018606837838888168,,,,0.15828447043895721,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2301633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
2301638,,,,,,,,,,,,0.0,,,,,,,,,,,,971.199951171875,1434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2301638,,,,,,,32767.0,15013.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2302631,,,,,,,,,,,,,,,,,,,,,,0.22186999022960663,-0.0005226698704063892,,,,,,,,,,,0.004321478307247162,0.00058260333025828,,,,,,,,,,,,,,,,0.39760416746139526,-0.0008708476088941097,,,,,
2302631,,,,,-40,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2302631,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2302631,4734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2302631,,,,-0.016094131395220757,,,,,,,,,,,,,,,21.0,12.595033645629883,0.3345646858215332,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2302631,,0.0,-0.03999999910593033,,,,,,,-0.0017619238933548331,,,,0.15840810537338257,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2302633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
2302638,,,,,,,,,,,,0.0,,,,,,,,,,,,971.0,1434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2302638,,,,,,,32767.0,15018.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2303631,,,,,,,,,,,,,,,,,,,,,,0.22202718257904053,-0.0007318356074392796,,,,,,,,,,,0.004244647920131683,0.00021900894353166223,,,,,,,,,,,,,,,,0.3972683250904083,-0.0008419391233474016,,,,,
2303631,,,,,-40,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2303631,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2303631,4730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2303631,,,,-0.016629304736852646,,,,,,,,,,,,,,,21.0,12.595033645629883,0.3345646858215332,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2303631,,0.0,-0.03999999910593033,,,,,,,-0.0017429919680580497,,,,0.15641260147094727,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2303633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
2303638,,,,,,,,,,,,0.0,,,,,,,,,,,,971.0999755859375,1434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2303638,,,,,,,32767.0,15016.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2303881,,,,,,,,,,,,,,,,,,,,,,0.22206120193004608,0.0002702008932828903,,,,,,,,,,,0.004218976944684982,-0.00035229825880378485,,,,,,,,,,,,,,,,0.39719119668006897,-0.000117891700938344,,,,,
2303881,,,,,-40,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2303881,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2303881,4727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2303881,,,,-0.016577357426285744,,,,,,,,,,,,,,,21.0,12.595033645629883,0.3345646858215332,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2303881,,0.0,-0.03999999910593033,,,,,,,-0.0016031662235036492,,,,0.1567985713481903,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2303883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
2303885,,,,,,,,,,,,0.0,,,,,,,,,,,,971.199951171875,1434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2303885,,,,,,,32767.0,15025.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2304131,,,,,,,,,,,,,,,,,,,,,,0.22215479612350464,3.949226811528206e-05,,,,,,,,,,,0.0042404308915138245,0.00030037504620850086,,,,,,,,,,,,,,,,0.39710068702697754,-0.0003694945480674505,,,,,
2304131,,,,,-40,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2304131,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2304131,4722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2304131,,,,-0.016018537804484367,,,,,,,,,,,,,,,21.0,12.595033645629883,0.3345646858215332,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2304131,,0.0,-0.03999999910593033,,,,,,,-0.002133304951712489,,,,0.15615010261535645,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2304133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
2304136,,,,,,,,,,,,0.0,,,,,,,,,,,,971.0,1434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2304136,,,,,,,32767.0,15027.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2304381,,,,,,,,,,,,,,,,,,,,,,0.22218500077724457,-0.0004573138430714607,,,,,,,,,,,0.004256725311279297,-0.00013221282279118896,,,,,,,,,,,,,,,,0.3969712257385254,-0.00038819422479718924,,,,,
2304381,,,,,-40,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2304381,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2304381,4734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2304381,,,,-0.01613927260041237,,,,,,,,,,,,,,,21.0,12.595033645629883,0.3345646858215332,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2304381,,0.0,-0.03999999910593033,,,,,,,-0.003151338081806898,,,,0.15371808409690857,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2304383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
2304383,,,,,,,,,,,,0.0,,,,,,,,,,,,970.8999633789062,1434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2304383,,,,,,,32767.0,15018.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2304631,,,,,,,,,,,,,,,,,,,,,,0.22206780314445496,-0.006027502007782459,,,,,,,,,,,0.00416458398103714,-0.0017102444544434547,,,,,,,,,,,,,,,,0.39674094319343567,-0.0051573398523032665,,,,,
2304631,,,,,-40,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2304631,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2304631,4732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2304631,,,,-0.01624128222465515,,,,,,,,,,,,,,,21.0,12.595033645629883,0.3345646858215332,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2304631,,0.0,-0.03999999910593033,,,,,,,-0.0051048193126916885,,,,0.14083844423294067,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2304633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600,1600,1400,1400,1500,1500,1500,1500,,,,,,,,,,,,,,
2304636,,,,,,,,,,,,0.0,,,,,,,,,,,,970.8999633789062,1434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2304636,,,,,,,32767.0,14992.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2304881,,,,,,,,,,,,,,,,,,,,,,0.22009041905403137,0.013817540369927883,,,,,,,,,,,0.0031784772872924805,-0.0017950518522411585,,,,,,,,,,,,,,,,0.39435479044914246,-0.014501255005598068,,,,,
2304881,,,,,-40,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2304881,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2304881,4732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2304881,,,,-0.013560628518462181,,,,,,,,,,,,,,,21.0,12.595033645629883,0.3345646858215332,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2304881,,0.0,-0.03999999910593033,,,,,,,-0.023311153054237366,,,,0.07811665534973145,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2304883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600,1600,1400,1400,1500,1500,1500,1500,,,,,,,,,,,,,,
2304883,,,,,,,,,,,,0.0,,,,,,,,,,,,970.7999877929688,1434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2304883,,,,,,,32767.0,14984.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2305131,,,,,,,,,,,,,,,,,,,,,,0.2308710515499115,0.051211532205343246,,,,,,,,,,,0.001851353794336319,0.0007835379801690578,,,,,,,,,,,,,,,,0.389167845249176,-0.02129385620355606,,,,,
2305131,,,,,-50,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2305131,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2305131,4727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2305131,,,,-0.00719653582200408,,,,,,,,,,,,,,,21.0,12.595033645629883,0.3345646858215332,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2305131,,0.0,-0.04999999701976776,,,,,,,-0.03286086767911911,,,,0.05843264237046242,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2305133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600,1600,1400,1400,1500,1500,1500,1500,,,,,,,,,,,,,,
2305136,,,,,,,,,,,,0.0,,,,,,,,,,,,971.3999633789062,1434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2305136,,,,,,,32767.0,14979.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2305381,,,,,,,,,,,,,,,,,,,,,,0.2395421266555786,0.03222226724028587,,,,,,,,,,,-0.0001795738935470581,-0.0030346978455781937,,,,,,,,,,,,,,,,0.38288789987564087,-0.02493251860141754,,,,,
2305381,,,,,-50,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2305381,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2305381,4734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2305381,,,,0.001057214685715735,,,,,,,,,,,,,,,21.0,12.595033645629883,0.3345646858215332,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2305381,,0.0,-0.04999999701976776,,,,,,,-0.04020606353878975,,,,0.05811932310461998,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2305383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600,1600,1400,1400,1500,1500,1500,1500,,,,,,,,,,,,,,
2305385,,,,,,,,,,,,0.0,,,,,,,,,,,,972.0,1433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2305385,,,,,,,32767.0,14981.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2305631,,,,,,,,,,,,,,,,,,,,,,0.251681923866272,0.0626169964671135,,,,,,,,,,,-0.00267985463142395,-0.01146584190428257,,,,,,,,,,,,,,,,0.3766205608844757,-0.029558097943663597,,,,,
2305631,,,,,-60,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2305631,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2305631,4730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2305631,,,,0.010065717622637749,,,,,,,,,,,,,,,21.0,12.595033645629883,0.3345646858215332,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2305631,,0.0,-0.05999999865889549,,,,,,,-0.04137546941637993,,,,0.067210853099823,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2305633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600,1600,1400,1400,1500,1500,1500,1500,,,,,,,,,,,,,,
2305636,,,,,,,,,,,,0.0,,,,,,,,,,,,973.2999877929688,1434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2305636,,,,,,,32767.0,14986.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2305881,,,,,,,,,,,,,,,,,,,,,,0.2788301110267639,0.14698678255081177,,,,,,,,,,,-0.015743937343358994,-0.03457857295870781,,,,,,,,,,,,,,,,0.35192328691482544,-0.12605759501457214,,,,,
2305881,,,,,-70,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2305881,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2305881,4732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2305881,,,,0.016749275848269463,,,,,,,,,,,,,,,21.0,12.595033645629883,0.3345646858215332,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2305881,,0.0,-0.07000000029802322,,,,,,,-0.02632133662700653,,,,0.05512206628918648,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2305883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600,1600,1400,1400,1500,1500,1500,1500,,,,,,,,,,,,,,
2305883,,,,,,,,,,,,0.0,,,,,,,,,,,,973.3999633789062,1434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2305883,,,,,,,32767.0,14990.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2306131,,,,,,,,,,,,,,,,,,,,,,0.31373876333236694,0.1434164196252823,,,,,,,,,,,-0.039036039263010025,-0.05348595604300499,,,,,,,,,,,,,,,,0.3153168857097626,-0.1378459334373474,,,,,
2306131,,,,,-70,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2306131,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2306131,4726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2306131,,,,0.021655092015862465,,,,,,,,,,,,,,,21.0,12.595033645629883,0.3345646858215332,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2306131,,0.0,-0.07000000029802322,,,,,,,-0.024735664948821068,,,,0.051182594150304794,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2306133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600,1600,1400,1400,1500,1500,1500,1500,,,,,,,,,,,,,,
2306136,,,,,,,,,,,,0.0,,,,,,,,,,,,974.0,1434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2306136,,,,,,,32767.0,14972.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2306381,,,,,,,,,,,,,,,,,,,,,,0.34553098678588867,0.13662341237068176,,,,,,,,,,,-0.06246154382824898,-0.03387315198779106,,,,,,,,,,,,,,,,0.27235540747642517,-0.16054265201091766,,,,,
