,Vcc,airspeed,alt,alt_error,altgps,armed,bat_temp,bat_voltage,battery %,climb,current,differential_pressure,ekf,groundspeed,heading,lat,lon,mode,nav_bearing,nav_pitch,nav_roll,pitch,pitchspeed,pressure,pressure_temperature,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,roll,rollspeed,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8,state,throttle,wp_dist,xacc,xgyro,xmag,yacc,yaw,yawspeed,ygyro,ymag,zacc,zgyro,zmag
3455518,4730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3455518,,,,-0.02394532412290573,,,,,,,,,,,,,,,-4.0,14.820221900939941,-0.8457102179527283,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3455518,,0.0,-0.029999999329447746,,,,,,,0.00010951048898277804,,,,0.0849999487400055,353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
3455521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1504,1496,1504,1496,,,,,,,,,,,,,,
3455523,,,,,,,,,,,,0.0,,,,,,,,,,,,970.199951171875,1421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3455523,,,,,,,32767.0,14993.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3455736,,,,,,,,,,,,,,,,,,,,,,0.2556707262992859,-0.0030406592413783073,,,,,,,,,,,-0.018290210515260696,-0.0017258499283343554,,,,,,,,,,,,,,,,-0.11990386992692947,-0.006357204634696245,,,,,
3455738,,,,,-30,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3455738,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3455738,4734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3455738,,,,-0.02445806749165058,,,,,,,,,,,,,,,-4.0,14.820221900939941,-0.8457102179527283,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3455738,,0.0,-0.029999999329447746,,,,,,,0.0009513766854070127,,,,0.08626222610473633,353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
3455741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1504,1496,1504,1496,,,,,,,,,,,,,,
3455741,,,,,,,,,,,,0.0,,,,,,,,,,,,970.3999633789062,1423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3455741,,,,,,,32767.0,14999.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3455751,,,,,,,,,,,,,,,,,,,,,,0.2556081712245941,-0.003490564413368702,,,,,,,,,,,-0.01832837238907814,-0.0014011284802109003,,,,,,,,,,,,,,,,-0.11998210847377777,-0.005965942982584238,,,,,
3455751,,,,,-30,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3455751,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3455751,4722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3455751,,,,-0.024510011076927185,,,,,,,,,,,,,,,-4.0,14.820221900939941,-0.8457102179527283,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3455751,,0.0,-0.029999999329447746,,,,,,,0.0010272669605910778,,,,0.08652801811695099,353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
3455753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1504,1496,1504,1496,,,,,,,,,,,,,,
3455756,,,,,,,,,,,,0.0,,,,,,,,,,,,970.3999633789062,1423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3455756,,,,,,,32767.0,14999.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3455818,,,,,,,,,,,,,,,,,,,,,,0.2553769052028656,-0.0029013468883931637,,,,,,,,,,,-0.018492672592401505,-0.0009595555020496249,,,,,,,,,,,,,,,,-0.1203279122710228,-0.005785352550446987,,,,,
3455818,,,,,-30,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3455818,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3455818,4721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3455818,,,,-0.024707401171326637,,,,,,,,,,,,,,,-4.0,14.820221900939941,-0.8457102179527283,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3455818,,0.0,-0.029999999329447746,,,,,,,0.001327455509454012,,,,0.08802495896816254,353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
3455821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1504,1496,1504,1496,,,,,,,,,,,,,,
3455823,,,,,,,,,,,,0.0,,,,,,,,,,,,970.0999755859375,1421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3455823,,,,,,,32767.0,14993.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3455918,,,,,,,,,,,,,,,,,,,,,,0.25500771403312683,-0.003848604392260313,,,,,,,,,,,-0.01861097291111946,0.0006758695235475898,,,,,,,,,,,,,,,,-0.12086005508899689,-0.0053789326921105385,,,,,
3455918,,,,,-30,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3455918,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3455918,4724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3455918,,,,-0.024970270693302155,,,,,,,,,,,,,,,-4.0,14.820221900939941,-0.8457102179527283,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3455923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3456018,,,,,,,,,,,,,,,,,,,,,,0.2546015977859497,-0.003993252292275429,,,,,,,,,,,-0.018529970198869705,0.0026048878207802773,,,,,,,,,,,,,,,,-0.12135671079158783,-0.004972882568836212,,,,,
3456018,,,,,-40,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3456018,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3456018,4721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3456018,,,,-0.025102317333221436,,,,,,,,,,,,,,,-4.0,14.820221900939941,-0.8457102179527283,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3456018,,0.0,-0.03999999910593033,,,,,,,0.0004923684173263609,,,,0.08982528001070023,353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
3456021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1504,1496,1504,1496,,,,,,,,,,,,,,
3456021,,,,,,,,,,,,0.0,,,,,,,,,,,,970.5999755859375,1421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3456021,,,,,,,32767.0,14996.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3456118,,,,,,,,,,,,,,,,,,,,,,0.2541857361793518,-0.0030287541449069977,,,,,,,,,,,-0.018296290189027786,0.004228374920785427,,,,,,,,,,,,,,,,-0.12188522517681122,-0.005519568920135498,,,,,
3456118,,,,,-30,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3456118,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3456118,4730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3456118,,,,-0.02524232491850853,,,,,,,,,,,,,,,-4.0,14.820221900939941,-0.8457102179527283,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3456118,,0.0,-0.029999999329447746,,,,,,,-0.00016982119996100664,,,,0.09061605483293533,353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
3456121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1504,1496,1504,1496,,,,,,,,,,,,,,
3456123,,,,,,,,,,,,0.0,,,,,,,,,,,,970.2999877929688,1421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3456123,,,,,,,32767.0,14987.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3456218,,,,,,,,,,,,,,,,,,,,,,0.25389012694358826,-0.002153129316866398,,,,,,,,,,,-0.017915252596139908,0.005614805966615677,,,,,,,,,,,,,,,,-0.12238799035549164,-0.005394952371716499,,,,,
3456218,,,,,-30,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3456218,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3456218,4734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3456218,,,,-0.025266511365771294,,,,,,,,,,,,,,,-4.0,14.820221900939941,-0.8457102179527283,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3456218,,0.0,-0.029999999329447746,,,,,,,0.00017544199363328516,,,,0.09046059101819992,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
3456221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1504,1496,1504,1496,,,,,,,,,,,,,,
3456223,,,,,,,,,,,,0.0,,,,,,,,,,,,970.3999633789062,1421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3456223,,,,,,,32767.0,15012.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3456318,,,,,,,,,,,,,,,,,,,,,,0.2536277770996094,-0.00212543411180377,,,,,,,,,,,-0.01749347522854805,0.006220187526196241,,,,,,,,,,,,,,,,-0.12287250906229019,-0.004780604504048824,,,,,
3456318,,,,,-30,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3456318,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3456318,4721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3456318,,,,-0.025036683306097984,,,,,,,,,,,,,,,-4.0,14.820221900939941,-0.8457102179527283,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3456318,,0.0,-0.029999999329447746,,,,,,,-0.0007244428852573037,,,,0.09137632697820663,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
3456321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1504,1496,1504,1496,,,,,,,,,,,,,,
3456323,,,,,,,,,,,,0.0,,,,,,,,,,,,969.8999633789062,1421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3456323,,,,,,,32767.0,15001.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3456418,,,,,,,,,,,,,,,,,,,,,,0.25337058305740356,-0.0031766705214977264,,,,,,,,,,,-0.017024267464876175,0.005463498178869486,,,,,,,,,,,,,,,,-0.12329035997390747,-0.00397832877933979,,,,,
3456418,,,,,-40,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3456418,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3456418,4729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3456418,,,,-0.024802889674901962,,,,,,,,,,,,,,,-4.0,14.820221900939941,-0.8457102179527283,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3456418,,0.0,-0.03999999910593033,,,,,,,-0.0006662881351076066,,,,0.0919867679476738,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
3456421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1504,1496,1504,1496,,,,,,,,,,,,,,
3456423,,,,,,,,,,,,0.0,,,,,,,,,,,,970.5999755859375,1421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3456423,,,,,,,32767.0,14995.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3456518,,,,,,,,,,,,,,,,,,,,,,0.2530803382396698,-0.0027450849302113056,,,,,,,,,,,-0.016438759863376617,0.0075963023118674755,,,,,,,,,,,,,,,,-0.12366059422492981,-0.003423532238230109,,,,,
3456518,,,,,-30,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3456518,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3456518,4732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3456518,,,,-0.02459627017378807,,,,,,,,,,,,,,,-4.0,14.820221900939941,-0.8457102179527283,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3456518,,0.0,-0.029999999329447746,,,,,,,-0.0007423890638165176,,,,0.09152752161026001,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
3456521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1504,1496,1504,1496,,,,,,,,,,,,,,
3456521,,,,,,,,,,,,0.0,,,,,,,,,,,,970.3999633789062,1421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3456521,,,,,,,32767.0,15004.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3456618,,,,,,,,,,,,,,,,,,,,,,0.25280246138572693,-0.0022633178159594536,,,,,,,,,,,-0.015780795365571976,0.007460151333361864,,,,,,,,,,,,,,,,-0.12402156740427017,-0.003926227334886789,,,,,
3456618,,,,,-30,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3456618,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3456618,4734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3456618,,,,-0.024501260370016098,,,,,,,,,,,,,,,-4.0,14.820221900939941,-0.8457102179527283,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3456618,,0.0,-0.029999999329447746,,,,,,,-0.0007261966238729656,,,,0.09249268472194672,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
3456621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1504,1496,1504,1496,,,,,,,,,,,,,,
3456621,,,,,,,,,,,,0.0,,,,,,,,,,,,970.3999633789062,1421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3456621,,,,,,,32767.0,14992.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3456718,,,,,,,,,,,,,,,,,,,,,,0.25264135003089905,-0.0008313455618917942,,,,,,,,,,,-0.015207625925540924,0.005614696070551872,,,,,,,,,,,,,,,,-0.12442976236343384,-0.004629956092685461,,,,,
3456718,,,,,-30,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3456718,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3456718,4724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3456718,,,,-0.024219699203968048,,,,,,,,,,,,,,,-4.0,14.820221900939941,-0.8457102179527283,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3456718,,0.0,-0.029999999329447746,,,,,,,-0.0008853074396029115,,,,0.09143702685832977,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
3456721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1504,1496,1504,1496,,,,,,,,,,,,,,
3456721,,,,,,,,,,,,0.0,,,,,,,,,,,,970.0999755859375,1421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3456721,,,,,,,32767.0,15001.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3456818,,,,,,,,,,,,,,,,,,,,,,0.25262415409088135,0.0009156311862170696,,,,,,,,,,,-0.014732029289007187,0.005754569545388222,,,,,,,,,,,,,,,,-0.12483340501785278,-0.003907359205186367,,,,,
3456818,,,,,-30,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3456818,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3456818,4734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3456818,,,,-0.023859994485974312,,,,,,,,,,,,,,,-4.0,14.820221900939941,-0.8457102179527283,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3456818,,0.0,-0.029999999329447746,,,,,,,-0.001896025612950325,,,,0.09186867624521255,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
3456821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1504,1496,1504,1496,,,,,,,,,,,,,,
3456823,,,,,,,,,,,,0.0,,,,,,,,,,,,970.2999877929688,1421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3456823,,,,,,,32767.0,15001.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3456918,,,,,,,,,,,,,,,,,,,,,,0.25262510776519775,0.0005628331564366817,,,,,,,,,,,-0.014338921755552292,0.0047139632515609264,,,,,,,,,,,,,,,,-0.1252322643995285,-0.004271753132343292,,,,,
3456918,,,,,-30,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3456918,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3456918,4732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3456918,,,,-0.023547235876321793,,,,,,,,,,,,,,,-4.0,14.820221900939941,-0.8457102179527283,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3456918,,0.0,-0.029999999329447746,,,,,,,-0.0016468523535877466,,,,0.09172379970550537,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
3456921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1504,1496,1504,1496,,,,,,,,,,,,,,
3456923,,,,,,,,,,,,0.0,,,,,,,,,,,,970.199951171875,1421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3456923,,,,,,,32767.0,14993.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3457018,,,,,,,,,,,,,,,,,,,,,,0.2527115046977997,0.0009093247354030609,,,,,,,,,,,-0.013946089893579483,0.005185755435377359,,,,,,,,,,,,,,,,-0.12558940052986145,-0.004186956211924553,,,,,
3457018,,,,,-30,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3457018,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3457018,4734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3457018,,,,-0.023349355906248093,,,,,,,,,,,,,,,-4.0,14.820221900939941,-0.8457102179527283,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3457018,,0.0,-0.029999999329447746,,,,,,,-0.0016872896812856197,,,,0.09212490171194077,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
3457021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1506,1494,1506,1494,,,,,,,,,,,,,,
3457021,,,,,,,,,,,,0.0,,,,,,,,,,,,970.0999755859375,1421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3457021,,,,,,,32767.0,14998.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3457118,,,,,,,,,,,,,,,,,,,,,,0.2527938485145569,0.001166303176432848,,,,,,,,,,,-0.013569209724664688,0.00442876573652029,,,,,,,,,,,,,,,,-0.1259397566318512,-0.003642954397946596,,,,,
3457118,,,,,-30,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3457118,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3457118,4732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3457118,,,,-0.02320091426372528,,,,,,,,,,,,,,,-4.0,14.820221900939941,-0.8457102179527283,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3457118,,0.0,-0.029999999329447746,,,,,,,-0.0022752040531486273,,,,0.09251407533884048,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
3457121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1506,1494,1506,1494,,,,,,,,,,,,,,
3457121,,,,,,,,,,,,0.0,,,,,,,,,,,,970.2999877929688,1421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3457121,,,,,,,32767.0,14993.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3457218,,,,,,,,,,,,,,,,,,,,,,0.25287550687789917,0.0010976819321513176,,,,,,,,,,,-0.013299383223056793,0.00302594224922359,,,,,,,,,,,,,,,,-0.126312255859375,-0.003751935437321663,,,,,
3457218,,,,,-30,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3457218,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3457218,4724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3457218,,,,-0.023087475448846817,,,,,,,,,,,,,,,-4.0,14.820221900939941,-0.8457102179527283,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3457218,,0.0,-0.029999999329447746,,,,,,,-0.0028518016915768385,,,,0.09370627999305725,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
3457221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1506,1494,1506,1494,,,,,,,,,,,,,,
3457223,,,,,,,,,,,,0.0,,,,,,,,,,,,970.3999633789062,1421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3457223,,,,,,,32767.0,14996.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3457318,,,,,,,,,,,,,,,,,,,,,,0.252930223941803,0.0014371871948242188,,,,,,,,,,,-0.013226017355918884,0.0010414710268378258,,,,,,,,,,,,,,,,-0.12671443819999695,-0.003263814840465784,,,,,
