,Vcc,airspeed,alt,alt_error,altgps,armed,bat_temp,bat_voltage,battery %,climb,current,differential_pressure,ekf,groundspeed,heading,lat,lon,mode,nav_bearing,nav_pitch,nav_roll,pitch,pitchspeed,pressure,pressure_temperature,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,roll,rollspeed,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8,state,throttle,wp_dist,xacc,xgyro,xmag,yacc,yaw,yawspeed,ygyro,ymag,zacc,zgyro,zmag
3871438,,,,0.37904539704322815,,,,,,,,,,,,,,,35.0,16.730445861816406,-0.040509238839149475,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3871438,,0.0,-0.47999998927116394,,,,,,,0.04092789813876152,,,,1.4232903718948364,230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,,,,,,,,,,,,
3871441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
3871441,,,,,,,,,,,,0.0,,,,,,,,,,,,1014.0,1406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3871441,,,,,,,32767.0,14714.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3871538,,,,,,,,,,,,,,,,,,,,,,-0.009722806513309479,-0.1846427619457245,,,,,,,,,,,0.23519672453403473,0.4381401538848877,,,,,,,,,,,,,,,,-2.2513294219970703,0.14905837178230286,,,,,
3871538,,,,,-490,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3871538,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
3871538,4734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3871538,,,,0.38113921880722046,,,,,,,,,,,,,,,35.0,16.730445861816406,-0.040509238839149475,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3871538,,0.0,-0.4899999797344208,,,,,,,0.02359197475016117,,,,1.4229353666305542,231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,,,,,,,,,,,,
3871541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300,1300,1700,1700,1700,1700,1700,1700,,,,,,,,,,,,,,
3871541,,,,,,,,,,,,0.0,,,,,,,,,,,,1014.5999755859375,1406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3871541,,,,,,,32767.0,14894.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3871638,,,,,,,,,,,,,,,,,,,,,,-0.027719421312212944,-0.12025009095668793,,,,,,,,,,,0.26902467012405396,0.2795061767101288,,,,,,,,,,,,,,,,-2.237900972366333,0.16693267226219177,,,,,
3871638,,,,,-490,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3871638,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
3871638,4727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3871638,,,,0.38609421253204346,,,,,,,,,,,,,,,35.0,16.730445861816406,-0.040509238839149475,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3871638,,0.0,-0.4899999797344208,,,,,,,-0.008816276676952839,,,,1.4238004684448242,231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,,,,,,,,,,,,
3871641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300,1500,1500,1500,1549,1451,1549,1451,,,,,,,,,,,,,,
3871641,,,,,,,,,,,,0.0,,,,,,,,,,,,1015.199951171875,1407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3871641,,,,,,,32767.0,14825.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3871738,,,,,,,,,,,,,,,,,,,,,,-0.0419718474149704,-0.11937308311462402,,,,,,,,,,,0.29846999049186707,0.327243447303772,,,,,,,,,,,,,,,,-2.2269604206085205,0.12665937840938568,,,,,
3871738,,,,,-490,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3871738,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
3871738,4714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3871738,,,,0.3981442451477051,,,,,,,,,,,,,,,35.0,16.730445861816406,-0.040509238839149475,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3871738,,0.0,-0.4899999797344208,,,,,,,-0.12535449862480164,,,,1.4008835554122925,232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,,,,,,,,,,,,
3871741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300,1300,1700,1700,1700,1700,1700,1700,,,,,,,,,,,,,,
3871743,,,,,,,,,,,,0.0,,,,,,,,,,,,1015.0999755859375,1406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3871743,,,,,,,32767.0,14851.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3871838,,,,,,,,,,,,,,,,,,,,,,-0.05404840037226677,-0.06744604557752609,,,,,,,,,,,0.3155856728553772,0.14318741858005524,,,,,,,,,,,,,,,,-2.2182397842407227,0.10512401908636093,,,,,
3871838,,,,,-490,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3871838,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
3871841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3871841,,,,,,,32767.0,14670.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3871938,,,,,,,,,,,,,,,,,,,,,,-0.060984544456005096,-0.04860696569085121,,,,,,,,,,,0.32888537645339966,0.1256166696548462,,,,,,,,,,,,,,,,-2.2130823135375977,0.03851206600666046,,,,,
3871938,,,,,-510,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3871938,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
3871938,4729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3871938,,,,0.44657641649246216,,,,,,,,,,,,,,,35.0,16.730445861816406,-0.040509238839149475,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3871938,,0.0,-0.5099999904632568,,,,,,,-0.2248765230178833,,,,1.3816596269607544,233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,,,,,,,,,,,,
3871941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300,1300,1700,1700,1700,1700,1700,1700,,,,,,,,,,,,,,
3871943,,,,,,,,,,,,0.0,,,,,,,,,,,,1016.5999755859375,1406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3871943,,,,,,,32767.0,14681.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3872038,,,,,,,,,,,,,,,,,,,,,,-0.0639692172408104,-0.0176058541983366,,,,,,,,,,,0.33907487988471985,0.08293706923723221,,,,,,,,,,,,,,,,-2.213017463684082,0.022290799766778946,,,,,
3872038,,,,,-530,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3872038,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
3872038,4734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3872038,,,,0.4759374260902405,,,,,,,,,,,,,,,35.0,16.730445861816406,-0.040509238839149475,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3872038,,0.0,-0.5299999713897705,,,,,,,-0.27344632148742676,,,,1.3944698572158813,233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,,,,,,,,,,,,
3872041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300,1300,1700,1700,1700,1700,1700,1700,,,,,,,,,,,,,,
3872043,,,,,,,,,,,,0.0,,,,,,,,,,,,1019.2999877929688,1406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3872043,,,,,,,32767.0,14564.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3872138,,,,,,,,,,,,,,,,,,,,,,-0.06460771709680557,0.02056310325860977,,,,,,,,,,,0.3438226878643036,0.038803327828645706,,,,,,,,,,,,,,,,-2.20950984954834,0.04986314848065376,,,,,
3872138,,,,,-550,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3872138,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
3872138,4734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3872138,,,,0.509831964969635,,,,,,,,,,,,,,,35.0,16.730445861816406,-0.040509238839149475,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3872138,,0.0,-0.550000011920929,,,,,,,-0.3033926486968994,,,,1.396384358406067,233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,,,,,,,,,,,,
3872141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300,1300,1700,1700,1700,1700,1700,1700,,,,,,,,,,,,,,
3872143,,,,,,,,,,,,0.0,,,,,,,,,,,,1020.5,1406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3872143,,,,,,,32767.0,14521.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3872238,,,,,,,,,,,,,,,,,,,,,,-0.06233508884906769,0.0707394927740097,,,,,,,,,,,0.3437085449695587,-0.018154487013816833,,,,,,,,,,,,,,,,-2.2025742530822754,0.06673538684844971,,,,,
3872238,,,,,-580,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3872238,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
3872238,4730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3872238,,,,0.5462697148323059,,,,,,,,,,,,,,,35.0,16.730445861816406,-0.040509238839149475,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3872238,,0.0,-0.5799999833106995,,,,,,,-0.3248974084854126,,,,1.3965758085250854,233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
3872241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300,1300,1700,1700,1700,1700,1700,1700,,,,,,,,,,,,,,
3872243,,,,,,,,,,,,0.0,,,,,,,,,,,,1023.7999877929688,1406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3872243,,,,,,,32767.0,14522.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3872338,,,,,,,,,,,,,,,,,,,,,,-0.054287467151880264,0.11873331665992737,,,,,,,,,,,0.36376821994781494,0.3946302831172943,,,,,,,,,,,,,,,,-2.1943817138671875,0.033828794956207275,,,,,
