,Vcc,airspeed,alt,alt_error,altgps,armed,bat_temp,bat_voltage,battery %,climb,current,differential_pressure,ekf,groundspeed,heading,lat,lon,mode,nav_bearing,nav_pitch,nav_roll,pitch,pitchspeed,pressure,pressure_temperature,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,roll,rollspeed,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8,state,throttle,wp_dist,xacc,xgyro,xmag,yacc,yaw,yawspeed,ygyro,ymag,zacc,zgyro,zmag
3062283,,,,,-40,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3062283,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3062283,4730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3062283,,,,-0.015111579559743404,,,,,,,,,,,,,,,14.0,13.677556991577148,-0.8658115267753601,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3062283,,0.0,-0.03999999910593033,,,,,,,0.031239651143550873,,,,0.06593529134988785,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
3062285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1565,1435,1565,1435,,,,,,,,,,,,,,
3062288,,,,,,,,,,,,0.0,,,,,,,,,,,,970.5999755859375,1421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3062288,,,,,,,32767.0,14959.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3062683,,,,,,,,,,,,,,,,,,,,,,0.26862430572509766,-0.11138877272605896,,,,,,,,,,,0.1986989676952362,-0.17171505093574524,,,,,,,,,,,,,,,,0.4173581600189209,-0.013845279812812805,,,,,
3062683,,,,,-40,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3062683,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3062683,4721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3062683,,,,-0.016751183196902275,,,,,,,,,,,,,,,14.0,13.677556991577148,-0.8658115267753601,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3062683,,0.0,-0.03999999910593033,,,,,,,-0.01598265953361988,,,,0.041298143565654755,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
3062685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1455,1545,1455,1545,,,,,,,,,,,,,,
3062686,,,,,,,,,,,,0.0,,,,,,,,,,,,970.8999633789062,1420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3062686,,,,,,,32767.0,14984.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3063083,,,,,,,,,,,,,,,,,,,,,,0.23640207946300507,-0.012669720686972141,,,,,,,,,,,-0.10003320872783661,-1.8296524286270142,,,,,,,,,,,,,,,,0.4028119444847107,-0.05036793276667595,,,,,
3063083,,,,,-30,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3063083,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3063083,4727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3063083,,,,-0.012127852067351341,,,,,,,,,,,,,,,14.0,13.677556991577148,-0.8658115267753601,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3063083,,0.0,-0.029999999329447746,,,,,,,0.0015524924965575337,,,,0.08184562623500824,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
3063085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1302,1698,1302,1698,,,,,,,,,,,,,,
3063088,,,,,,,,,,,,0.0,,,,,,,,,,,,970.3999633789062,1421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3063088,,,,,,,32767.0,14633.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3063483,,,,,,,,,,,,,,,,,,,,,,0.25487425923347473,0.09495940059423447,,,,,,,,,,,-0.687157928943634,-0.3644963800907135,,,,,,,,,,,,,,,,0.36744236946105957,-0.05538694187998772,,,,,
3063483,,,,,-60,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3063483,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3063483,4726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3063483,,,,-0.0009140205220319331,,,,,,,,,,,,,,,14.0,13.677556991577148,-0.8658115267753601,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3063483,,0.0,-0.05999999865889549,,,,,,,-0.041818033903837204,,,,0.0437929630279541,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
3063486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1600,1400,1600,1400,,,,,,,,,,,,,,
3063488,,,,,,,,,,,,0.0,,,,,,,,,,,,973.0,1421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3063488,,,,,,,32767.0,14963.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3063883,,,,,,,,,,,,,,,,,,,,,,0.25127214193344116,0.047796569764614105,,,,,,,,,,,-0.3858647346496582,2.4913158416748047,,,,,,,,,,,,,,,,0.356469064950943,0.05388488247990608,,,,,
3063883,,,,,-70,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3063883,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3063883,4730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3063883,,,,0.009908041916787624,,,,,,,,,,,,,,,14.0,13.677556991577148,-0.8658115267753601,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3063883,,0.0,-0.07000000029802322,,,,,,,0.007809268310666084,,,,0.16426464915275574,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
3063885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1900,1100,1900,1100,,,,,,,,,,,,,,
3063886,,,,,,,,,,,,0.0,,,,,,,,,,,,973.699951171875,1420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3063886,,,,,,,32767.0,14291.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3064283,,,,,,,,,,,,,,,,,,,,,,0.3741353750228882,0.3313886821269989,,,,,,,,,,,0.49074679613113403,0.6047269105911255,,,,,,,,,,,,,,,,0.3986232280731201,0.01742437854409218,,,,,
3064283,,,,,-80,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3064283,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3064283,4732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3064283,,,,0.021393222734332085,,,,,,,,,,,,,,,14.0,13.677556991577148,-0.8658115267753601,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3064283,,0.0,-0.07999999821186066,,,,,,,-0.037870220839977264,,,,0.09701000154018402,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
3064286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1885,1115,1885,1115,,,,,,,,,,,,,,
3064288,,,,,,,,,,,,0.0,,,,,,,,,,,,975.0999755859375,1420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3064288,,,,,,,32767.0,14916.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3064683,,,,,,,,,,,,,,,,,,,,,,0.4451904594898224,0.12404204905033112,,,,,,,,,,,0.569068431854248,-1.0288255214691162,,,,,,,,,,,,,,,,0.4212443232536316,-0.11799055337905884,,,,,
3064683,,,,,-90,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3064683,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3064683,4734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3064683,,,,0.03918028622865677,,,,,,,,,,,,,,,14.0,13.677556991577148,-0.8658115267753601,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3064683,,0.0,-0.08999999612569809,,,,,,,0.023704655468463898,,,,0.04095112532377243,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
3064686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1100,1900,1100,1900,,,,,,,,,,,,,,
3064688,,,,,,,,,,,,0.0,,,,,,,,,,,,976.0,1420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3064688,,,,,,,32767.0,14689.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3065083,,,,,,,,,,,,,,,,,,,,,,0.5510379076004028,0.34909525513648987,,,,,,,,,,,-0.6097733974456787,-3.507490634918213,,,,,,,,,,,,,,,,0.3528999388217926,-0.011594083160161972,,,,,
3065083,,,,,-80,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3065083,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3065083,4730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3065083,,,,0.031973838806152344,,,,,,,,,,,,,,,14.0,13.677556991577148,-0.8658115267753601,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3065083,,0.0,-0.07999999821186066,,,,,,,-0.03965272381901741,,,,0.15427663922309875,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
3065085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1100,1900,1100,1900,,,,,,,,,,,,,,
3065086,,,,,,,,,,,,0.0,,,,,,,,,,,,975.0999755859375,1419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3065086,,,,,,,32767.0,14147.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3065483,,,,,,,,,,,,,,,,,,,,,,0.6178150177001953,0.22630807757377625,,,,,,,,,,,-1.6835805177688599,-0.5770491361618042,,,,,,,,,,,,,,,,0.23253750801086426,0.14113882184028625,,,,,
3065483,,,,,-120,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3065483,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3065483,4729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3065483,,,,0.04653222858905792,,,,,,,,,,,,,,,14.0,13.677556991577148,-0.8658115267753601,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3065483,,0.0,-0.11999999731779099,,,,,,,0.03643670305609703,,,,0.10120262950658798,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
3065485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1900,1100,1900,1100,,,,,,,,,,,,,,
3065486,,,,,,,,,,,,0.0,,,,,,,,,,,,979.0,1419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3065486,,,,,,,32767.0,14914.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3065883,,,,,,,,,,,,,,,,,,,,,,0.7329812049865723,0.3292773962020874,,,,,,,,,,,-0.871552050113678,3.498365879058838,,,,,,,,,,,,,,,,0.14255164563655853,0.26750338077545166,,,,,
3065883,,,,,-100,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3065883,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3065883,4732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
