,Vcc,airspeed,alt,alt_error,altgps,armed,climb,differential_pressure,ekf,groundspeed,heading,lat,lon,mode,nav_bearing,nav_pitch,nav_roll,pitch,pitchspeed,pressure,pressure_temperature,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,roll,rollspeed,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8,state,throttle,wp_dist,xacc,xgyro,xmag,yacc,yaw,yawspeed,ygyro,ymag,zacc,zgyro,zmag
1753726,,0.0,0.0,,,,-0.00181560218334198,,,0.2430221140384674,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1753729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1492,1508,1508,1492,1450,1450,1450,1450,,,,,,,,,,,,,,
1753826,,,,,,,,,,,,,,,,,,0.01064901053905487,0.016443200409412384,,,,,,,,,,,-0.0021076537668704987,-0.021540645509958267,,,,,,,,,,,,,,,,2.009878635406494,-0.045171938836574554,,,,,
1753826,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1753826,,0.0,0.0,,,,-0.0009802712593227625,,,0.24590086936950684,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1753829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1492,1508,1508,1492,1450,1450,1450,1450,,,,,,,,,,,,,,
1753926,,,,,,,,,,,,,,,,,,0.011278261430561543,0.0024003759026527405,,,,,,,,,,,-0.0027694180607795715,0.0036464864388108253,,,,,,,,,,,,,,,,2.0050711631774902,-0.04723169654607773,,,,,
1753926,,,,,10,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1753926,,0.0,0.009999999776482582,,,,-0.00014726887457072735,,,0.24984082579612732,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1753929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1492,1508,1508,1492,1450,1450,1450,1450,,,,,,,,,,,,,,
1754026,,,,,,,,,,,,,,,,,,0.01036424282938242,-0.011469107121229172,,,,,,,,,,,-0.0008591413497924805,0.027259601280093193,,,,,,,,,,,,,,,,2.000119209289551,-0.04959801584482193,,,,,
1754026,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1754026,,0.0,0.0,,,,0.001840449869632721,,,0.2532445192337036,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1754029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1492,1508,1508,1492,1450,1450,1450,1450,,,,,,,,,,,,,,
1754126,,,,,,,,,,,,,,,,,,0.008579659275710583,-0.016667796298861504,,,,,,,,,,,0.0025642849504947662,0.03677603602409363,,,,,,,,,,,,,,,,1.9950555562973022,-0.05110325291752815,,,,,
1754126,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1754126,,0.0,0.0,,,,0.0028217355720698833,,,0.2560144066810608,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1754129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1492,1508,1508,1492,1450,1450,1450,1450,,,,,,,,,,,,,,
1754226,,,,,,,,,,,,,,,,,,0.007127814926207066,-0.008847279474139214,,,,,,,,,,,0.00594685971736908,0.030603384599089622,,,,,,,,,,,,,,,,1.9899121522903442,-0.0518522784113884,,,,,
1754226,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1754226,,0.0,0.0,,,,0.002934888703748584,,,0.2577994167804718,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1754229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1491,1509,1509,1491,1450,1450,1450,1450,,,,,,,,,,,,,,
1754326,,,,,,,,,,,,,,,,,,0.006803869269788265,0.003301126416772604,,,,,,,,,,,0.007919438183307648,0.012879806570708752,,,,,,,,,,,,,,,,1.9846349954605103,-0.051908526569604874,,,,,
1754326,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1754326,,0.0,0.0,,,,0.0006664104876108468,,,0.25941523909568787,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1754329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1491,1509,1509,1491,1450,1450,1450,1450,,,,,,,,,,,,,,
1754426,,,,,,,,,,,,,,,,,,0.007357411086559296,0.008952565491199493,,,,,,,,,,,0.007749337702989578,-0.010842273011803627,,,,,,,,,,,,,,,,1.9793450832366943,-0.051984645426273346,,,,,
1754426,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1754426,,0.0,0.0,,,,-0.002321727341040969,,,0.26193055510520935,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1754429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1491,1509,1509,1491,1450,1450,1450,1450,,,,,,,,,,,,,,
1754526,,,,,,,,,,,,,,,,,,0.008129673078656197,0.00906958058476448,,,,,,,,,,,0.005493678152561188,-0.02735399454832077,,,,,,,,,,,,,,,,1.9741467237472534,-0.05095624178647995,,,,,
1754526,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1754526,,0.0,0.0,,,,-0.0060010203160345554,,,0.2624627351760864,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1754529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1491,1509,1509,1491,1450,1450,1450,1450,,,,,,,,,,,,,,
1754626,,,,,,,,,,,,,,,,,,0.008778901770710945,0.0071754008531570435,,,,,,,,,,,0.0025954097509384155,-0.028100529685616493,,,,,,,,,,,,,,,,1.9688067436218262,-0.05322093889117241,,,,,
1754626,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1754626,,0.0,0.0,,,,-0.006927939131855965,,,0.26399752497673035,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1754629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1491,1509,1509,1491,1450,1450,1450,1450,,,,,,,,,,,,,,
1754726,,,,,,,,,,,,,,,,,,0.009441612288355827,0.009592766873538494,,,,,,,,,,,0.0003270469605922699,-0.017128854990005493,,,,,,,,,,,,,,,,1.9633430242538452,-0.054725661873817444,,,,,
1754726,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1754726,,0.0,0.0,,,,-0.006796260830014944,,,0.26557478308677673,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1749726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1749726,,0.0,0.0,,,,0.0034528577234596014,,,0.068938709795475,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1749729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1502,1498,1498,1502,1450,1450,1450,1450,,,,,,,,,,,,,,
1749826,,,,,,,,,,,,,,,,,,0.008533470332622528,0.00031355908140540123,,,,,,,,,,,0.010567143559455872,0.005013975780457258,,,,,,,,,,,,,,,,1.9940307140350342,0.04706646129488945,,,,,
1749826,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1749826,,0.0,0.0,,,,0.005606393795460463,,,0.07275420427322388,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1749829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1502,1498,1498,1502,1450,1450,1450,1450,,,,,,,,,,,,,,
1749926,,,,,,,,,,,,,,,,,,0.009112578816711903,0.005937062669545412,,,,,,,,,,,0.009804818779230118,-0.015689371153712273,,,,,,,,,,,,,,,,1.9983196258544922,0.04338452219963074,,,,,
1749926,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1749926,,0.0,0.0,,,,0.009311466477811337,,,0.07511822879314423,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1749929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1502,1498,1498,1502,1450,1450,1450,1450,,,,,,,,,,,,,,
1750026,,,,,,,,,,,,,,,,,,0.009729644283652306,0.0025337887927889824,,,,,,,,,,,0.007287368178367615,-0.02962564490735531,,,,,,,,,,,,,,,,2.0023741722106934,0.04068540781736374,,,,,
1750026,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1750026,,0.0,0.0,,,,0.012090770527720451,,,0.07794050872325897,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1750029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1503,1497,1497,1503,1450,1450,1450,1450,,,,,,,,,,,,,,
1750126,,,,,,,,,,,,,,,,,,0.009678780101239681,-0.004488828592002392,,,,,,,,,,,0.004295580089092255,-0.02969563566148281,,,,,,,,,,,,,,,,2.006269931793213,0.039792757481336594,,,,,
1750126,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1750126,,0.0,0.0,,,,0.012291374616324902,,,0.07943688333034515,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1750129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1450,1450,1450,1450,,,,,,,,,,,,,,
1750226,,,,,,,,,,,,,,,,,,0.008996646851301193,-0.010924196802079678,,,,,,,,,,,0.001988094300031662,-0.01895657368004322,,,,,,,,,,,,,,,,2.010162830352783,0.03926508501172066,,,,,
1750226,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1750226,,0.0,0.0,,,,0.0107174813747406,,,0.08369269222021103,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1750229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1450,1450,1450,1450,,,,,,,,,,,,,,
1750326,,,,,,,,,,,,,,,,,,0.007669864222407341,-0.016208091750741005,,,,,,,,,,,0.0012846775352954865,0.0005892972694709897,,,,,,,,,,,,,,,,2.013918161392212,0.03649051859974861,,,,,
1750326,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1750326,,0.0,0.0,,,,0.005957168992608786,,,0.08930522948503494,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1750329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1450,1450,1450,1450,,,,,,,,,,,,,,
1750426,,,,,,,,,,,,,,,,,,0.0062104640528559685,-0.014396877959370613,,,,,,,,,,,0.002504941076040268,0.019643696025013924,,,,,,,,,,,,,,,,2.0171122550964355,0.030181853100657463,,,,,
1750426,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1750426,,0.0,0.0,,,,0.0006770623149350286,,,0.09497685730457306,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1750429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1450,1450,1450,1450,,,,,,,,,,,,,,
1750526,,,,,,,,,,,,,,,,,,0.005667651072144508,-0.0009453189559280872,,,,,,,,,,,0.005205325782299042,0.02981512062251568,,,,,,,,,,,,,,,,2.0197830200195312,0.025531569495797157,,,,,
1750526,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1750526,,0.0,0.0,,,,-0.003324343590065837,,,0.1008220985531807,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1750529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1502,1498,1498,1502,1450,1450,1450,1450,,,,,,,,,,,,,,
1750626,,,,,,,,,,,,,,,,,,0.006668996065855026,0.01386122778058052,,,,,,,,,,,0.00817737728357315,0.029415830969810486,,,,,,,,,,,,,,,,2.022021770477295,0.022566692903637886,,,,,
1750626,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1750626,,0.0,0.0,,,,-0.004278759937733412,,,0.10609026253223419,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1750629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1502,1498,1498,1502,1450,1450,1450,1450,,,,,,,,,,,,,,
1750726,,,,,,,,,,,,,,,,,,0.008579770103096962,0.018746165558695793,,,,,,,,,,,0.010325908660888672,0.015477942302823067,,,,,,,,,,,,,,,,2.023904800415039,0.018834995105862617,,,,,
1750726,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1750726,,0.0,0.0,,,,-0.004091788083314896,,,0.11004003882408142,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1750729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1502,1498,1498,1502,1450,1450,1450,1450,,,,,,,,,,,,,,
1750826,,,,,,,,,,,,,,,,,,0.010295418091118336,0.014082487672567368,,,,,,,,,,,0.010389648377895355,-0.00851794146001339,,,,,,,,,,,,,,,,2.025358200073242,0.014852574095129967,,,,,
1750826,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1750826,,0.0,0.0,,,,-0.0009314886410720646,,,0.11335624009370804,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1750829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1502,1498,1498,1502,1450,1450,1450,1450,,,,,,,,,,,,,,
1750926,,,,,,,,,,,,,,,,,,0.01096837967634201,0.00042922748252749443,,,,,,,,,,,0.008148770779371262,-0.02987009473145008,,,,,,,,,,,,,,,,2.0267200469970703,0.014555518515408039,,,,,
1750926,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1750926,,0.0,0.0,,,,0.0032634390518069267,,,0.11763527989387512,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1750929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1502,1498,1498,1502,1450,1450,1450,1450,,,,,,,,,,,,,,
1751026,,,,,,,,,,,,,,,,,,0.010131541639566422,-0.015043124556541443,,,,,,,,,,,0.004810664802789688,-0.03375813737511635,,,,,,,,,,,,,,,,2.02830171585083,0.01756005734205246,,,,,
1751026,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1751026,,0.0,0.0,,,,0.006881301756948233,,,0.12413974106311798,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1751029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1450,1450,1450,1450,,,,,,,,,,,,,,
1751126,,,,,,,,,,,,,,,,,,0.007952127605676651,-0.026830080896615982,,,,,,,,,,,0.00214231014251709,-0.020887695252895355,,,,,,,,,,,,,,,,2.030045509338379,0.01802355796098709,,,,,
1751126,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1751126,,0.0,0.0,,,,0.008329835720360279,,,0.13039188086986542,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1751129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1450,1450,1450,1450,,,,,,,,,,,,,,
1751226,,,,,,,,,,,,,,,,,,0.005032036453485489,-0.02981524169445038,,,,,,,,,,,0.0010003522038459778,-0.0074075814336538315,,,,,,,,,,,,,,,,2.031648874282837,0.014808036386966705,,,,,
1751226,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1751226,,0.0,0.0,,,,0.0069023133255541325,,,0.13729240000247955,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1751229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1450,1450,1450,1450,,,,,,,,,,,,,,
1751326,,,,,,,,,,,,,,,,,,0.0026053781621158123,-0.020326120778918266,,,,,,,,,,,0.0007398426532745361,-0.0006986121297813952,,,,,,,,,,,,,,,,2.0329086780548096,0.01223752647638321,,,,,
1751326,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1751326,,0.0,0.0,,,,0.004706359934061766,,,0.14275194704532623,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1751329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1495,1505,1505,1495,1450,1450,1450,1450,,,,,,,,,,,,,,
1751426,,,,,,,,,,,,,,,,,,0.001986442133784294,0.0024319898802787066,,,,,,,,,,,0.0009207800030708313,0.003565033432096243,,,,,,,,,,,,,,,,2.0340442657470703,0.01309199072420597,,,,,
1751426,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1751426,,0.0,0.0,,,,0.0011282203486189246,,,0.1473262906074524,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1751429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1495,1505,1505,1495,1450,1450,1450,1450,,,,,,,,,,,,,,
1751526,,,,,,,,,,,,,,,,,,0.003718875115737319,0.025959935039281845,,,,,,,,,,,0.0017082728445529938,0.01014444138854742,,,,,,,,,,,,,,,,2.035331964492798,0.01526814978569746,,,,,
1751526,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1751526,,0.0,0.0,,,,-0.003513578325510025,,,0.15214912593364716,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1751529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1496,1504,1504,1496,1450,1450,1450,1450,,,,,,,,,,,,,,
1751626,,,,,,,,,,,,,,,,,,0.007397515699267387,0.04028192162513733,,,,,,,,,,,0.002950139343738556,0.013320991769433022,,,,,,,,,,,,,,,,2.036562442779541,0.014496254734694958,,,,,
1751626,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1751626,,0.0,0.0,,,,-0.008476716466248035,,,0.155753031373024,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1751629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1496,1504,1504,1496,1450,1450,1450,1450,,,,,,,,,,,,,,
1751726,,,,,,,,,,,,,,,,,,0.011655038222670555,0.039898987859487534,,,,,,,,,,,0.00418950617313385,0.010861724615097046,,,,,,,,,,,,,,,,2.037447214126587,0.010459124110639095,,,,,
1751726,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1751726,,0.0,0.0,,,,-0.01181919313967228,,,0.159015491604805,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1751729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1496,1504,1504,1496,1450,1450,1450,1450,,,,,,,,,,,,,,
1751826,,,,,,,,,,,,,,,,,,0.01466280221939087,0.020848706364631653,,,,,,,,,,,0.004553467035293579,-0.0009342354605905712,,,,,,,,,,,,,,,,2.0379631519317627,0.00626151030883193,,,,,
1751826,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1751826,,0.0,0.0,,,,-0.010460332967340946,,,0.16329942643642426,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1751829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1496,1504,1504,1496,1450,1450,1450,1450,,,,,,,,,,,,,,
1751926,,,,,,,,,,,,,,,,,,0.015052979812026024,-0.009200444445014,,,,,,,,,,,0.0038359537720680237,-0.009700574912130833,,,,,,,,,,,,,,,,2.038283586502075,0.004196209833025932,,,,,
1751926,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1751926,,0.0,0.0,,,,-0.004585665185004473,,,0.16824477910995483,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1751929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1496,1504,1504,1496,1450,1450,1450,1450,,,,,,,,,,,,,,
1752026,,,,,,,,,,,,,,,,,,0.012252775952219963,-0.03944386914372444,,,,,,,,,,,0.002901904284954071,-0.0077024889178574085,,,,,,,,,,,,,,,,2.038539409637451,0.001547839492559433,,,,,
1752026,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1752026,,0.0,0.0,,,,0.0017275797436013818,,,0.17397406697273254,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1752029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1495,1505,1505,1495,1450,1450,1450,1450,,,,,,,,,,,,,,
1752126,,,,,,,,,,,,,,,,,,0.007284907624125481,-0.054216064512729645,,,,,,,,,,,0.00258757546544075,0.00010097888298332691,,,,,,,,,,,,,,,,2.038675308227539,-0.0004796737339347601,,,,,
1752126,,,,,10,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1752126,,0.0,0.009999999776482582,,,,0.005155649036169052,,,0.18089012801647186,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1752129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1495,1505,1505,1495,1450,1450,1450,1450,,,,,,,,,,,,,,
1752226,,,,,,,,,,,,,,,,,,0.0023055013734847307,-0.04429410398006439,,,,,,,,,,,0.0030792206525802612,0.007215355057269335,,,,,,,,,,,,,,,,2.038461685180664,-0.004301396198570728,,,,,
1752226,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1752226,,0.0,0.0,,,,0.005742861423641443,,,0.1873970627784729,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1752229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1495,1505,1505,1495,1450,1450,1450,1450,,,,,,,,,,,,,,
1752326,,,,,,,,,,,,,,,,,,-0.0002014203928411007,-0.00987308006733656,,,,,,,,,,,0.0041486956179142,0.012777963653206825,,,,,,,,,,,,,,,,2.037949800491333,-0.005139756947755814,,,,,
1752326,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1752326,,0.0,0.0,,,,0.002391132991760969,,,0.1917913258075714,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1752329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1495,1505,1505,1495,1450,1450,1450,1450,,,,,,,,,,,,,,
1752426,,,,,,,,,,,,,,,,,,0.001611093757674098,0.034118298441171646,,,,,,,,,,,0.005343057215213776,0.010633081197738647,,,,,,,,,,,,,,,,2.0373172760009766,-0.004193178378045559,,,,,
1752426,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1752426,,0.0,0.0,,,,-0.0027550640515983105,,,0.19506993889808655,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1752429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1495,1505,1505,1495,1450,1450,1450,1450,,,,,,,,,,,,,,
1752526,,,,,,,,,,,,,,,,,,0.006830076687037945,0.05998223274946213,,,,,,,,,,,0.005757950246334076,-0.00034794851671904325,,,,,,,,,,,,,,,,2.0367186069488525,-0.0023988268803805113,,,,,
1752526,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1752526,,0.0,0.0,,,,-0.007795549463480711,,,0.19766561686992645,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1752529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1494,1506,1506,1494,1450,1450,1450,1450,,,,,,,,,,,,,,
1752626,,,,,,,,,,,,,,,,,,0.012492485344409943,0.05123447626829147,,,,,,,,,,,0.00472177192568779,-0.01567171700298786,,,,,,,,,,,,,,,,2.036050319671631,-0.0037847671192139387,,,,,
1752626,,,,,10,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1752626,,0.0,0.009999999776482582,,,,-0.0078968470916152,,,0.19981230795383453,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1752629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1494,1506,1506,1494,1450,1450,1450,1450,,,,,,,,,,,,,,
1752726,,,,,,,,,,,,,,,,,,0.015698231756687164,0.018726568669080734,,,,,,,,,,,0.002456825226545334,-0.024776030331850052,,,,,,,,,,,,,,,,2.0353055000305176,-0.0057855527848005295,,,,,
1752726,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1752726,,0.0,0.0,,,,-0.004071257077157497,,,0.20395246148109436,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1752729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1494,1506,1506,1494,1450,1450,1450,1450,,,,,,,,,,,,,,
1752826,,,,,,,,,,,,,,,,,,0.015544110909104347,-0.01304158940911293,,,,,,,,,,,0.00020388513803482056,-0.018554044887423515,,,,,,,,,,,,,,,,2.0345664024353027,-0.006708700675517321,,,,,
1752826,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1752826,,0.0,0.0,,,,0.002914515556767583,,,0.2090698480606079,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
1752829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1493,1507,1507,1493,1450,1450,1450,1450,,,,,,,,,,,,,,
