,Vcc,airspeed,alt,alt_error,altgps,armed,bat_temp,bat_voltage,battery %,climb,current,differential_pressure,ekf,groundspeed,heading,lat,lon,mode,nav_bearing,nav_pitch,nav_roll,pitch,pitchspeed,pressure,pressure_temperature,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,roll,rollspeed,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8,state,throttle,wp_dist,xacc,xgyro,xmag,yacc,yaw,yawspeed,ygyro,ymag,zacc,zgyro,zmag
2426651,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2426651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1001,-25,0,33,,,39,0,-8,-29,0
2426653,,,,,,,,,,,,0.0,,,,,,,,,,,,1028.0,2514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2426653,,,,,,,32767.0,15612.0,98.0,,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2426745,,,,,,,,,,,,,,,,,,,,,,-1.5061758756637573,0.0008079488761723042,,,,,,,,,,,-0.5382115244865417,-0.000195404514670372,,,,,,,,,,,,,,,,-2.3870179653167725,-0.001197940669953823,,,,,
2426745,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2426745,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2426745,4792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2426745,,,,0.20051386952400208,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2426745,,0.0,-0.1899999976158142,,,,,,,-0.010926380753517151,,,,0.5344626903533936,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2426750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2426751,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2426751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-996,-26,0,41,,,39,0,-11,-30,0
2426753,,,,,,,,,,,,0.0,,,,,,,,,,,,1028.0999755859375,2514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2426753,,,,,,,32767.0,15609.0,98.0,,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2426845,,,,,,,,,,,,,,,,,,,,,,-1.506178617477417,0.00012383190914988518,,,,,,,,,,,-0.5388502478599548,-0.0003999006003141403,,,,,,,,,,,,,,,,-2.386369466781616,-0.0012428173795342445,,,,,
2426845,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2426845,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2426845,4785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2426845,,,,0.20068351924419403,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2426845,,0.0,-0.1899999976158142,,,,,,,-0.01118199061602354,,,,0.5345762968063354,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2426850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2426851,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2426851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1007,-22,0,37,,,37,0,-13,-34,0
2426853,,,,,,,,,,,,0.0,,,,,,,,,,,,1028.0,2514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2426853,,,,,,,32767.0,15614.0,98.0,,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2426945,,,,,,,,,,,,,,,,,,,,,,-1.5061583518981934,-0.0005804430693387985,,,,,,,,,,,-0.5397206544876099,-0.00020006485283374786,,,,,,,,,,,,,,,,-2.3855013847351074,-0.000655490905046463,,,,,
2426945,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2426945,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2426945,4784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2426945,,,,0.2010638564825058,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2426945,,0.0,-0.1899999976158142,,,,,,,-0.01204401720315218,,,,0.534690797328949,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2426948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2426950,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2426951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1006,-22,0,23,,,41,0,-9,-36,0
2426953,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.5,2514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2426953,,,,,,,32767.0,15609.0,98.0,,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2427045,,,,,,,,,,,,,,,,,,,,,,-1.5061537027359009,0.0003695366904139519,,,,,,,,,,,-0.5397867560386658,-0.000449521467089653,,,,,,,,,,,,,,,,-2.38546085357666,-0.00118359737098217,,,,,
2427045,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2427045,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2427045,4788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2427045,,,,0.20152223110198975,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2427045,,0.0,-0.1899999976158142,,,,,,,-0.012073751538991928,,,,0.5345935821533203,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2427050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2427051,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2427051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1006,-19,0,30,,,47,0,-7,-41,0
2427053,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.699951171875,2514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2427053,,,,,,,32767.0,15618.0,98.0,,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2427145,,,,,,,,,,,,,,,,,,,,,,-1.5061665773391724,5.5561307817697525e-05,,,,,,,,,,,-0.539807915687561,-0.00021558627486228943,,,,,,,,,,,,,,,,-2.385408878326416,-0.001082342118024826,,,,,
2427145,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2427145,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2427145,4790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2427145,,,,0.20184172689914703,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2427145,,0.0,-0.1899999976158142,,,,,,,-0.012766827829182148,,,,0.5335822105407715,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2427148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2427151,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2427151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1003,-24,0,21,,,42,0,-2,-39,0
2427153,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.7999267578125,2514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2427153,,,,,,,32767.0,15614.0,98.0,,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2427245,,,,,,,,,,,,,,,,,,,,,,-1.5061712265014648,0.0006348283495754004,,,,,,,,,,,-0.539506733417511,-0.00034000538289546967,,,,,,,,,,,,,,,,-2.3857197761535645,-0.0015134001150727272,,,,,
2427245,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2427245,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2427245,4787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2427245,,,,0.20198720693588257,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2427245,,0.0,-0.1899999976158142,,,,,,,-0.012455640360713005,,,,0.5346052050590515,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2427251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2427251,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2427253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-996,-26,0,23,,,44,0,-4,-33,0
2427253,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.5,2514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2427253,,,,,,,32767.0,15610.0,98.0,,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2427345,,,,,,,,,,,,,,,,,,,,,,-1.506164789199829,-0.0001746397465467453,,,,,,,,,,,-0.5393877029418945,-9.041093289852142e-05,,,,,,,,,,,,,,,,-2.385840654373169,-0.0015313578769564629,,,,,
2427345,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2427345,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2427345,4790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2427345,,,,0.20208008587360382,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2427345,,0.0,-0.17999999225139618,,,,,,,-0.012474319897592068,,,,0.5336108207702637,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2427351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2427351,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2427353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-998,-29,0,15,,,45,0,-11,-35,0
2427353,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.4000244140625,2514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2423053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2423053,,,,,,,32767.0,15615.0,98.0,,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2423145,,,,,,,,,,,,,,,,,,,,,,-1.506559133529663,-0.0003331797197461128,,,,,,,,,,,-0.5339117646217346,0.00035044923424720764,,,,,,,,,,,,,,,,-2.3913228511810303,-0.0010083029046654701,,,,,
2423145,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2423145,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2423145,4788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2423145,,,,0.197694331407547,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2423145,,0.0,-0.1899999976158142,,,,,,,-0.008165120147168636,,,,0.5321901440620422,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2423150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2423151,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2423151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1000,-23,0,31,,,40,0,-11,-34,0
2423153,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.699951171875,2514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2423153,,,,,,,32767.0,15609.0,98.0,,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2423245,,,,,,,,,,,,,,,,,,,,,,-1.5065395832061768,-0.0004859636537730694,,,,,,,,,,,-0.5339231491088867,0.00047540850937366486,,,,,,,,,,,,,,,,-2.391288995742798,-0.0011757062748074532,,,,,
2423245,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2423245,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2423245,4795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2423245,,,,0.19777163863182068,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2423245,,0.0,-0.1899999976158142,,,,,,,-0.008058355189859867,,,,0.5328478217124939,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2423251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2423251,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2423253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-999,-23,0,29,,,44,0,-22,-36,0
2423253,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.7999267578125,2514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2423253,,,,,,,32767.0,15619.0,98.0,,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2423345,,,,,,,,,,,,,,,,,,,,,,-1.506516456604004,0.0005550091154873371,,,,,,,,,,,-0.5341466665267944,0.00038300827145576477,,,,,,,,,,,,,,,,-2.3910298347473145,-0.00041838549077510834,,,,,
2423345,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2423345,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2423345,4795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2423345,,,,0.19786936044692993,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2423345,,0.0,-0.1899999976158142,,,,,,,-0.008670366369187832,,,,0.53221595287323,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2423350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2423351,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2423351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1004,-24,0,33,,,42,0,-2,-41,0
2423353,,,,,,,,,,,,0.0,,,,,,,,,,,,1028.0999755859375,2513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2423353,,,,,,,32767.0,15611.0,98.0,,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2423445,,,,,,,,,,,,,,,,,,,,,,-1.506507158279419,7.14319758117199e-05,,,,,,,,,,,-0.5342768430709839,-0.0007079839706420898,,,,,,,,,,,,,,,,-2.3909342288970947,-0.0008169179782271385,,,,,
2423445,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2423445,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2423445,4784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2423445,,,,0.1980282962322235,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2423445,,0.0,-0.1899999976158142,,,,,,,-0.008541780523955822,,,,0.533230185508728,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2423448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2423450,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2423451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1002,-25,0,21,,,38,0,-8,-36,0
2423451,,,,,,,,,,,,0.0,,,,,,,,,,,,1028.0,2514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2423451,,,,,,,32767.0,15612.0,98.0,,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2423545,,,,,,,,,,,,,,,,,,,,,,-1.5064988136291504,0.0007932183798402548,,,,,,,,,,,-0.534081757068634,0.0007012709975242615,,,,,,,,,,,,,,,,-2.391152858734131,-0.0014672167599201202,,,,,
2423545,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2423545,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2423545,4790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2423545,,,,0.1983359456062317,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2423545,,0.0,-0.1899999976158142,,,,,,,-0.00871935486793518,,,,0.5340450406074524,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2423548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2423550,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2423551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-998,-19,0,37,,,42,0,-7,-37,0
2423551,,,,,,,,,,,,0.0,,,,,,,,,,,,1028.199951171875,2514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2423551,,,,,,,32767.0,15614.0,98.0,,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2423645,,,,,,,,,,,,,,,,,,,,,,-1.5064821243286133,0.00010758358985185623,,,,,,,,,,,-0.5341529846191406,0.00028375163674354553,,,,,,,,,,,,,,,,-2.3910975456237793,-0.0006242794916033745,,,,,
2423645,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2423645,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2423645,4793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2423645,,,,0.19879092276096344,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2423645,,0.0,-0.1899999976158142,,,,,,,-0.008915923535823822,,,,0.5343421101570129,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2423650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2423650,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2423651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-996,-23,0,27,,,48,0,0,-39,0
2423651,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.699951171875,2514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2423651,,,,,,,32767.0,15616.0,98.0,,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2423745,,,,,,,,,,,,,,,,,,,,,,-1.5064932107925415,3.349548205733299e-05,,,,,,,,,,,-0.5344818830490112,-0.00011996924877166748,,,,,,,,,,,,,,,,-2.390781879425049,-0.0010067624971270561,,,,,
2423745,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2423745,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2423745,4790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2423745,,,,0.1993589550256729,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2423745,,0.0,-0.1899999976158142,,,,,,,-0.008827531710267067,,,,0.5353896617889404,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2423750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2423751,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2423751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-998,-27,0,19,,,38,0,0,-41,0
2423753,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.5999755859375,2514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2423753,,,,,,,32767.0,15610.0,98.0,,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2423845,,,,,,,,,,,,,,,,,,,,,,-1.506494164466858,-0.0003700871020555496,,,,,,,,,,,-0.5346108675003052,0.0005145389586687088,,,,,,,,,,,,,,,,-2.3906478881835938,-0.0007168585434556007,,,,,
2423845,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2423845,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2423845,4787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2423845,,,,0.19983959197998047,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2423845,,0.0,-0.1899999976158142,,,,,,,-0.009801835753023624,,,,0.534626841545105,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2423851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2423851,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2423853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-997,-20,0,19,,,46,0,-10,-35,0
2423853,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.5999755859375,2514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2423853,,,,,,,32767.0,15615.0,98.0,,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
