1967633,,,,,,,32767.0,15019.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968628,,,,,,,,,,,,,,,,,,,,,,0.22254124283790588,-0.004743910860270262,,,,,,,,,,,0.008528098464012146,0.0030120229348540306,,,,,,,,,,,,,,,,0.25207698345184326,-0.03479737043380737,,,,,
1968628,,,,,-30,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968628,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
1968628,4730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968628,,,,-0.01965152658522129,,,,,,,,,,,,,,,-17.0,11.985591888427734,0.4434608817100525,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1968628,,0.0,-0.029999999329447746,,,,,,,0.0006080359453335404,,,,0.2764146327972412,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1968631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1968633,,,,,,,,,,,,0.0,,,,,,,,,,,,970.2999877929688,1417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968633,,,,,,,32767.0,15025.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969628,,,,,,,,,,,,,,,,,,,,,,0.21331346035003662,-0.00792856514453888,,,,,,,,,,,0.009389657527208328,0.01271920558065176,,,,,,,,,,,,,,,,0.2225356549024582,-0.022902680560946465,,,,,
1969628,,,,,-40,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969628,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
1969628,4729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969628,,,,-0.022520532831549644,,,,,,,,,,,,,,,-17.0,11.985591888427734,0.4434608817100525,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1969628,,0.0,-0.03999999910593033,,,,,,,-0.00012338452506810427,,,,0.2752027213573456,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1969631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1969633,,,,,,,,,,,,0.0,,,,,,,,,,,,970.5999755859375,1417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969633,,,,,,,32767.0,15025.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970628,,,,,,,,,,,,,,,,,,,,,,0.21369902789592743,0.008087469264864922,,,,,,,,,,,0.011979412287473679,-0.0027943518944084644,,,,,,,,,,,,,,,,0.20552264153957367,-0.016783881932497025,,,,,
1970628,,,,,-30,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970628,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
1970628,4726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970628,,,,-0.01878245733678341,,,,,,,,,,,,,,,-17.0,11.985591888427734,0.4434608817100525,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1970628,,0.0,-0.029999999329447746,,,,,,,-0.004121028818190098,,,,0.2690386474132538,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1970631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400,1400,1600,1600,1500,1500,1500,1500,,,,,,,,,,,,,,
1970633,,,,,,,,,,,,0.0,,,,,,,,,,,,970.2999877929688,1417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970633,,,,,,,32767.0,15006.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971628,,,,,,,,,,,,,,,,,,,,,,0.21848493814468384,0.0020884021650999784,,,,,,,,,,,0.0033439025282859802,0.0023435114417225122,,,,,,,,,,,,,,,,0.1914098858833313,-0.014259446412324905,,,,,
1971628,,,,,-30,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971628,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
1971628,4729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971628,,,,-0.019416188821196556,,,,,,,,,,,,,,,-17.0,11.985591888427734,0.4434608817100525,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1971628,,0.0,-0.029999999329447746,,,,,,,-0.0041986494325101376,,,,0.2624526917934418,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1971631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1971631,,,,,,,,,,,,0.0,,,,,,,,,,,,970.3999633789062,1417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971631,,,,,,,32767.0,15025.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972628,,,,,,,,,,,,,,,,,,,,,,0.2209063321352005,0.00404775608330965,,,,,,,,,,,0.010608255863189697,0.012069305405020714,,,,,,,,,,,,,,,,0.17662817239761353,-0.01709682121872902,,,,,
1972628,,,,,-40,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972628,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
1972628,4735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972628,,,,-0.01956779882311821,,,,,,,,,,,,,,,-17.0,11.985591888427734,0.4434608817100525,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1972628,,0.0,-0.03999999910593033,,,,,,,-0.002560291439294815,,,,0.2562341094017029,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1972631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400,1400,1600,1600,1500,1500,1500,1500,,,,,,,,,,,,,,
1972633,,,,,,,,,,,,0.0,,,,,,,,,,,,970.7999877929688,1419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972633,,,,,,,32767.0,15014.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973628,,,,,,,,,,,,,,,,,,,,,,0.22431273758411407,0.0030099477153271437,,,,,,,,,,,0.009388711303472519,-0.003383476519957185,,,,,,,,,,,,,,,,0.16252918541431427,-0.009076518937945366,,,,,
1973628,,,,,-40,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973628,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
1973628,4732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973628,,,,-0.019068287685513496,,,,,,,,,,,,,,,-17.0,11.985591888427734,0.4434608817100525,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1973628,,0.0,-0.03999999910593033,,,,,,,-0.0004974459297955036,,,,0.24992722272872925,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1973631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1973631,,,,,,,,,,,,0.0,,,,,,,,,,,,971.0,1417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973631,,,,,,,32767.0,15020.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973878,,,,,,,,,,,,,,,,,,,,,,0.2248205840587616,0.0015540122985839844,,,,,,,,,,,0.007784724235534668,-0.0038367020897567272,,,,,,,,,,,,,,,,0.16003462672233582,-0.009230640716850758,,,,,
1973878,,,,,-30,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973878,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
1973878,4732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973878,,,,-0.01914803870022297,,,,,,,,,,,,,,,-17.0,11.985591888427734,0.4434608817100525,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1973878,,0.0,-0.029999999329447746,,,,,,,-0.0003585953963920474,,,,0.24824553728103638,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1973881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1973881,,,,,,,,,,,,0.0,,,,,,,,,,,,970.2999877929688,1417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973881,,,,,,,32767.0,15023.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974128,,,,,,,,,,,,,,,,,,,,,,0.22472847998142242,-0.002233734354376793,,,,,,,,,,,0.006438370794057846,-0.0024222226347774267,,,,,,,,,,,,,,,,0.15784558653831482,-0.008827841840684414,,,,,
1974128,,,,,-40,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974128,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
1974128,4727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974128,,,,-0.019701670855283737,,,,,,,,,,,,,,,-17.0,11.985591888427734,0.4434608817100525,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1974128,,0.0,-0.03999999910593033,,,,,,,3.6842029658146203e-06,,,,0.24655774235725403,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1974131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400,1400,1600,1600,1500,1500,1500,1500,,,,,,,,,,,,,,
1974133,,,,,,,,,,,,0.0,,,,,,,,,,,,970.7999877929688,1419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974133,,,,,,,32767.0,15025.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974378,,,,,,,,,,,,,,,,,,,,,,0.2243916243314743,-0.001522913109511137,,,,,,,,,,,0.005894556641578674,0.004730206914246082,,,,,,,,,,,,,,,,0.15546759963035583,-0.014974826946854591,,,,,
1974378,,,,,-40,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974378,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
1974378,4729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974378,,,,-0.020459642633795738,,,,,,,,,,,,,,,-17.0,11.985591888427734,0.4434608817100525,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1974378,,0.0,-0.03999999910593033,,,,,,,0.0014401935040950775,,,,0.24981877207756042,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1974381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400,1400,1600,1600,1500,1500,1500,1500,,,,,,,,,,,,,,
1974381,,,,,,,,,,,,0.0,,,,,,,,,,,,970.5,1417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974381,,,,,,,32767.0,15005.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974628,,,,,,,,,,,,,,,,,,,,,,0.22533823549747467,-0.01245642639696598,,,,,,,,,,,0.006044395267963409,0.0038314706180244684,,,,,,,,,,,,,,,,0.15055809915065765,-0.020779909566044807,,,,,
1974628,,,,,-40,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974628,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
1974628,4726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974628,,,,-0.022918526083230972,,,,,,,,,,,,,,,-17.0,11.985591888427734,0.4434608817100525,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1974628,,0.0,-0.03999999910593033,,,,,,,0.006369848269969225,,,,0.26920628547668457,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1974631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1974633,,,,,,,,,,,,0.0,,,,,,,,,,,,970.5,1417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974633,,,,,,,32767.0,15001.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974878,,,,,,,,,,,,,,,,,,,,,,0.22047534584999084,-0.025052152574062347,,,,,,,,,,,0.00571996346116066,0.0014443305553868413,,,,,,,,,,,,,,,,0.14680609107017517,-0.011778172105550766,,,,,
1974878,,,,,-40,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974878,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
1974878,4727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974878,,,,-0.024886155501008034,,,,,,,,,,,,,,,-17.0,11.985591888427734,0.4434608817100525,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1974878,,0.0,-0.03999999910593033,,,,,,,0.006336089223623276,,,,0.26288723945617676,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1974881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1974883,,,,,,,,,,,,0.0,,,,,,,,,,,,970.5999755859375,1417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974883,,,,,,,32767.0,15012.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975128,,,,,,,,,,,,,,,,,,,,,,0.213109090924263,-0.03299502655863762,,,,,,,,,,,0.004676416516304016,-0.002973327413201332,,,,,,,,,,,,,,,,0.14483754336833954,-0.009962855838239193,,,,,
1975128,,,,,-40,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975128,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
1975128,4734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975128,,,,-0.025277316570281982,,,,,,,,,,,,,,,-17.0,11.985591888427734,0.4434608817100525,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1975128,,0.0,-0.03999999910593033,,,,,,,0.0028861602768301964,,,,0.258554071187973,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1975131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1975133,,,,,,,,,,,,0.0,,,,,,,,,,,,970.5,1417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975133,,,,,,,32767.0,15009.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975378,,,,,,,,,,,,,,,,,,,,,,0.20448137819766998,-0.032883431762456894,,,,,,,,,,,0.0036564134061336517,0.0004438632167875767,,,,,,,,,,,,,,,,0.14312228560447693,-0.007817357778549194,,,,,
1975378,,,,,-40,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975378,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
1975378,4730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975378,,,,-0.02478293888270855,,,,,,,,,,,,,,,-17.0,11.985591888427734,0.4434608817100525,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1975378,,0.0,-0.03999999910593033,,,,,,,0.0004800406168214977,,,,0.2510760724544525,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1975381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400,1400,1600,1600,1500,1500,1500,1500,,,,,,,,,,,,,,
1975383,,,,,,,,,,,,0.0,,,,,,,,,,,,970.5999755859375,1417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975383,,,,,,,32767.0,15026.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975628,,,,,,,,,,,,,,,,,,,,,,0.19871048629283905,-0.015062632039189339,,,,,,,,,,,0.003762446343898773,0.0041617099195718765,,,,,,,,,,,,,,,,0.14163431525230408,-0.006851650774478912,,,,,
1975628,,,,,-40,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975628,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
1975628,4729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975628,,,,-0.02387559413909912,,,,,,,,,,,,,,,-17.0,11.985591888427734,0.4434608817100525,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1975628,,0.0,-0.03999999910593033,,,,,,,0.0008093494107015431,,,,0.2478879690170288,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1975631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1975631,,,,,,,,,,,,0.0,,,,,,,,,,,,970.5999755859375,1417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975631,,,,,,,32767.0,15033.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975878,,,,,,,,,,,,,,,,,,,,,,0.197462797164917,0.0023113172501325607,,,,,,,,,,,0.00530189648270607,0.01161254197359085,,,,,,,,,,,,,,,,0.14039559662342072,-0.006923990324139595,,,,,
1975878,,,,,-40,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975878,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
1975878,4719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975878,,,,-0.02266942523419857,,,,,,,,,,,,,,,-17.0,11.985591888427734,0.4434608817100525,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1975878,,0.0,-0.03999999910593033,,,,,,,0.00026321763289161026,,,,0.24393446743488312,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1975881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400,1400,1600,1600,1500,1500,1500,1500,,,,,,,,,,,,,,
1975883,,,,,,,,,,,,0.0,,,,,,,,,,,,970.5999755859375,1417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975883,,,,,,,32767.0,15026.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976128,,,,,,,,,,,,,,,,,,,,,,0.19986341893672943,0.011949383653700352,,,,,,,,,,,0.00786856934428215,0.011844861321151257,,,,,,,,,,,,,,,,0.13960066437721252,-0.002086638705804944,,,,,
1976128,,,,,-30,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976128,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
1976128,4735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976128,,,,-0.02152407169342041,,,,,,,,,,,,,,,-17.0,11.985591888427734,0.4434608817100525,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1976128,,0.0,-0.029999999329447746,,,,,,,-0.000650811183732003,,,,0.2434263378381729,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1976131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1976133,,,,,,,,,,,,0.0,,,,,,,,,,,,970.3999633789062,1417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976133,,,,,,,32767.0,15023.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976378,,,,,,,,,,,,,,,,,,,,,,0.2035868763923645,0.01617286540567875,,,,,,,,,,,0.010282639414072037,0.00837276503443718,,,,,,,,,,,,,,,,0.13908788561820984,-0.0017514806240797043,,,,,
