,Vcc,airspeed,alt,alt_error,altgps,armed,bat_temp,bat_voltage,battery %,climb,current,differential_pressure,ekf,groundspeed,heading,lat,lon,mode,nav_bearing,nav_pitch,nav_roll,pitch,pitchspeed,pressure,pressure_temperature,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,roll,rollspeed,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8,state,throttle,wp_dist,xacc,xgyro,xmag,yacc,yaw,yawspeed,ygyro,ymag,zacc,zgyro,zmag
1492466,,0.0,-0.11999999731779099,,,,,,,-0.03249240294098854,,,,0.6177960634231567,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0,,,,,,,,,,,,
1492469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1510,1489,1489,1510,1415,1424,1420,1429,,,,,,,,,,,,,,
1492471,,,,,,,,,,,,0.0,,,,,,,,,,,,973.2999877929688,1940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492471,,,,,,,32767.0,15200.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492565,,,,,,,,,,,,,,,,,,,,,,-0.0019339025020599365,-0.01717289909720421,,,,,,,,,,,-0.008753333240747452,-0.1346917450428009,,,,,,,,,,,,,,,,0.13727833330631256,0.005952662788331509,,,,,
1492565,,,,,-120,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492565,,,,,,1,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
1492565,4735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492565,,,,-0.008270254358649254,,,,,,,,,,,,,,,8.0,-9.600935300113633e-05,-0.00039347074925899506,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1492565,,0.0,-0.11999999731779099,,,,,,,-0.027962110936641693,,,,0.6044432520866394,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0,,,,,,,,,,,,
1492567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1509,1490,1490,1509,1543,1463,1548,1469,,,,,,,,,,,,,,
1492569,,,,,,,,,,,,0.0,,,,,,,,,,,,972.8999633789062,1939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492569,,,,,,,32767.0,15185.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492665,,,,,,,,,,,,,,,,,,,,,,-0.003013638313859701,-0.01223346870392561,,,,,,,,,,,-0.022512193769216537,-0.12478049844503403,,,,,,,,,,,,,,,,0.13865749537944794,0.018836475908756256,,,,,
1492665,,,,,-120,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492665,,,,,,1,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
1492665,4743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492665,,,,-0.008126049302518368,,,,,,,,,,,,,,,8.0,-9.600935300113633e-05,-0.00039347074925899506,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1492665,,0.0,-0.11999999731779099,,,,,,,-0.02916030026972294,,,,0.591335117816925,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.0,,,,,,,,,,,,
1492666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1508,1491,1490,1509,1578,1468,1584,1474,,,,,,,,,,,,,,
1492669,,,,,,,,,,,,0.0,,,,,,,,,,,,973.2999877929688,1939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492669,,,,,,,32767.0,15208.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492765,,,,,,,,,,,,,,,,,,,,,,-0.0038682916201651096,-0.011096891015768051,,,,,,,,,,,-0.02724023535847664,-0.0028095378074795008,,,,,,,,,,,,,,,,0.14032047986984253,0.014572969637811184,,,,,
1492765,,,,,-120,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492765,,,,,,1,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
1492765,4745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492765,,,,-0.007735681254416704,,,,,,,,,,,,,,,8.0,-9.600935300113633e-05,-0.00039347074925899506,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1492765,,0.0,-0.11999999731779099,,,,,,,-0.03423628583550453,,,,0.5753981471061707,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,,,,,,,,,,,,
1492766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1495,1492,1491,1508,1578,1468,1585,1474,,,,,,,,,,,,,,
1492769,,,,,,,,,,,,0.0,,,,,,,,,,,,973.2999877929688,1939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492769,,,,,,,32767.0,15190.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492866,,,,,,,,,,,,,,,,,,,,,,-0.004695763345807791,-0.010036134161055088,,,,,,,,,,,-0.021838586777448654,0.09445983171463013,,,,,,,,,,,,,,,,0.14143608510494232,0.011011090129613876,,,,,
1492866,,,,,-120,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492866,,,,,,1,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
1492866,4750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492866,,,,-0.007690276950597763,,,,,,,,,,,,,,,8.0,-9.600935300113633e-05,-0.00039347074925899506,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1492866,,0.0,-0.11999999731779099,,,,,,,-0.01840970106422901,,,,0.5592532157897949,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,,,,,,,,,,,,
1492869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1507,1492,1491,1508,1525,1431,1533,1439,,,,,,,,,,,,,,
1492871,,,,,,,,,,,,0.0,,,,,,,,,,,,973.2999877929688,1939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492871,,,,,,,32767.0,15193.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492965,,,,,,,,,,,,,,,,,,,,,,-0.0050554354675114155,-0.004482782445847988,,,,,,,,,,,-0.013052091002464294,0.08120711147785187,,,,,,,,,,,,,,,,0.14228548109531403,0.007452091202139854,,,,,
1492965,,,,,-120,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492965,,,,,,1,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
1492965,4745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492965,,,,-0.009266385808587074,,,,,,,,,,,,,,,8.0,-9.600935300113633e-05,-0.00039347074925899506,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1492965,,0.0,-0.11999999731779099,,,,,,,-0.005959268193691969,,,,0.5440167188644409,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,,,,,,,,,,,,
1492967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1507,1492,1492,1508,1573,1488,1581,1496,,,,,,,,,,,,,,
1492969,,,,,,,,,,,,0.0,,,,,,,,,,,,973.5999755859375,1939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492969,,,,,,,32767.0,15197.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493066,,,,,,,,,,,,,,,,,,,,,,-0.005251843016594648,-0.005018622614443302,,,,,,,,,,,-0.0008087754249572754,0.14346544444561005,,,,,,,,,,,,,,,,0.14320260286331177,0.006860288325697184,,,,,
1493066,,,,,-120,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493066,,,,,,1,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
1493066,4748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493066,,,,-0.011025466956198215,,,,,,,,,,,,,,,8.0,-9.600935300113633e-05,-0.00039347074925899506,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1493066,,0.0,-0.11999999731779099,,,,,,,-0.012550896033644676,,,,0.5272674560546875,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.0,,,,,,,,,,,,
1493069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1506,1492,1492,1507,1561,1520,1569,1528,,,,,,,,,,,,,,
1493069,,,,,,,,,,,,0.0,,,,,,,,,,,,973.5999755859375,1939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493069,,,,,,,32767.0,15189.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493165,,,,,,,,,,,,,,,,,,,,,,-0.005077580455690622,0.0003042928874492645,,,,,,,,,,,0.012826446443796158,0.11980073153972626,,,,,,,,,,,,,,,,0.14324788749217987,-0.002884176094084978,,,,,
1493165,,,,,-120,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493165,,,,,,1,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
1493165,4753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493165,,,,-0.011563396081328392,,,,,,,,,,,,,,,8.0,-9.600935300113633e-05,-0.00039347074925899506,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1493165,,0.0,-0.11999999731779099,,,,,,,-0.027007021009922028,,,,0.5111087560653687,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,,,,,,,,,,,,
1493167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1505,1499,1485,1510,1443,1474,1450,1481,,,,,,,,,,,,,,
1493169,,,,,,,,,,,,0.0,,,,,,,,,,,,973.0,1939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493169,,,,,,,32767.0,15204.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493265,,,,,,,,,,,,,,,,,,,,,,-0.005567107815295458,-0.009251488372683525,,,,,,,,,,,0.015112362802028656,-0.048508673906326294,,,,,,,,,,,,,,,,0.1425636261701584,-0.004549358040094376,,,,,
1493265,,,,,-120,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493265,,,,,,1,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
1493265,4751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493265,,,,-0.011590776033699512,,,,,,,,,,,,,,,8.0,-9.600935300113633e-05,-0.00039347074925899506,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1493265,,0.0,-0.11999999731779099,,,,,,,-0.017179368063807487,,,,0.49596959352493286,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,,,,,,,,,,,,
1493269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1508,1491,1492,1507,1493,1506,1502,1515,,,,,,,,,,,,,,
1493269,,,,,,,,,,,,0.0,,,,,,,,,,,,973.0,1939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493269,,,,,,,32767.0,15202.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493365,,,,,,,,,,,,,,,,,,,,,,-0.006420167628675699,-0.012425846420228481,,,,,,,,,,,0.006051395088434219,-0.11156070232391357,,,,,,,,,,,,,,,,0.14220528304576874,-0.005075319670140743,,,,,
1493365,,,,,-120,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493365,,,,,,1,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
1493365,4750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493365,,,,-0.012304848991334438,,,,,,,,,,,,,,,8.0,-9.600935300113633e-05,-0.00039347074925899506,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1493365,,0.0,-0.11999999731779099,,,,,,,-0.018848557025194168,,,,0.47965437173843384,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,,,,,,,,,,,,
1493367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1508,1491,1492,1507,1520,1521,1530,1531,,,,,,,,,,,,,,
1493369,,,,,,,,,,,,0.0,,,,,,,,,,,,973.3999633789062,1937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493369,,,,,,,32767.0,15202.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493465,,,,,,,,,,,,,,,,,,,,,,-0.006919813808053732,-0.004242631606757641,,,,,,,,,,,-0.004576049745082855,-0.07630079984664917,,,,,,,,,,,,,,,,0.14183679223060608,-0.0030450348276644945,,,,,
1493465,,,,,-120,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493465,,,,,,1,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
1493465,4746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493465,,,,-0.012678155675530434,,,,,,,,,,,,,,,8.0,-9.600935300113633e-05,-0.00039347074925899506,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1493465,,0.0,-0.11999999731779099,,,,,,,-0.0279092937707901,,,,0.462394118309021,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,,,,,,,,,,,,
1493467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1508,1491,1491,1508,1580,1493,1590,1502,,,,,,,,,,,,,,
1493469,,,,,,,,,,,,0.0,,,,,,,,,,,,973.199951171875,1939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493469,,,,,,,32767.0,15197.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493565,,,,,,,,,,,,,,,,,,,,,,-0.006835691165179014,0.004133082460612059,,,,,,,,,,,-0.005602188408374786,0.04101017862558365,,,,,,,,,,,,,,,,0.1414436250925064,-0.004642546642571688,,,,,
1493565,,,,,-120,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493565,,,,,,1,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
1493565,4745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493565,,,,-0.011638603173196316,,,,,,,,,,,,,,,8.0,-9.600935300113633e-05,-0.00039347074925899506,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1493565,,0.0,-0.11999999731779099,,,,,,,-0.041033729910850525,,,,0.4447605609893799,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.0,,,,,,,,,,,,
1493567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1508,1491,1491,1508,1567,1495,1577,1505,,,,,,,,,,,,,,
1493569,,,,,,,,,,,,0.0,,,,,,,,,,,,973.2999877929688,1939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493569,,,,,,,32767.0,15196.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493665,,,,,,,,,,,,,,,,,,,,,,-0.005436450708657503,0.01727299951016903,,,,,,,,,,,0.005033574998378754,0.11468246579170227,,,,,,,,,,,,,,,,0.1406247764825821,-0.010414131917059422,,,,,
1493665,,,,,-120,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493665,,,,,,1,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
1493665,4745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493665,,,,-0.8594306111335754,,,,,,,,,,,,,,,8.0,-9.600935300113633e-05,-0.00039347074925899506,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1493665,,0.0,-0.11999999731779099,,,,,,,-0.04242930933833122,,,,0.4300640821456909,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.0,,,,,,,,,,,,
1493667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1509,1490,1490,1509,1506,1534,1514,1542,,,,,,,,,,,,,,
1493669,,,,,,,,,,,,0.0,,,,,,,,,,,,973.0,1939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493669,,,,,,,32767.0,15205.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493765,,,,,,,,,,,,,,,,,,,,,,-0.0034912447445094585,0.010602608323097229,,,,,,,,,,,0.01096818596124649,0.02200055867433548,,,,,,,,,,,,,,,,0.13953350484371185,-0.0073022968135774136,,,,,
1493765,,,,,-120,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493765,,,,,,1,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
1493765,4753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493765,,,,-0.0079921530559659,,,,,,,,,,,,,,,8.0,-9.600935300113633e-05,-0.00039347074925899506,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1493765,,0.0,-0.11999999731779099,,,,,,,-0.02830919250845909,,,,0.41845032572746277,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.0,,,,,,,,,,,,
1493766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1510,1489,1490,1509,1431,1452,1437,1459,,,,,,,,,,,,,,
1493769,,,,,,,,,,,,0.0,,,,,,,,,,,,973.3999633789062,1939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493769,,,,,,,32767.0,15202.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493865,,,,,,,,,,,,,,,,,,,,,,-0.002246215008199215,0.010337178595364094,,,,,,,,,,,0.010065142065286636,-0.02003541961312294,,,,,,,,,,,,,,,,0.14008964598178864,0.016289960592985153,,,,,
1493865,,,,,-120,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493865,,,,,,1,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
1493865,4746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493865,,,,-0.00797442439943552,,,,,,,,,,,,,,,8.0,-9.600935300113633e-05,-0.00039347074925899506,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1493865,,0.0,-0.11999999731779099,,,,,,,-0.01924317143857479,,,,0.405984491109848,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.0,,,,,,,,,,,,
1493867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1508,1491,1491,1508,1506,1522,1512,1528,,,,,,,,,,,,,,
1493869,,,,,,,,,,,,0.0,,,,,,,,,,,,973.199951171875,1939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493869,,,,,,,32767.0,15195.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493965,,,,,,,,,,,,,,,,,,,,,,-0.0008753011934459209,0.013793776743113995,,,,,,,,,,,0.004911042749881744,-0.07342727482318878,,,,,,,,,,,,,,,,0.1415863037109375,0.013990308158099651,,,,,
1493965,,,,,-110,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493965,,,,,,1,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
1493965,4748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493965,,,,-0.008405637927353382,,,,,,,,,,,,,,,8.0,-9.600935300113633e-05,-0.00039347074925899506,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1493965,,0.0,-0.10999999940395355,,,,,,,-0.019255556166172028,,,,0.3938813805580139,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,,,,,,,,,,,,
1493966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1507,1492,1492,1507,1533,1532,1538,1537,,,,,,,,,,,,,,
1493969,,,,,,,,,,,,0.0,,,,,,,,,,,,972.7999877929688,1939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493969,,,,,,,32767.0,15203.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1494065,,,,,,,,,,,,,,,,,,,,,,0.0010233540087938309,0.016860246658325195,,,,,,,,,,,-0.0020730532705783844,-0.06186062470078468,,,,,,,,,,,,,,,,0.1428007185459137,0.012945931404829025,,,,,
1494065,,,,,-120,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1494065,,,,,,1,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
1494065,4750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1494065,,,,-0.008659486658871174,,,,,,,,,,,,,,,8.0,-9.600935300113633e-05,-0.00039347074925899506,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1494065,,0.0,-0.11999999731779099,,,,,,,-0.026093441992998123,,,,0.3793914020061493,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,,,,,,,,,,,,
1494067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1507,1491,1493,1507,1565,1497,1568,1500,,,,,,,,,,,,,,
1494069,,,,,,,,,,,,0.0,,,,,,,,,,,,973.0,1939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1494069,,,,,,,32767.0,15191.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1494165,,,,,,,,,,,,,,,,,,,,,,0.003051291685551405,0.01902928575873375,,,,,,,,,,,-0.0038646049797534943,0.02348424308001995,,,,,,,,,,,,,,,,0.14393693208694458,0.010782554745674133,,,,,
1494165,,,,,-120,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1494165,,,,,,1,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
1494165,4748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1494165,,,,-0.009150085039436817,,,,,,,,,,,,,,,8.0,-9.600935300113633e-05,-0.00039347074925899506,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1494165,,0.0,-0.11999999731779099,,,,,,,-0.020233286544680595,,,,0.3634222149848938,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1494167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1507,1493,1492,1507,1515,1463,1516,1465,,,,,,,,,,,,,,
1494169,,,,,,,,,,,,0.0,,,,,,,,,,,,973.0,1939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1494169,,,,,,,32767.0,15202.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1494265,,,,,,,,,,,,,,,,,,,,,,0.005243310704827309,0.020720457658171654,,,,,,,,,,,-0.0014254860579967499,0.020438527688384056,,,,,,,,,,,,,,,,0.1444060355424881,0.0051963841542601585,,,,,
1494265,,,,,-120,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1494265,,,,,,1,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
1494265,4746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1494265,,,,-0.010257196612656116,,,,,,,,,,,,,,,8.0,-9.600935300113633e-05,-0.00039347074925899506,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1494265,,0.0,-0.11999999731779099,,,,,,,-0.018582286313176155,,,,0.34998396039009094,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,,,,,,,,,,,,
1494267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1507,1493,1492,1507,1553,1510,1552,1509,,,,,,,,,,,,,,
1494269,,,,,,,,,,,,0.0,,,,,,,,,,,,973.2999877929688,1939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1494269,,,,,,,32767.0,15198.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1494365,,,,,,,,,,,,,,,,,,,,,,0.008217566646635532,0.029592176899313927,,,,,,,,,,,0.0010555274784564972,0.02619461715221405,,,,,,,,,,,,,,,,0.14439144730567932,-0.000725689111277461,,,,,
