,Vcc,airspeed,alt,alt_error,altgps,armed,climb,differential_pressure,ekf,groundspeed,heading,lat,lon,mode,nav_bearing,nav_pitch,nav_roll,pitch,pitchspeed,pressure,pressure_temperature,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,roll,rollspeed,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8,state,throttle,wp_dist,xacc,xgyro,xmag,yacc,yaw,yawspeed,ygyro,ymag,zacc,zgyro,zmag
485.935563,,,0.0,,,,,,,,89.0,,,,,,,-0.0047784484922885895,,,,,,,,,,,,-0.0047784484922885895,,,,,,,,,,,,,,,,,,,,,,,
487.113123,,,0.0,,,,,,,,90.0,,,,,,,-0.005083411931991577,,,,,,,,,,,,-0.005083411931991577,,,,,,,,,,,,,,,,,,,,,,,
487.548285,,,0.0,,,,,,,,91.0,,,,,,,-0.0038718916475772858,,,,,,,,,,,,-0.0038718916475772858,,,,,,,,,,,,,,,,,,,,,,,
487.891155,,,0.0,,,,,,,,91.0,,,,,,,-0.0052925050258636475,,,,,,,,,,,,-0.0052925050258636475,,,,,,,,,,,,,,,,,,,,,,,
488.300216,,,0.0,,,,,,,,91.0,,,,,,,-0.003810092806816101,,,,,,,,,,,,-0.003810092806816101,,,,,,,,,,,,,,,,,,,,,,,
490.106678,,,0.0,,,,,,,,93.0,,,,,,,-0.005375605076551437,,,,,,,,,,,,-0.005375605076551437,,,,,,,,,,,,,,,,,,,,,,,
490.285867,,,0.0,,,,,,,,93.0,,,,,,,-0.002908669412136078,,,,,,,,,,,,-0.002908669412136078,,,,,,,,,,,,,,,,,,,,,,,
490.7282,,,0.0,,,,,,,,94.0,,,,,,,-0.0056184642016887665,,,,,,,,,,,,-0.0056184642016887665,,,,,,,,,,,,,,,,,,,,,,,
491.144716,,,0.0,,,,,,,,94.0,,,,,,,-0.0033380165696144104,,,,,,,,,,,,-0.0033380165696144104,,,,,,,,,,,,,,,,,,,,,,,
491.535773,,,0.0,,,,,,,,93.0,,,,,,,-0.00436047837138176,,,,,,,,,,,,-0.00436047837138176,,,,,,,,,,,,,,,,,,,,,,,
491.926015,,,0.0,,,,,,,,92.0,,,,,,,-0.004849676042795181,,,,,,,,,,,,-0.004849676042795181,,,,,,,,,,,,,,,,,,,,,,,
492.30056,,,0.0,,,,,,,,92.0,,,,,,,-0.003619883209466934,,,,,,,,,,,,-0.003619883209466934,,,,,,,,,,,,,,,,,,,,,,,
492.419993,,,0.0,,,,,,,,91.0,,,,,,,-0.003619883209466934,,,,,,,,,,,,-0.003619883209466934,,,,,,,,,,,,,,,,,,,,,,,
493.451539,,,0.0,,,,,,,,90.0,,,,,,,-0.002408083528280258,,,,,,,,,,,,-0.002408083528280258,,,,,,,,,,,,,,,,,,,,,,,
493.506539,,,0.0,,,,,,,,90.0,,,,,,,-0.0031634271144866943,,,,,,,,,,,,-0.0031634271144866943,,,,,,,,,,,,,,,,,,,,,,,
493.940263,,,0.0,,,,,,,,90.0,,,,,,,-0.004168584942817688,,,,,,,,,,,,-0.004168584942817688,,,,,,,,,,,,,,,,,,,,,,,
494.316086,,,0.0,,,,,,,,90.0,,,,,,,-0.004133548587560654,,,,,,,,,,,,-0.004133548587560654,,,,,,,,,,,,,,,,,,,,,,,
494.722186,,,0.0,,,,,,,,90.0,,,,,,,-0.003883659839630127,,,,,,,,,,,,-0.003883659839630127,,,,,,,,,,,,,,,,,,,,,,,
495.121677,,,0.0,,,,,,,,90.0,,,,,,,-0.0030420273542404175,,,,,,,,,,,,-0.0030420273542404175,,,,,,,,,,,,,,,,,,,,,,,
495.564188,,,0.0,,,,,,,,90.0,,,,,,,-0.004147052764892578,,,,,,,,,,,,-0.004147052764892578,,,,,,,,,,,,,,,,,,,,,,,
495.887242,,,0.0,,,,,,,,90.0,,,,,,,-0.003604978322982788,,,,,,,,,,,,-0.003604978322982788,,,,,,,,,,,,,,,,,,,,,,,
496.270104,,,0.0,,,,,,,,90.0,,,,,,,-0.0038620606064796448,,,,,,,,,,,,-0.0038620606064796448,,,,,,,,,,,,,,,,,,,,,,,
496.740364,,,0.0,,,,,,,,90.0,,,,,,,-0.0052152834832668304,,,,,,,,,,,,-0.0052152834832668304,,,,,,,,,,,,,,,,,,,,,,,
497.127084,,,0.0,,,,,,,,90.0,,,,,,,-0.0023430809378623962,,,,,,,,,,,,-0.0023430809378623962,,,,,,,,,,,,,,,,,,,,,,,
497.510633,,,0.0,,,,,,,,90.0,,,,,,,-0.00342622771859169,,,,,,,,,,,,-0.00342622771859169,,,,,,,,,,,,,,,,,,,,,,,
497.912576,,,0.0,,,,,,,,90.0,,,,,,,-0.0019362159073352814,,,,,,,,,,,,-0.0019362159073352814,,,,,,,,,,,,,,,,,,,,,,,
498.375337,,,0.0,,,,,,,,90.0,,,,,,,-0.00437617301940918,,,,,,,,,,,,-0.00437617301940918,,,,,,,,,,,,,,,,,,,,,,,
498.720326,,,0.0,,,,,,,,90.0,,,,,,,-0.003409501165151596,,,,,,,,,,,,-0.003409501165151596,,,,,,,,,,,,,,,,,,,,,,,
498.749326,,,0.0,,,,,,,,89.0,,,,,,,-0.003409501165151596,,,,,,,,,,,,-0.003409501165151596,,,,,,,,,,,,,,,,,,,,,,,
499.071966,,,0.0,,,,,,,,89.0,,,,,,,-0.003033418208360672,,,,,,,,,,,,-0.003033418208360672,,,,,,,,,,,,,,,,,,,,,,,
499.538549,,,0.0,,,,,,,,89.0,,,,,,,-0.00410669669508934,,,,,,,,,,,,-0.00410669669508934,,,,,,,,,,,,,,,,,,,,,,,
499.902151,,,0.0,,,,,,,,89.0,,,,,,,-0.0028658583760261536,,,,,,,,,,,,-0.0028658583760261536,,,,,,,,,,,,,,,,,,,,,,,
500.476448,,,0.0,,,,,,,,89.0,,,,,,,-0.003381926566362381,,,,,,,,,,,,-0.003381926566362381,,,,,,,,,,,,,,,,,,,,,,,
500.720393,,,0.0,,,,,,,,89.0,,,,,,,-0.0029626116156578064,,,,,,,,,,,,-0.0029626116156578064,,,,,,,,,,,,,,,,,,,,,,,
501.192282,,,0.0,,,,,,,,89.0,,,,,,,-0.00424913689494133,,,,,,,,,,,,-0.00424913689494133,,,,,,,,,,,,,,,,,,,,,,,
501.537035,,,0.0,,,,,,,,89.0,,,,,,,-0.0033382847905158997,,,,,,,,,,,,-0.0033382847905158997,,,,,,,,,,,,,,,,,,,,,,,
501.626034,,,0.0,,,,,,,,89.0,,,,,,,-0.003912776708602905,,,,,,,,,,,,-0.003912776708602905,,,,,,,,,,,,,,,,,,,,,,,
501.721054,,,0.0,,,,,,,,89.0,,,,,,,-0.003732603043317795,,,,,,,,,,,,-0.003732603043317795,,,,,,,,,,,,,,,,,,,,,,,
501.80404,,,0.0,,,,,,,,89.0,,,,,,,-0.0033044815063476562,,,,,,,,,,,,-0.0033044815063476562,,,,,,,,,,,,,,,,,,,,,,,
501.92204,,,0.0,,,,,,,,89.0,,,,,,,-0.0032816193997859955,,,,,,,,,,,,-0.0032816193997859955,,,,,,,,,,,,,,,,,,,,,,,
501.973052,,,0.0,,,,,,,,89.0,,,,,,,-0.0035982131958007812,,,,,,,,,,,,-0.0035982131958007812,,,,,,,,,,,,,,,,,,,,,,,
502.06804,,,0.0,,,,,,,,89.0,,,,,,,-0.0037237368524074554,,,,,,,,,,,,-0.0037237368524074554,,,,,,,,,,,,,,,,,,,,,,,
502.16598,,,0.0,,,,,,,,89.0,,,,,,,-0.0036434829235076904,,,,,,,,,,,,-0.0036434829235076904,,,,,,,,,,,,,,,,,,,,,,,
502.209982,,,0.0,,,,,,,,88.0,,,,,,,-0.0036434829235076904,,,,,,,,,,,,-0.0036434829235076904,,,,,,,,,,,,,,,,,,,,,,,
502.288162,,,0.0,,,,,,,,88.0,,,,,,,-0.0035560354590415955,,,,,,,,,,,,-0.0035560354590415955,,,,,,,,,,,,,,,,,,,,,,,
502.434604,,,0.0,,,,,,,,88.0,,,,,,,-0.0036055780947208405,,,,,,,,,,,,-0.0036055780947208405,,,,,,,,,,,,,,,,,,,,,,,
502.510153,,,0.0,,,,,,,,88.0,,,,,,,-0.00354071706533432,,,,,,,,,,,,-0.00354071706533432,,,,,,,,,,,,,,,,,,,,,,,
502.597607,,,0.0,,,,,,,,88.0,,,,,,,-0.0030475445091724396,,,,,,,,,,,,-0.0030475445091724396,,,,,,,,,,,,,,,,,,,,,,,
502.716713,,,0.0,,,,,,,,88.0,,,,,,,-0.002498440444469452,,,,,,,,,,,,-0.002498440444469452,,,,,,,,,,,,,,,,,,,,,,,
502.854591,,,0.0,,,,,,,,88.0,,,,,,,-0.0025642774999141693,,,,,,,,,,,,-0.0025642774999141693,,,,,,,,,,,,,,,,,,,,,,,
502.882115,,,0.0,,,,,,,,88.0,,,,,,,-0.00317232683300972,,,,,,,,,,,,-0.00317232683300972,,,,,,,,,,,,,,,,,,,,,,,
502.961444,,,0.0,,,,,,,,88.0,,,,,,,-0.0038059689104557037,,,,,,,,,,,,-0.0038059689104557037,,,,,,,,,,,,,,,,,,,,,,,
503.120519,,,0.0,,,,,,,,88.0,,,,,,,-0.004110470414161682,,,,,,,,,,,,-0.004110470414161682,,,,,,,,,,,,,,,,,,,,,,,
503.200513,,,0.0,,,,,,,,88.0,,,,,,,-0.004214450716972351,,,,,,,,,,,,-0.004214450716972351,,,,,,,,,,,,,,,,,,,,,,,
503.286239,,,0.0,,,,,,,,88.0,,,,,,,-0.00404193252325058,,,,,,,,,,,,-0.00404193252325058,,,,,,,,,,,,,,,,,,,,,,,
503.371796,,,0.0,,,,,,,,88.0,,,,,,,-0.0037828758358955383,,,,,,,,,,,,-0.0037828758358955383,,,,,,,,,,,,,,,,,,,,,,,
503.469795,,,0.0,,,,,,,,88.0,,,,,,,-0.00340217724442482,,,,,,,,,,,,-0.00340217724442482,,,,,,,,,,,,,,,,,,,,,,,
503.597063,,,0.0,,,,,,,,88.0,,,,,,,-0.0030327104032039642,,,,,,,,,,,,-0.0030327104032039642,,,,,,,,,,,,,,,,,,,,,,,
503.778059,,,0.0,,,,,,,,88.0,,,,,,,-0.0030515380203723907,,,,,,,,,,,,-0.0030515380203723907,,,,,,,,,,,,,,,,,,,,,,,
503.885063,,,0.0,,,,,,,,88.0,,,,,,,-0.0033318698406219482,,,,,,,,,,,,-0.0033318698406219482,,,,,,,,,,,,,,,,,,,,,,,
504.096689,,,0.0,,,,,,,,88.0,,,,,,,-0.00329507514834404,,,,,,,,,,,,-0.00329507514834404,,,,,,,,,,,,,,,,,,,,,,,
504.211689,,,0.0,,,,,,,,88.0,,,,,,,-0.0033821873366832733,,,,,,,,,,,,-0.0033821873366832733,,,,,,,,,,,,,,,,,,,,,,,
504.395767,,,0.0,,,,,,,,88.0,,,,,,,-0.0046320222318172455,,,,,,,,,,,,-0.0046320222318172455,,,,,,,,,,,,,,,,,,,,,,,
504.654844,,,0.0,,,,,,,,87.0,,,,,,,-0.005430683493614197,,,,,,,,,,,,-0.005430683493614197,,,,,,,,,,,,,,,,,,,,,,,
504.780669,,,0.0,,,,,,,,87.0,,,,,,,-0.016355831176042557,,,,,,,,,,,,-0.016355831176042557,,,,,,,,,,,,,,,,,,,,,,,
504.885783,,,0.0,,,,,,,,84.0,,,,,,,-0.02744070068001747,,,,,,,,,,,,-0.02744070068001747,,,,,,,,,,,,,,,,,,,,,,,
504.995338,,,0.0,,,,,,,,81.0,,,,,,,-0.0466601736843586,,,,,,,,,,,,-0.0466601736843586,,,,,,,,,,,,,,,,,,,,,,,
505.243349,,,0.0,,,,,,,,74.0,,,,,,,-0.10116448998451233,,,,,,,,,,,,-0.10116448998451233,,,,,,,,,,,,,,,,,,,,,,,
505.468411,,,-0.01,,,,,,,,66.0,,,,,,,-0.15592211484909058,,,,,,,,,,,,-0.15592211484909058,,,,,,,,,,,,,,,,,,,,,,,
505.694343,,,-0.01,,,,,,,,59.0,,,,,,,-0.1623665690422058,,,,,,,,,,,,-0.1623665690422058,,,,,,,,,,,,,,,,,,,,,,,
505.909193,,,-0.02,,,,,,,,52.0,,,,,,,-0.13845916092395782,,,,,,,,,,,,-0.13845916092395782,,,,,,,,,,,,,,,,,,,,,,,
506.009392,,,-0.02,,,,,,,,51.0,,,,,,,-0.1255667507648468,,,,,,,,,,,,-0.1255667507648468,,,,,,,,,,,,,,,,,,,,,,,
506.137463,,,-0.02,,,,,,,,50.0,,,,,,,-0.11201208829879761,,,,,,,,,,,,-0.11201208829879761,,,,,,,,,,,,,,,,,,,,,,,
506.212093,,,-0.02,,,,,,,,49.0,,,,,,,-0.09819261729717255,,,,,,,,,,,,-0.09819261729717255,,,,,,,,,,,,,,,,,,,,,,,
506.372636,,,-0.01,,,,,,,,48.0,,,,,,,-0.08393749594688416,,,,,,,,,,,,-0.08393749594688416,,,,,,,,,,,,,,,,,,,,,,,
506.572368,,,-0.01,,,,,,,,47.0,,,,,,,-0.03804374113678932,,,,,,,,,,,,-0.03804374113678932,,,,,,,,,,,,,,,,,,,,,,,
506.718369,,,-0.01,,,,,,,,46.0,,,,,,,-0.02266635373234749,,,,,,,,,,,,-0.02266635373234749,,,,,,,,,,,,,,,,,,,,,,,
507.058034,,,0.0,,,,,,,,47.0,,,,,,,0.006465129554271698,,,,,,,,,,,,0.006465129554271698,,,,,,,,,,,,,,,,,,,,,,,
507.1523,,,0.0,,,,,,,,47.0,,,,,,,0.00632292777299881,,,,,,,,,,,,0.00632292777299881,,,,,,,,,,,,,,,,,,,,,,,
507.255282,,,0.0,,,,,,,,47.0,,,,,,,0.0019325539469718933,,,,,,,,,,,,0.0019325539469718933,,,,,,,,,,,,,,,,,,,,,,,
507.367279,,,0.0,,,,,,,,48.0,,,,,,,-0.005398202687501907,,,,,,,,,,,,-0.005398202687501907,,,,,,,,,,,,,,,,,,,,,,,
507.396287,,,0.0,,,,,,,,49.0,,,,,,,-0.012549318373203278,,,,,,,,,,,,-0.012549318373203278,,,,,,,,,,,,,,,,,,,,,,,
507.508268,,,0.0,,,,,,,,50.0,,,,,,,-0.01679479330778122,,,,,,,,,,,,-0.01679479330778122,,,,,,,,,,,,,,,,,,,,,,,
507.65467,,,0.0,,,,,,,,51.0,,,,,,,-0.017062220722436905,,,,,,,,,,,,-0.017062220722436905,,,,,,,,,,,,,,,,,,,,,,,
508.038811,,,0.0,,,,,,,,55.0,,,,,,,-0.0019223541021347046,,,,,,,,,,,,-0.0019223541021347046,,,,,,,,,,,,,,,,,,,,,,,
508.28712,,,0.0,,,,,,,,58.0,,,,,,,-0.007901966571807861,,,,,,,,,,,,-0.007901966571807861,,,,,,,,,,,,,,,,,,,,,,,
508.407386,,,0.0,,,,,,,,60.0,,,,,,,-0.010683633387088776,,,,,,,,,,,,-0.010683633387088776,,,,,,,,,,,,,,,,,,,,,,,
508.522408,,,0.0,,,,,,,,61.0,,,,,,,-0.011889666318893433,,,,,,,,,,,,-0.011889666318893433,,,,,,,,,,,,,,,,,,,,,,,
508.608395,,,0.0,,,,,,,,62.0,,,,,,,-0.010876357555389404,,,,,,,,,,,,-0.010876357555389404,,,,,,,,,,,,,,,,,,,,,,,
508.7452,,,0.0,,,,,,,,64.0,,,,,,,-0.008069340139627457,,,,,,,,,,,,-0.008069340139627457,,,,,,,,,,,,,,,,,,,,,,,
508.914177,,,0.0,,,,,,,,67.0,,,,,,,-0.0013346336781978607,,,,,,,,,,,,-0.0013346336781978607,,,,,,,,,,,,,,,,,,,,,,,
508.975607,,,0.0,,,,,,,,67.0,,,,,,,-0.0005666203796863556,,,,,,,,,,,,-0.0005666203796863556,,,,,,,,,,,,,,,,,,,,,,,
509.20289,,,0.0,,,,,,,,71.0,,,,,,,-0.00413769856095314,,,,,,,,,,,,-0.00413769856095314,,,,,,,,,,,,,,,,,,,,,,,
509.340889,,,0.0,,,,,,,,72.0,,,,,,,-0.00696815550327301,,,,,,,,,,,,-0.00696815550327301,,,,,,,,,,,,,,,,,,,,,,,
509.570778,,,0.0,,,,,,,,74.0,,,,,,,-0.007035654038190842,,,,,,,,,,,,-0.007035654038190842,,,,,,,,,,,,,,,,,,,,,,,
