,Vcc,airspeed,alt,alt_error,altgps,armed,bat_temp,bat_voltage,battery %,climb,current,differential_pressure,ekf,groundspeed,heading,lat,lon,mode,nav_bearing,nav_pitch,nav_roll,pitch,pitchspeed,pressure,pressure_temperature,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,roll,rollspeed,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8,state,throttle,wp_dist,xacc,xgyro,xmag,yacc,yaw,yawspeed,ygyro,ymag,zacc,zgyro,zmag
2592315,,,,,,,,,,,,,,,,,,,,,,-1.50400972366333,-0.00014061667025089264,,,,,,,,,,,-0.543323278427124,-0.00016695261001586914,,,,,,,,,,,,,,,,-2.3865346908569336,-0.0009595761075615883,,,,,
2592316,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2592316,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2592316,4790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2592316,,,,0.20149894058704376,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2592316,,0.0,-0.1899999976158142,,,,,,,-0.011007470078766346,,,,0.4795643091201782,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2592318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2592321,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2592321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-999,-23,0,35,,,45,0,-19,-35,0
2592323,,,,,,,,,,,,0.0,,,,,,,,,,,,1028.0,2532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2592323,,,,,,,32767.0,15596.0,98.0,,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2592415,,,,,,,,,,,,,,,,,,,,,,-1.5039937496185303,0.000730202766135335,,,,,,,,,,,-0.5425043106079102,-0.0006933659315109253,,,,,,,,,,,,,,,,-2.3873960971832275,-0.001311074011027813,,,,,
2592416,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2592416,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2592416,4785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2592416,,,,0.20185765624046326,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2592416,,0.0,-0.1899999976158142,,,,,,,-0.011026769876480103,,,,0.4806298613548279,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2592421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2592421,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2592423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1001,-24,0,27,,,43,0,-7,-36,0
2592423,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.699951171875,2532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2592423,,,,,,,32767.0,15603.0,98.0,,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2592516,,,,,,,,,,,,,,,,,,,,,,-1.5040132999420166,-0.00036640558391809464,,,,,,,,,,,-0.5422868728637695,7.18235969543457e-06,,,,,,,,,,,,,,,,-2.387606382369995,-0.001123061403632164,,,,,
2592516,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2592516,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2592516,4790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2592516,,,,0.20218178629875183,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2592516,,0.0,-0.1899999976158142,,,,,,,-0.010899262502789497,,,,0.4794732332229614,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2592521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2592523,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2592523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1005,-26,0,31,,,35,0,-11,-37,0
2592523,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.7999267578125,2533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2592523,,,,,,,32767.0,15599.0,98.0,,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2592615,,,,,,,,,,,,,,,,,,,,,,-1.5040132999420166,0.0003043501637876034,,,,,,,,,,,-0.5420206189155579,0.00031653232872486115,,,,,,,,,,,,,,,,-2.3878402709960938,-0.0015273643657565117,,,,,
2592616,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2592616,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2592616,4792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2592616,,,,0.20229734480381012,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2592616,,0.0,-0.1899999976158142,,,,,,,-0.010507719591259956,,,,0.47900551557540894,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2592618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2592621,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2592621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1001,-28,0,31,,,40,0,-12,-35,0
2592622,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.7999267578125,2532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2592622,,,,,,,32767.0,15599.0,98.0,,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2592715,,,,,,,,,,,,,,,,,,,,,,-1.503973126411438,0.0008540207054466009,,,,,,,,,,,-0.5417042970657349,1.6065314412117004e-05,,,,,,,,,,,,,,,,-2.3881747722625732,-0.0010887449607253075,,,,,
2592716,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2592716,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2592716,4785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2592716,,,,0.20224833488464355,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2592716,,0.0,-0.1899999976158142,,,,,,,-0.010245266370475292,,,,0.47944846749305725,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2592721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2592721,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2592723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1004,-24,0,22,,,38,0,-21,-34,0
2592723,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.7999267578125,2532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2592723,,,,,,,32767.0,15605.0,98.0,,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2592815,,,,,,,,,,,,,,,,,,,,,,-1.5039526224136353,7.228227332234383e-05,,,,,,,,,,,-0.5414460301399231,-0.000562300905585289,,,,,,,,,,,,,,,,-2.388441801071167,-0.0012583807110786438,,,,,
2592815,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2592815,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2592815,4790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2592815,,,,0.2020530253648758,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2592815,,0.0,-0.1899999976158142,,,,,,,-0.009641450829803944,,,,0.4789913296699524,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2592818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2592818,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2592821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-997,-24,0,28,,,37,0,-12,-36,0
2592824,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.5999755859375,2532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2592824,,,,,,,32767.0,15601.0,98.0,,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2592915,,,,,,,,,,,,,,,,,,,,,,-1.503957986831665,-0.0005618478171527386,,,,,,,,,,,-0.5415825247764587,0.0008004214614629745,,,,,,,,,,,,,,,,-2.388289213180542,-0.0008765449747443199,,,,,
2592916,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2592916,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2592916,4788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2592916,,,,0.20182257890701294,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2592916,,0.0,-0.1899999976158142,,,,,,,-0.008989594876766205,,,,0.47954368591308594,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2592918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2592921,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2592921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1012,-25,0,26,,,38,0,-6,-38,0
2592923,,,,,,,,,,,,0.0,,,,,,,,,,,,1028.0999755859375,2532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2592923,,,,,,,32767.0,15599.0,98.0,,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2593015,,,,,,,,,,,,,,,,,,,,,,-1.5039472579956055,-0.00026698503643274307,,,,,,,,,,,-0.541710615158081,-0.00043902359902858734,,,,,,,,,,,,,,,,-2.3881473541259766,-0.0007047075778245926,,,,,
2593016,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2593016,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2593016,4788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2593016,,,,0.20134994387626648,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2593016,,0.0,-0.1899999976158142,,,,,,,-0.008192310109734535,,,,0.47903332114219666,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2593018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2593021,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2593021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1003,-28,0,31,,,42,0,-2,-36,0
2593023,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.699951171875,2533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2593023,,,,,,,32767.0,15600.0,98.0,,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2593115,,,,,,,,,,,,,,,,,,,,,,-1.503957986831665,-0.0003576301969587803,,,,,,,,,,,-0.541784942150116,0.0005990024656057358,,,,,,,,,,,,,,,,-2.388094425201416,-0.0016753999516367912,,,,,
2593116,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2593116,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2593116,4782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2593116,,,,0.20105710625648499,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2593116,,0.0,-0.1899999976158142,,,,,,,-0.008181741461157799,,,,0.47961223125457764,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2593118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2593121,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2593122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1000,-22,0,37,,,41,0,-15,-35,0
2593122,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.7999267578125,2532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2593122,,,,,,,32767.0,15602.0,98.0,,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2593215,,,,,,,,,,,,,,,,,,,,,,-1.5039472579956055,-0.0005427263677120209,,,,,,,,,,,-0.5421096682548523,-0.00043327733874320984,,,,,,,,,,,,,,,,-2.387805461883545,-0.0013113077729940414,,,,,
2593216,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2593216,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2593216,4792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2593216,,,,0.20067231357097626,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2593216,,0.0,-0.1899999976158142,,,,,,,-0.00782287959009409,,,,0.4794471561908722,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2593218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2593221,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2593221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1003,-25,0,23,,,38,0,-4,-39,0
2593223,,,,,,,,,,,,0.0,,,,,,,,,,,,1028.0,2533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2593223,,,,,,,32767.0,15598.0,98.0,,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2593315,,,,,,,,,,,,,,,,,,,,,,-1.5039472579956055,-0.0004421267658472061,,,,,,,,,,,-0.5423755049705505,7.26412981748581e-05,,,,,,,,,,,,,,,,-2.3875367641448975,-0.0013591088354587555,,,,,
2593316,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2593316,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2593316,4792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2593316,,,,0.20025783777236938,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2593316,,0.0,-0.1899999976158142,,,,,,,-0.007002308499068022,,,,0.47868087887763977,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2593318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2593321,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2593321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1001,-24,0,30,,,46,0,-18,-37,0
2593323,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.7999267578125,2533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2593323,,,,,,,32767.0,15598.0,98.0,,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2593323,4785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2593323,,,,0.19994306564331055,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2593323,,,,0.1986822634935379,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2593323,,0.0,-0.19999998807907104,,,,,,,-0.005133308470249176,,,,0.4802936613559723,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2593721,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2593721,,,,,,,32767.0,15607.0,98.0,,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2593721,,,,0.19901694357395172,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2593721,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2593721,4784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2593721,,,,0.19903668761253357,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2593721,,0.0,-0.1899999976158142,,,,,,,-0.00866512767970562,,,,0.4769776165485382,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2594618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2594815,,,,,,,,,,,,,,,,,,,,,,-1.5038118362426758,-0.0004918496124446392,,,,,,,,,,,-0.5409313440322876,0.0005184635519981384,,,,,,,,,,,,,,,,-2.388848304748535,-0.0010834764689207077,,,,,
2594921,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2594921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-993,-28,0,36,,,37,0,-5,-42,0
2594921,4788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2594921,,,,0.1998254507780075,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2594921,,,,,,,32767.0,15596.0,98.0,,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2595214,,,,,,,,,,,,,,,,,,,,,,-1.5038483142852783,-5.9363897889852524e-05,,,,,,,,,,,-0.5403465628623962,0.0003605838865041733,,,,,,,,,,,,,,,,-2.3892765045166016,-0.0012082112953066826,,,,,
2595214,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2595214,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2595214,4787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2595314,,,,,,,,,,,,,,,,,,,,,,-1.5038411617279053,-0.0002716914750635624,,,,,,,,,,,-0.5399219989776611,0.00013547204434871674,,,,,,,,,,,,,,,,-2.389650344848633,-0.0013350071385502815,,,,,
2595314,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2595314,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2595314,4795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2595314,,,,0.1997501403093338,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2595314,,0.0,-0.1899999976158142,,,,,,,-0.00955902598798275,,,,0.4763735830783844,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2595314,,,,,,,32767.0,15588.0,98.0,,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2595616,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2595616,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2595616,4796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2595616,,,,0.1995934098958969,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2595621,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2595715,,,,,,,,,,,,,,,,,,,,,,-1.5038323402404785,0.0003269263543188572,,,,,,,,,,,-0.5402178168296814,-0.00039521418511867523,,,,,,,,,,,,,,,,-2.3892011642456055,-0.0005052480846643448,,,,,
2595715,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2595715,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2595715,4792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2595715,,,,0.1994553506374359,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2595715,,0.0,-0.1899999976158142,,,,,,,-0.00828616600483656,,,,0.47704625129699707,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2595818,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2596151,,,,,,,,,,,,,,,,,,,,,,-1.503861665725708,-0.00011508213356137276,,,,,,,,,,,-0.5390630960464478,0.00014078430831432343,,,,,,,,,,,,,,,,-2.390260696411133,-0.0018330803140997887,,,,,
2596151,,0.0,-0.1899999976158142,,,,,,,-0.009790591895580292,,,,0.4791792035102844,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2596393,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2596393,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2596393,4788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2596393,,,,0.20050399005413055,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2596395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
