,Vcc,airspeed,alt,alt_error,altgps,armed,bat_temp,bat_voltage,battery %,climb,current,differential_pressure,ekf,groundspeed,heading,lat,lon,mode,nav_bearing,nav_pitch,nav_roll,pitch,pitchspeed,pressure,pressure_temperature,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,roll,rollspeed,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8,state,throttle,wp_dist,xacc,xgyro,xmag,yacc,yaw,yawspeed,ygyro,ymag,zacc,zgyro,zmag
2927066,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.7999267578125,2565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2927066,,,,,,,32767.0,15573.0,98.0,,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2927158,,,,,,,,,,,,,,,,,,,,,,-1.4976388216018677,-0.0005501261912286282,,,,,,,,,,,-0.5535683035850525,-0.0007427539676427841,,,,,,,,,,,,,,,,-2.3764734268188477,-0.00046843569725751877,,,,,
2927160,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2927160,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2927160,4788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2927160,,,,0.20257222652435303,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2927160,,0.0,-0.1899999976158142,,,,,,,-0.009375812485814095,,,,0.3434067964553833,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2927164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2927164,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2927165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1000,-24,0,24,,,47,0,-12,-38,0
2927166,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.9000244140625,2565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2927166,,,,,,,32767.0,15569.0,98.0,,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2927256,,,,,,,,,,,,,,,,,,,,,,-1.4976632595062256,-0.0005864854902029037,,,,,,,,,,,-0.5534003376960754,-0.0001195371150970459,,,,,,,,,,,,,,,,-2.3766541481018066,-0.001412828452885151,,,,,
2927256,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2927256,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2927256,4792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2925365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2925366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-995,-21,0,24,,,44,0,-3,-38,0
2925366,,,,,,,,,,,,0.0,,,,,,,,,,,,1028.2999267578125,2565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2925366,,,,,,,32767.0,15573.0,98.0,,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2925458,,,,,,,,,,,,,,,,,,,,,,-1.497624158859253,-0.0005822661332786083,,,,,,,,,,,-0.5541105270385742,-0.0004399493336677551,,,,,,,,,,,,,,,,-2.376041889190674,-0.00017219316214323044,,,,,
2925458,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2925458,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2925458,4792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2925458,,,,0.20169520378112793,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2925458,,0.0,-0.1899999976158142,,,,,,,-0.009560546837747097,,,,0.340506374835968,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2925464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2925464,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2925465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-995,-25,0,35,,,42,0,-7,-39,0
2925466,,,,,,,,,,,,0.0,,,,,,,,,,,,1028.0999755859375,2565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2925466,,,,,,,32767.0,15569.0,98.0,,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2925558,,,,,,,,,,,,,,,,,,,,,,-1.497610330581665,0.00032383669167757034,,,,,,,,,,,-0.5538548231124878,-0.0012143664062023163,,,,,,,,,,,,,,,,-2.3763458728790283,-0.0014397092163562775,,,,,
2925558,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2925558,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2925558,4790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2925558,,,,0.20152276754379272,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2925558,,0.0,-0.1899999976158142,,,,,,,-0.008932533673942089,,,,0.3401181995868683,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2925564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2925564,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2925566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1001,-29,0,29,,,41,0,-16,-28,0
2925566,,,,,,,,,,,,0.0,,,,,,,,,,,,1028.199951171875,2565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2925566,,,,,,,32767.0,15569.0,98.0,,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2925658,,,,,,,,,,,,,,,,,,,,,,-1.4975866079330444,-0.0001799771562218666,,,,,,,,,,,-0.5539043545722961,8.732452988624573e-05,,,,,,,,,,,,,,,,-2.3763086795806885,-0.0007011722773313522,,,,,
2925658,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2925658,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2925658,4785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2925658,,,,0.20153723657131195,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2925658,,0.0,-0.1899999976158142,,,,,,,-0.009165187366306782,,,,0.3405084013938904,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2925664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2925664,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2925665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1007,-24,0,17,,,41,0,-12,-38,0
2925666,,,,,,,,,,,,0.0,,,,,,,,,,,,1028.199951171875,2565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2925666,,,,,,,32767.0,15577.0,98.0,,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2925758,,,,,,,,,,,,,,,,,,,,,,-1.4975842237472534,-0.0006552832201123238,,,,,,,,,,,-0.5542296171188354,-4.819221794605255e-05,,,,,,,,,,,,,,,,-2.376009225845337,-0.00012038182467222214,,,,,
2925758,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2925758,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2925758,4792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2925758,,,,0.20169200003147125,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2925758,,0.0,-0.1899999976158142,,,,,,,-0.009738286025822163,,,,0.34219563007354736,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2925760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2925763,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2925764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-994,-23,0,17,,,42,0,-10,-39,0
2925764,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.9000244140625,2565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2925764,,,,,,,32767.0,15574.0,98.0,,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2925856,,,,,,,,,,,,,,,,,,,,,,-1.4975850582122803,0.0003527561202645302,,,,,,,,,,,-0.5538741946220398,-0.0003850981593132019,,,,,,,,,,,,,,,,-2.376356601715088,-0.001045198179781437,,,,,
2925856,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2925856,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2925856,4788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2925856,,,,0.20201727747917175,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2925856,,0.0,-0.1899999976158142,,,,,,,-0.009881019592285156,,,,0.3425902724266052,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2925860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2925864,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2925864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1007,-28,0,28,,,35,0,-10,-38,0
2925864,,,,,,,,,,,,0.0,,,,,,,,,,,,1028.199951171875,2565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2925864,,,,,,,32767.0,15569.0,98.0,,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2925958,,,,,,,,,,,,,,,,,,,,,,-1.4975638389587402,-0.0005645467899739742,,,,,,,,,,,-0.5541914701461792,-0.00020398758351802826,,,,,,,,,,,,,,,,-2.376058578491211,-0.00042580440640449524,,,,,
2925958,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2925958,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2925958,4793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2925958,,,,0.2022762894630432,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2925958,,0.0,-0.1899999976158142,,,,,,,-0.00989080686122179,,,,0.34203407168388367,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2925964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2925964,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2925966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-999,-23,0,26,,,41,0,-9,-41,0
2925966,,,,,,,,,,,,0.0,,,,,,,,,,,,1028.0999755859375,2565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2925966,,,,,,,32767.0,15570.0,98.0,,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2926058,,,,,,,,,,,,,,,,,,,,,,-1.4975711107254028,0.0005418751388788223,,,,,,,,,,,-0.5539578795433044,-0.00029237382113933563,,,,,,,,,,,,,,,,-2.376254081726074,-0.0001145014539361,,,,,
2926058,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2926058,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2926058,4792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2926058,,,,0.20250773429870605,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2926058,,0.0,-0.1899999976158142,,,,,,,-0.01005522906780243,,,,0.34252607822418213,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2926063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2926064,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2926064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1010,-23,0,15,,,44,0,-6,-36,0
2926066,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.7999267578125,2565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2926066,,,,,,,32767.0,15574.0,98.0,,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2926156,,,,,,,,,,,,,,,,,,,,,,-1.497625708580017,-0.0009209825657308102,,,,,,,,,,,-0.5541233420372009,-0.00020521506667137146,,,,,,,,,,,,,,,,-2.3760647773742676,-0.0009331768378615379,,,,,
2926156,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2926156,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2926156,4788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2926156,,,,0.20272023975849152,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2926156,,0.0,-0.1899999976158142,,,,,,,-0.009974656626582146,,,,0.34302765130996704,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2926161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2926161,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2926163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-993,-25,0,19,,,44,0,-11,-44,0
2926163,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.699951171875,2565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2926163,,,,,,,32767.0,15569.0,98.0,,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2926256,,,,,,,,,,,,,,,,,,,,,,-1.4975972175598145,0.0002540438435971737,,,,,,,,,,,-0.553729772567749,-0.0004857126623392105,,,,,,,,,,,,,,,,-2.3764233589172363,-0.0005216607823967934,,,,,
2926256,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2926256,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2926256,4787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2926256,,,,0.20283114910125732,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2926256,,0.0,-0.1899999976158142,,,,,,,-0.00989019125699997,,,,0.34301143884658813,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2926260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2926263,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2926263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-999,-28,0,25,,,37,0,-12,-37,0
2926264,,,,,,,,,,,,0.0,,,,,,,,,,,,1028.0999755859375,2565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2926264,,,,,,,32767.0,15570.0,98.0,,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2926356,,,,,,,,,,,,,,,,,,,,,,-1.4976184368133545,-0.0003996766172349453,,,,,,,,,,,-0.5538501143455505,5.0105154514312744e-05,,,,,,,,,,,,,,,,-2.3762497901916504,-0.0009945519268512726,,,,,
2926356,,,,,-200,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2926356,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2926356,4793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2926356,,,,0.20268388092517853,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2926356,,0.0,-0.19999998807907104,,,,,,,-0.009170915931463242,,,,0.342564195394516,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2926358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2926360,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2926363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-987,-28,0,25,,,39,0,-12,-41,0
2926364,,,,,,,,,,,,0.0,,,,,,,,,,,,1028.4000244140625,2565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2926364,,,,,,,32767.0,15575.0,98.0,,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2926458,,,,,,,,,,,,,,,,,,,,,,-1.4976192712783813,-0.0003095092251896858,,,,,,,,,,,-0.5539911389350891,-0.00012270547449588776,,,,,,,,,,,,,,,,-2.3761067390441895,-0.0008600559085607529,,,,,
2926458,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2926458,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2926458,4788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2926458,,,,0.20243597030639648,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2926458,,0.0,-0.1899999976158142,,,,,,,-0.009778349660336971,,,,0.34342673420906067,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2926463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2926464,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2926464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1005,-26,0,36,,,42,0,-6,-42,0
2926466,,,,,,,,,,,,0.0,,,,,,,,,,,,1028.0,2565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2926466,,,,,,,32767.0,15579.0,98.0,,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2926558,,,,,,,,,,,,,,,,,,,,,,-1.4976061582565308,0.0008802781812846661,,,,,,,,,,,-0.5541460514068604,-0.00017365440726280212,,,,,,,,,,,,,,,,-2.3759329319000244,-0.0004468383267521858,,,,,
2926558,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2926558,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2926558,4792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2926558,,,,0.2025681436061859,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2926558,,0.0,-0.1899999976158142,,,,,,,-0.010104313492774963,,,,0.34377896785736084,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2926564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2926564,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2926566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-996,-27,0,19,,,44,0,-6,-39,0
2926566,,,,,,,,,,,,0.0,,,,,,,,,,,,1028.0,2565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2926566,,,,,,,32767.0,15572.0,98.0,,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2926658,,,,,,,,,,,,,,,,,,,,,,-1.497615098953247,2.1496322005987167e-05,,,,,,,,,,,-0.5541868209838867,-0.0005216486752033234,,,,,,,,,,,,,,,,-2.375858783721924,-0.0004369104281067848,,,,,
2926658,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2926658,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2926658,4793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2926658,,,,0.20274260640144348,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2926658,,0.0,-0.1899999976158142,,,,,,,-0.010370497591793537,,,,0.3429851531982422,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2926666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2926666,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2926666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1003,-25,0,30,,,45,0,-15,-36,0
2926668,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.9000244140625,2565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2926668,,,,,,,32767.0,15576.0,98.0,,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2926758,,,,,,,,,,,,,,,,,,,,,,-1.497613549232483,0.0001403079368174076,,,,,,,,,,,-0.5543097257614136,-0.00012673437595367432,,,,,,,,,,,,,,,,-2.375725746154785,-0.0009605111554265022,,,,,
2926758,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2926758,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2926758,4792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2926758,,,,0.20291152596473694,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2926758,,0.0,-0.1899999976158142,,,,,,,-0.011116031557321548,,,,0.3422696888446808,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
