44668,,,,,,1,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
44668,4746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44668,,,,0.019248494878411293,,,,,,,,,,,,,,,-142.0,0.001342326053418219,2.5204244593624026e-06,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
44668,,0.0,-0.1899999976158142,,,,,,,0.1873786300420761,,,,0.09933064877986908,286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
44672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1375,1385,1601,1629,1322,1100,1899,1676,,,,,,,,,,,,,,
44674,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
44674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1078,-38,0,103,,,-6,0,25,-17,0
44676,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.7999267578125,2256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44676,,,,,,,32767.0,15784.0,99.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45668,,,,,,,,,,,,,,,,,,,,,,-1.5058977603912354,0.000567686278373003,,,,,,,,,,,-1.6312423944473267,0.00021323561668395996,,,,,,,,,,,,,,,,-1.2785091400146484,7.83693976700306e-05,,,,,
45668,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45668,,,,,,1,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
45668,4755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45668,,,,0.019635628908872604,,,,,,,,,,,,,,,-142.0,0.0003063273034058511,8.622954192105681e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
45668,,0.0,-0.1899999976158142,,,,,,,0.18950963020324707,,,,0.1331593096256256,286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
45672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1371,1381,1606,1634,1322,1100,1899,1676,,,,,,,,,,,,,,
45674,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
45674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1032,-30,0,55,,,-6,0,-17,-12,0
45674,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.7999267578125,2256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45674,,,,,,,32767.0,15768.0,99.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46668,,,,,,,,,,,,,,,,,,,,,,-1.5061324834823608,-0.0016440670005977154,,,,,,,,,,,-1.6252936124801636,-0.00021710246801376343,,,,,,,,,,,,,,,,-1.285971999168396,0.0004302849993109703,,,,,
46668,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46668,,,,,,1,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
46668,4753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46668,,,,0.015594372525811195,,,,,,,,,,,,,,,-142.0,0.00027453541406430304,5.48036587133538e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
46668,,0.0,-0.1899999976158142,,,,,,,0.18763147294521332,,,,0.16862615942955017,286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
46670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1351,1364,1623,1653,1322,1100,1899,1676,,,,,,,,,,,,,,
46672,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
46672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1057,-35,0,69,,,0,0,-24,-14,0
46676,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.699951171875,2256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46676,,,,,,,32767.0,15775.0,99.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
