,Vcc,airspeed,alt,alt_error,altgps,armed,bat_temp,bat_voltage,battery %,climb,current,differential_pressure,ekf,groundspeed,heading,lat,lon,mode,nav_bearing,nav_pitch,nav_roll,pitch,pitchspeed,pressure,pressure_temperature,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,roll,rollspeed,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8,state,throttle,wp_dist,xacc,xgyro,xmag,yacc,yaw,yawspeed,ygyro,ymag,zacc,zgyro,zmag
6809938,,,,,,,32767.0,14813.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6809963,,,,,0,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6809963,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6809963,4726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6809963,,,,-0.05718814209103584,,,,,,,,,,,,,,,38.0,14.168455123901367,-0.36772868037223816,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2514998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1583,1417,1417,1583,1450,1450,1450,1450,,,,,,,,,,,,,,
6809965,,,,,,,,,,,,0.0,,,,,,,,,,,,965.699951171875,1431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6809965,,,,,,,32767.0,14813.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6810183,,,,,,,,,,,,,,,,,,,,,,0.12681728601455688,-0.065944604575634,,,,,,,,,,,-0.02275361493229866,0.03560929000377655,,,,,,,,,,,,,,,,1.1856240034103394,0.5584953427314758,,,,,
6810183,,0.0,0.0,,,,,,,-0.011086131446063519,,,,0.6381634473800659,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
6810433,,,,,,,,,,,,,,,,,,,,,,0.11415734887123108,-0.07857906073331833,,,,,,,,,,,-0.008641622960567474,-0.03446183353662491,,,,,,,,,,,,,,,,1.3076248168945312,0.41294941306114197,,,,,
6810433,,0.0,0.009999999776482582,,,,,,,-0.01020583976060152,,,,0.6350628733634949,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
6810463,,,,,10,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6810463,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6810463,4729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6810463,,,,-0.06015976890921593,,,,,,,,,,,,,,,38.0,14.168455123901367,-0.36772868037223816,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2515496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1542,1458,1458,1542,1450,1450,1450,1450,,,,,,,,,,,,,,
6810465,,,,,,,,,,,,0.0,,,,,,,,,,,,965.199951171875,1429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6810465,,,,,,,32767.0,14834.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6810683,,,,,,,,,,,,,,,,,,,,,,0.10485723614692688,-0.03597833216190338,,,,,,,,,,,-0.015667561441659927,-0.0848684012889862,,,,,,,,,,,,,,,,1.4055310487747192,0.37844765186309814,,,,,
6810683,,0.0,0.0,,,,,,,-0.00628426019102335,,,,0.632824182510376,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
6810933,,,,,,,,,,,,,,,,,,,,,,0.10647514462471008,-0.017219796776771545,,,,,,,,,,,-0.028654765337705612,-0.08872080594301224,,,,,,,,,,,,,,,,1.4998202323913574,0.37207433581352234,,,,,
6810933,,0.0,0.0,,,,,,,-0.003990143537521362,,,,0.6339209079742432,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
6810963,,,,,0,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6810963,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6810963,4727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6810963,,,,-0.06605126708745956,,,,,,,,,,,,,,,38.0,14.168455123901367,-0.36772868037223816,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2515996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1542,1458,1458,1542,1450,1450,1450,1450,,,,,,,,,,,,,,
6810965,,,,,,,,,,,,0.0,,,,,,,,,,,,965.5,1429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6810965,,,,,,,32767.0,14825.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6811183,,,,,,,,,,,,,,,,,,,,,,0.10415530949831009,-0.05398153141140938,,,,,,,,,,,-0.03763141110539436,-0.052334848791360855,,,,,,,,,,,,,,,,1.591408371925354,0.357704222202301,,,,,
6811183,,0.0,0.0,,,,,,,-0.010847906582057476,,,,0.6345047950744629,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
6811433,,,,,,,,,,,,,,,,,,,,,,0.09654626250267029,-0.05466271564364433,,,,,,,,,,,-0.03557493910193443,-0.009877319447696209,,,,,,,,,,,,,,,,1.6807453632354736,0.3491622507572174,,,,,
6811433,,0.0,0.0,,,,,,,-0.009347193874418736,,,,0.637067973613739,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
6811463,,,,,0,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6811463,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6811463,4722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6811463,,,,-0.0663362592458725,,,,,,,,,,,,,,,38.0,14.168455123901367,-0.36772868037223816,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2516498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1542,1458,1458,1542,1450,1450,1450,1450,,,,,,,,,,,,,,
6811468,,,,,,,,,,,,0.0,,,,,,,,,,,,965.5999755859375,1429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6811468,,,,,,,32767.0,14825.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6811683,,,,,,,,,,,,,,,,,,,,,,0.09241978824138641,-0.038851168006658554,,,,,,,,,,,-0.030980926007032394,-0.01877753809094429,,,,,,,,,,,,,,,,1.7682148218154907,0.3573487102985382,,,,,
6811683,,0.0,0.009999999776482582,,,,,,,-0.006339882034808397,,,,0.6426275372505188,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
6811933,,,,,,,,,,,,,,,,,,,,,,0.08904127776622772,-0.037214700132608414,,,,,,,,,,,-0.027042385190725327,-0.00179687375202775,,,,,,,,,,,,,,,,1.8573555946350098,0.32778018712997437,,,,,
6811933,,0.0,0.009999999776482582,,,,,,,-0.008786914870142937,,,,0.6450768709182739,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
6811963,,,,,10,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6811963,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6811963,4729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6811963,,,,-0.06723793596029282,,,,,,,,,,,,,,,38.0,14.168455123901367,-0.36772868037223816,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2516998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1514,1486,1486,1514,1450,1450,1450,1450,,,,,,,,,,,,,,
6811968,,,,,,,,,,,,0.0,,,,,,,,,,,,965.0999755859375,1429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6811968,,,,,,,32767.0,14832.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6812183,,,,,,,,,,,,,,,,,,,,,,0.08563833683729172,-0.028260834515094757,,,,,,,,,,,-0.02042495831847191,9.435927495360374e-06,,,,,,,,,,,,,,,,1.9280093908309937,0.2542019784450531,,,,,
6812183,,0.0,0.0,,,,,,,-0.009752573445439339,,,,0.6508651375770569,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
6812433,,,,,,,,,,,,,,,,,,,,,,0.08283138275146484,-0.02446020022034645,,,,,,,,,,,-0.0184028260409832,-0.013861938379704952,,,,,,,,,,,,,,,,1.9860349893569946,0.21963463723659515,,,,,
6812433,,0.0,0.0,,,,,,,-0.010936452075839043,,,,0.6536176204681396,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
6812463,,,,,0,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6812463,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6812463,4734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6812463,,,,-0.0670807734131813,,,,,,,,,,,,,,,38.0,14.168455123901367,-0.36772868037223816,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2517498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1514,1486,1486,1514,1450,1450,1450,1450,,,,,,,,,,,,,,
6812468,,,,,,,,,,,,0.0,,,,,,,,,,,,965.2999877929688,1428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6812468,,,,,,,32767.0,14830.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6812683,,,,,,,,,,,,,,,,,,,,,,0.08012384921312332,-0.02357916161417961,,,,,,,,,,,-0.017772696912288666,-0.012235395610332489,,,,,,,,,,,,,,,,2.037564754486084,0.19120289385318756,,,,,
6812683,,0.0,0.009999999776482582,,,,,,,-0.012101501226425171,,,,0.6580810546875,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
6812933,,,,,,,,,,,,,,,,,,,,,,0.07686138153076172,-0.02222990244626999,,,,,,,,,,,-0.01898260787129402,-0.01876600831747055,,,,,,,,,,,,,,,,2.080231189727783,0.16002923250198364,,,,,
6812933,,0.0,0.0,,,,,,,-0.012727037072181702,,,,0.6655667424201965,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
6812963,,,,,0,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6812963,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6812963,4730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6812963,,,,-0.06601980328559875,,,,,,,,,,,,,,,38.0,14.168455123901367,-0.36772868037223816,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2517996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1495,1505,1505,1495,1450,1450,1450,1450,,,,,,,,,,,,,,
6812965,,,,,,,,,,,,0.0,,,,,,,,,,,,965.7999877929688,1427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6812965,,,,,,,32767.0,14837.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6813183,,,,,,,,,,,,,,,,,,,,,,0.07504613697528839,-0.0119535643607378,,,,,,,,,,,-0.022081639617681503,-0.02173527516424656,,,,,,,,,,,,,,,,2.1165053844451904,0.13890624046325684,,,,,
6813183,,0.0,0.009999999776482582,,,,,,,-0.014635038562119007,,,,0.6715165376663208,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
6813435,,,,,,,,,,,,,,,,,,,,,,0.07507476955652237,-0.005637419875711203,,,,,,,,,,,-0.02323068305850029,-0.005023022182285786,,,,,,,,,,,,,,,,2.148989200592041,0.12479610741138458,,,,,
6813435,,,,,0,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6813435,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6813435,4727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6813435,,,,-0.06390281766653061,,,,,,,,,,,,,,,38.0,14.168455123901367,-0.36772868037223816,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2518471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1495,1505,1505,1495,1450,1450,1450,1450,,,,,,,,,,,,,,
6813438,,,,,,,,,,,,0.0,,,,,,,,,,,,965.3999633789062,1425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6813535,,,,,,,,,,,,,,,,,,,,,,0.07544673979282379,-0.003127932082861662,,,,,,,,,,,-0.022837553173303604,-0.002524579642340541,,,,,,,,,,,,,,,,2.160738468170166,0.11961892992258072,,,,,
6813535,,,,,0,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6813535,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6813535,4724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6813535,,,,-0.06327104568481445,,,,,,,,,,,,,,,38.0,14.168455123901367,-0.36772868037223816,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6813535,,0.0,0.0,,,,,,,-0.017133891582489014,,,,0.6821132898330688,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
2518571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1495,1505,1505,1495,1450,1450,1450,1450,,,,,,,,,,,,,,
6813541,,,,,,,,,,,,0.0,,,,,,,,,,,,965.2999877929688,1427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6813541,,,,,,,32767.0,14833.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6813635,,,,,,,,,,,,,,,,,,,,,,0.07598504424095154,-0.001348267775028944,,,,,,,,,,,-0.02234131470322609,-0.0020015151239931583,,,,,,,,,,,,,,,,2.1720690727233887,0.11358712613582611,,,,,
6813635,,,,,0,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6813635,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6813635,4726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6813635,,,,-0.06261163204908371,,,,,,,,,,,,,,,38.0,14.168455123901367,-0.36772868037223816,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6813635,,0.0,0.0,,,,,,,-0.018326422199606895,,,,0.6849534511566162,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
2518671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1495,1505,1505,1495,1450,1450,1450,1450,,,,,,,,,,,,,,
6813641,,,,,,,,,,,,0.0,,,,,,,,,,,,965.5,1425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6813641,,,,,,,32767.0,14839.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
