,Vcc,airspeed,alt,alt_error,altgps,armed,climb,differential_pressure,ekf,groundspeed,heading,lat,lon,mode,nav_bearing,nav_pitch,nav_roll,pitch,pitchspeed,pressure,pressure_temperature,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,roll,rollspeed,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8,state,throttle,wp_dist,xacc,xgyro,xmag,yacc,yaw,yawspeed,ygyro,ymag,zacc,zgyro,zmag
90.095024,,,0.83,,,,,,,,36.0,-1.2774038314819336,1.188637614250183,,,,,0.04293743520975113,,,,,,,,,,,,0.04293743520975113,,,,,,,,,,,,,,,,,,,,,,,
90.358613,,,0.83,,,,,,,,38.0,-1.2774038314819336,1.188637614250183,,,,,0.04293743520975113,,,,,,,,,,,,0.04293743520975113,,,,,,,,,,,,,,,,,,,,,,,
90.476611,,,0.83,,,,,,,,38.0,-1.1723344326019287,1.2943035364151,,,,,0.04293743520975113,,,,,,,,,,,,0.04293743520975113,,,,,,,,,,,,,,,,,,,,,,,
90.748611,,,0.83,,,,,,,,38.0,-1.1723344326019287,1.2943035364151,,,,,0.03420050069689751,,,,,,,,,,,,0.03420050069689751,,,,,,,,,,,,,,,,,,,,,,,
90.766611,,,0.86,,,,,,,,38.0,-1.1723344326019287,1.2943035364151,,,,,0.03420050069689751,,,,,,,,,,,,0.03420050069689751,,,,,,,,,,,,,,,,,,,,,,,
90.855611,,,0.86,,,,,,,,40.0,-1.1723344326019287,1.2943035364151,,,,,0.03420050069689751,,,,,,,,,,,,0.03420050069689751,,,,,,,,,,,,,,,,,,,,,,,
91.00961,,,0.86,,,,,,,,40.0,-1.1157039403915405,1.1565736532211304,,,,,0.03420050069689751,,,,,,,,,,,,0.03420050069689751,,,,,,,,,,,,,,,,,,,,,,,
91.197611,,,0.86,,,,,,,,44.0,-1.1157039403915405,1.1565736532211304,,,,,-0.0157269686460495,,,,,,,,,,,,-0.0157269686460495,,,,,,,,,,,,,,,,,,,,,,,
92.006125,,,0.86,,,,,,,,44.0,-1.1472856998443604,1.1880606412887573,,,,,-0.0157269686460495,,,,,,,,,,,,-0.0157269686460495,,,,,,,,,,,,,,,,,,,,,,,
92.525787,,,0.86,,,,,,,,44.0,-1.1153674125671387,1.1549969911575317,,,,,-0.0157269686460495,,,,,,,,,,,,-0.0157269686460495,,,,,,,,,,,,,,,,,,,,,,,
92.627796,,,0.8,,,,,,,,37.0,-1.1153674125671387,1.1549969911575317,,,,,-0.002884022891521454,,,,,,,,,,,,-0.002884022891521454,,,,,,,,,,,,,,,,,,,,,,,
92.718796,,,0.75,,,,,,,,38.0,-1.1153674125671387,1.1549969911575317,,,,,0.0040001533925533295,,,,,,,,,,,,0.0040001533925533295,,,,,,,,,,,,,,,,,,,,,,,
93.133796,,,0.7,,,,,,,,37.0,-1.1670783758163452,1.1680446863174438,,,,,-0.0004178844392299652,,,,,,,,,,,,-0.0004178844392299652,,,,,,,,,,,,,,,,,,,,,,,
93.505806,,,0.67,,,,,,,,29.0,-1.1670783758163452,1.1680446863174438,,,,,-0.004827350378036499,,,,,,,,,,,,-0.004827350378036499,,,,,,,,,,,,,,,,,,,,,,,
93.991805,,,0.67,,,,,,,,29.0,-0.885488748550415,1.5549618005752563,,,,,-0.004827350378036499,,,,,,,,,,,,-0.004827350378036499,,,,,,,,,,,,,,,,,,,,,,,
94.605813,,,0.67,,,,,,,,29.0,-1.2263306379318237,1.4322717189788818,,,,,-0.004827350378036499,,,,,,,,,,,,-0.004827350378036499,,,,,,,,,,,,,,,,,,,,,,,
94.950865,,,0.61,,,,,,,,28.0,-1.2263306379318237,1.4322717189788818,,,,,0.0003482922911643982,,,,,,,,,,,,0.0003482922911643982,,,,,,,,,,,,,,,,,,,,,,,
95.079865,,,0.58,,,,,,,,29.0,-1.2263306379318237,1.4322717189788818,,,,,-0.0008231848478317261,,,,,,,,,,,,-0.0008231848478317261,,,,,,,,,,,,,,,,,,,,,,,
95.253865,,,0.58,,,,,,,,29.0,-1.2290961742401123,1.240433692932129,,,,,-0.0008231848478317261,,,,,,,,,,,,-0.0008231848478317261,,,,,,,,,,,,,,,,,,,,,,,
95.491874,,,0.56,,,,,,,,29.0,-1.2290961742401123,1.240433692932129,,,,,-0.0037726163864135742,,,,,,,,,,,,-0.0037726163864135742,,,,,,,,,,,,,,,,,,,,,,,
95.893031,,,0.56,,,,,,,,29.0,-1.2330714464187622,1.2367058992385864,,,,,-0.0037726163864135742,,,,,,,,,,,,-0.0037726163864135742,,,,,,,,,,,,,,,,,,,,,,,
95.948031,,,0.55,,,,,,,,29.0,-1.2330714464187622,1.2367058992385864,,,,,-0.00432189553976059,,,,,,,,,,,,-0.00432189553976059,,,,,,,,,,,,,,,,,,,,,,,
96.298049,,,0.58,,,,,,,,29.0,-1.2330714464187622,1.2367058992385864,,,,,0.009133592247962952,,,,,,,,,,,,0.009133592247962952,,,,,,,,,,,,,,,,,,,,,,,
96.36505,,,0.58,,,,,,,,29.0,-1.2348628044128418,1.2349196672439575,,,,,0.009133592247962952,,,,,,,,,,,,0.009133592247962952,,,,,,,,,,,,,,,,,,,,,,,
96.68705,,,0.62,,,,,,,,29.0,-1.2348628044128418,1.2349196672439575,,,,,0.01899547502398491,,,,,,,,,,,,0.01899547502398491,,,,,,,,,,,,,,,,,,,,,,,
97.309354,,,0.62,,,,,,,,29.0,-1.148956537246704,1.189233422279358,,,,,0.01899547502398491,,,,,,,,,,,,0.01899547502398491,,,,,,,,,,,,,,,,,,,,,,,
97.759354,,,0.62,,,,,,,,29.0,-1.1476263999938965,1.1883693933486938,,,,,0.01899547502398491,,,,,,,,,,,,0.01899547502398491,,,,,,,,,,,,,,,,,,,,,,,
97.797356,,,0.69,,,,,,,,31.0,-1.1476263999938965,1.1883693933486938,,,,,-0.0003004707396030426,,,,,,,,,,,,-0.0003004707396030426,,,,,,,,,,,,,,,,,,,,,,,
97.895363,,,0.69,,,,,,,,31.0,-1.1476263999938965,1.1883693933486938,,,,,0.007235221564769745,,,,,,,,,,,,0.007235221564769745,,,,,,,,,,,,,,,,,,,,,,,
97.927363,,,0.75,,,,,,,,31.0,-1.1476263999938965,1.1883693933486938,,,,,0.007235221564769745,,,,,,,,,,,,0.007235221564769745,,,,,,,,,,,,,,,,,,,,,,,
98.190372,,,0.75,,,,,,,,31.0,-1.232483148574829,1.2344459295272827,,,,,0.007235221564769745,,,,,,,,,,,,0.007235221564769745,,,,,,,,,,,,,,,,,,,,,,,
98.296372,,,0.75,,,,,,,,31.0,-1.232483148574829,1.2344459295272827,,,,,0.0018700473010540009,,,,,,,,,,,,0.0018700473010540009,,,,,,,,,,,,,,,,,,,,,,,
98.387372,,,0.78,,,,,,,,29.0,-1.232483148574829,1.2344459295272827,,,,,0.0018700473010540009,,,,,,,,,,,,0.0018700473010540009,,,,,,,,,,,,,,,,,,,,,,,
98.571372,,,0.78,,,,,,,,29.0,-1.3940868377685547,-1.167298436164856,,,,,0.0018700473010540009,,,,,,,,,,,,0.0018700473010540009,,,,,,,,,,,,,,,,,,,,,,,
98.730977,,,0.81,,,,,,,,31.0,-1.3940868377685547,-1.167298436164856,,,,,-0.006628837436437607,,,,,,,,,,,,-0.006628837436437607,,,,,,,,,,,,,,,,,,,,,,,
99.102978,,,0.83,,,,,,,,32.0,-1.3940868377685547,-1.167298436164856,,,,,0.0015011094510555267,,,,,,,,,,,,0.0015011094510555267,,,,,,,,,,,,,,,,,,,,,,,
99.490489,,,0.83,,,,,,,,32.0,-1.2126498222351074,-1.325192928314209,,,,,0.0015011094510555267,,,,,,,,,,,,0.0015011094510555267,,,,,,,,,,,,,,,,,,,,,,,
100.093646,,,0.83,,,,,,,,32.0,-1.081649899482727,-1.376009225845337,,,,,0.0015011094510555267,,,,,,,,,,,,0.0015011094510555267,,,,,,,,,,,,,,,,,,,,,,,
100.206953,,,0.84,,,,,,,,32.0,-1.081649899482727,-1.376009225845337,,,,,-0.0009371004998683929,,,,,,,,,,,,-0.0009371004998683929,,,,,,,,,,,,,,,,,,,,,,,
100.311954,,,0.84,,,,,,,,32.0,-1.081649899482727,-1.376009225845337,,,,,-0.000229567289352417,,,,,,,,,,,,-0.000229567289352417,,,,,,,,,,,,,,,,,,,,,,,
100.416955,,,0.85,,,,,,,,32.0,-1.081649899482727,-1.376009225845337,,,,,-0.000229567289352417,,,,,,,,,,,,-0.000229567289352417,,,,,,,,,,,,,,,,,,,,,,,
100.627997,,,0.85,,,,,,,,31.0,-1.081649899482727,-1.376009225845337,,,,,-0.000229567289352417,,,,,,,,,,,,-0.000229567289352417,,,,,,,,,,,,,,,,,,,,,,,
