,Vcc,airspeed,alt,alt_error,altgps,armed,bat_temp,bat_voltage,battery %,climb,current,differential_pressure,ekf,groundspeed,heading,lat,lon,mode,nav_bearing,nav_pitch,nav_roll,pitch,pitchspeed,pressure,pressure_temperature,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,roll,rollspeed,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8,state,throttle,wp_dist,xacc,xgyro,xmag,yacc,yaw,yawspeed,ygyro,ymag,zacc,zgyro,zmag
460565,,,,,-130,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460565,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
460565,4771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460565,,,,0.06997966766357422,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
460565,,0.0,-0.12999999523162842,,,,,,,0.10774111747741699,,,,2.1261255741119385,304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
460568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
460570,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
460572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1017,-23,0,55,,,18,0,13,-21,0
460575,,,,,,,,,,,,0.0,,,,,,,,,,,,1022.5,2283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460665,,,,,,,,,,,,,,,,,,,,,,-1.5613218545913696,0.00016274675726890564,,,,,,,,,,,-1.989150047302246,0.00011636316776275635,,,,,,,,,,,,,,,,-0.9689546823501587,-0.0038787724915891886,,,,,
460665,,0.0,-0.12999999523162842,,,,,,,0.10758925974369049,,,,2.125094175338745,304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
460668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
460668,4775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460668,,,,0.06983254104852676,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
460668,,0.0,-0.12999999523162842,,,,,,,0.1076580360531807,,,,2.123577117919922,304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
460865,,,,,,,,,,,,,,,,,,,,,,-1.5612841844558716,-0.0008475473150610924,,,,,,,,,,,-1.9870244264602661,0.0001798197627067566,,,,,,,,,,,,,,,,-0.9709387421607971,-0.003546518739312887,,,,,
460865,,,,,-140,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460865,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
460872,,,,,,,,,,,,0.0,,,,,,,,,,,,1022.5999755859375,2283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460965,,,,,,,,,,,,,,,,,,,,,,-1.5612716674804688,-0.0003652963787317276,,,,,,,,,,,-1.9859329462051392,2.442672848701477e-05,,,,,,,,,,,,,,,,-0.9719412922859192,-0.003633498912677169,,,,,
460965,,,,,-140,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460965,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
460965,,0.0,-0.14000000059604645,,,,,,,0.10901613533496857,,,,2.1226065158843994,304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
461065,,,,,,,,,,,,,,,,,,,,,,-1.561265468597412,-0.00010118726640939713,,,,,,,,,,,-1.9816720485687256,9.563565254211426e-05,,,,,,,,,,,,,,,,-0.9761478900909424,-0.0032651296351104975,,,,,
461065,,,,,-130,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461065,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
461065,4767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461065,,,,0.06884492188692093,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
461065,,0.0,-0.12999999523162842,,,,,,,0.10915584862232208,,,,2.1218769550323486,304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
461165,,,,,,,,,,,,,,,,,,,,,,-1.5612529516220093,-3.844592720270157e-05,,,,,,,,,,,-1.9800128936767578,-0.0005023255944252014,,,,,,,,,,,,,,,,-0.9777498245239258,-0.003388772252947092,,,,,
461165,,,,,-130,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461265,,,,,,,,,,,,,,,,,,,,,,-1.5613218545913696,0.0003241361118853092,,,,,,,,,,,-1.9766591787338257,0.0011221915483474731,,,,,,,,,,,,,,,,-0.9810143709182739,-0.0045808544382452965,,,,,
461265,,,,,-130,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461265,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
461265,,0.0,-0.12999999523162842,,,,,,,0.1096324771642685,,,,2.1203651428222656,303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
461268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
461268,,,,,,,32767.0,15761.0,99.0,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461363,,,,,,,,,,,,,,,,,,,,,,-1.561334490776062,-0.00034316536039114,,,,,,,,,,,-1.9785866737365723,0.0002510063350200653,,,,,,,,,,,,,,,,-0.9790487885475159,-0.004108906723558903,,,,,
461363,,,,,-140,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461363,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
461363,,0.0,-0.14000000059604645,,,,,,,0.10999655723571777,,,,2.121861219406128,303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
461363,,,,,,,32767.0,15762.0,99.0,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461465,,,,,,,,,,,,,,,,,,,,,,-1.5612967014312744,-0.00019508786499500275,,,,,,,,,,,-1.9754259586334229,0.0007419735193252563,,,,,,,,,,,,,,,,-0.9821038246154785,-0.0030210884287953377,,,,,
461465,,,,,-140,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461465,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
461465,4769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461465,,,,0.06775569915771484,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
461465,,0.0,-0.14000000059604645,,,,,,,0.10895378142595291,,,,2.119199752807617,303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
461468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
461470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1021,-27,0,65,,,12,0,18,-26,0
461470,,,,,,,32767.0,15764.0,99.0,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461565,,,,,,,,,,,,,,,,,,,,,,-1.5613281726837158,0.00045106885954737663,,,,,,,,,,,-1.970334768295288,0.0005932003259658813,,,,,,,,,,,,,,,,-0.9871103763580322,-0.004013346508145332,,,,,
461565,,,,,-130,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461565,4769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461565,,0.0,-0.12999999523162842,,,,,,,0.10838723927736282,,,,2.119478702545166,303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
461568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
461665,,,,,,,,,,,,,,,,,,,,,,-1.5613155364990234,-0.00043425988405942917,,,,,,,,,,,-1.9720284938812256,0.0001452825963497162,,,,,,,,,,,,,,,,-0.9853613972663879,-0.004037919919937849,,,,,
461665,,,,,-130,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461665,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
461668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
461765,,,,,,,,,,,,,,,,,,,,,,-1.561353325843811,0.00020643975585699081,,,,,,,,,,,-1.9681977033615112,0.00025824829936027527,,,,,,,,,,,,,,,,-0.9891205430030823,-0.003874504938721657,,,,,
461765,,,,,-130,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461965,,,,,,,,,,,,,,,,,,,,,,-1.5613659620285034,-0.0006371722556650639,,,,,,,,,,,-1.963564395904541,-3.4499913454055786e-05,,,,,,,,,,,,,,,,-0.9935864210128784,-0.003922705538570881,,,,,
461965,,,,,-140,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462065,,,,,,,,,,,,,,,,,,,,,,-1.5613722801208496,0.00022425316274166107,,,,,,,,,,,-1.962185025215149,-0.00025502219796180725,,,,,,,,,,,,,,,,-0.9948796033859253,-0.004146289546042681,,,,,
462065,,,,,-130,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462065,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
462065,4767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
462072,,,,,,,,,,,,0.0,,,,,,,,,,,,1022.0999755859375,2283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462165,,,,,,,,,,,,,,,,,,,,,,-1.5613787174224854,-8.63182358443737e-05,,,,,,,,,,,-1.9601945877075195,-0.00029834359884262085,,,,,,,,,,,,,,,,-0.9967952966690063,-0.003922716714441776,,,,,
462165,,,,,-130,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462165,,,,0.0682954490184784,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
462165,,0.0,-0.12999999523162842,,,,,,,0.10600163042545319,,,,2.117929458618164,302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
462272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1017,-26,0,54,,,11,0,5,-29,0
462275,,,,,,,,,,,,0.0,,,,,,,,,,,,1022.5,2283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462365,,,,,,,,,,,,,,,,,,,,,,-1.5614103078842163,-0.00027653714641928673,,,,,,,,,,,-1.9580018520355225,0.0002678297460079193,,,,,,,,,,,,,,,,-0.9988768100738525,-0.0036026451271027327,,,,,
462365,,,,,-140,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462365,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
462365,4766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462365,,,,,,,32767.0,15758.0,99.0,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462365,,,,0.0684586614370346,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
462365,,0.0,-0.14000000059604645,,,,,,,0.10602555423974991,,,,2.115586280822754,302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
462468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
462563,,,,,,,,,,,,,,,,,,,,,,-1.5614103078842163,-0.00027759047225117683,,,,,,,,,,,-1.9562182426452637,-0.00012839585542678833,,,,,,,,,,,,,,,,-1.0005017518997192,-0.004292820580303669,,,,,
462563,,,,,-130,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459065,4774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459065,,,,0.06745989620685577,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
459065,,0.0,-0.14000000059604645,,,,,,,0.10665354132652283,,,,2.133568048477173,305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
459068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
459070,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
459070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1022,-28,0,50,,,17,0,14,-27,0
459072,,,,,,,,,,,,0.0,,,,,,,,,,,,1022.699951171875,2283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459072,,,,,,,32767.0,15762.0,99.0,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459163,,,,,,,,,,,,,,,,,,,,,,-1.561334490776062,0.00035900017246603966,,,,,,,,,,,-2.0071778297424316,0.0002077743411064148,,,,,,,,,,,,,,,,-0.9516983032226562,-0.00403965637087822,,,,,
459163,,,,,-140,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459163,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
459163,4772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459163,,,,0.06723504513502121,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
459163,,0.0,-0.14000000059604645,,,,,,,0.10709555447101593,,,,2.1364283561706543,305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
459165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
459165,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
459168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1016,-25,0,61,,,19,0,12,-22,0
459168,,,,,,,,,,,,0.0,,,,,,,,,,,,1022.7999877929688,2282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459168,,,,,,,32767.0,15761.0,99.0,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459265,,,,,,,,,,,,,,,,,,,,,,-1.561353325843811,0.0002304580993950367,,,,,,,,,,,-2.006289482116699,4.470348358154297e-07,,,,,,,,,,,,,,,,-0.9525232315063477,-0.0035036338958889246,,,,,
459265,,,,,-130,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459265,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
459265,4767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459265,,,,0.06864088028669357,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
459265,,0.0,-0.12999999523162842,,,,,,,0.10658309608697891,,,,2.1334543228149414,305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
459268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
459270,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
459270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1034,-28,0,56,,,18,0,16,-24,0
459272,,,,,,,,,,,,0.0,,,,,,,,,,,,1022.3999633789062,2282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459272,,,,,,,32767.0,15758.0,99.0,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459365,,,,,,,,,,,,,,,,,,,,,,-1.5613787174224854,0.00013271253556013107,,,,,,,,,,,-2.004828929901123,7.988885045051575e-05,,,,,,,,,,,,,,,,-0.9539433717727661,-0.0042896452359855175,,,,,
459365,,,,,-130,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459365,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
459365,4767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459365,,,,0.06931214779615402,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
459365,,0.0,-0.12999999523162842,,,,,,,0.10628417134284973,,,,2.1320393085479736,305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
459368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
459370,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
459370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1017,-28,0,64,,,16,0,15,-25,0
459372,,,,,,,,,,,,0.0,,,,,,,,,,,,1022.199951171875,2282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459372,,,,,,,32767.0,15765.0,99.0,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459465,,,,,,,,,,,,,,,,,,,,,,-1.5613722801208496,-0.0001794537529349327,,,,,,,,,,,-2.004202127456665,-0.00034044310450553894,,,,,,,,,,,,,,,,-0.9545559287071228,-0.0038080750964581966,,,,,
459465,,,,,-130,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459465,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
459465,4771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459465,,,,0.0698162317276001,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
459465,,0.0,-0.12999999523162842,,,,,,,0.10517019778490067,,,,2.1322994232177734,305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
459468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
459470,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
459470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1021,-26,0,65,,,14,0,16,-26,0
459472,,,,,,,,,,,,0.0,,,,,,,,,,,,1022.2999877929688,2283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459472,,,,,,,32767.0,15767.0,99.0,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459565,,,,,,,,,,,,,,,,,,,,,,-1.561353325843811,-0.000634846743196249,,,,,,,,,,,-2.0056605339050293,0.00014787167310714722,,,,,,,,,,,,,,,,-0.9530805349349976,-0.004407994914799929,,,,,
459565,,,,,-140,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459565,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
459565,4771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459565,,,,0.07015805691480637,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
459565,,0.0,-0.14000000059604645,,,,,,,0.10475032776594162,,,,2.131493091583252,305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
459570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
459570,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
459572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1026,-28,0,53,,,16,0,17,-25,0
459573,,,,,,,,,,,,0.0,,,,,,,,,,,,1022.699951171875,2283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459573,,,,,,,32767.0,15755.0,99.0,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459665,,,,,,,,,,,,,,,,,,,,,,-1.5613722801208496,-0.0004122769460082054,,,,,,,,,,,-2.005859851837158,-2.3525208234786987e-05,,,,,,,,,,,,,,,,-0.9527885913848877,-0.0040734619833528996,,,,,
459665,,,,,-130,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459665,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
459665,4769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459665,,,,0.07017353922128677,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
459665,,0.0,-0.12999999523162842,,,,,,,0.10574882477521896,,,,2.1310276985168457,305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
459668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
459670,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
459670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1023,-30,0,52,,,19,0,14,-28,0
459672,,,,,,,,,,,,0.0,,,,,,,,,,,,1022.3999633789062,2283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459672,,,,,,,32767.0,15770.0,99.0,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459763,,,,,,,,,,,,,,,,,,,,,,-1.5613471269607544,-0.0005568168126046658,,,,,,,,,,,-2.0058176517486572,-0.0003593564033508301,,,,,,,,,,,,,,,,-0.9527568817138672,-0.003228758927434683,,,,,
459763,,,,,-130,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459763,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
459763,4767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459763,,,,0.06957511603832245,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
459763,,0.0,-0.12999999523162842,,,,,,,0.10600975155830383,,,,2.134955644607544,305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
459767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
459768,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
