,Vcc,airspeed,alt,alt_error,altgps,armed,climb,differential_pressure,ekf,groundspeed,heading,lat,lon,mode,nav_bearing,nav_pitch,nav_roll,pitch,pitchspeed,pressure,pressure_temperature,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,roll,rollspeed,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8,state,throttle,wp_dist,xacc,xgyro,xmag,yacc,yaw,yawspeed,ygyro,ymag,zacc,zgyro,zmag
1094.324199,,,0.92,,,,,,,,79.0,,,,,,,0.02007685787975788,,,,,,,,,,,,0.02007685787975788,,,,,,,,,,,,,,,,,,,,,,,
1094.489201,,,0.92,,,,,,,,78.0,,,,,,,0.02004067227244377,,,,,,,,,,,,0.02004067227244377,,,,,,,,,,,,,,,,,,,,,,,
1094.557199,,,0.92,,,,,,,,78.0,,,,,,,0.019998101517558098,,,,,,,,,,,,0.019998101517558098,,,,,,,,,,,,,,,,,,,,,,,
1094.819202,,,0.92,,,,,,,,78.0,,,,,,,0.01990642584860325,,,,,,,,,,,,0.01990642584860325,,,,,,,,,,,,,,,,,,,,,,,
1095.217283,,,0.93,,,,,,,,78.0,,,,,,,0.019702855497598648,,,,,,,,,,,,0.019702855497598648,,,,,,,,,,,,,,,,,,,,,,,
1095.285328,,,0.92,,,,,,,,78.0,,,,,,,0.019683556631207466,,,,,,,,,,,,0.019683556631207466,,,,,,,,,,,,,,,,,,,,,,,
1095.367328,,,0.92,,,,,,,,78.0,,,,,,,0.0196041502058506,,,,,,,,,,,,0.0196041502058506,,,,,,,,,,,,,,,,,,,,,,,
1095.602363,,,0.92,,,,,,,,78.0,,,,,,,0.019559672102332115,,,,,,,,,,,,0.019559672102332115,,,,,,,,,,,,,,,,,,,,,,,
1095.683363,,,0.92,,,,,,,,78.0,,,,,,,0.019538279622793198,,,,,,,,,,,,0.019538279622793198,,,,,,,,,,,,,,,,,,,,,,,
1096.104717,,,0.92,,,,,,,,78.0,,,,,,,0.019295742735266685,,,,,,,,,,,,0.019295742735266685,,,,,,,,,,,,,,,,,,,,,,,
1096.250229,,,0.92,,,,,,,,78.0,,,,,,,0.01924970932304859,,,,,,,,,,,,0.01924970932304859,,,,,,,,,,,,,,,,,,,,,,,
1096.525229,,,0.92,,,,,,,,78.0,,,,,,,0.01919105462729931,,,,,,,,,,,,0.01919105462729931,,,,,,,,,,,,,,,,,,,,,,,
1096.557231,,,0.92,,,,,,,,78.0,,,,,,,0.019147681072354317,,,,,,,,,,,,0.019147681072354317,,,,,,,,,,,,,,,,,,,,,,,
1096.59923,,,0.92,,,,,,,,78.0,,,,,,,0.019112227484583855,,,,,,,,,,,,0.019112227484583855,,,,,,,,,,,,,,,,,,,,,,,
1096.976417,,,0.92,,,,,,,,78.0,,,,,,,0.019063495099544525,,,,,,,,,,,,0.019063495099544525,,,,,,,,,,,,,,,,,,,,,,,
1097.081614,,,0.92,,,,,,,,78.0,,,,,,,0.019003864377737045,,,,,,,,,,,,0.019003864377737045,,,,,,,,,,,,,,,,,,,,,,,
1097.251909,,,0.92,,,,,,,,78.0,,,,,,,0.018982119858264923,,,,,,,,,,,,0.018982119858264923,,,,,,,,,,,,,,,,,,,,,,,
1097.379553,,,0.92,,,,,,,,78.0,,,,,,,0.018934976309537888,,,,,,,,,,,,0.018934976309537888,,,,,,,,,,,,,,,,,,,,,,,
1097.607554,,,0.92,,,,,,,,78.0,,,,,,,0.018739864230155945,,,,,,,,,,,,0.018739864230155945,,,,,,,,,,,,,,,,,,,,,,,
1097.729583,,,0.92,,,,,,,,78.0,,,,,,,0.01849166676402092,,,,,,,,,,,,0.01849166676402092,,,,,,,,,,,,,,,,,,,,,,,
1097.788581,,,0.92,,,,,,,,78.0,,,,,,,0.018269682303071022,,,,,,,,,,,,0.018269682303071022,,,,,,,,,,,,,,,,,,,,,,,
1098.315884,,,0.92,,,,,,,,78.0,,,,,,,0.01799325831234455,,,,,,,,,,,,0.01799325831234455,,,,,,,,,,,,,,,,,,,,,,,
1098.438887,,,0.92,,,,,,,,78.0,,,,,,,0.01706084795296192,,,,,,,,,,,,0.01706084795296192,,,,,,,,,,,,,,,,,,,,,,,
1098.642906,,,0.92,,,,,,,,78.0,,,,,,,0.016752971336245537,,,,,,,,,,,,0.016752971336245537,,,,,,,,,,,,,,,,,,,,,,,
1098.703906,,,0.92,,,,,,,,78.0,,,,,,,0.016668302938342094,,,,,,,,,,,,0.016668302938342094,,,,,,,,,,,,,,,,,,,,,,,
1098.776907,,,0.92,,,,,,,,78.0,,,,,,,0.016587017104029655,,,,,,,,,,,,0.016587017104029655,,,,,,,,,,,,,,,,,,,,,,,
1098.968919,,,0.92,,,,,,,,78.0,,,,,,,0.01648559421300888,,,,,,,,,,,,0.01648559421300888,,,,,,,,,,,,,,,,,,,,,,,
1099.239433,,,0.92,,,,,,,,78.0,,,,,,,0.016409793868660927,,,,,,,,,,,,0.016409793868660927,,,,,,,,,,,,,,,,,,,,,,,
1099.451434,,,0.92,,,,,,,,78.0,,,,,,,0.01638171263039112,,,,,,,,,,,,0.01638171263039112,,,,,,,,,,,,,,,,,,,,,,,
1099.606437,,,0.92,,,,,,,,78.0,,,,,,,0.016400590538978577,,,,,,,,,,,,0.016400590538978577,,,,,,,,,,,,,,,,,,,,,,,
1099.772443,,,0.92,,,,,,,,78.0,,,,,,,0.016454793512821198,,,,,,,,,,,,0.016454793512821198,,,,,,,,,,,,,,,,,,,,,,,
1099.935453,,,0.92,,,,,,,,78.0,,,,,,,0.01651466265320778,,,,,,,,,,,,0.01651466265320778,,,,,,,,,,,,,,,,,,,,,,,
1100.028453,,,0.92,,,,,,,,78.0,,,,,,,0.016584737226366997,,,,,,,,,,,,0.016584737226366997,,,,,,,,,,,,,,,,,,,,,,,
1100.107453,,,0.92,,,,,,,,77.0,,,,,,,0.01666877791285515,,,,,,,,,,,,0.01666877791285515,,,,,,,,,,,,,,,,,,,,,,,
1100.280455,,,0.92,,,,,,,,77.0,,,,,,,0.016736727207899094,,,,,,,,,,,,0.016736727207899094,,,,,,,,,,,,,,,,,,,,,,,
1100.531453,,,0.92,,,,,,,,77.0,,,,,,,0.016813036054372787,,,,,,,,,,,,0.016813036054372787,,,,,,,,,,,,,,,,,,,,,,,
1101.311463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1101.446392,,,0.92,,,,,,,,77.0,,,,,,,0.01772729679942131,,,,,,,,,,,,0.01772729679942131,,,,,,,,,,,,,,,,,,,,,,,
1101.508393,,,0.92,,,,,,,,77.0,,,,,,,0.01785043068230152,,,,,,,,,,,,0.01785043068230152,,,,,,,,,,,,,,,,,,,,,,,
1101.601401,,,0.92,,,,,,,,77.0,,,,,,,0.017941487953066826,,,,,,,,,,,,0.017941487953066826,,,,,,,,,,,,,,,,,,,,,,,
1101.785402,,,0.92,,,,,,,,77.0,,,,,,,0.018093649297952652,,,,,,,,,,,,0.018093649297952652,,,,,,,,,,,,,,,,,,,,,,,
1102.180953,,,0.92,,,,,,,,77.0,,,,,,,0.018337834626436234,,,,,,,,,,,,0.018337834626436234,,,,,,,,,,,,,,,,,,,,,,,
1102.539109,,,0.92,,,,,,,,77.0,,,,,,,0.018687959760427475,,,,,,,,,,,,0.018687959760427475,,,,,,,,,,,,,,,,,,,,,,,
1102.580109,,,0.92,,,,,,,,77.0,,,,,,,0.01878090761601925,,,,,,,,,,,,0.01878090761601925,,,,,,,,,,,,,,,,,,,,,,,
1102.791121,,,0.92,,,,,,,,77.0,,,,,,,0.01890306919813156,,,,,,,,,,,,0.01890306919813156,,,,,,,,,,,,,,,,,,,,,,,
1102.989139,,,0.92,,,,,,,,77.0,,,,,,,0.018967771902680397,,,,,,,,,,,,0.018967771902680397,,,,,,,,,,,,,,,,,,,,,,,
1103.50216,,,0.92,,,,,,,,77.0,,,,,,,0.019361387938261032,,,,,,,,,,,,0.019361387938261032,,,,,,,,,,,,,,,,,,,,,,,
1103.6762,,,0.92,,,,,,,,77.0,,,,,,,0.01943674124777317,,,,,,,,,,,,0.01943674124777317,,,,,,,,,,,,,,,,,,,,,,,
1103.869364,,,0.92,,,,,,,,77.0,,,,,,,0.01951521262526512,,,,,,,,,,,,0.01951521262526512,,,,,,,,,,,,,,,,,,,,,,,
1104.504455,,,0.92,,,,,,,,77.0,,,,,,,0.019581275060772896,,,,,,,,,,,,0.019581275060772896,,,,,,,,,,,,,,,,,,,,,,,
1104.570459,,,0.92,,,,,,,,77.0,,,,,,,0.019727718085050583,,,,,,,,,,,,0.019727718085050583,,,,,,,,,,,,,,,,,,,,,,,
1104.641708,,,0.92,,,,,,,,77.0,,,,,,,0.019760075956583023,,,,,,,,,,,,0.019760075956583023,,,,,,,,,,,,,,,,,,,,,,,
1104.940708,,,0.92,,,,,,,,77.0,,,,,,,0.019793210551142693,,,,,,,,,,,,0.019793210551142693,,,,,,,,,,,,,,,,,,,,,,,
1105.056719,,,0.92,,,,,,,,77.0,,,,,,,0.019837206229567528,,,,,,,,,,,,0.019837206229567528,,,,,,,,,,,,,,,,,,,,,,,
1105.076719,,,0.92,,,,,,,,77.0,,,,,,,0.01982230506837368,,,,,,,,,,,,0.01982230506837368,,,,,,,,,,,,,,,,,,,,,,,
1105.195243,,,0.92,,,,,,,,77.0,,,,,,,0.019853150472044945,,,,,,,,,,,,0.019853150472044945,,,,,,,,,,,,,,,,,,,,,,,
1105.291253,,,0.92,,,,,,,,77.0,,,,,,,0.019858654588460922,,,,,,,,,,,,0.019858654588460922,,,,,,,,,,,,,,,,,,,,,,,
1105.409254,,,0.92,,,,,,,,77.0,,,,,,,0.01984531432390213,,,,,,,,,,,,0.01984531432390213,,,,,,,,,,,,,,,,,,,,,,,
1105.555255,,,0.92,,,,,,,,77.0,,,,,,,0.01981055550277233,,,,,,,,,,,,0.01981055550277233,,,,,,,,,,,,,,,,,,,,,,,
1105.581254,,,0.92,,,,,,,,77.0,,,,,,,0.019794918596744537,,,,,,,,,,,,0.019794918596744537,,,,,,,,,,,,,,,,,,,,,,,
1106.090279,,,0.92,,,,,,,,77.0,,,,,,,0.019812220707535744,,,,,,,,,,,,0.019812220707535744,,,,,,,,,,,,,,,,,,,,,,,
1106.110281,,,0.92,,,,,,,,77.0,,,,,,,0.019754039123654366,,,,,,,,,,,,0.019754039123654366,,,,,,,,,,,,,,,,,,,,,,,
1106.306794,,,0.92,,,,,,,,77.0,,,,,,,0.019721005111932755,,,,,,,,,,,,0.019721005111932755,,,,,,,,,,,,,,,,,,,,,,,
1106.415894,,,0.92,,,,,,,,77.0,,,,,,,0.019706841558218002,,,,,,,,,,,,0.019706841558218002,,,,,,,,,,,,,,,,,,,,,,,
1106.461893,,,0.92,,,,,,,,77.0,,,,,,,0.019690578803420067,,,,,,,,,,,,0.019690578803420067,,,,,,,,,,,,,,,,,,,,,,,
1106.589406,,,0.92,,,,,,,,77.0,,,,,,,0.01966976933181286,,,,,,,,,,,,0.01966976933181286,,,,,,,,,,,,,,,,,,,,,,,
1106.832406,,,0.92,,,,,,,,76.0,,,,,,,0.019622547551989555,,,,,,,,,,,,0.019622547551989555,,,,,,,,,,,,,,,,,,,,,,,
1106.871406,,,0.92,,,,,,,,76.0,,,,,,,0.01961885765194893,,,,,,,,,,,,0.01961885765194893,,,,,,,,,,,,,,,,,,,,,,,
1107.191061,,,0.92,,,,,,,,76.0,,,,,,,0.019551699981093407,,,,,,,,,,,,0.019551699981093407,,,,,,,,,,,,,,,,,,,,,,,
1107.443961,,,0.92,,,,,,,,76.0,,,,,,,0.019532138481736183,,,,,,,,,,,,0.019532138481736183,,,,,,,,,,,,,,,,,,,,,,,
1107.471961,,,0.92,,,,,,,,76.0,,,,,,,0.01948399282991886,,,,,,,,,,,,0.01948399282991886,,,,,,,,,,,,,,,,,,,,,,,
1107.71397,,,0.92,,,,,,,,76.0,,,,,,,0.019444318488240242,,,,,,,,,,,,0.019444318488240242,,,,,,,,,,,,,,,,,,,,,,,
1107.796971,,,0.92,,,,,,,,76.0,,,,,,,0.019398275762796402,,,,,,,,,,,,0.019398275762796402,,,,,,,,,,,,,,,,,,,,,,,
1107.921969,,,0.92,,,,,,,,76.0,,,,,,,0.019362540915608406,,,,,,,,,,,,0.019362540915608406,,,,,,,,,,,,,,,,,,,,,,,
1108.225594,,,0.92,,,,,,,,76.0,,,,,,,0.01935030333697796,,,,,,,,,,,,0.01935030333697796,,,,,,,,,,,,,,,,,,,,,,,
1108.329594,,,0.92,,,,,,,,76.0,,,,,,,0.01931864209473133,,,,,,,,,,,,0.01931864209473133,,,,,,,,,,,,,,,,,,,,,,,
1108.424594,,,0.92,,,,,,,,76.0,,,,,,,0.019302701577544212,,,,,,,,,,,,0.019302701577544212,,,,,,,,,,,,,,,,,,,,,,,
1108.504545,,,0.92,,,,,,,,76.0,,,,,,,0.019264647737145424,,,,,,,,,,,,0.019264647737145424,,,,,,,,,,,,,,,,,,,,,,,
1109.105693,,,0.92,,,,,,,,76.0,,,,,,,0.019244050607085228,,,,,,,,,,,,0.019244050607085228,,,,,,,,,,,,,,,,,,,,,,,
1109.320206,,,0.92,,,,,,,,76.0,,,,,,,0.01914566196501255,,,,,,,,,,,,0.01914566196501255,,,,,,,,,,,,,,,,,,,,,,,
1109.397206,,,0.92,,,,,,,,76.0,,,,,,,0.01912843808531761,,,,,,,,,,,,0.01912843808531761,,,,,,,,,,,,,,,,,,,,,,,
1109.482206,,,0.92,,,,,,,,76.0,,,,,,,0.01910748891532421,,,,,,,,,,,,0.01910748891532421,,,,,,,,,,,,,,,,,,,,,,,
1109.610273,,,0.92,,,,,,,,76.0,,,,,,,0.019091840833425522,,,,,,,,,,,,0.019091840833425522,,,,,,,,,,,,,,,,,,,,,,,
1109.721272,,,0.92,,,,,,,,76.0,,,,,,,0.019111763685941696,,,,,,,,,,,,0.019111763685941696,,,,,,,,,,,,,,,,,,,,,,,
1109.791272,,,0.92,,,,,,,,76.0,,,,,,,0.0191314909607172,,,,,,,,,,,,0.0191314909607172,,,,,,,,,,,,,,,,,,,,,,,
1109.880273,,,0.92,,,,,,,,76.0,,,,,,,0.019107656553387642,,,,,,,,,,,,0.019107656553387642,,,,,,,,,,,,,,,,,,,,,,,
1110.109292,,,0.92,,,,,,,,76.0,,,,,,,0.019088292494416237,,,,,,,,,,,,0.019088292494416237,,,,,,,,,,,,,,,,,,,,,,,
1110.275292,,,0.92,,,,,,,,76.0,,,,,,,0.019083455204963684,,,,,,,,,,,,0.019083455204963684,,,,,,,,,,,,,,,,,,,,,,,
1110.477291,,,0.92,,,,,,,,76.0,,,,,,,0.01908685453236103,,,,,,,,,,,,0.01908685453236103,,,,,,,,,,,,,,,,,,,,,,,
1110.881292,,,0.92,,,,,,,,76.0,,,,,,,0.01908494345843792,,,,,,,,,,,,0.01908494345843792,,,,,,,,,,,,,,,,,,,,,,,
1111.350807,,,0.92,,,,,,,,76.0,,,,,,,0.019060885533690453,,,,,,,,,,,,0.019060885533690453,,,,,,,,,,,,,,,,,,,,,,,
1111.387321,,,0.92,,,,,,,,76.0,,,,,,,0.019071271643042564,,,,,,,,,,,,0.019071271643042564,,,,,,,,,,,,,,,,,,,,,,,
1111.502323,,,0.92,,,,,,,,76.0,,,,,,,0.019055232405662537,,,,,,,,,,,,0.019055232405662537,,,,,,,,,,,,,,,,,,,,,,,
1111.73233,,,0.92,,,,,,,,76.0,,,,,,,0.019062496721744537,,,,,,,,,,,,0.019062496721744537,,,,,,,,,,,,,,,,,,,,,,,
1111.80233,,,0.92,,,,,,,,76.0,,,,,,,0.019030751660466194,,,,,,,,,,,,0.019030751660466194,,,,,,,,,,,,,,,,,,,,,,,
1112.14748,,,0.92,,,,,,,,76.0,,,,,,,0.019080214202404022,,,,,,,,,,,,0.019080214202404022,,,,,,,,,,,,,,,,,,,,,,,
1112.210478,,,0.92,,,,,,,,76.0,,,,,,,0.019124435260891914,,,,,,,,,,,,0.019124435260891914,,,,,,,,,,,,,,,,,,,,,,,
1112.30448,,,0.92,,,,,,,,76.0,,,,,,,0.019174054265022278,,,,,,,,,,,,0.019174054265022278,,,,,,,,,,,,,,,,,,,,,,,
1112.38248,,,0.92,,,,,,,,76.0,,,,,,,0.019188206642866135,,,,,,,,,,,,0.019188206642866135,,,,,,,,,,,,,,,,,,,,,,,
1112.657403,,,0.93,,,,,,,,76.0,,,,,,,0.019205376505851746,,,,,,,,,,,,0.019205376505851746,,,,,,,,,,,,,,,,,,,,,,,
1112.689405,,,0.93,,,,,,,,76.0,,,,,,,0.01924571394920349,,,,,,,,,,,,0.01924571394920349,,,,,,,,,,,,,,,,,,,,,,,
1112.785436,,,0.93,,,,,,,,76.0,,,,,,,0.019232239574193954,,,,,,,,,,,,0.019232239574193954,,,,,,,,,,,,,,,,,,,,,,,
1113.156453,,,0.92,,,,,,,,76.0,,,,,,,0.019192451611161232,,,,,,,,,,,,0.019192451611161232,,,,,,,,,,,,,,,,,,,,,,,
1113.314452,,,0.92,,,,,,,,76.0,,,,,,,0.019216589629650116,,,,,,,,,,,,0.019216589629650116,,,,,,,,,,,,,,,,,,,,,,,
1113.385452,,,0.92,,,,,,,,76.0,,,,,,,0.019186299294233322,,,,,,,,,,,,0.019186299294233322,,,,,,,,,,,,,,,,,,,,,,,
1113.704452,,,0.92,,,,,,,,75.0,,,,,,,0.01900765299797058,,,,,,,,,,,,0.01900765299797058,,,,,,,,,,,,,,,,,,,,,,,
1113.797452,,,0.92,,,,,,,,75.0,,,,,,,0.018594473600387573,,,,,,,,,,,,0.018594473600387573,,,,,,,,,,,,,,,,,,,,,,,
1113.892452,,,0.92,,,,,,,,75.0,,,,,,,0.018399979919195175,,,,,,,,,,,,0.018399979919195175,,,,,,,,,,,,,,,,,,,,,,,
1114.101451,,,0.92,,,,,,,,75.0,,,,,,,0.017933696508407593,,,,,,,,,,,,0.017933696508407593,,,,,,,,,,,,,,,,,,,,,,,
1114.212452,,,0.92,,,,,,,,75.0,,,,,,,0.017753630876541138,,,,,,,,,,,,0.017753630876541138,,,,,,,,,,,,,,,,,,,,,,,
1114.282454,,,0.92,,,,,,,,75.0,,,,,,,0.017599882557988167,,,,,,,,,,,,0.017599882557988167,,,,,,,,,,,,,,,,,,,,,,,
1114.388453,,,0.92,,,,,,,,75.0,,,,,,,0.01744764856994152,,,,,,,,,,,,0.01744764856994152,,,,,,,,,,,,,,,,,,,,,,,
1114.462693,,,0.92,,,,,,,,75.0,,,,,,,0.017360838130116463,,,,,,,,,,,,0.017360838130116463,,,,,,,,,,,,,,,,,,,,,,,
1114.695691,,,0.92,,,,,,,,75.0,,,,,,,0.017263198271393776,,,,,,,,,,,,0.017263198271393776,,,,,,,,,,,,,,,,,,,,,,,
1114.724692,,,0.92,,,,,,,,75.0,,,,,,,0.017179908230900764,,,,,,,,,,,,0.017179908230900764,,,,,,,,,,,,,,,,,,,,,,,
1114.762703,,,0.92,,,,,,,,75.0,,,,,,,0.01712872087955475,,,,,,,,,,,,0.01712872087955475,,,,,,,,,,,,,,,,,,,,,,,
1115.109717,,,0.92,,,,,,,,75.0,,,,,,,0.017111580818891525,,,,,,,,,,,,0.017111580818891525,,,,,,,,,,,,,,,,,,,,,,,
1115.145715,,,0.92,,,,,,,,75.0,,,,,,,0.017161954194307327,,,,,,,,,,,,0.017161954194307327,,,,,,,,,,,,,,,,,,,,,,,
1115.192716,,,0.92,,,,,,,,75.0,,,,,,,0.01716599054634571,,,,,,,,,,,,0.01716599054634571,,,,,,,,,,,,,,,,,,,,,,,
1115.283715,,,0.92,,,,,,,,75.0,,,,,,,0.017173919826745987,,,,,,,,,,,,0.017173919826745987,,,,,,,,,,,,,,,,,,,,,,,
1115.363716,,,0.92,,,,,,,,75.0,,,,,,,0.017199305817484856,,,,,,,,,,,,0.017199305817484856,,,,,,,,,,,,,,,,,,,,,,,
1115.463716,,,0.92,,,,,,,,75.0,,,,,,,0.017193490639328957,,,,,,,,,,,,0.017193490639328957,,,,,,,,,,,,,,,,,,,,,,,
1115.825249,,,0.92,,,,,,,,75.0,,,,,,,0.017336741089820862,,,,,,,,,,,,0.017336741089820862,,,,,,,,,,,,,,,,,,,,,,,
1115.949971,,,0.92,,,,,,,,75.0,,,,,,,0.017490359023213387,,,,,,,,,,,,0.017490359023213387,,,,,,,,,,,,,,,,,,,,,,,
1115.999971,,,0.92,,,,,,,,75.0,,,,,,,0.017560457810759544,,,,,,,,,,,,0.017560457810759544,,,,,,,,,,,,,,,,,,,,,,,
1116.200981,,,0.92,,,,,,,,75.0,,,,,,,0.01767970435321331,,,,,,,,,,,,0.01767970435321331,,,,,,,,,,,,,,,,,,,,,,,
1116.309982,,,0.92,,,,,,,,75.0,,,,,,,0.017719650641083717,,,,,,,,,,,,0.017719650641083717,,,,,,,,,,,,,,,,,,,,,,,
1116.399991,,,0.92,,,,,,,,75.0,,,,,,,0.01779906637966633,,,,,,,,,,,,0.01779906637966633,,,,,,,,,,,,,,,,,,,,,,,
1116.79799,,,0.92,,,,,,,,75.0,,,,,,,0.017879940569400787,,,,,,,,,,,,0.017879940569400787,,,,,,,,,,,,,,,,,,,,,,,
1116.868999,,,0.92,,,,,,,,75.0,,,,,,,0.018165649846196175,,,,,,,,,,,,0.018165649846196175,,,,,,,,,,,,,,,,,,,,,,,
1116.991,,,0.92,,,,,,,,75.0,,,,,,,0.018274618312716484,,,,,,,,,,,,0.018274618312716484,,,,,,,,,,,,,,,,,,,,,,,
1117.376749,,,0.92,,,,,,,,75.0,,,,,,,0.018539026379585266,,,,,,,,,,,,0.018539026379585266,,,,,,,,,,,,,,,,,,,,,,,
1117.57329,,,0.92,,,,,,,,75.0,,,,,,,0.01865384168922901,,,,,,,,,,,,0.01865384168922901,,,,,,,,,,,,,,,,,,,,,,,
1117.660299,,,0.92,,,,,,,,75.0,,,,,,,0.018767552450299263,,,,,,,,,,,,0.018767552450299263,,,,,,,,,,,,,,,,,,,,,,,
1117.6843,,,0.92,,,,,,,,75.0,,,,,,,0.01884472742676735,,,,,,,,,,,,0.01884472742676735,,,,,,,,,,,,,,,,,,,,,,,
1117.863049,,,0.92,,,,,,,,75.0,,,,,,,0.018900569528341293,,,,,,,,,,,,0.018900569528341293,,,,,,,,,,,,,,,,,,,,,,,
1117.885052,,,0.92,,,,,,,,75.0,,,,,,,0.01900688372552395,,,,,,,,,,,,0.01900688372552395,,,,,,,,,,,,,,,,,,,,,,,
1118.07805,,,0.92,,,,,,,,75.0,,,,,,,0.01904141902923584,,,,,,,,,,,,0.01904141902923584,,,,,,,,,,,,,,,,,,,,,,,
1118.24907,,,0.92,,,,,,,,75.0,,,,,,,0.019142284989356995,,,,,,,,,,,,0.019142284989356995,,,,,,,,,,,,,,,,,,,,,,,
1118.347066,,,0.93,,,,,,,,75.0,,,,,,,0.019181804731488228,,,,,,,,,,,,0.019181804731488228,,,,,,,,,,,,,,,,,,,,,,,
1118.435579,,,0.93,,,,,,,,75.0,,,,,,,0.019273361191153526,,,,,,,,,,,,0.019273361191153526,,,,,,,,,,,,,,,,,,,,,,,
1118.512579,,,0.93,,,,,,,,75.0,,,,,,,0.01934884674847126,,,,,,,,,,,,0.01934884674847126,,,,,,,,,,,,,,,,,,,,,,,
1118.631579,,,0.93,,,,,,,,75.0,,,,,,,0.019385134801268578,,,,,,,,,,,,0.019385134801268578,,,,,,,,,,,,,,,,,,,,,,,
1118.694581,,,0.93,,,,,,,,75.0,,,,,,,0.019417373463511467,,,,,,,,,,,,0.019417373463511467,,,,,,,,,,,,,,,,,,,,,,,
1118.80058,,,0.92,,,,,,,,75.0,,,,,,,0.019434774294495583,,,,,,,,,,,,0.019434774294495583,,,,,,,,,,,,,,,,,,,,,,,
1118.863579,,,0.92,,,,,,,,75.0,,,,,,,0.01946891099214554,,,,,,,,,,,,0.01946891099214554,,,,,,,,,,,,,,,,,,,,,,,
1118.991579,,,0.92,,,,,,,,75.0,,,,,,,0.019491758197546005,,,,,,,,,,,,0.019491758197546005,,,,,,,,,,,,,,,,,,,,,,,
1119.110579,,,0.92,,,,,,,,75.0,,,,,,,0.019518684595823288,,,,,,,,,,,,0.019518684595823288,,,,,,,,,,,,,,,,,,,,,,,
1119.299588,,,0.92,,,,,,,,75.0,,,,,,,0.019529778510332108,,,,,,,,,,,,0.019529778510332108,,,,,,,,,,,,,,,,,,,,,,,
1119.323586,,,0.92,,,,,,,,75.0,,,,,,,0.01956520788371563,,,,,,,,,,,,0.01956520788371563,,,,,,,,,,,,,,,,,,,,,,,
1119.356586,,,0.92,,,,,,,,75.0,,,,,,,0.01954665221273899,,,,,,,,,,,,0.01954665221273899,,,,,,,,,,,,,,,,,,,,,,,
1119.520587,,,0.92,,,,,,,,75.0,,,,,,,0.019585110247135162,,,,,,,,,,,,0.019585110247135162,,,,,,,,,,,,,,,,,,,,,,,
1119.571586,,,0.92,,,,,,,,75.0,,,,,,,0.019589828327298164,,,,,,,,,,,,0.019589828327298164,,,,,,,,,,,,,,,,,,,,,,,
1119.848596,,,0.92,,,,,,,,75.0,,,,,,,0.01959848403930664,,,,,,,,,,,,0.01959848403930664,,,,,,,,,,,,,,,,,,,,,,,
1119.937599,,,0.92,,,,,,,,75.0,,,,,,,0.019633449614048004,,,,,,,,,,,,0.019633449614048004,,,,,,,,,,,,,,,,,,,,,,,
1120.0216,,,0.92,,,,,,,,75.0,,,,,,,0.019669469445943832,,,,,,,,,,,,0.019669469445943832,,,,,,,,,,,,,,,,,,,,,,,
1120.159597,,,0.92,,,,,,,,75.0,,,,,,,0.019677752628922462,,,,,,,,,,,,0.019677752628922462,,,,,,,,,,,,,,,,,,,,,,,
1120.333596,,,0.92,,,,,,,,75.0,,,,,,,0.01962590590119362,,,,,,,,,,,,0.01962590590119362,,,,,,,,,,,,,,,,,,,,,,,
1120.391596,,,0.92,,,,,,,,75.0,,,,,,,0.019606169313192368,,,,,,,,,,,,0.019606169313192368,,,,,,,,,,,,,,,,,,,,,,,
1120.494596,,,0.92,,,,,,,,75.0,,,,,,,0.01954972930252552,,,,,,,,,,,,0.01954972930252552,,,,,,,,,,,,,,,,,,,,,,,
1120.750609,,,0.92,,,,,,,,75.0,,,,,,,0.01945425383746624,,,,,,,,,,,,0.01945425383746624,,,,,,,,,,,,,,,,,,,,,,,
1120.803131,,,0.92,,,,,,,,75.0,,,,,,,0.01938430592417717,,,,,,,,,,,,0.01938430592417717,,,,,,,,,,,,,,,,,,,,,,,
1120.893129,,,0.92,,,,,,,,75.0,,,,,,,0.019388673827052116,,,,,,,,,,,,0.019388673827052116,,,,,,,,,,,,,,,,,,,,,,,
1120.983129,,,0.92,,,,,,,,75.0,,,,,,,0.019325023517012596,,,,,,,,,,,,0.019325023517012596,,,,,,,,,,,,,,,,,,,,,,,
1121.13831,,,0.92,,,,,,,,75.0,,,,,,,0.019271060824394226,,,,,,,,,,,,0.019271060824394226,,,,,,,,,,,,,,,,,,,,,,,
1121.250311,,,0.92,,,,,,,,75.0,,,,,,,0.01920967549085617,,,,,,,,,,,,0.01920967549085617,,,,,,,,,,,,,,,,,,,,,,,
1121.708824,,,0.92,,,,,,,,74.0,,,,,,,0.01895730011165142,,,,,,,,,,,,0.01895730011165142,,,,,,,,,,,,,,,,,,,,,,,
1121.751826,,,0.92,,,,,,,,74.0,,,,,,,0.018895508721470833,,,,,,,,,,,,0.018895508721470833,,,,,,,,,,,,,,,,,,,,,,,
1121.842824,,,0.92,,,,,,,,74.0,,,,,,,0.018779899924993515,,,,,,,,,,,,0.018779899924993515,,,,,,,,,,,,,,,,,,,,,,,
1121.871832,,,0.92,,,,,,,,74.0,,,,,,,0.018737852573394775,,,,,,,,,,,,0.018737852573394775,,,,,,,,,,,,,,,,,,,,,,,
