,Vcc,airspeed,alt,alt_error,altgps,armed,bat_temp,bat_voltage,battery %,climb,current,differential_pressure,ekf,groundspeed,heading,lat,lon,mode,nav_bearing,nav_pitch,nav_roll,pitch,pitchspeed,pressure,pressure_temperature,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,roll,rollspeed,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8,state,throttle,wp_dist,xacc,xgyro,xmag,yacc,yaw,yawspeed,ygyro,ymag,zacc,zgyro,zmag
810527,4732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
810527,,,,-5.538940240512602e-05,,,,,,,,,,,,,,,95.0,1.3464576113619842e-05,8.18420262116426e-11,,,,,,,,,,,,,,,,,,,,,,,,,65535.0,,,,,,,,,,,
810527,,0.0,-1.0699999332427979,,,,,,,-0.0027894219383597374,,,,0.24820904433727264,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
810529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1572,1446,1384,1597,1900,1655,1719,1474,,,,,,,,,,,,,,
810531,,,,,,,,,,,,0.0,,,,,,,,,,,,1101.199951171875,1512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
810531,,,,,,,32767.0,15989.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
810627,,,,,,,,,,,,,,,,,,,,,,0.05300476402044296,-0.0015106310602277517,,,,,,,,,,,-0.12015163898468018,0.006029694341123104,,,,,,,,,,,,,,,,1.6104236841201782,-0.0009673717431724072,,,,,
810627,,,,,-1070,,,,,,,,,,,374088944,-44705309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
810627,,,,,,1,,,,,,,1,,,,,GUIDED,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
810627,4724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
810627,,,,1.5716552297817543e-05,,,,,,,,,,,,,,,93.0,1.3464577932609245e-05,8.518493549436457e-11,,,,,,,,,,,,,,,,,,,,,,,,,65535.0,,,,,,,,,,,
810627,,0.0,-1.0699999332427979,,,,,,,-0.0025596022605895996,,,,0.2481006383895874,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
810629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1494,1528,1440,1536,1900,1657,1716,1474,,,,,,,,,,,,,,
810629,,,,,,,,,,,,0.0,,,,,,,,,,,,1101.2999267578125,1513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
810629,,,,,,,32767.0,15998.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
810727,,,,,,,,,,,,,,,,,,,,,,0.05295267701148987,-0.004064937587827444,,,,,,,,,,,-0.11952067911624908,0.00022286537569016218,,,,,,,,,,,,,,,,1.610717535018921,0.0006000481080263853,,,,,
810727,,,,,-1070,,,,,,,,,,,374088937,-44705308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
810727,,,,,,1,,,,,,,1,,,,,GUIDED,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
810727,4726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
810727,,,,0.0002502441348042339,,,,,,,,,,,,,,,91.0,1.3464584299072158e-05,8.885039926020966e-11,,,,,,,,,,,,,,,,,,,,,,,,,65535.0,,,,,,,,,,,
810727,,0.0,-1.0699999332427979,,,,,,,-0.0016366367926821113,,,,0.2511894404888153,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
810729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1486,1536,1449,1528,1900,1657,1717,1474,,,,,,,,,,,,,,
810731,,,,,,,,,,,,0.0,,,,,,,,,,,,1101.5999755859375,1513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
810731,,,,,,,32767.0,15997.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
810827,,,,,,,,,,,,,,,,,,,,,,0.053081270307302475,0.00047496194019913673,,,,,,,,,,,-0.11878030002117157,0.0004969536093994975,,,,,,,,,,,,,,,,1.6111836433410645,0.0016832605469971895,,,,,
810827,,,,,-1070,,,,,,,,,,,374088930,-44705307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
810827,,,,,,1,,,,,,,1,,,,,GUIDED,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
810827,4730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
810827,,,,2.2277830794337206e-05,,,,,,,,,,,,,,,90.0,1.3464586118061561e-05,8.702601139720656e-11,,,,,,,,,,,,,,,,,,,,,,,,,65535.0,,,,,,,,,,,
810827,,0.0,-1.0699999332427979,,,,,,,-0.0018847903702408075,,,,0.25590780377388,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
810829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1476,1548,1437,1536,1900,1657,1716,1474,,,,,,,,,,,,,,
810829,,,,,,,,,,,,0.0,,,,,,,,,,,,1101.699951171875,1514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
810829,,,,,,,32767.0,15996.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
810927,,,,,,,,,,,,,,,,,,,,,,0.05308334901928902,-0.000727940583601594,,,,,,,,,,,-0.11800982058048248,0.002116980031132698,,,,,,,,,,,,,,,,1.6114599704742432,-0.0012281578965485096,,,,,
810927,,,,,-1070,,,,,,,,,,,374088921,-44705307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
810927,,,,,,1,,,,,,,1,,,,,GUIDED,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
810927,4726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
810927,,,,0.00019622802210506052,,,,,,,,,,,,,,,90.0,1.3464593394019175e-05,8.375579396702193e-11,,,,,,,,,,,,,,,,,,,,,,,,,65535.0,,,,,,,,,,,
810927,,0.0,-1.0699999332427979,,,,,,,-0.0025828161742538214,,,,0.26922616362571716,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
810929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1476,1548,1437,1536,1900,1657,1717,1474,,,,,,,,,,,,,,
810931,,,,,,,,,,,,0.0,,,,,,,,,,,,1101.0999755859375,1512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
810931,,,,,,,32767.0,15994.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
811027,,,,,,,,,,,,,,,,,,,,,,0.05317309498786926,-0.0006920450832694769,,,,,,,,,,,-0.11708895862102509,0.000578635954298079,,,,,,,,,,,,,,,,1.6118063926696777,0.001352702733129263,,,,,
811027,,,,,-1070,,,,,,,,,,,374088908,-44705308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
811027,,,,,,1,,,,,,,1,,,,,GUIDED,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
811027,4721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
811027,,,,7.492065196856856e-05,,,,,,,,,,,,,,,90.0,1.3464597031997982e-05,7.940571811193564e-11,,,,,,,,,,,,,,,,,,,,,,,,,65535.0,,,,,,,,,,,
811027,,0.0,-1.0699999332427979,,,,,,,-0.0026261364109814167,,,,0.29330798983573914,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
811029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1476,1548,1437,1536,1900,1657,1717,1475,,,,,,,,,,,,,,
811031,,,,,,,,,,,,0.0,,,,,,,,,,,,1101.4000244140625,1513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
811031,,,,,,,32767.0,16003.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
811127,,,,,,,,,,,,,,,,,,,,,,0.053335223346948624,-0.001586894504725933,,,,,,,,,,,-0.11600406467914581,-0.0015362765407189727,,,,,,,,,,,,,,,,1.61223304271698,0.0022199093364179134,,,,,
811127,,,,,-1070,,,,,,,,,,,374088894,-44705310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
811127,,,,,,1,,,,,,,1,,,,,GUIDED,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
811127,4729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
811127,,,,0.0004991149762645364,,,,,,,,,,,,,,,90.0,1.3464602488966193e-05,8.094470926867103e-11,,,,,,,,,,,,,,,,,,,,,,,,,65535.0,,,,,,,,,,,
811127,,0.0,-1.0699999332427979,,,,,,,-0.0042158556170761585,,,,0.3281325697898865,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
811129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1460,1565,1421,1552,1900,1657,1716,1474,,,,,,,,,,,,,,
811132,,,,,,,,,,,,0.0,,,,,,,,,,,,1101.5,1513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
811132,,,,,,,32767.0,15996.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
811227,,,,,,,,,,,,,,,,,,,,,,0.05346762761473656,-0.004205986391752958,,,,,,,,,,,-0.11486214399337769,0.0016441850457340479,,,,,,,,,,,,,,,,1.6126596927642822,-0.0008469910826534033,,,,,
811227,,,,,-1070,,,,,,,,,,,374088880,-44705312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
811227,,,,,,1,,,,,,,1,,,,,GUIDED,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
811227,4722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
811227,,,,-0.00025848389486782253,,,,,,,,,,,,,,,90.0,1.346460066997679e-05,8.43318401222426e-11,,,,,,,,,,,,,,,,,,,,,,,,,65535.0,,,,,,,,,,,
811227,,0.0,-1.0699999332427979,,,,,,,-0.003911509644240141,,,,0.36735546588897705,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,
811229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1460,1565,1422,1552,1900,1657,1717,1474,,,,,,,,,,,,,,
811231,,,,,,,,,,,,0.0,,,,,,,,,,,,1100.9000244140625,1512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
811231,,,,,,,32767.0,15983.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
811327,,,,,,,,,,,,,,,,,,,,,,0.05364787206053734,-0.002241194946691394,,,,,,,,,,,-0.11385142803192139,0.0026571303606033325,,,,,,,,,,,,,,,,1.6129250526428223,-0.0011717488523572683,,,,,
811327,,,,,-1070,,,,,,,,,,,374088867,-44705313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
811327,,,,,,1,,,,,,,1,,,,,GUIDED,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
811327,4726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
811327,,,,2.5939940314856358e-05,,,,,,,,,,,,,,,90.0,1.3464604307955597e-05,8.564480374895211e-11,,,,,,,,,,,,,,,,,,,,,,,,,65535.0,,,,,,,,,,,
811327,,0.0,-1.0699999332427979,,,,,,,-0.0039045060984790325,,,,0.41041672229766846,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
811329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1459,1565,1422,1551,1900,1658,1716,1474,,,,,,,,,,,,,,
811329,,,,,,,,,,,,0.0,,,,,,,,,,,,1101.4000244140625,1513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
811329,,,,,,,32767.0,15996.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
811428,,,,,,,,,,,,,,,,,,,,,,0.053886864334344864,0.0006061403546482325,,,,,,,,,,,-0.11296169459819794,-0.004283785820007324,,,,,,,,,,,,,,,,1.613394021987915,0.004494048655033112,,,,,
811428,,,,,-1070,,,,,,,,,,,374088852,-44705316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
811428,,,,,,1,,,,,,,1,,,,,GUIDED,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
811428,4719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
811428,,,,0.0002371215814491734,,,,,,,,,,,,,,,90.0,1.3464606126945e-05,8.63887086866022e-11,,,,,,,,,,,,,,,,,,,,,,,,,65535.0,,,,,,,,,,,
811428,,0.0,-1.0699999332427979,,,,,,,-0.004210017621517181,,,,0.46420347690582275,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
811429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1425,1595,1393,1584,1900,1658,1717,1475,,,,,,,,,,,,,,
811431,,,,,,,,,,,,0.0,,,,,,,,,,,,1101.0,1514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
811431,,,,,,,32767.0,15985.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
811527,,,,,,,,,,,,,,,,,,,,,,0.054066695272922516,-0.0018050575163215399,,,,,,,,,,,-0.11207315325737,-0.002739864634349942,,,,,,,,,,,,,,,,1.614192247390747,0.01024428941309452,,,,,
811527,,,,,-1070,,,,,,,,,,,374088840,-44705318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
811527,,,,,,1,,,,,,,1,,,,,GUIDED,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
811527,4727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
811527,,,,-2.838134787452873e-05,,,,,,,,,,,,,,,94.0,1.3464602488966193e-05,9.199575129459348e-11,,,,,,,,,,,,,,,,,,,,,,,,,65535.0,,,,,,,,,,,
811527,,0.0,-1.0699999332427979,,,,,,,-0.003389182034879923,,,,0.49916544556617737,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
811529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1478,1542,1314,1666,1900,1655,1722,1477,,,,,,,,,,,,,,
811529,,,,,,,,,,,,0.0,,,,,,,,,,,,1101.4000244140625,1513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
811529,,,,,,,32767.0,15942.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
811627,,,,,,,,,,,,,,,,,,,,,,0.05433577671647072,-0.0018624418880790472,,,,,,,,,,,-0.11112730205059052,0.005045315716415644,,,,,,,,,,,,,,,,1.616650938987732,0.0017677629366517067,,,,,
811627,,,,,-1070,,,,,,,,,,,374088830,-44705318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
811627,,,,,,1,,,,,,,1,,,,,GUIDED,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
811627,4716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
811627,,,,-7.293700764421374e-05,,,,,,,,,,,,,,,93.0,1.3464604307955597e-05,8.51224923881233e-11,,,,,,,,,,,,,,,,,,,,,,,,,65535.0,,,,,,,,,,,
811627,,0.0,-1.0699999332427979,,,,,,,-0.0027867977041751146,,,,0.5413206219673157,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
811629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1423,1594,1366,1614,1900,1660,1714,1475,,,,,,,,,,,,,,
811631,,,,,,,,,,,,0.0,,,,,,,,,,,,1101.2999267578125,1514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
811631,,,,,,,32767.0,15948.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
811727,,,,,,,,,,,,,,,,,,,,,,0.05434109643101692,-0.005360674578696489,,,,,,,,,,,-0.11081002652645111,-0.003897664835676551,,,,,,,,,,,,,,,,1.6169975996017456,0.0037180553190410137,,,,,
811727,,,,,-1070,,,,,,,,,,,374088822,-44705318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
811727,,,,,,1,,,,,,,1,,,,,GUIDED,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
811727,4719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
811727,,,,-4.0435788832837716e-05,,,,,,,,,,,,,,,91.0,1.3464604307955597e-05,8.709225007841326e-11,,,,,,,,,,,,,,,,,,,,,,,,,65535.0,,,,,,,,,,,
811727,,0.0,-1.0699999332427979,,,,,,,-0.005778154358267784,,,,0.5588133931159973,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
811729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1391,1626,1365,1615,1900,1659,1716,1475,,,,,,,,,,,,,,
811729,,,,,,,,,,,,0.0,,,,,,,,,,,,1101.0,1514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
811729,,,,,,,32767.0,15958.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
811827,,,,,,,,,,,,,,,,,,,,,,0.054309532046318054,-0.0032627666369080544,,,,,,,,,,,-0.11048878729343414,0.005196616984903812,,,,,,,,,,,,,,,,1.6172478199005127,0.0026810872368514538,,,,,
811827,,,,,-1070,,,,,,,,,,,374088815,-44705318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
811827,,,,,,1,,,,,,,1,,,,,GUIDED,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
811827,4726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
811827,,,,-0.0001281738223042339,,,,,,,,,,,,,,,90.0,1.3464604307955597e-05,8.678893020919176e-11,,,,,,,,,,,,,,,,,,,,,,,,,65535.0,,,,,,,,,,,
811827,,0.0,-1.0699999332427979,,,,,,,-0.005536060314625502,,,,0.5758452415466309,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
811829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1390,1627,1366,1615,1900,1660,1715,1476,,,,,,,,,,,,,,
811831,,,,,,,,,,,,0.0,,,,,,,,,,,,1101.5999755859375,1513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
811831,,,,,,,32767.0,15952.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
811927,,,,,,,,,,,,,,,,,,,,,,0.05430616810917854,0.001199860591441393,,,,,,,,,,,-0.11056877672672272,-0.0031322473660111427,,,,,,,,,,,,,,,,1.6175087690353394,0.0027570058591663837,,,,,
811927,,,,,-1070,,,,,,,,,,,374088811,-44705318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
811927,,,,,,1,,,,,,,1,,,,,GUIDED,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
811927,4727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
811927,,,,-5.905151192564517e-05,,,,,,,,,,,,,,,90.0,1.3464602488966193e-05,8.555230135431913e-11,,,,,,,,,,,,,,,,,,,,,,,,,65535.0,,,,,,,,,,,
811927,,0.0,-1.0699999332427979,,,,,,,-0.0033877352252602577,,,,0.5807207226753235,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
811929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1383,1635,1358,1622,1900,1658,1716,1475,,,,,,,,,,,,,,
811931,,,,,,,,,,,,0.0,,,,,,,,,,,,1100.4000244140625,1512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
811931,,,,,,,32767.0,15959.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
812027,,,,,,,,,,,,,,,,,,,,,,0.05429547652602196,-0.0022340177092701197,,,,,,,,,,,-0.11062008142471313,0.0019622743129730225,,,,,,,,,,,,,,,,1.6178373098373413,0.0007545067928731441,,,,,
812027,,,,,-1070,,,,,,,,,,,374088808,-44705318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
812027,,,,,,1,,,,,,,1,,,,,GUIDED,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
812027,4726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
812027,,,,-0.00029281614115461707,,,,,,,,,,,,,,,90.0,1.3464606126945e-05,8.649728849841054e-11,,,,,,,,,,,,,,,,,,,,,,,,,65535.0,,,,,,,,,,,
812027,,0.0,-1.0699999332427979,,,,,,,-0.0018300788942724466,,,,0.5887844562530518,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
812029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1383,1635,1358,1622,1900,1659,1716,1475,,,,,,,,,,,,,,
812031,,,,,,,,,,,,0.0,,,,,,,,,,,,1101.0999755859375,1513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
812031,,,,,,,32767.0,15962.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
812127,,,,,,,,,,,,,,,,,,,,,,0.05448310449719429,-0.00039680744521319866,,,,,,,,,,,-0.11088168621063232,0.002319786697626114,,,,,,,,,,,,,,,,1.6191332340240479,0.0296230036765337,,,,,
812127,,,,,-1070,,,,,,,,,,,374088807,-44705318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
812127,,,,,,1,,,,,,,1,,,,,GUIDED,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
812127,4722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
812127,,,,-0.0001634216314414516,,,,,,,,,,,,,,,94.0,1.3464606126945e-05,8.814806523593788e-11,,,,,,,,,,,,,,,,,,,,,,,,,65535.0,,,,,,,,,,,
812127,,0.0,-1.0699999332427979,,,,,,,-0.0022228993475437164,,,,0.5749175548553467,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
812129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1429,1594,1312,1667,1900,1654,1723,1478,,,,,,,,,,,,,,
812131,,,,,,,,,,,,0.0,,,,,,,,,,,,1101.0999755859375,1513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
812131,,,,,,,32767.0,15929.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
812227,,,,,,,,,,,,,,,,,,,,,,0.055064234882593155,-0.003570831846445799,,,,,,,,,,,-0.11100292205810547,0.005447146482765675,,,,,,,,,,,,,,,,1.6241447925567627,0.011182095855474472,,,,,
812227,,,,,-1070,,,,,,,,,,,374088807,-44705320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
812227,,,,,,1,,,,,,,1,,,,,GUIDED,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
812227,4724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
808127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
808129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1477,1483,1492,1546,1900,1656,1716,1472,,,,,,,,,,,,,,
808129,,,,,,,,,,,,0.0,,,,,,,,,,,,1101.5,1514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
808129,,,,,,,32767.0,16013.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
808227,,,,,,,,,,,,,,,,,,,,,,0.05678039789199829,-0.001651504309847951,,,,,,,,,,,-0.12592335045337677,0.0028959298506379128,,,,,,,,,,,,,,,,1.6012017726898193,0.003262641839683056,,,,,
808227,,,,,-1070,,,,,,,,,,,374088963,-44705360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
808227,,,,,,1,,,,,,,1,,,,,GUIDED,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
808227,4724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
808227,,,,-5.6457516620866954e-05,,,,,,,,,,,,,,,91.0,1.3464557014231104e-05,5.894135873818485e-11,,,,,,,,,,,,,,,,,,,,,,,,,65535.0,,,,,,,,,,,
808227,,0.0,-1.0699999332427979,,,,,,,-0.006134853232651949,,,,0.2624088227748871,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
808229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1477,1484,1492,1545,1900,1656,1716,1473,,,,,,,,,,,,,,
808231,,,,,,,,,,,,0.0,,,,,,,,,,,,1100.9000244140625,1514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
808231,,,,,,,32767.0,16000.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
808327,,,,,,,,,,,,,,,,,,,,,,0.05681092292070389,-0.0032373941503465176,,,,,,,,,,,-0.12576232850551605,0.0004548636497929692,,,,,,,,,,,,,,,,1.6014900207519531,-0.0009525569621473551,,,,,
