,Vcc,airspeed,alt,alt_error,altgps,armed,climb,differential_pressure,ekf,groundspeed,heading,lat,lon,mode,nav_bearing,nav_pitch,nav_roll,pitch,pitchspeed,pressure,pressure_temperature,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,roll,rollspeed,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8,state,throttle,wp_dist,xacc,xgyro,xmag,yacc,yaw,yawspeed,ygyro,ymag,zacc,zgyro,zmag
1409986,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1409986,,0.0,0.0,,,,-0.0024718556087464094,,,0.18442896008491516,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1409989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1410386,,,,,,,,,,,,,,,,,,0.006662242114543915,-0.0007555689662694931,,,,,,,,,,,0.0014790073037147522,0.0006688886787742376,,,,,,,,,,,,,,,,0.48638033866882324,0.0002404785482212901,,,,,
1410386,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1410386,,0.0,0.0,,,,-0.0025935929734259844,,,0.18474270403385162,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1410389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1410786,,,,,,,,,,,,,,,,,,0.00653314683586359,0.0005749869160354137,,,,,,,,,,,0.0014333203434944153,0.0008056081715039909,,,,,,,,,,,,,,,,0.4865283966064453,0.001196100376546383,,,,,
1410786,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1410786,,0.0,0.0,,,,-0.0021940977312624454,,,0.18562819063663483,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1410789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1411186,,,,,,,,,,,,,,,,,,0.006568427197635174,-0.001350384671241045,,,,,,,,,,,0.0013604611158370972,0.0001657051034271717,,,,,,,,,,,,,,,,0.4866718053817749,0.0013203156413510442,,,,,
1411186,,,,,-10,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1411186,,0.0,-0.009999999776482582,,,,-0.0020686595235019922,,,0.18750078976154327,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1411189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1411339,,,,,,,,,,,,,,,,,,0.0064463503658771515,-0.0004601883701980114,,,,,,,,,,,0.0014428459107875824,0.0009564554784446955,,,,,,,,,,,,,,,,0.48678433895111084,0.0003651784500107169,,,,,
1411339,,,,,-10,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1411339,,0.0,-0.009999999776482582,,,,-0.0009886771440505981,,,0.18803171813488007,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1411341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1411386,,,,,,,,,,,,,,,,,,0.006443495862185955,-0.00038177380338311195,,,,,,,,,,,0.0014808699488639832,0.0014105165610089898,,,,,,,,,,,,,,,,0.48684078454971313,0.0015880063874647021,,,,,
1411386,,,,,-10,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1411386,,0.0,-0.009999999776482582,,,,-0.0010548523860052228,,,0.1883067488670349,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1411389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1411486,,,,,,,,,,,,,,,,,,0.006465831771492958,0.000125254038721323,,,,,,,,,,,0.0014716871082782745,-0.0003370604244992137,,,,,,,,,,,,,,,,0.48688235878944397,0.0007784257177263498,,,,,
1411486,,,,,-10,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1411486,,0.0,-0.009999999776482582,,,,-0.0015117921866476536,,,0.1891155242919922,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1411489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1411586,,,,,,,,,,,,,,,,,,0.006490406580269337,-0.00021014874801039696,,,,,,,,,,,0.0014602802693843842,-0.0004771413514390588,,,,,,,,,,,,,,,,0.4868900775909424,0.0007828751113265753,,,,,
1411586,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1411586,,0.0,0.0,,,,-0.000346650107530877,,,0.18916060030460358,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1411589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1411686,,,,,,,,,,,,,,,,,,0.006484055891633034,-0.0016876147128641605,,,,,,,,,,,0.0014383159577846527,0.0009030663641169667,,,,,,,,,,,,,,,,0.48691290616989136,0.000952369358856231,,,,,
1411686,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1411686,,0.0,0.0,,,,-8.378889106097631e-06,,,0.1906324177980423,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1411689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1411786,,,,,,,,,,,,,,,,,,0.006433439441025257,-0.0009506442584097385,,,,,,,,,,,0.0014707371592521667,0.0011684957426041365,,,,,,,,,,,,,,,,0.4869372844696045,0.0010206587612628937,,,,,
1411786,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1411786,,0.0,0.0,,,,-2.41803027165588e-05,,,0.19042883813381195,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1411789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1411886,,,,,,,,,,,,,,,,,,0.006416482385247946,-0.0004981267265975475,,,,,,,,,,,0.001531444489955902,0.000685848412103951,,,,,,,,,,,,,,,,0.48697495460510254,0.000742511241696775,,,,,
1411886,,,,,-10,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1411886,,0.0,-0.009999999776482582,,,,0.0004945346154272556,,,0.19163115322589874,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1411889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1411986,,,,,,,,,,,,,,,,,,0.006468773819506168,0.00039791082963347435,,,,,,,,,,,0.0014854706823825836,-0.0004793920088559389,,,,,,,,,,,,,,,,0.4869447350502014,0.00045449123717844486,,,,,
1411986,,,,,-10,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1411986,,0.0,-0.009999999776482582,,,,0.0006467232597060502,,,0.19191952049732208,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1411989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1412086,,,,,,,,,,,,,,,,,,0.006513509899377823,-0.0005322778597474098,,,,,,,,,,,0.0014524199068546295,-0.0005704563809558749,,,,,,,,,,,,,,,,0.4869225323200226,0.0009437100379727781,,,,,
1412086,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1412086,,0.0,0.0,,,,0.0007029432454146445,,,0.19242842495441437,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1412089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1412186,,,,,,,,,,,,,,,,,,0.006483535747975111,-0.0005439091473817825,,,,,,,,,,,0.001408793032169342,0.00031554518500342965,,,,,,,,,,,,,,,,0.4869227111339569,0.0006450933287851512,,,,,
1412186,,,,,-10,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1412186,,0.0,-0.009999999776482582,,,,0.0005709847901016474,,,0.19208359718322754,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1412189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1412286,,,,,,,,,,,,,,,,,,0.006420583929866552,-0.0008069104515016079,,,,,,,,,,,0.001407913863658905,0.0008700906182639301,,,,,,,,,,,,,,,,0.486966609954834,0.0010499884374439716,,,,,
1412286,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1412286,,0.0,0.0,,,,0.00028015932184644043,,,0.1923896223306656,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1412289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1412386,,,,,,,,,,,,,,,,,,0.006350850686430931,-0.0009022378362715244,,,,,,,,,,,0.0014507360756397247,0.0005123117589391768,,,,,,,,,,,,,,,,0.48699435591697693,-0.00012310431338846684,,,,,
1412386,,,,,-10,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1412386,,0.0,-0.009999999776482582,,,,-0.00013007945381104946,,,0.1937134563922882,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1412389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1412486,,,,,,,,,,,,,,,,,,0.006357866805046797,0.00015576090663671494,,,,,,,,,,,0.0014423802495002747,0.0004075713222846389,,,,,,,,,,,,,,,,0.4870009422302246,0.0012840009294450283,,,,,
1412486,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1412486,,0.0,0.0,,,,0.00034887425135821104,,,0.1955706626176834,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1412489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1412586,,,,,,,,,,,,,,,,,,0.006358904764056206,-0.0005783312954008579,,,,,,,,,,,0.0014148205518722534,0.00031296571251004934,,,,,,,,,,,,,,,,0.4870179295539856,0.0011957046808674932,,,,,
1412586,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1412586,,0.0,0.0,,,,-5.307351966621354e-05,,,0.19636711478233337,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1412589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1412686,,,,,,,,,,,,,,,,,,0.006403174251317978,0.00029602693393826485,,,,,,,,,,,0.0013861916959285736,-0.00015355309005826712,,,,,,,,,,,,,,,,0.48703333735466003,0.000810716301202774,,,,,
1412686,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1412686,,0.0,0.0,,,,-0.0005605823243968189,,,0.19789065420627594,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1412689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1412786,,,,,,,,,,,,,,,,,,0.006422543898224831,0.00046563008800148964,,,,,,,,,,,0.0013177134096622467,-0.0011111823841929436,,,,,,,,,,,,,,,,0.487018883228302,0.0007465448579750955,,,,,
1412786,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1412786,,0.0,0.0,,,,-0.0009704407420940697,,,0.19832254946231842,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1412789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1412886,,,,,,,,,,,,,,,,,,0.006410460919141769,-0.0004239310510456562,,,,,,,,,,,0.00128990039229393,0.00017204054165631533,,,,,,,,,,,,,,,,0.4870254099369049,0.0012598903849720955,,,,,
1412886,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1412886,,0.0,0.0,,,,-0.0014685123460367322,,,0.19789884984493256,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1412889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1412986,,,,,,,,,,,,,,,,,,0.006403237581253052,-0.0005963761359453201,,,,,,,,,,,0.001349952071905136,0.0005060172406956553,,,,,,,,,,,,,,,,0.4870446026325226,0.0010926388204097748,,,,,
1412986,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1412986,,0.0,0.0,,,,-0.001238667988218367,,,0.19826927781105042,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1412989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1413086,,,,,,,,,,,,,,,,,,0.006401306949555874,-0.0006716232746839523,,,,,,,,,,,0.001339063048362732,-0.0004891434218734503,,,,,,,,,,,,,,,,0.4870287775993347,0.0007248023175634444,,,,,
1413086,,,,,-10,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1413086,,0.0,-0.009999999776482582,,,,-0.0010678202379494905,,,0.19879592955112457,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1413089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1413186,,,,,,,,,,,,,,,,,,0.006370672024786472,-0.0010031391866505146,,,,,,,,,,,0.0013648457825183868,0.0011488187592476606,,,,,,,,,,,,,,,,0.48701298236846924,0.001611063489690423,,,,,
1413186,,,,,-10,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1413186,,0.0,-0.009999999776482582,,,,-0.0011604682076722383,,,0.19961413741111755,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1413189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1413286,,,,,,,,,,,,,,,,,,0.006347996182739735,-0.0010807588696479797,,,,,,,,,,,0.001370452344417572,0.0005235542776063085,,,,,,,,,,,,,,,,0.4869994521141052,0.00029820017516613007,,,,,
1413286,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1413286,,0.0,0.0,,,,-0.0010233066277578473,,,0.19947175681591034,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1413289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1413386,,,,,,,,,,,,,,,,,,0.006322004832327366,-0.0005284687504172325,,,,,,,,,,,0.0013601630926132202,-1.0058400221168995e-05,,,,,,,,,,,,,,,,0.48700016736984253,0.0011328542605042458,,,,,
1413386,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1413386,,0.0,0.0,,,,-0.0011900303652510047,,,0.19978800415992737,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1413389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1413486,,,,,,,,,,,,,,,,,,0.006270026788115501,-0.0010631349869072437,,,,,,,,,,,0.0013855434954166412,0.00014998891856521368,,,,,,,,,,,,,,,,0.48699069023132324,0.0009043671889230609,,,,,
1413486,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1413486,,0.0,0.0,,,,-0.0022586777340620756,,,0.1999998688697815,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1413489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1413586,,,,,,,,,,,,,,,,,,0.00626796018332243,-0.0010070321150124073,,,,,,,,,,,0.001438729465007782,0.001157234306447208,,,,,,,,,,,,,,,,0.48697495460510254,0.0006613575387746096,,,,,
1413586,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1413586,,0.0,0.0,,,,-0.002517400309443474,,,0.20010660588741302,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1413589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1413686,,,,,,,,,,,,,,,,,,0.006297153886407614,0.0001498446799814701,,,,,,,,,,,0.0014183484017848969,-0.00016435992438346148,,,,,,,,,,,,,,,,0.48693910241127014,0.0001362200127914548,,,,,
1413686,,,,,-10,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1413686,,0.0,-0.009999999776482582,,,,-0.002530991565436125,,,0.19992974400520325,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1413689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1413786,,,,,,,,,,,,,,,,,,0.006369513459503651,-0.00014951825141906738,,,,,,,,,,,0.0014005638659000397,-0.0007783705368638039,,,,,,,,,,,,,,,,0.48691466450691223,0.0008399996440857649,,,,,
1413786,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1413786,,0.0,0.0,,,,-0.0013900790363550186,,,0.20047594606876373,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1413789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1413886,,,,,,,,,,,,,,,,,,0.006357391364872456,-1.658312976360321e-05,,,,,,,,,,,0.001390807330608368,0.0009716411004774272,,,,,,,,,,,,,,,,0.4869230091571808,0.000939815363381058,,,,,
1413886,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1413886,,0.0,0.0,,,,-0.00041529786540195346,,,0.2007436752319336,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1413889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1413986,,,,,,,,,,,,,,,,,,0.006322662811726332,-0.0008941241540014744,,,,,,,,,,,0.0013736523687839508,0.0003528434899635613,,,,,,,,,,,,,,,,0.4869721233844757,0.0019158364739269018,,,,,
1413986,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1413986,,0.0,0.0,,,,-7.740727596683428e-05,,,0.20142348110675812,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1413989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1414086,,,,,,,,,,,,,,,,,,0.006274108309298754,-0.0011790459975600243,,,,,,,,,,,0.0014043115079402924,0.0005986858159303665,,,,,,,,,,,,,,,,0.4869703948497772,0.0012814321089535952,,,,,
1414086,,,,,-10,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1414086,,0.0,-0.009999999776482582,,,,0.0004867834213655442,,,0.2028191238641739,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1414089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1414186,,,,,,,,,,,,,,,,,,0.006246134638786316,-0.00032917968928813934,,,,,,,,,,,0.0014338791370391846,0.00026122527197003365,,,,,,,,,,,,,,,,0.48696368932724,0.0005595909897238016,,,,,
1414186,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1414186,,0.0,0.0,,,,0.0008217017748393118,,,0.20292463898658752,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1414189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1414286,,,,,,,,,,,,,,,,,,0.006262145005166531,1.2407545000314713e-05,,,,,,,,,,,0.0014510154724121094,-2.908194437623024e-05,,,,,,,,,,,,,,,,0.48690229654312134,-0.00024975440464913845,,,,,
1414286,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1414286,,0.0,0.0,,,,9.816225792746991e-05,,,0.20360924303531647,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1414289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1414386,,,,,,,,,,,,,,,,,,0.006271312013268471,-0.0004975260235369205,,,,,,,,,,,0.0013993196189403534,-0.00121082563418895,,,,,,,,,,,,,,,,0.48693713545799255,0.0014159148558974266,,,,,
1414386,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1414386,,0.0,0.0,,,,-0.0004232512437738478,,,0.20369647443294525,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1414389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1414486,,,,,,,,,,,,,,,,,,0.0062551796436309814,-0.0012065400369465351,,,,,,,,,,,0.001345515251159668,-5.9679499827325344e-05,,,,,,,,,,,,,,,,0.4869878888130188,0.0011692724656313658,,,,,
1414486,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1414486,,0.0,0.0,,,,-0.00015201696078293025,,,0.20311863720417023,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1414489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1414586,,,,,,,,,,,,,,,,,,0.006234268192201853,-0.0010855956934392452,,,,,,,,,,,0.0013103634119033813,-9.235832840204239e-05,,,,,,,,,,,,,,,,0.48701900243759155,0.0011518994579091668,,,,,
1414586,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1414586,,0.0,0.0,,,,-0.0007347640348598361,,,0.203169584274292,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1414589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1414686,,,,,,,,,,,,,,,,,,0.006252607796341181,-0.00010177446529269218,,,,,,,,,,,0.0013306327164173126,0.0007514328463003039,,,,,,,,,,,,,,,,0.48705199360847473,0.001293529407121241,,,,,
1414686,,,,,-10,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1414686,,0.0,-0.009999999776482582,,,,-0.0016424611676484346,,,0.2031262218952179,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1414689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1403586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1403586,,0.0,-0.009999999776482582,,,,-0.0013272232608869672,,,0.17214766144752502,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1403589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1403986,,,,,,,,,,,,,,,,,,0.007198294159024954,-0.0005350946448743343,,,,,,,,,,,0.0014760121703147888,0.00024274573661386967,,,,,,,,,,,,,,,,0.4868435263633728,0.0010804389603435993,,,,,
1403986,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1403986,,0.0,0.0,,,,-0.001214201794937253,,,0.1718214601278305,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1403989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1404386,,,,,,,,,,,,,,,,,,0.007403432857245207,-0.0006513451226055622,,,,,,,,,,,0.0014522075653076172,-0.0006482171593233943,,,,,,,,,,,,,,,,0.4869082272052765,0.0007702442235313356,,,,,
1404386,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1404386,,0.0,0.0,,,,-0.0014737354358658195,,,0.17180101573467255,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1404389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
