,Vcc,airspeed,alt,alt_error,altgps,armed,bat_temp,bat_voltage,battery %,climb,current,differential_pressure,ekf,groundspeed,heading,lat,lon,mode,nav_bearing,nav_pitch,nav_roll,pitch,pitchspeed,pressure,pressure_temperature,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,roll,rollspeed,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8,state,throttle,wp_dist,xacc,xgyro,xmag,yacc,yaw,yawspeed,ygyro,ymag,zacc,zgyro,zmag
790174,4750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790174,,,,0.0,,,,,,,,,,,,,,,98.0,0.04228927567601204,-0.7824764847755432,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
790174,,0.0,-0.12999999523162842,,,,,,,0.007104987278580666,,,,0.4889824390411377,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
790176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
790178,,,,,,,,,,,,0.0,,,,,,,,,,,,974.199951171875,2007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790178,,,,,,,32767.0,15655.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790274,,,,,,,,,,,,,,,,,,,,,,-3.210967406630516e-05,-0.0125778429210186,,,,,,,,,,,-0.02004856988787651,-0.0644148737192154,,,,,,,,,,,,,,,,1.724897861480713,0.023612860590219498,,,,,
790274,,,,,-130,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790274,,,,,,1,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
790274,4753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790274,,,,0.0,,,,,,,,,,,,,,,98.0,-0.0018860413692891598,-1.1486889123916626,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
790274,,0.0,-0.12999999523162842,,,,,,,0.012538780458271503,,,,0.4590384066104889,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
790276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
790278,,,,,,,,,,,,0.0,,,,,,,,,,,,974.0,2007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790278,,,,,,,32767.0,15658.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790374,,,,,,,,,,,,,,,,,,,,,,0.00015966943465173244,-0.0005226102657616138,,,,,,,,,,,-0.02699531987309456,-0.06959536671638489,,,,,,,,,,,,,,,,1.7270156145095825,0.023571863770484924,,,,,
790374,,,,,-130,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790374,,,,,,1,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
790374,4748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790374,,,,0.0,,,,,,,,,,,,,,,98.0,0.009063995443284512,-1.546706199645996,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
790374,,0.0,-0.12999999523162842,,,,,,,0.016386523842811584,,,,0.4380418360233307,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
790376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
790378,,,,,,,,,,,,0.0,,,,,,,,,,,,973.8999633789062,2007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790378,,,,,,,32767.0,15653.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790474,,,,,,,,,,,,,,,,,,,,,,0.0010565707925707102,0.0049256631173193455,,,,,,,,,,,-0.03415371850132942,-0.07003883272409439,,,,,,,,,,,,,,,,1.7289016246795654,0.02030155435204506,,,,,
790474,,,,,-120,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790474,,,,,,1,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
790474,4750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790474,,,,0.0,,,,,,,,,,,,,,,99.0,0.06040215492248535,-1.956856369972229,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
790474,,0.0,-0.11999999731779099,,,,,,,0.021136023104190826,,,,0.42155271768569946,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
790476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
790476,,,,,,,,,,,,0.0,,,,,,,,,,,,973.5,2006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790476,,,,,,,32767.0,15654.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790574,,,,,,,,,,,,,,,,,,,,,,0.001932002604007721,0.0017150649800896645,,,,,,,,,,,-0.04099113121628761,-0.0639469102025032,,,,,,,,,,,,,,,,1.7304638624191284,0.017102662473917007,,,,,
790574,,,,,-110,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790574,,,,,,0,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
790574,4758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790574,,,,0.0,,,,,,,,,,,,,,,99.0,0.11050203442573547,-2.348618984222412,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
790574,,0.0,-0.10999999940395355,,,,,,,0.028110630810260773,,,,0.405147522687912,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
790576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
790578,,,,,,,,,,,,0.0,,,,,,,,,,,,972.5999755859375,2006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790578,,,,,,,32767.0,15654.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790674,,,,,,,,,,,,,,,,,,,,,,0.001960156252607703,-0.009691990911960602,,,,,,,,,,,-0.046985212713479996,-0.056293681263923645,,,,,,,,,,,,,,,,1.731879472732544,0.016046719625592232,,,,,
790674,,,,,-110,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790674,,,,,,0,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
790674,4755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790674,,,,0.0,,,,,,,,,,,,,,,99.0,0.11205299198627472,-2.6920535564422607,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
790674,,0.0,-0.10999999940395355,,,,,,,0.03768712654709816,,,,0.3870169222354889,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
790676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790774,,,,,,,,,,,,,,,,,,,,,,0.0005828270222991705,-0.025348031893372536,,,,,,,,,,,-0.052419815212488174,-0.052034977823495865,,,,,,,,,,,,,,,,1.7335436344146729,0.017916588112711906,,,,,
790774,,,,,-100,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790774,,,,,,0,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
790774,4755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790774,,,,0.0,,,,,,,,,,,,,,,99.0,0.033074505627155304,-3.003415822982788,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
790774,,0.0,-0.09999999403953552,,,,,,,0.04879417642951012,,,,0.36817845702171326,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
790776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
790776,,,,,,,,,,,,0.0,,,,,,,,,,,,971.7999877929688,2006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790776,,,,,,,32767.0,15656.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790874,,,,,,,,,,,,,,,,,,,,,,-0.002239048946648836,-0.03892955929040909,,,,,,,,,,,-0.05784107372164726,-0.05404123663902283,,,,,,,,,,,,,,,,1.7354978322982788,0.018361765891313553,,,,,
790874,,,,,-100,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790874,,,,,,0,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
790874,4751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790874,,,,0.0,,,,,,,,,,,,,,,99.0,-0.12867610156536102,-3.3139915466308594,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
790874,,0.0,-0.09999999403953552,,,,,,,0.057154878973960876,,,,0.3483178913593292,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
790876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
790877,,,,,,,,,,,,0.0,,,,,,,,,,,,971.199951171875,2004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790877,,,,,,,32767.0,15654.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790974,,,,,,,,,,,,,,,,,,,,,,-0.005930604878813028,-0.04490882530808449,,,,,,,,,,,-0.06324148178100586,-0.05134756118059158,,,,,,,,,,,,,,,,1.7374610900878906,0.016012035310268402,,,,,
790974,,,,,-100,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790974,,,,,,0,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
790974,4748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790974,,,,0.0,,,,,,,,,,,,,,,99.0,-0.3402630686759949,-3.623352289199829,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
790974,,0.0,-0.09999999403953552,,,,,,,0.05983991175889969,,,,0.32828062772750854,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
790976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
790976,,,,,,,,,,,,0.0,,,,,,,,,,,,970.8999633789062,2003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790976,,,,,,,32767.0,15660.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
791074,,,,,,,,,,,,,,,,,,,,,,-0.009876467287540436,-0.04506353661417961,,,,,,,,,,,-0.06786802411079407,-0.03875536099076271,,,,,,,,,,,,,,,,1.7389893531799316,0.009909537620842457,,,,,
791074,,,,,-90,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
791074,,,,,,0,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
791074,4753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
791074,,,,0.0,,,,,,,,,,,,,,,99.0,-0.5664141178131104,-3.8883633613586426,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
791074,,0.0,-0.08999999612569809,,,,,,,0.055810946971178055,,,,0.3095706105232239,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
791076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
791076,,,,,,,,,,,,0.0,,,,,,,,,,,,970.5999755859375,2003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
791076,,,,,,,32767.0,15656.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
791174,,,,,,,,,,,,,,,,,,,,,,-0.013452714309096336,-0.03918202221393585,,,,,,,,,,,-0.0705040991306305,-0.01567862369120121,,,,,,,,,,,,,,,,1.7400981187820435,0.007055396679788828,,,,,
791174,,,,,-80,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
791174,,,,,,0,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
791174,4755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
791174,,,,0.0,,,,,,,,,,,,,,,99.0,-0.7713590264320374,-4.039334297180176,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
791174,,0.0,-0.07999999821186066,,,,,,,0.05126514658331871,,,,0.2925407588481903,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
791176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
791176,,,,,,,,,,,,0.0,,,,,,,,,,,,969.8999633789062,2003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
791176,,,,,,,32767.0,15656.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
791274,,,,,,,,,,,,,,,,,,,,,,-0.01611381024122238,-0.027977347373962402,,,,,,,,,,,-0.07085338234901428,0.005141700617969036,,,,,,,,,,,,,,,,1.7409650087356567,0.008446738123893738,,,,,
791274,,,,,-70,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
791274,,,,,,0,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
791274,4748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
791274,,,,0.0,,,,,,,,,,,,,,,99.0,-0.9238356351852417,-4.059301376342773,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
791274,,0.0,-0.07000000029802322,,,,,,,0.049691978842020035,,,,0.27527812123298645,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
791276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
791276,,,,,,,,,,,,0.0,,,,,,,,,,,,968.8999633789062,2003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
791276,,,,,,,32767.0,15649.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
791374,,,,,,,,,,,,,,,,,,,,,,-0.01749042421579361,-0.014670776203274727,,,,,,,,,,,-0.06966115534305573,0.017668697983026505,,,,,,,,,,,,,,,,1.742094874382019,0.013911819085478783,,,,,
791374,,,,,-70,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
791374,,,,,,0,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
791374,4751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
791374,,,,0.0,,,,,,,,,,,,,,,99.0,-1.0026899576187134,-3.9909744262695312,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
791374,,0.0,-0.07000000029802322,,,,,,,0.0523567758500576,,,,0.2590949535369873,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
791376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
791378,,,,,,,,,,,,0.0,,,,,,,,,,,,968.5999755859375,2003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
791378,,,,,,,32767.0,15661.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
791474,,,,,,,,,,,,,,,,,,,,,,-0.01754782348871231,-0.0026699192821979523,,,,,,,,,,,-0.06819628179073334,0.013590985909104347,,,,,,,,,,,,,,,,1.7437752485275269,0.020132340490818024,,,,,
791474,,,,,-60,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
791474,,,,,,0,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
791474,4755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
791474,,,,0.0,,,,,,,,,,,,,,,99.0,-1.0059541463851929,-3.907050609588623,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
791474,,0.0,-0.05999999865889549,,,,,,,0.05643010511994362,,,,0.24307900667190552,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
791476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
791478,,,,,,,,,,,,0.0,,,,,,,,,,,,967.5,2002.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
791478,,,,,,,32767.0,15660.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
791574,,,,,,,,,,,,,,,,,,,,,,-0.01631259173154831,0.010158129036426544,,,,,,,,,,,-0.06775423884391785,0.0008772718720138073,,,,,,,,,,,,,,,,1.745800256729126,0.024462584406137466,,,,,
791574,,,,,-60,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
791574,,,,,,0,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
791574,4750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
791574,,,,0.0,,,,,,,,,,,,,,,100.0,-0.9351747035980225,-3.8817434310913086,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
791574,,0.0,-0.05999999865889549,,,,,,,0.05769379436969757,,,,0.2250053882598877,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
791576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
791578,,,,,,,,,,,,0.0,,,,,,,,,,,,967.2999877929688,2002.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
791578,,,,,,,32767.0,15658.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
791674,,,,,,,,,,,,,,,,,,,,,,-0.013646692037582397,0.027912449091672897,,,,,,,,,,,-0.06796018779277802,0.0019859818276017904,,,,,,,,,,,,,,,,1.7475403547286987,0.020110206678509712,,,,,
791674,,,,,-60,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
791674,,,,,,0,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
791674,4751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
791674,,,,0.0,,,,,,,,,,,,,,,100.0,-0.7824322581291199,-3.8935859203338623,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
791674,,0.0,-0.05999999865889549,,,,,,,0.05236608535051346,,,,0.20474401116371155,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
791676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
791676,,,,,,,,,,,,0.0,,,,,,,,,,,,967.0,2002.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
791676,,,,,,,32767.0,15655.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
791774,,,,,,,,,,,,,,,,,,,,,,-0.008708780631422997,0.05575878173112869,,,,,,,,,,,-0.06622152030467987,0.03413445129990578,,,,,,,,,,,,,,,,1.7482620477676392,0.010530470870435238,,,,,
791774,,,,,-50,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
791774,,,,,,0,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
791774,4755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
791774,,,,0.0,,,,,,,,,,,,,,,100.0,-0.49948573112487793,-3.7940480709075928,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
791774,,0.0,-0.04999999701976776,,,,,,,0.03811071813106537,,,,0.18321113288402557,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
791776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
791776,,,,,,,,,,,,0.0,,,,,,,,,,,,966.5,2002.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
791776,,,,,,,32767.0,15660.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
791874,,,,,,,,,,,,,,,,,,,,,,-0.0009920955635607243,0.08124566078186035,,,,,,,,,,,-0.05946529284119606,0.09130961447954178,,,,,,,,,,,,,,,,1.7478783130645752,0.003657660214230418,,,,,
791874,,,,,-50,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
791874,,,,,,0,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
791874,4758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
791874,,,,0.0,,,,,,,,,,,,,,,100.0,-0.05725361779332161,-3.4070684909820557,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
791874,,0.0,-0.04999999701976776,,,,,,,0.020269470289349556,,,,0.16380883753299713,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
791876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
791876,,,,,,,,,,,,0.0,,,,,,,,,,,,966.199951171875,2002.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
791876,,,,,,,32767.0,15661.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
791974,,,,,,,,,,,,,,,,,,,,,,0.006639475468546152,0.06138947233557701,,,,,,,,,,,-0.04797578975558281,0.12764357030391693,,,,,,,,,,,,,,,,1.7474374771118164,0.007232946343719959,,,,,
791974,,,,,-50,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
791974,,,,,,0,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
791974,4759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
791974,,,,0.0,,,,,,,,,,,,,,,100.0,0.3801462948322296,-2.748861074447632,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
791974,,0.0,-0.04999999701976776,,,,,,,0.010837391018867493,,,,0.1508501023054123,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
791976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
791978,,,,,,,,,,,,0.0,,,,,,,,,,,,966.0,2002.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
791978,,,,,,,32767.0,15659.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
792074,,,,,,,,,,,,,,,,,,,,,,0.009456610307097435,-0.0005320832133293152,,,,,,,,,,,-0.03550495579838753,0.11762396991252899,,,,,,,,,,,,,,,,1.7480577230453491,0.012130467221140862,,,,,
792074,,,,,-40,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
792074,,,,,,0,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
792074,4753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
792074,,,,0.0,,,,,,,,,,,,,,,100.0,0.541678249835968,-2.0343451499938965,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
792074,,0.0,-0.03999999910593033,,,,,,,0.011921672150492668,,,,0.1433739811182022,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
