,Vcc,airspeed,alt,alt_error,altgps,armed,climb,differential_pressure,ekf,groundspeed,heading,lat,lon,mode,nav_bearing,nav_pitch,nav_roll,pitch,pitchspeed,pressure,pressure_temperature,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,roll,rollspeed,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8,state,throttle,wp_dist,xacc,xgyro,xmag,yacc,yaw,yawspeed,ygyro,ymag,zacc,zgyro,zmag
3323.701939,,,-0.04,,,,,,,,91.0,,,,,,,0.005023173987865448,,,,,,,,,,,,0.005023173987865448,,,,,,,,,,,,,,,,,,,,,,,
3323.87589,,,-0.04,,,,,,,,91.0,,,,,,,0.005270659923553467,,,,,,,,,,,,0.005270659923553467,,,,,,,,,,,,,,,,,,,,,,,
3324.01289,,,-0.04,,,,,,,,91.0,,,,,,,0.0045181214809417725,,,,,,,,,,,,0.0045181214809417725,,,,,,,,,,,,,,,,,,,,,,,
3324.368892,,,-0.04,,,,,,,,91.0,,,,,,,0.0036781243979930878,,,,,,,,,,,,0.0036781243979930878,,,,,,,,,,,,,,,,,,,,,,,
3324.43789,,,-0.04,,,,,,,,91.0,,,,,,,0.0036220774054527283,,,,,,,,,,,,0.0036220774054527283,,,,,,,,,,,,,,,,,,,,,,,
3324.7169,,,-0.04,,,,,,,,91.0,,,,,,,0.003942914307117462,,,,,,,,,,,,0.003942914307117462,,,,,,,,,,,,,,,,,,,,,,,
3324.992417,,,-0.03,,,,,,,,92.0,,,,,,,0.003936123102903366,,,,,,,,,,,,0.003936123102903366,,,,,,,,,,,,,,,,,,,,,,,
3325.159421,,,-0.03,,,,,,,,92.0,,,,,,,0.0042905136942863464,,,,,,,,,,,,0.0042905136942863464,,,,,,,,,,,,,,,,,,,,,,,
3325.398428,,,-0.03,,,,,,,,92.0,,,,,,,0.004081524908542633,,,,,,,,,,,,0.004081524908542633,,,,,,,,,,,,,,,,,,,,,,,
3325.749436,,,-0.03,,,,,,,,92.0,,,,,,,0.005085911601781845,,,,,,,,,,,,0.005085911601781845,,,,,,,,,,,,,,,,,,,,,,,
3325.830438,,,-0.03,,,,,,,,92.0,,,,,,,0.005444195121526718,,,,,,,,,,,,0.005444195121526718,,,,,,,,,,,,,,,,,,,,,,,
3326.063288,,,-0.04,,,,,,,,92.0,,,,,,,0.0049291253089904785,,,,,,,,,,,,0.0049291253089904785,,,,,,,,,,,,,,,,,,,,,,,
3326.106288,,,-0.03,,,,,,,,92.0,,,,,,,0.0037636496126651764,,,,,,,,,,,,0.0037636496126651764,,,,,,,,,,,,,,,,,,,,,,,
3326.3933,,,-0.04,,,,,,,,92.0,,,,,,,0.00525563582777977,,,,,,,,,,,,0.00525563582777977,,,,,,,,,,,,,,,,,,,,,,,
3326.941334,,,-0.04,,,,,,,,92.0,,,,,,,-0.014396470040082932,,,,,,,,,,,,-0.014396470040082932,,,,,,,,,,,,,,,,,,,,,,,
3327.05636,,,-0.04,,,,,,,,93.0,,,,,,,-0.02162405475974083,,,,,,,,,,,,-0.02162405475974083,,,,,,,,,,,,,,,,,,,,,,,
3327.166475,,,-0.04,,,,,,,,93.0,,,,,,,-0.023489657789468765,,,,,,,,,,,,-0.023489657789468765,,,,,,,,,,,,,,,,,,,,,,,
3327.286474,,,-0.04,,,,,,,,92.0,,,,,,,-0.012055620551109314,,,,,,,,,,,,-0.012055620551109314,,,,,,,,,,,,,,,,,,,,,,,
3327.495989,,,-0.04,,,,,,,,91.0,,,,,,,0.0012014172971248627,,,,,,,,,,,,0.0012014172971248627,,,,,,,,,,,,,,,,,,,,,,,
3327.583833,,,-0.04,,,,,,,,90.0,,,,,,,0.0012014172971248627,,,,,,,,,,,,0.0012014172971248627,,,,,,,,,,,,,,,,,,,,,,,
3327.645065,,,-0.04,,,,,,,,88.0,,,,,,,0.0061599984765052795,,,,,,,,,,,,0.0061599984765052795,,,,,,,,,,,,,,,,,,,,,,,
3327.702064,,,-0.04,,,,,,,,88.0,,,,,,,0.00814584270119667,,,,,,,,,,,,0.00814584270119667,,,,,,,,,,,,,,,,,,,,,,,
3327.876064,,,-0.03,,,,,,,,84.0,,,,,,,0.0074138641357421875,,,,,,,,,,,,0.0074138641357421875,,,,,,,,,,,,,,,,,,,,,,,
3327.946066,,,-0.03,,,,,,,,84.0,,,,,,,-0.007416076958179474,,,,,,,,,,,,-0.007416076958179474,,,,,,,,,,,,,,,,,,,,,,,
3328.063073,,,-0.04,,,,,,,,79.0,,,,,,,-0.023726385086774826,,,,,,,,,,,,-0.023726385086774826,,,,,,,,,,,,,,,,,,,,,,,
3328.203552,,,-0.04,,,,,,,,79.0,,,,,,,-0.050579655915498734,,,,,,,,,,,,-0.050579655915498734,,,,,,,,,,,,,,,,,,,,,,,
3328.226551,,,-0.03,,,,,,,,79.0,,,,,,,-0.050579655915498734,,,,,,,,,,,,-0.050579655915498734,,,,,,,,,,,,,,,,,,,,,,,
3328.330562,,,-0.04,,,,,,,,69.0,,,,,,,-0.11532685160636902,,,,,,,,,,,,-0.11532685160636902,,,,,,,,,,,,,,,,,,,,,,,
3328.416564,,,-0.04,,,,,,,,66.0,,,,,,,-0.15171705186367035,,,,,,,,,,,,-0.15171705186367035,,,,,,,,,,,,,,,,,,,,,,,
3328.711936,,,-0.05,,,,,,,,58.0,,,,,,,-0.23652473092079163,,,,,,,,,,,,-0.23652473092079163,,,,,,,,,,,,,,,,,,,,,,,
3329.072459,,,-0.06,,,,,,,,54.0,,,,,,,-0.27412667870521545,,,,,,,,,,,,-0.27412667870521545,,,,,,,,,,,,,,,,,,,,,,,
3329.300459,,,-0.08,,,,,,,,52.0,,,,,,,-0.296448677778244,,,,,,,,,,,,-0.296448677778244,,,,,,,,,,,,,,,,,,,,,,,
3329.668481,,,-0.09,,,,,,,,52.0,,,,,,,-0.3011665344238281,,,,,,,,,,,,-0.3011665344238281,,,,,,,,,,,,,,,,,,,,,,,
3329.748492,,,-0.1,,,,,,,,51.0,,,,,,,-0.3065659701824188,,,,,,,,,,,,-0.3065659701824188,,,,,,,,,,,,,,,,,,,,,,,
3329.876499,,,-0.1,,,,,,,,51.0,,,,,,,-0.3087196946144104,,,,,,,,,,,,-0.3087196946144104,,,,,,,,,,,,,,,,,,,,,,,
3329.9545,,,-0.11,,,,,,,,51.0,,,,,,,-0.30911868810653687,,,,,,,,,,,,-0.30911868810653687,,,,,,,,,,,,,,,,,,,,,,,
3330.006499,,,-0.11,,,,,,,,51.0,,,,,,,-0.30058130621910095,,,,,,,,,,,,-0.30058130621910095,,,,,,,,,,,,,,,,,,,,,,,
3330.423875,,,-0.12,,,,,,,,53.0,,,,,,,-0.1986633688211441,,,,,,,,,,,,-0.1986633688211441,,,,,,,,,,,,,,,,,,,,,,,
3331.052021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3331.29602,,,-0.11,,,,,,,,69.0,,,,,,,0.06207454577088356,,,,,,,,,,,,0.06207454577088356,,,,,,,,,,,,,,,,,,,,,,,
3331.359022,,,-0.11,,,,,,,,70.0,,,,,,,0.08685199916362762,,,,,,,,,,,,0.08685199916362762,,,,,,,,,,,,,,,,,,,,,,,
3331.401021,,,-0.11,,,,,,,,70.0,,,,,,,0.10722926259040833,,,,,,,,,,,,0.10722926259040833,,,,,,,,,,,,,,,,,,,,,,,
3331.439021,,,-0.1,,,,,,,,70.0,,,,,,,0.10722926259040833,,,,,,,,,,,,0.10722926259040833,,,,,,,,,,,,,,,,,,,,,,,
3331.477022,,,-0.1,,,,,,,,72.0,,,,,,,0.10722926259040833,,,,,,,,,,,,0.10722926259040833,,,,,,,,,,,,,,,,,,,,,,,
3331.61502,,,-0.1,,,,,,,,76.0,,,,,,,0.13208507001399994,,,,,,,,,,,,0.13208507001399994,,,,,,,,,,,,,,,,,,,,,,,
3331.795322,,,-0.1,,,,,,,,79.0,,,,,,,0.13745322823524475,,,,,,,,,,,,0.13745322823524475,,,,,,,,,,,,,,,,,,,,,,,
3331.976841,,,-0.09,,,,,,,,81.0,,,,,,,0.12887483835220337,,,,,,,,,,,,0.12887483835220337,,,,,,,,,,,,,,,,,,,,,,,
3332.143854,,,-0.09,,,,,,,,84.0,,,,,,,0.12057611346244812,,,,,,,,,,,,0.12057611346244812,,,,,,,,,,,,,,,,,,,,,,,
3332.286366,,,-0.09,,,,,,,,86.0,,,,,,,0.10916256904602051,,,,,,,,,,,,0.10916256904602051,,,,,,,,,,,,,,,,,,,,,,,
3332.397365,,,-0.08,,,,,,,,87.0,,,,,,,0.0785919651389122,,,,,,,,,,,,0.0785919651389122,,,,,,,,,,,,,,,,,,,,,,,
3332.421367,,,-0.08,,,,,,,,89.0,,,,,,,0.0785919651389122,,,,,,,,,,,,0.0785919651389122,,,,,,,,,,,,,,,,,,,,,,,
3332.494366,,,-0.08,,,,,,,,89.0,,,,,,,0.05961035192012787,,,,,,,,,,,,0.05961035192012787,,,,,,,,,,,,,,,,,,,,,,,
3332.604366,,,-0.08,,,,,,,,90.0,,,,,,,0.05961035192012787,,,,,,,,,,,,0.05961035192012787,,,,,,,,,,,,,,,,,,,,,,,
3332.814579,,,-0.07,,,,,,,,93.0,,,,,,,0.0041259825229644775,,,,,,,,,,,,0.0041259825229644775,,,,,,,,,,,,,,,,,,,,,,,
3332.843091,,,-0.07,,,,,,,,94.0,,,,,,,0.0041259825229644775,,,,,,,,,,,,0.0041259825229644775,,,,,,,,,,,,,,,,,,,,,,,
3332.877129,,,-0.07,,,,,,,,94.0,,,,,,,-0.00966692715883255,,,,,,,,,,,,-0.00966692715883255,,,,,,,,,,,,,,,,,,,,,,,
3332.931672,,,-0.07,,,,,,,,95.0,,,,,,,-0.00966692715883255,,,,,,,,,,,,-0.00966692715883255,,,,,,,,,,,,,,,,,,,,,,,
3333.101313,,,-0.05,,,,,,,,97.0,,,,,,,-0.023149076849222183,,,,,,,,,,,,-0.023149076849222183,,,,,,,,,,,,,,,,,,,,,,,
3333.152566,,,-0.05,,,,,,,,98.0,,,,,,,-0.023149076849222183,,,,,,,,,,,,-0.023149076849222183,,,,,,,,,,,,,,,,,,,,,,,
3333.193566,,,-0.05,,,,,,,,98.0,,,,,,,-0.021842945367097855,,,,,,,,,,,,-0.021842945367097855,,,,,,,,,,,,,,,,,,,,,,,
3333.365565,,,-0.04,,,,,,,,99.0,,,,,,,-0.016615167260169983,,,,,,,,,,,,-0.016615167260169983,,,,,,,,,,,,,,,,,,,,,,,
3333.445565,,,-0.04,,,,,,,,99.0,,,,,,,-0.00914495438337326,,,,,,,,,,,,-0.00914495438337326,,,,,,,,,,,,,,,,,,,,,,,
3333.586576,,,-0.04,,,,,,,,100.0,,,,,,,-0.00914495438337326,,,,,,,,,,,,-0.00914495438337326,,,,,,,,,,,,,,,,,,,,,,,
3333.614575,,,-0.03,,,,,,,,102.0,,,,,,,0.007032196968793869,,,,,,,,,,,,0.007032196968793869,,,,,,,,,,,,,,,,,,,,,,,
3333.721575,,,-0.04,,,,,,,,102.0,,,,,,,0.011451676487922668,,,,,,,,,,,,0.011451676487922668,,,,,,,,,,,,,,,,,,,,,,,
3333.867578,,,-0.03,,,,,,,,103.0,,,,,,,0.012078013271093369,,,,,,,,,,,,0.012078013271093369,,,,,,,,,,,,,,,,,,,,,,,
3333.904576,,,-0.04,,,,,,,,104.0,,,,,,,0.009843531996011734,,,,,,,,,,,,0.009843531996011734,,,,,,,,,,,,,,,,,,,,,,,
3334.173584,,,-0.03,,,,,,,,105.0,,,,,,,0.0004995018243789673,,,,,,,,,,,,0.0004995018243789673,,,,,,,,,,,,,,,,,,,,,,,
3334.318585,,,-0.03,,,,,,,,106.0,,,,,,,0.0004995018243789673,,,,,,,,,,,,0.0004995018243789673,,,,,,,,,,,,,,,,,,,,,,,
3334.350592,,,-0.04,,,,,,,,106.0,,,,,,,0.0011019259691238403,,,,,,,,,,,,0.0011019259691238403,,,,,,,,,,,,,,,,,,,,,,,
3334.409033,,,-0.04,,,,,,,,106.0,,,,,,,0.0037493333220481873,,,,,,,,,,,,0.0037493333220481873,,,,,,,,,,,,,,,,,,,,,,,
3334.518033,,,-0.04,,,,,,,,107.0,,,,,,,0.006978314369916916,,,,,,,,,,,,0.006978314369916916,,,,,,,,,,,,,,,,,,,,,,,
3334.612249,,,-0.04,,,,,,,,107.0,,,,,,,0.009977150708436966,,,,,,,,,,,,0.009977150708436966,,,,,,,,,,,,,,,,,,,,,,,
3334.672269,,,-0.03,,,,,,,,107.0,,,,,,,0.012215856462717056,,,,,,,,,,,,0.012215856462717056,,,,,,,,,,,,,,,,,,,,,,,
3334.702339,,,-0.03,,,,,,,,108.0,,,,,,,0.012215856462717056,,,,,,,,,,,,0.012215856462717056,,,,,,,,,,,,,,,,,,,,,,,
3334.923339,,,-0.04,,,,,,,,108.0,,,,,,,0.011319003999233246,,,,,,,,,,,,0.011319003999233246,,,,,,,,,,,,,,,,,,,,,,,
3334.987339,,,-0.03,,,,,,,,108.0,,,,,,,0.008553117513656616,,,,,,,,,,,,0.008553117513656616,,,,,,,,,,,,,,,,,,,,,,,
3335.112858,,,-0.04,,,,,,,,109.0,,,,,,,0.0063207559287548065,,,,,,,,,,,,0.0063207559287548065,,,,,,,,,,,,,,,,,,,,,,,
3335.248856,,,-0.04,,,,,,,,109.0,,,,,,,0.005470816045999527,,,,,,,,,,,,0.005470816045999527,,,,,,,,,,,,,,,,,,,,,,,
3335.292857,,,-0.03,,,,,,,,109.0,,,,,,,0.005898091942071915,,,,,,,,,,,,0.005898091942071915,,,,,,,,,,,,,,,,,,,,,,,
3335.343857,,,-0.03,,,,,,,,110.0,,,,,,,0.005898091942071915,,,,,,,,,,,,0.005898091942071915,,,,,,,,,,,,,,,,,,,,,,,
3335.416856,,,-0.03,,,,,,,,110.0,,,,,,,0.007478952407836914,,,,,,,,,,,,0.007478952407836914,,,,,,,,,,,,,,,,,,,,,,,
3335.443962,,,-0.04,,,,,,,,110.0,,,,,,,0.007478952407836914,,,,,,,,,,,,0.007478952407836914,,,,,,,,,,,,,,,,,,,,,,,
3335.556949,,,-0.04,,,,,,,,110.0,,,,,,,0.009471330791711807,,,,,,,,,,,,0.009471330791711807,,,,,,,,,,,,,,,,,,,,,,,
3335.599949,,,-0.03,,,,,,,,110.0,,,,,,,0.009471330791711807,,,,,,,,,,,,0.009471330791711807,,,,,,,,,,,,,,,,,,,,,,,
3335.682958,,,-0.04,,,,,,,,110.0,,,,,,,0.010670233517885208,,,,,,,,,,,,0.010670233517885208,,,,,,,,,,,,,,,,,,,,,,,
3335.709958,,,-0.04,,,,,,,,110.0,,,,,,,0.010354753583669662,,,,,,,,,,,,0.010354753583669662,,,,,,,,,,,,,,,,,,,,,,,
3335.797958,,,-0.03,,,,,,,,110.0,,,,,,,0.010354753583669662,,,,,,,,,,,,0.010354753583669662,,,,,,,,,,,,,,,,,,,,,,,
3335.878958,,,-0.04,,,,,,,,110.0,,,,,,,0.008788712322711945,,,,,,,,,,,,0.008788712322711945,,,,,,,,,,,,,,,,,,,,,,,
3335.958041,,,-0.03,,,,,,,,110.0,,,,,,,0.007225979119539261,,,,,,,,,,,,0.007225979119539261,,,,,,,,,,,,,,,,,,,,,,,
3335.990041,,,-0.03,,,,,,,,110.0,,,,,,,0.006550364196300507,,,,,,,,,,,,0.006550364196300507,,,,,,,,,,,,,,,,,,,,,,,
3336.035041,,,-0.04,,,,,,,,110.0,,,,,,,0.006550364196300507,,,,,,,,,,,,0.006550364196300507,,,,,,,,,,,,,,,,,,,,,,,
3336.10904,,,-0.04,,,,,,,,110.0,,,,,,,0.006768941879272461,,,,,,,,,,,,0.006768941879272461,,,,,,,,,,,,,,,,,,,,,,,
3336.63605,,,-0.04,,,,,,,,110.0,,,,,,,0.009804639965295792,,,,,,,,,,,,0.009804639965295792,,,,,,,,,,,,,,,,,,,,,,,
3336.69305,,,-0.04,,,,,,,,110.0,,,,,,,0.007619079202413559,,,,,,,,,,,,0.007619079202413559,,,,,,,,,,,,,,,,,,,,,,,
3336.78405,,,-0.04,,,,,,,,110.0,,,,,,,0.005832623690366745,,,,,,,,,,,,0.005832623690366745,,,,,,,,,,,,,,,,,,,,,,,
3337.209125,,,-0.04,,,,,,,,110.0,,,,,,,0.00553455576300621,,,,,,,,,,,,0.00553455576300621,,,,,,,,,,,,,,,,,,,,,,,
3337.255135,,,-0.03,,,,,,,,110.0,,,,,,,0.008847828954458237,,,,,,,,,,,,0.008847828954458237,,,,,,,,,,,,,,,,,,,,,,,
3337.309135,,,-0.03,,,,,,,,110.0,,,,,,,0.008212052285671234,,,,,,,,,,,,0.008212052285671234,,,,,,,,,,,,,,,,,,,,,,,
3337.804431,,,-0.04,,,,,,,,109.0,,,,,,,0.006625775247812271,,,,,,,,,,,,0.006625775247812271,,,,,,,,,,,,,,,,,,,,,,,
3338.078431,,,-0.03,,,,,,,,109.0,,,,,,,0.006548702716827393,,,,,,,,,,,,0.006548702716827393,,,,,,,,,,,,,,,,,,,,,,,
3338.12343,,,-0.03,,,,,,,,109.0,,,,,,,0.00777808204293251,,,,,,,,,,,,0.00777808204293251,,,,,,,,,,,,,,,,,,,,,,,
3338.242429,,,-0.04,,,,,,,,108.0,,,,,,,0.008613940328359604,,,,,,,,,,,,0.008613940328359604,,,,,,,,,,,,,,,,,,,,,,,
3338.334442,,,-0.04,,,,,,,,108.0,,,,,,,0.008727598935365677,,,,,,,,,,,,0.008727598935365677,,,,,,,,,,,,,,,,,,,,,,,
3338.383442,,,-0.04,,,,,,,,108.0,,,,,,,0.007935039699077606,,,,,,,,,,,,0.007935039699077606,,,,,,,,,,,,,,,,,,,,,,,
3338.417443,,,-0.03,,,,,,,,108.0,,,,,,,0.007935039699077606,,,,,,,,,,,,0.007935039699077606,,,,,,,,,,,,,,,,,,,,,,,
3338.474444,,,-0.03,,,,,,,,108.0,,,,,,,0.006414543837308884,,,,,,,,,,,,0.006414543837308884,,,,,,,,,,,,,,,,,,,,,,,
3338.655466,,,-0.03,,,,,,,,108.0,,,,,,,0.005204096436500549,,,,,,,,,,,,0.005204096436500549,,,,,,,,,,,,,,,,,,,,,,,
3338.893466,,,-0.04,,,,,,,,108.0,,,,,,,0.006610240787267685,,,,,,,,,,,,0.006610240787267685,,,,,,,,,,,,,,,,,,,,,,,
3338.916466,,,-0.04,,,,,,,,107.0,,,,,,,0.006610240787267685,,,,,,,,,,,,0.006610240787267685,,,,,,,,,,,,,,,,,,,,,,,
3338.986467,,,-0.03,,,,,,,,107.0,,,,,,,0.0077988505363464355,,,,,,,,,,,,0.0077988505363464355,,,,,,,,,,,,,,,,,,,,,,,
3339.131465,,,-0.04,,,,,,,,107.0,,,,,,,0.008883144706487656,,,,,,,,,,,,0.008883144706487656,,,,,,,,,,,,,,,,,,,,,,,
3339.261672,,,-0.04,,,,,,,,107.0,,,,,,,0.009214818477630615,,,,,,,,,,,,0.009214818477630615,,,,,,,,,,,,,,,,,,,,,,,
3339.28666,,,-0.04,,,,,,,,107.0,,,,,,,0.00837453082203865,,,,,,,,,,,,0.00837453082203865,,,,,,,,,,,,,,,,,,,,,,,
3339.471666,,,-0.04,,,,,,,,107.0,,,,,,,0.0067161694169044495,,,,,,,,,,,,0.0067161694169044495,,,,,,,,,,,,,,,,,,,,,,,
3339.508668,,,-0.03,,,,,,,,107.0,,,,,,,0.0067161694169044495,,,,,,,,,,,,0.0067161694169044495,,,,,,,,,,,,,,,,,,,,,,,
3339.554667,,,-0.04,,,,,,,,107.0,,,,,,,0.005565233528614044,,,,,,,,,,,,0.005565233528614044,,,,,,,,,,,,,,,,,,,,,,,
3339.615667,,,-0.04,,,,,,,,106.0,,,,,,,0.005565233528614044,,,,,,,,,,,,0.005565233528614044,,,,,,,,,,,,,,,,,,,,,,,
3339.942666,,,-0.04,,,,,,,,106.0,,,,,,,0.006778232753276825,,,,,,,,,,,,0.006778232753276825,,,,,,,,,,,,,,,,,,,,,,,
3340.002667,,,-0.04,,,,,,,,106.0,,,,,,,0.006345249712467194,,,,,,,,,,,,0.006345249712467194,,,,,,,,,,,,,,,,,,,,,,,
3340.197182,,,-0.03,,,,,,,,105.0,,,,,,,0.005987148731946945,,,,,,,,,,,,0.005987148731946945,,,,,,,,,,,,,,,,,,,,,,,
3340.351183,,,-0.03,,,,,,,,105.0,,,,,,,0.006150923669338226,,,,,,,,,,,,0.006150923669338226,,,,,,,,,,,,,,,,,,,,,,,
3340.404183,,,-0.03,,,,,,,,105.0,,,,,,,0.006519436836242676,,,,,,,,,,,,0.006519436836242676,,,,,,,,,,,,,,,,,,,,,,,
3340.421182,,,-0.04,,,,,,,,105.0,,,,,,,0.006519436836242676,,,,,,,,,,,,0.006519436836242676,,,,,,,,,,,,,,,,,,,,,,,
3340.808194,,,-0.03,,,,,,,,104.0,,,,,,,0.007342640310525894,,,,,,,,,,,,0.007342640310525894,,,,,,,,,,,,,,,,,,,,,,,
3340.907191,,,-0.03,,,,,,,,104.0,,,,,,,0.006230883300304413,,,,,,,,,,,,0.006230883300304413,,,,,,,,,,,,,,,,,,,,,,,
3341.031701,,,-0.03,,,,,,,,104.0,,,,,,,0.005228251218795776,,,,,,,,,,,,0.005228251218795776,,,,,,,,,,,,,,,,,,,,,,,
3341.050701,,,-0.04,,,,,,,,104.0,,,,,,,0.005228251218795776,,,,,,,,,,,,0.005228251218795776,,,,,,,,,,,,,,,,,,,,,,,
3341.286702,,,-0.03,,,,,,,,104.0,,,,,,,0.004716087132692337,,,,,,,,,,,,0.004716087132692337,,,,,,,,,,,,,,,,,,,,,,,
3341.367701,,,-0.04,,,,,,,,103.0,,,,,,,0.004593860357999802,,,,,,,,,,,,0.004593860357999802,,,,,,,,,,,,,,,,,,,,,,,
3341.420701,,,-0.03,,,,,,,,103.0,,,,,,,0.004906579852104187,,,,,,,,,,,,0.004906579852104187,,,,,,,,,,,,,,,,,,,,,,,
3341.589714,,,-0.03,,,,,,,,103.0,,,,,,,0.007656630128622055,,,,,,,,,,,,0.007656630128622055,,,,,,,,,,,,,,,,,,,,,,,
3341.865729,,,-0.03,,,,,,,,102.0,,,,,,,0.009011413902044296,,,,,,,,,,,,0.009011413902044296,,,,,,,,,,,,,,,,,,,,,,,
3341.933729,,,-0.04,,,,,,,,102.0,,,,,,,0.008278388530015945,,,,,,,,,,,,0.008278388530015945,,,,,,,,,,,,,,,,,,,,,,,
3342.083729,,,-0.03,,,,,,,,102.0,,,,,,,0.004621278494596481,,,,,,,,,,,,0.004621278494596481,,,,,,,,,,,,,,,,,,,,,,,
3342.192729,,,-0.03,,,,,,,,102.0,,,,,,,0.003326062113046646,,,,,,,,,,,,0.003326062113046646,,,,,,,,,,,,,,,,,,,,,,,
3342.22273,,,-0.04,,,,,,,,102.0,,,,,,,0.003326062113046646,,,,,,,,,,,,0.003326062113046646,,,,,,,,,,,,,,,,,,,,,,,
3342.339729,,,-0.03,,,,,,,,101.0,,,,,,,0.003125075250864029,,,,,,,,,,,,0.003125075250864029,,,,,,,,,,,,,,,,,,,,,,,
3342.517738,,,-0.03,,,,,,,,101.0,,,,,,,0.005046240985393524,,,,,,,,,,,,0.005046240985393524,,,,,,,,,,,,,,,,,,,,,,,
3342.596747,,,-0.03,,,,,,,,101.0,,,,,,,0.006361812353134155,,,,,,,,,,,,0.006361812353134155,,,,,,,,,,,,,,,,,,,,,,,
3342.645746,,,-0.04,,,,,,,,101.0,,,,,,,0.006361812353134155,,,,,,,,,,,,0.006361812353134155,,,,,,,,,,,,,,,,,,,,,,,
3342.779423,,,-0.03,,,,,,,,101.0,,,,,,,0.00907127559185028,,,,,,,,,,,,0.00907127559185028,,,,,,,,,,,,,,,,,,,,,,,
3342.828423,,,-0.03,,,,,,,,100.0,,,,,,,0.00907127559185028,,,,,,,,,,,,0.00907127559185028,,,,,,,,,,,,,,,,,,,,,,,
3343.102996,,,-0.03,,,,,,,,100.0,,,,,,,0.005930740386247635,,,,,,,,,,,,0.005930740386247635,,,,,,,,,,,,,,,,,,,,,,,
3343.225996,,,-0.03,,,,,,,,100.0,,,,,,,0.003441818058490753,,,,,,,,,,,,0.003441818058490753,,,,,,,,,,,,,,,,,,,,,,,
3343.368996,,,-0.03,,,,,,,,99.0,,,,,,,0.0022069886326789856,,,,,,,,,,,,0.0022069886326789856,,,,,,,,,,,,,,,,,,,,,,,
3343.417996,,,-0.03,,,,,,,,99.0,,,,,,,0.0028302855789661407,,,,,,,,,,,,0.0028302855789661407,,,,,,,,,,,,,,,,,,,,,,,
3343.568996,,,-0.03,,,,,,,,99.0,,,,,,,0.0050277262926101685,,,,,,,,,,,,0.0050277262926101685,,,,,,,,,,,,,,,,,,,,,,,
3343.815005,,,-0.04,,,,,,,,98.0,,,,,,,0.010392636060714722,,,,,,,,,,,,0.010392636060714722,,,,,,,,,,,,,,,,,,,,,,,
3343.986047,,,-0.03,,,,,,,,98.0,,,,,,,0.006174828857183456,,,,,,,,,,,,0.006174828857183456,,,,,,,,,,,,,,,,,,,,,,,
3344.223059,,,-0.03,,,,,,,,98.0,,,,,,,0.0016415789723396301,,,,,,,,,,,,0.0016415789723396301,,,,,,,,,,,,,,,,,,,,,,,
3344.340058,,,-0.03,,,,,,,,98.0,,,,,,,0.0016326159238815308,,,,,,,,,,,,0.0016326159238815308,,,,,,,,,,,,,,,,,,,,,,,
3344.505057,,,-0.03,,,,,,,,98.0,,,,,,,0.003191053867340088,,,,,,,,,,,,0.003191053867340088,,,,,,,,,,,,,,,,,,,,,,,
3344.566057,,,-0.03,,,,,,,,97.0,,,,,,,0.005578663200139999,,,,,,,,,,,,0.005578663200139999,,,,,,,,,,,,,,,,,,,,,,,
3344.607056,,,-0.03,,,,,,,,97.0,,,,,,,0.007525257766246796,,,,,,,,,,,,0.007525257766246796,,,,,,,,,,,,,,,,,,,,,,,
3345.599183,,,-0.03,,,,,,,,95.0,,,,,,,0.00596088171005249,,,,,,,,,,,,0.00596088171005249,,,,,,,,,,,,,,,,,,,,,,,
3345.66718,,,-0.03,,,,,,,,94.0,,,,,,,0.007104676216840744,,,,,,,,,,,,0.007104676216840744,,,,,,,,,,,,,,,,,,,,,,,
3345.996182,,,-0.03,,,,,,,,93.0,,,,,,,0.004073292016983032,,,,,,,,,,,,0.004073292016983032,,,,,,,,,,,,,,,,,,,,,,,
3346.112181,,,-0.03,,,,,,,,93.0,,,,,,,0.003603186458349228,,,,,,,,,,,,0.003603186458349228,,,,,,,,,,,,,,,,,,,,,,,
3346.455671,,,-0.03,,,,,,,,92.0,,,,,,,0.004479840397834778,,,,,,,,,,,,0.004479840397834778,,,,,,,,,,,,,,,,,,,,,,,
3346.495671,,,-0.03,,,,,,,,92.0,,,,,,,0.005258884280920029,,,,,,,,,,,,0.005258884280920029,,,,,,,,,,,,,,,,,,,,,,,
3346.550834,,,-0.03,,,,,,,,91.0,,,,,,,0.005258884280920029,,,,,,,,,,,,0.005258884280920029,,,,,,,,,,,,,,,,,,,,,,,
3346.650861,,,-0.03,,,,,,,,91.0,,,,,,,0.0056402795016765594,,,,,,,,,,,,0.0056402795016765594,,,,,,,,,,,,,,,,,,,,,,,
3346.750374,,,-0.03,,,,,,,,91.0,,,,,,,0.005414627492427826,,,,,,,,,,,,0.005414627492427826,,,,,,,,,,,,,,,,,,,,,,,
3347.460446,,,-0.03,,,,,,,,91.0,,,,,,,0.004671700298786163,,,,,,,,,,,,0.004671700298786163,,,,,,,,,,,,,,,,,,,,,,,
3347.656454,,,-0.03,,,,,,,,90.0,,,,,,,0.0036101453006267548,,,,,,,,,,,,0.0036101453006267548,,,,,,,,,,,,,,,,,,,,,,,
