,Vcc,airspeed,alt,alt_error,altgps,armed,bat_temp,bat_voltage,battery %,climb,current,differential_pressure,ekf,groundspeed,heading,lat,lon,mode,nav_bearing,nav_pitch,nav_roll,pitch,pitchspeed,pressure,pressure_temperature,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,roll,rollspeed,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8,state,throttle,wp_dist,xacc,xgyro,xmag,yacc,yaw,yawspeed,ygyro,ymag,zacc,zgyro,zmag
8239498,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
8239498,4798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8239498,,,,0.21748462319374084,,,,,,,,,,,,,,,-84.0,0.752846360206604,-2.1383838653564453,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8239498,,0.0,-0.20999999344348907,,,,,,,-0.0010510287247598171,,,,0.018582656979560852,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3944535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
8239503,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
8239505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,-26,0,4,,,49,0,-1017,-41,0
8239505,,,,,,,,,,,,0.0,,,,,,,,,,,,1029.7999267578125,3165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8239505,,,,,,,32767.0,14568.0,96.0,,229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8239598,,,,,,,,,,,,,,,,,,,,,,0.013149155303835869,0.0003093811683356762,,,,,,,,,,,-0.03733084350824356,0.0001673288643360138,,,,,,,,,,,,,,,,-1.4666261672973633,0.0004942677915096283,,,,,
8239598,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8239598,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
8239598,4798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8239598,,,,0.2176395058631897,,,,,,,,,,,,,,,-84.0,0.7533280253410339,-2.138742446899414,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8239598,,0.0,-0.20999999344348907,,,,,,,-0.0006755501381121576,,,,0.017483457922935486,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3944633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
8239603,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
8239603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,-30,0,11,,,48,0,-1014,-43,0
8239603,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.0999755859375,3165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8239603,,,,,,,32767.0,14573.0,96.0,,229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8239698,,,,,,,,,,,,,,,,,,,,,,0.01312615443021059,-0.0001368359662592411,,,,,,,,,,,-0.03732938691973686,-0.0007910169661045074,,,,,,,,,,,,,,,,-1.4666345119476318,-0.0004772776737809181,,,,,
8239698,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8239698,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
8239698,4806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8239698,,,,0.2175958752632141,,,,,,,,,,,,,,,-84.0,0.7520731687545776,-2.1388161182403564,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8239698,,0.0,-0.20999999344348907,,,,,,,-0.0011781976791098714,,,,0.01713716797530651,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3944733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
8239702,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
8239703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,-24,0,0,,,46,0,-1023,-34,0
8239705,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.0999755859375,3166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8239705,,,,,,,32767.0,14575.0,96.0,,229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8239798,,,,,,,,,,,,,,,,,,,,,,0.01313991192728281,0.0003182152286171913,,,,,,,,,,,-0.03727396950125694,0.00018000975251197815,,,,,,,,,,,,,,,,-1.4665980339050293,0.000599617138504982,,,,,
8239798,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8239798,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
8239798,4800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8239798,,,,0.21759089827537537,,,,,,,,,,,,,,,-84.0,0.7528612613677979,-2.135641098022461,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8239798,,0.0,-0.20999999344348907,,,,,,,-0.000705558864865452,,,,0.016211701557040215,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3944833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
8239800,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
8239803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,-28,0,8,,,47,0,-1021,-40,0
8239803,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.199951171875,3165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8239803,,,,,,,32767.0,14566.0,96.0,,229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8239898,,,,,,,,,,,,,,,,,,,,,,0.01312375906854868,-0.0005805324763059616,,,,,,,,,,,-0.03726530075073242,-0.00034905970096588135,,,,,,,,,,,,,,,,-1.466604471206665,-5.9876590967178345e-05,,,,,
8239898,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8239898,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
8239898,4800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8239898,,,,0.21762461960315704,,,,,,,,,,,,,,,-84.0,0.7519360184669495,-2.1351442337036133,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8239898,,0.0,-0.20999999344348907,,,,,,,-0.0014720461331307888,,,,0.016105029731988907,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3944936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
8239903,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
8239903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,-26,0,11,,,45,0,-1017,-40,0
8239905,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.199951171875,3165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8239905,,,,,,,32767.0,14575.0,96.0,,229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8239998,,,,,,,,,,,,,,,,,,,,,,0.013137368485331535,0.00030892202630639076,,,,,,,,,,,-0.03723875805735588,0.00010034814476966858,,,,,,,,,,,,,,,,-1.4665751457214355,0.0006062779575586319,,,,,
8239998,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8239998,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
8239998,4801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8239998,,,,0.21779765188694,,,,,,,,,,,,,,,-84.0,0.7527157664299011,-2.1336233615875244,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8239998,,0.0,-0.20999999344348907,,,,,,,-0.002148491097614169,,,,0.015996532514691353,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3945033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
8240003,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
8240005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,-28,0,10,,,44,0,-1018,-41,0
8240005,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.0999755859375,3165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8240005,,,,,,,32767.0,14573.0,96.0,,229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8240098,,,,,,,,,,,,,,,,,,,,,,0.013157562352716923,0.000101420097053051,,,,,,,,,,,-0.03722745552659035,-0.000515427440404892,,,,,,,,,,,,,,,,-1.466562271118164,0.00033409707248210907,,,,,
8240098,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8240098,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
8240098,4795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8240098,,,,0.21806412935256958,,,,,,,,,,,,,,,-84.0,0.7538397908210754,-2.1330344676971436,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8240098,,0.0,-0.20999999344348907,,,,,,,-0.0023863036185503006,,,,0.015400390140712261,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3945133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
8240103,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
8240103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,-25,0,2,,,48,0,-1027,-37,0
8240103,,,,,,,,,,,,0.0,,,,,,,,,,,,1029.5,3165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8240103,,,,,,,32767.0,14571.0,96.0,,229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8240198,,,,,,,,,,,,,,,,,,,,,,0.013177534565329552,0.0005615265108644962,,,,,,,,,,,-0.037243105471134186,-0.00011932104825973511,,,,,,,,,,,,,,,,-1.4665534496307373,-0.00014778319746255875,,,,,
8240198,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8240198,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
8240198,4796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8240198,,,,0.21832974255084991,,,,,,,,,,,,,,,-84.0,0.7549567818641663,-2.133679151535034,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8240198,,0.0,-0.20999999344348907,,,,,,,-0.0023355460725724697,,,,0.01575447991490364,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3945233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
8240203,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
8240203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,-20,0,0,,,45,0,-1030,-37,0
8240203,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.199951171875,3165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8240203,,,,,,,32767.0,14579.0,96.0,,229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8240298,,,,,,,,,,,,,,,,,,,,,,0.013171466067433357,0.000316510908305645,,,,,,,,,,,-0.037209123373031616,0.0001898743212223053,,,,,,,,,,,,,,,,-1.4665530920028687,-0.0004341835156083107,,,,,
8240298,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8240298,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
8240298,4803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8240298,,,,0.21818198263645172,,,,,,,,,,,,,,,-84.0,0.7546692490577698,-2.1319258213043213,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8240298,,0.0,-0.20999999344348907,,,,,,,-0.0009751731413416564,,,,0.014068810269236565,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3945333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
8240302,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
8240303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,-26,0,5,,,50,0,-1028,-36,0
8240305,,,,,,,,,,,,0.0,,,,,,,,,,,,1029.5999755859375,3165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8240305,,,,,,,32767.0,14565.0,96.0,,229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8240398,,,,,,,,,,,,,,,,,,,,,,0.013178288005292416,8.768821135163307e-05,,,,,,,,,,,-0.03722917661070824,-0.0006326623260974884,,,,,,,,,,,,,,,,-1.4665300846099854,0.0004041045904159546,,,,,
8240398,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8240398,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
8240398,4800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8240398,,,,0.21803981065750122,,,,,,,,,,,,,,,-84.0,0.7549659609794617,-2.1331613063812256,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8240398,,0.0,-0.20999999344348907,,,,,,,-0.0007069720304571092,,,,0.01373108197003603,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3945433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
8240403,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
8240405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,-26,0,10,,,49,0,-1026,-43,0
8240405,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.0999755859375,3165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8240405,,,,,,,32767.0,14565.0,96.0,,229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8240498,,,,,,,,,,,,,,,,,,,,,,0.013215943239629269,0.00016324222087860107,,,,,,,,,,,-0.03723882883787155,-0.0005248859524726868,,,,,,,,,,,,,,,,-1.4664913415908813,0.0003675958141684532,,,,,
8240498,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8240498,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
8240498,4795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8240498,,,,0.21767586469650269,,,,,,,,,,,,,,,-84.0,0.7572365999221802,-2.133690357208252,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8240498,,0.0,-0.20999999344348907,,,,,,,-0.001014944165945053,,,,0.014400468207895756,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3945536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
8240503,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
8240505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,-25,0,0,,,44,0,-1019,-33,0
8240505,,,,,,,,,,,,0.0,,,,,,,,,,,,1029.9000244140625,3165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8240505,,,,,,,32767.0,14576.0,96.0,,229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8240598,,,,,,,,,,,,,,,,,,,,,,0.013200276531279087,-8.716108277440071e-05,,,,,,,,,,,-0.037203721702098846,3.3602118492126465e-05,,,,,,,,,,,,,,,,-1.4664697647094727,0.00045600254088640213,,,,,
8240598,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8240598,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
8240598,4804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8240598,,,,0.21743477880954742,,,,,,,,,,,,,,,-84.0,0.7562229037284851,-2.1316094398498535,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8240598,,0.0,-0.20999999344348907,,,,,,,-0.001507032779045403,,,,0.0151081383228302,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3945636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
8240603,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
8240603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,-27,0,3,,,42,0,-1026,-40,0
8240605,,,,,,,,,,,,0.0,,,,,,,,,,,,1029.9000244140625,3165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8240605,,,,,,,32767.0,14572.0,96.0,,229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8240698,,,,,,,,,,,,,,,,,,,,,,0.013201947323977947,-0.00019245129078626633,,,,,,,,,,,-0.03721302002668381,0.0003603026270866394,,,,,,,,,,,,,,,,-1.466454029083252,0.00012862030416727066,,,,,
8240698,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8240698,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
8240698,4796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8240698,,,,0.21718551218509674,,,,,,,,,,,,,,,-84.0,0.7564411163330078,-2.1320526599884033,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8240698,,0.0,-0.20999999344348907,,,,,,,-0.000950510730035603,,,,0.01570313237607479,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3945733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
8240702,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
8240703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,-25,0,11,,,52,0,-1016,-41,0
8240705,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.0,3165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8240705,,,,,,,32767.0,14570.0,96.0,,229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8240798,,,,,,,,,,,,,,,,,,,,,,0.013220231048762798,0.00032127881422638893,,,,,,,,,,,-0.03723056986927986,-0.00019039586186408997,,,,,,,,,,,,,,,,-1.4664499759674072,0.00035125110298395157,,,,,
8240798,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8240798,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
8240798,4801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8240798,,,,0.21694287657737732,,,,,,,,,,,,,,,-84.0,0.7574871778488159,-2.133213996887207,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8240798,,0.0,-0.20999999344348907,,,,,,,-0.0010475573362782598,,,,0.014432156458497047,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3945833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
8240805,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
8240805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,-25,0,8,,,45,0,-1031,-35,0
8240805,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.2999267578125,3165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8240805,,,,,,,32767.0,14579.0,96.0,,229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8240898,,,,,,,,,,,,,,,,,,,,,,0.013221796602010727,0.0003920260351151228,,,,,,,,,,,-0.03719630464911461,0.0006429813802242279,,,,,,,,,,,,,,,,-1.4664181470870972,-4.451535642147064e-05,,,,,
8240900,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8240900,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
8240900,4804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8240900,,,,0.21682685613632202,,,,,,,,,,,,,,,-84.0,0.7576683759689331,-2.130967140197754,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8240900,,0.0,-0.20999999344348907,,,,,,,-0.001597128459252417,,,,0.013636204414069653,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3945938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
8240905,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
8240905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,-27,0,12,,,44,0,-1021,-41,0
8240908,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.0999755859375,3165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8240908,,,,,,,32767.0,14572.0,96.0,,229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8240998,,,,,,,,,,,,,,,,,,,,,,0.013255273923277855,-0.0001253015361726284,,,,,,,,,,,-0.037202827632427216,0.00012350454926490784,,,,,,,,,,,,,,,,-1.4663621187210083,0.0006751669570803642,,,,,
8240998,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8240998,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
8240998,4804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8240998,,,,0.2169581949710846,,,,,,,,,,,,,,,-84.0,0.7594031095504761,-2.1315910816192627,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8240998,,0.0,-0.20999999344348907,,,,,,,-0.001946834847331047,,,,0.01367668155580759,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3946033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
8241003,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
