,Vcc,airspeed,alt,alt_error,altgps,armed,bat_temp,bat_voltage,battery %,climb,current,differential_pressure,ekf,groundspeed,heading,lat,lon,mode,nav_bearing,nav_pitch,nav_roll,pitch,pitchspeed,pressure,pressure_temperature,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,roll,rollspeed,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8,state,throttle,wp_dist,xacc,xgyro,xmag,yacc,yaw,yawspeed,ygyro,ymag,zacc,zgyro,zmag
1163122,4775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163122,,,,0.18687649071216583,,,,,,,,,,,,,,,-19.0,0.14384989440441132,-1.6110090017318726,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1163122,,0.0,-0.17999999225139618,,,,,,,-0.0056261541321873665,,,,0.10235415399074554,340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
1163124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1163128,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
1163128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,-26,0,27,,,28,0,-997,-29,0
1163128,,,,,,,,,,,,0.0,,,,,,,,,,,,1026.5999755859375,2510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163128,,,,,,,32767.0,14405.0,99.0,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163428,,,,,,,,,,,,,,,,,,,,,,0.00259041297249496,0.0006048846989870071,,,,,,,,,,,-0.028218120336532593,0.00057201087474823,,,,,,,,,,,,,,,,-0.33996519446372986,-0.0019141356460750103,,,,,
1163428,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163428,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
1163428,4784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163428,,,,0.18737706542015076,,,,,,,,,,,,,,,-19.0,0.14832308888435364,-1.6167489290237427,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1163428,,0.0,-0.17999999225139618,,,,,,,-0.007977415807545185,,,,0.10262461006641388,340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
1163430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1163432,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
1163432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,-28,0,29,,,30,0,-998,-40,0
1163434,,,,,,,,,,,,0.0,,,,,,,,,,,,1026.5999755859375,2510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163434,,,,,,,32767.0,14403.0,99.0,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163528,,,,,,,,,,,,,,,,,,,,,,0.0025965659879148006,0.0009568040259182453,,,,,,,,,,,-0.028218088671565056,0.001325014978647232,,,,,,,,,,,,,,,,-0.3399840295314789,-0.0019836865831166506,,,,,
1163528,,,,,-170,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163528,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
1163528,4785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163528,,,,0.18763066828250885,,,,,,,,,,,,,,,-19.0,0.14854958653450012,-1.6168302297592163,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1163528,,0.0,-0.17000000178813934,,,,,,,-0.00752263143658638,,,,0.10328139364719391,340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
1163532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1163532,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
1163532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,-25,0,24,,,31,0,-999,-35,0
1163534,,,,,,,,,,,,0.0,,,,,,,,,,,,1026.2999267578125,2510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163534,,,,,,,32767.0,14395.0,99.0,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163628,,,,,,,,,,,,,,,,,,,,,,0.0025880311150103807,0.0007410547696053982,,,,,,,,,,,-0.028201287612318993,0.00125141441822052,,,,,,,,,,,,,,,,-0.33999428153038025,-0.0022699579130858183,,,,,
1163628,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163628,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
1163628,4784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163628,,,,0.18762700259685516,,,,,,,,,,,,,,,-19.0,0.1482832431793213,-1.6158146858215332,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1163628,,0.0,-0.17999999225139618,,,,,,,-0.007840710692107677,,,,0.10215509682893753,340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
1163630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1163630,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
1163630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,-26,0,36,,,34,0,-1002,-31,0
1163632,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.2999267578125,2510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163632,,,,,,,32767.0,14392.0,99.0,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163728,,,,,,,,,,,,,,,,,,,,,,0.0025942090433090925,0.0006146659143269062,,,,,,,,,,,-0.02820773236453533,0.0011476688086986542,,,,,,,,,,,,,,,,-0.3400191068649292,-0.0025124577805399895,,,,,
1163728,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163728,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
1163728,4792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163728,,,,0.1875661164522171,,,,,,,,,,,,,,,-19.0,0.14863716065883636,-1.616183876991272,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1163728,,0.0,-0.17999999225139618,,,,,,,-0.008076048456132412,,,,0.10075780004262924,340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
1163730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1163730,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
1163732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,-27,0,24,,,27,0,-992,-29,0
1163732,,,,,,,,,,,,0.0,,,,,,,,,,,,1026.7999267578125,2510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163732,,,,,,,32767.0,14398.0,99.0,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163828,,,,,,,,,,,,,,,,,,,,,,0.002578415209427476,0.0010014325380325317,,,,,,,,,,,-0.028224453330039978,0.001080840826034546,,,,,,,,,,,,,,,,-0.3400214612483978,-0.001980906818062067,,,,,
1163828,,,,,-170,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163828,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
1163828,4787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163828,,,,0.18746620416641235,,,,,,,,,,,,,,,-19.0,0.14773227274417877,-1.6171419620513916,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1163828,,0.0,-0.17000000178813934,,,,,,,-0.008462375961244106,,,,0.09851349145174026,340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
1163830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1163832,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
1163832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,-27,0,20,,,28,0,-993,-34,0
1163832,,,,,,,,,,,,0.0,,,,,,,,,,,,1026.2999267578125,2510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163832,,,,,,,32767.0,14401.0,99.0,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163928,,,,,,,,,,,,,,,,,,,,,,0.0025746868923306465,0.0011886167339980602,,,,,,,,,,,-0.028210459277033806,0.0013197697699069977,,,,,,,,,,,,,,,,-0.34002721309661865,-0.0012540090829133987,,,,,
1163928,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163928,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
1163928,4779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163928,,,,0.1878381371498108,,,,,,,,,,,,,,,-19.0,0.14751863479614258,-1.616340160369873,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1163928,,0.0,-0.17999999225139618,,,,,,,-0.009083476848900318,,,,0.09783248603343964,340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
1163930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1163932,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
1163932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,-30,0,29,,,30,0,-1005,-33,0
1163934,,,,,,,,,,,,0.0,,,,,,,,,,,,1026.7999267578125,2510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163934,,,,,,,32767.0,14394.0,99.0,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1164028,,,,,,,,,,,,,,,,,,,,,,0.0025767460465431213,0.0013252077624201775,,,,,,,,,,,-0.028226852416992188,0.0006246380507946014,,,,,,,,,,,,,,,,-0.3400547504425049,-0.002740649739280343,,,,,
1164028,,,,,-170,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1164028,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
1164028,4782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1164028,,,,0.18811456859111786,,,,,,,,,,,,,,,-19.0,0.14763663709163666,-1.617279291152954,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1164028,,0.0,-0.17000000178813934,,,,,,,-0.008277131244540215,,,,0.09744040668010712,340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
1164030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1164032,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
1164032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,-28,0,15,,,28,0,-999,-37,0
1164032,,,,,,,,,,,,0.0,,,,,,,,,,,,1026.4000244140625,2510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1164032,,,,,,,32767.0,14396.0,99.0,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1164032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1164128,,,,,,,,,,,,,,,,,,,,,,0.002564229303970933,0.001110350713133812,,,,,,,,,,,-0.028225500136613846,0.0013691186904907227,,,,,,,,,,,,,,,,-0.3400788903236389,-0.0014083526330068707,,,,,
1164128,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1164128,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
1164128,4785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1164128,,,,0.18805941939353943,,,,,,,,,,,,,,,-19.0,0.14691947400569916,-1.6172019243240356,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1164128,,0.0,-0.17999999225139618,,,,,,,-0.007334508001804352,,,,0.0967644676566124,340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
1164130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1164132,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
1164132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,-25,0,21,,,25,0,-990,-41,0
1164134,,,,,,,,,,,,0.0,,,,,,,,,,,,1026.699951171875,2510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1164134,,,,,,,32767.0,14397.0,99.0,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1164228,,,,,,,,,,,,,,,,,,,,,,0.0025727509055286646,0.0007982277311384678,,,,,,,,,,,-0.02825237810611725,0.0007773041725158691,,,,,,,,,,,,,,,,-0.34013107419013977,-0.0021120288874953985,,,,,
1164228,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1164228,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
1164228,4777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1164228,,,,0.1879747211933136,,,,,,,,,,,,,,,-19.0,0.14752398431301117,-1.6187697649002075,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1164228,,0.0,-0.17999999225139618,,,,,,,-0.0066463095135986805,,,,0.09725046902894974,340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
1164232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1164232,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
1164232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,-23,0,26,,,29,0,-1003,-27,0
1164232,,,,,,,,,,,,0.0,,,,,,,,,,,,1026.5999755859375,2510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1164232,,,,,,,32767.0,14398.0,99.0,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1164328,,,,,,,,,,,,,,,,,,,,,,0.00256799953058362,0.0003886488266289234,,,,,,,,,,,-0.028273219242691994,0.001155119389295578,,,,,,,,,,,,,,,,-0.34017884731292725,-0.0015047764172777534,,,,,
1164328,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1164328,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
1164328,4787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1164328,,,,0.187697634100914,,,,,,,,,,,,,,,-19.0,0.14734572172164917,-1.6202406883239746,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1164328,,0.0,-0.17999999225139618,,,,,,,-0.006389916874468327,,,,0.09647329896688461,340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
1164332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1164332,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
1164334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,-26,0,14,,,31,0,-1004,-27,0
1164334,,,,,,,,,,,,0.0,,,,,,,,,,,,1026.7999267578125,2510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1164334,,,,,,,32767.0,14392.0,99.0,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1164428,,,,,,,,,,,,,,,,,,,,,,0.002579285064712167,0.00036839116364717484,,,,,,,,,,,-0.0282988753169775,0.0008351616561412811,,,,,,,,,,,,,,,,-0.34020549058914185,-0.001789684989489615,,,,,
1164428,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1164428,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
1164428,4784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1164428,,,,0.18740954995155334,,,,,,,,,,,,,,,-19.0,0.1477150171995163,-1.6216094493865967,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1164428,,0.0,-0.17999999225139618,,,,,,,-0.006041253916919231,,,,0.09743114560842514,340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
1164430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1164430,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
1164432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,-26,0,23,,,31,0,-995,-37,0
1164432,,,,,,,,,,,,0.0,,,,,,,,,,,,1026.9000244140625,2510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1164432,,,,,,,32767.0,14400.0,99.0,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1164528,,,,,,,,,,,,,,,,,,,,,,0.00254609901458025,0.00044417334720492363,,,,,,,,,,,-0.02831151708960533,0.0014197416603565216,,,,,,,,,,,,,,,,-0.3402569591999054,-0.002970287576317787,,,,,
1164528,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1164528,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
1164528,4785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1164528,,,,0.18713732063770294,,,,,,,,,,,,,,,-19.0,0.14612068235874176,-1.622335433959961,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1164528,,0.0,-0.17999999225139618,,,,,,,-0.0064295814372599125,,,,0.0980280190706253,340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
1164530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1164532,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
1164532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,-27,0,37,,,26,0,-995,-33,0
1164532,,,,,,,,,,,,0.0,,,,,,,,,,,,1026.7999267578125,2510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1164532,,,,,,,32767.0,14392.0,99.0,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1164629,,,,,,,,,,,,,,,,,,,,,,0.0025486531667411327,0.0010692770592868328,,,,,,,,,,,-0.028326330706477165,0.0010636746883392334,,,,,,,,,,,,,,,,-0.340272456407547,-0.001206170185469091,,,,,
1164629,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1164629,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
1164629,4787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1164629,,,,0.1870008409023285,,,,,,,,,,,,,,,-19.0,0.14599059522151947,-1.622738003730774,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1164629,,0.0,-0.17999999225139618,,,,,,,-0.006124952342361212,,,,0.097785584628582,340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
1164632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1164634,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
1164634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,-26,0,20,,,36,0,-1002,-35,0
1164634,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.0,2510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1164634,,,,,,,32767.0,14394.0,99.0,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1164728,,,,,,,,,,,,,,,,,,,,,,0.0025602737441658974,0.0009322129189968109,,,,,,,,,,,-0.028304317966103554,0.0017918571829795837,,,,,,,,,,,,,,,,-0.34031322598457336,-0.0017611660296097398,,,,,
1164728,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1164728,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
1164728,4790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1164728,,,,0.18698462843894958,,,,,,,,,,,,,,,-19.0,0.14669284224510193,-1.6217178106307983,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1164728,,0.0,-0.17999999225139618,,,,,,,-0.006332256365567446,,,,0.09813345223665237,340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
1164730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1164732,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
1164732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,-29,0,36,,,27,0,-994,-32,0
1164732,,,,,,,,,,,,0.0,,,,,,,,,,,,1026.5999755859375,2510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1164732,,,,,,,32767.0,14396.0,99.0,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1164828,,,,,,,,,,,,,,,,,,,,,,0.0025876574218273163,0.0009907963685691357,,,,,,,,,,,-0.028324667364358902,0.0011634528636932373,,,,,,,,,,,,,,,,-0.3403617739677429,-0.0019899974577128887,,,,,
1164828,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1164828,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
1164828,4790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1164828,,,,0.18713170289993286,,,,,,,,,,,,,,,-19.0,0.14826181530952454,-1.622883915901184,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1164828,,0.0,-0.17999999225139618,,,,,,,-0.007689597085118294,,,,0.0981571152806282,340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
1164830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1164830,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
