,Vcc,airspeed,alt,alt_error,altgps,armed,bat_temp,bat_voltage,battery %,climb,current,differential_pressure,ekf,groundspeed,heading,lat,lon,mode,nav_bearing,nav_pitch,nav_roll,pitch,pitchspeed,pressure,pressure_temperature,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,roll,rollspeed,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8,state,throttle,wp_dist,xacc,xgyro,xmag,yacc,yaw,yawspeed,ygyro,ymag,zacc,zgyro,zmag
306172,4793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306172,,,,0.23118829727172852,,,,,,,,,,,,,,,-83.0,0.8202950358390808,-1.8672213554382324,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
306172,,0.0,-0.22999998927116394,,,,,,,-0.0027832507621496916,,,,0.005526569206267595,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
306177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
306177,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
306177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,-25,0,6,,,44,0,-1019,-39,0
306177,,,,,,,,,,,,0.0,,,,,,,,,,,,1031.5999755859375,3071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306177,,,,,,,32767.0,14963.0,99.0,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306273,,,,,,,,,,,,,,,,,,,,,,0.014318784698843956,6.680889055132866e-05,,,,,,,,,,,-0.03251960873603821,0.0012429244816303253,,,,,,,,,,,,,,,,-1.45988130569458,-9.869132190942764e-05,,,,,
306273,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306273,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
306273,4787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306273,,,,0.23107221722602844,,,,,,,,,,,,,,,-83.0,0.8204057812690735,-1.863236665725708,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
306273,,0.0,-0.2199999988079071,,,,,,,-0.002898501930758357,,,,0.005160380154848099,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
306275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
306275,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
306275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,-25,0,12,,,47,0,-1010,-40,0
306277,,,,,,,,,,,,0.0,,,,,,,,,,,,1031.0999755859375,3071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306277,,,,,,,32767.0,14968.0,99.0,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306372,,,,,,,,,,,,,,,,,,,,,,0.014341812580823898,0.0003076354041695595,,,,,,,,,,,-0.03252849727869034,-0.0004995428025722504,,,,,,,,,,,,,,,,-1.4598604440689087,0.00033135712146759033,,,,,
306372,,,,,-230,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306372,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
306372,4793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306372,,,,0.2312334179878235,,,,,,,,,,,,,,,-83.0,0.8217250108718872,-1.8637456893920898,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
306372,,0.0,-0.22999998927116394,,,,,,,-0.0030338044743984938,,,,0.00530874403193593,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
306375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
306375,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
306375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,-26,0,6,,,46,0,-1020,-42,0
306377,,,,,,,,,,,,0.0,,,,,,,,,,,,1031.5,3072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306377,,,,,,,32767.0,14977.0,99.0,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306472,,,,,,,,,,,,,,,,,,,,,,0.014368385076522827,5.800044164061546e-05,,,,,,,,,,,-0.0325038842856884,0.00044804811477661133,,,,,,,,,,,,,,,,-1.4598238468170166,0.00047719571739435196,,,,,
306472,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306472,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
306472,4792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306472,,,,0.23127855360507965,,,,,,,,,,,,,,,-83.0,0.8231180310249329,-1.8623498678207397,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
306472,,0.0,-0.2199999988079071,,,,,,,-0.0029897450003772974,,,,0.006288628093898296,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
306475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
306477,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
306477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,-26,0,4,,,46,0,-1019,-42,0
306480,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.699951171875,3071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306480,,,,,,,32767.0,14964.0,99.0,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306573,,,,,,,,,,,,,,,,,,,,,,0.0143686318770051,-0.0001075277104973793,,,,,,,,,,,-0.03248080611228943,-0.00013833865523338318,,,,,,,,,,,,,,,,-1.4598257541656494,-0.0004915231838822365,,,,,
306573,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306573,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
306573,4793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306573,,,,0.23143014311790466,,,,,,,,,,,,,,,-83.0,0.823261559009552,-1.861013412475586,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
306573,,0.0,-0.2199999988079071,,,,,,,-0.0036603379994630814,,,,0.00590912951156497,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
306574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
306575,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
306575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,-24,0,24,,,46,0,-1020,-36,0
306577,,,,,,,,,,,,0.0,,,,,,,,,,,,1031.0999755859375,3071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306577,,,,,,,32767.0,14968.0,99.0,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306672,,,,,,,,,,,,,,,,,,,,,,0.014366218820214272,0.00011873291805386543,,,,,,,,,,,-0.032461196184158325,0.0001562163233757019,,,,,,,,,,,,,,,,-1.4598257541656494,0.0003907904028892517,,,,,
306673,,,,,-230,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306673,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
306673,4801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306673,,,,0.23126420378684998,,,,,,,,,,,,,,,-83.0,0.8231236934661865,-1.8598896265029907,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
306673,,0.0,-0.22999998927116394,,,,,,,-0.0029002204537391663,,,,0.006071246694773436,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
306675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
306675,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
306675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,-28,0,10,,,47,0,-1019,-38,0
306677,,,,,,,,,,,,0.0,,,,,,,,,,,,1031.4000244140625,3071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306677,,,,,,,32767.0,14975.0,99.0,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306772,,,,,,,,,,,,,,,,,,,,,,0.01436231005936861,-0.00022903410717844963,,,,,,,,,,,-0.03247428312897682,-0.0005258768796920776,,,,,,,,,,,,,,,,-1.4598382711410522,0.0003597727045416832,,,,,
306772,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306772,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
306772,4796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306772,,,,0.23100045323371887,,,,,,,,,,,,,,,-83.0,0.8228997588157654,-1.8606394529342651,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
306772,,0.0,-0.2199999988079071,,,,,,,-0.0027456386014819145,,,,0.0068471054546535015,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
306775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
306775,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
306775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,-26,0,1,,,50,0,-1021,-38,0
306777,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.9000244140625,3071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306777,,,,,,,32767.0,14971.0,99.0,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306873,,,,,,,,,,,,,,,,,,,,,,0.014369158074259758,-0.0004530525766313076,,,,,,,,,,,-0.032469168305397034,4.464760422706604e-05,,,,,,,,,,,,,,,,-1.4598476886749268,0.0006744470447301865,,,,,
306873,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306873,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
306873,4788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306873,,,,0.23086483776569366,,,,,,,,,,,,,,,-83.0,0.823292076587677,-1.8603461980819702,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
306873,,0.0,-0.2199999988079071,,,,,,,-0.0027939865831285715,,,,0.006304973736405373,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
306875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
306875,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
306875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,-27,0,8,,,48,0,-1013,-41,0
306877,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.7999267578125,3072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306877,,,,,,,32767.0,14977.0,99.0,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306972,,,,,,,,,,,,,,,,,,,,,,0.014376283623278141,0.00045557483099400997,,,,,,,,,,,-0.03248351067304611,-0.0004863813519477844,,,,,,,,,,,,,,,,-1.4598653316497803,0.00014005135744810104,,,,,
306973,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306973,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
306973,4798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306973,,,,0.2305735945701599,,,,,,,,,,,,,,,-83.0,0.8236007690429688,-1.8609061241149902,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
306973,,0.0,-0.2199999988079071,,,,,,,-0.0017190349753946066,,,,0.006305774673819542,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
306975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
306977,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
306977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,-24,0,18,,,46,0,-1019,-36,0
306977,,,,,,,,,,,,0.0,,,,,,,,,,,,1031.199951171875,3072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306977,,,,,,,32767.0,14979.0,99.0,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307072,,,,,,,,,,,,,,,,,,,,,,0.01434020884335041,-5.1386188715696335e-05,,,,,,,,,,,-0.03251934051513672,-0.0005568452179431915,,,,,,,,,,,,,,,,-1.4599027633666992,0.00013931561261415482,,,,,
307072,,,,,-230,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307072,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
307072,4793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307072,,,,0.23001906275749207,,,,,,,,,,,,,,,-83.0,0.8216587901115417,-1.8631724119186401,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
307072,,0.0,-0.22999998927116394,,,,,,,-0.0010647468734532595,,,,0.005101910326629877,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
307075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
307075,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
307077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,-27,0,17,,,44,0,-1011,-40,0
307077,,,,,,,,,,,,0.0,,,,,,,,,,,,1031.4000244140625,3072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307077,,,,,,,32767.0,14974.0,99.0,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307173,,,,,,,,,,,,,,,,,,,,,,0.014333500526845455,-0.000570045318454504,,,,,,,,,,,-0.03250495344400406,-0.00022637471556663513,,,,,,,,,,,,,,,,-1.459909200668335,-3.7392601370811462e-06,,,,,
307173,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307173,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
307173,4788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307173,,,,0.2295071929693222,,,,,,,,,,,,,,,-83.0,0.8211488127708435,-1.8622289896011353,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
307173,,0.0,-0.2199999988079071,,,,,,,-0.000546046590898186,,,,0.005429514218121767,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
307175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
307175,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
307177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,-22,0,16,,,50,0,-1012,-45,0
307180,,,,,,,,,,,,0.0,,,,,,,,,,,,1031.0999755859375,3072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307180,,,,,,,32767.0,14976.0,99.0,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307272,,,,,,,,,,,,,,,,,,,,,,0.014327473007142544,-0.00023609446361660957,,,,,,,,,,,-0.0324883870780468,-0.0002989470958709717,,,,,,,,,,,,,,,,-1.4598850011825562,0.00040559936314821243,,,,,
307273,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307273,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
307273,4796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307273,,,,0.22920697927474976,,,,,,,,,,,,,,,-83.0,0.8209036588668823,-1.8614475727081299,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
307273,,0.0,-0.2199999988079071,,,,,,,-0.0003675381012726575,,,,0.006001320667564869,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
307275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
307275,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
307275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,-22,0,24,,,46,0,-1012,-35,0
307277,,,,,,,,,,,,0.0,,,,,,,,,,,,1031.0999755859375,3071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307277,,,,,,,32767.0,14977.0,99.0,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307372,,,,,,,,,,,,,,,,,,,,,,0.01429353654384613,1.4915131032466888e-05,,,,,,,,,,,-0.03250401094555855,-0.00011016055941581726,,,,,,,,,,,,,,,,-1.4598462581634521,0.00023122970014810562,,,,,
307372,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307372,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
307372,4793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307372,,,,0.22895210981369019,,,,,,,,,,,,,,,-83.0,0.8189593553543091,-1.8623429536819458,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
307372,,0.0,-0.2199999988079071,,,,,,,-0.0011615714756771922,,,,0.004944723565131426,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
307375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
307375,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
307377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,-26,0,11,,,46,0,-1014,-35,0
307377,,,,,,,,,,,,0.0,,,,,,,,,,,,1031.0999755859375,3071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307377,,,,,,,32767.0,14973.0,99.0,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307472,,,,,,,,,,,,,,,,,,,,,,0.014298009686172009,0.0005032173357903957,,,,,,,,,,,-0.032543424516916275,-0.00026544928550720215,,,,,,,,,,,,,,,,-1.4598362445831299,-0.00044398102909326553,,,,,
307473,,,,,-230,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307473,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
307473,4790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307473,,,,0.22873955965042114,,,,,,,,,,,,,,,-83.0,0.8193319439888,-1.8646430969238281,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
307473,,0.0,-0.22999998927116394,,,,,,,-0.0006281902897171676,,,,0.005634823814034462,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
307475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
307475,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
307477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,-23,0,2,,,48,0,-1020,-39,0
307477,,,,,,,,,,,,0.0,,,,,,,,,,,,1031.7999267578125,3071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307477,,,,,,,32767.0,14975.0,99.0,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307572,,,,,,,,,,,,,,,,,,,,,,0.014327703975141048,0.0002448291052132845,,,,,,,,,,,-0.03255007416009903,-0.0005254596471786499,,,,,,,,,,,,,,,,-1.4598122835159302,4.753749817609787e-05,,,,,
307573,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307573,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
307573,4803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307573,,,,0.2285195291042328,,,,,,,,,,,,,,,-83.0,0.8210605978965759,-1.8651190996170044,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
307573,,0.0,-0.2199999988079071,,,,,,,-0.0009254932519979775,,,,0.006305012386292219,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
307575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
307575,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
307577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,-26,0,9,,,46,0,-1018,-34,0
307577,,,,,,,,,,,,0.0,,,,,,,,,,,,1031.199951171875,3072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307577,,,,,,,32767.0,14975.0,99.0,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307672,,,,,,,,,,,,,,,,,,,,,,0.014322974719107151,0.00038719247095286846,,,,,,,,,,,-0.03252188116312027,-0.0002914741635322571,,,,,,,,,,,,,,,,-1.4597830772399902,0.00036797020584344864,,,,,
307673,,,,,-230,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307673,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
307673,4795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307673,,,,0.22869093716144562,,,,,,,,,,,,,,,-83.0,0.8206456303596497,-1.8633666038513184,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
307673,,0.0,-0.22999998927116394,,,,,,,4.166174039710313e-05,,,,0.006826414726674557,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
307675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
307675,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
307675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,-25,0,0,,,47,0,-1015,-38,0
307677,,,,,,,,,,,,0.0,,,,,,,,,,,,1031.5999755859375,3072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307677,,,,,,,32767.0,14967.0,99.0,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
