,Vcc,airspeed,alt,alt_error,altgps,armed,bat_temp,bat_voltage,battery %,climb,current,differential_pressure,ekf,groundspeed,heading,lat,lon,mode,nav_bearing,nav_pitch,nav_roll,pitch,pitchspeed,pressure,pressure_temperature,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,roll,rollspeed,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8,state,throttle,wp_dist,xacc,xgyro,xmag,yacc,yaw,yawspeed,ygyro,ymag,zacc,zgyro,zmag
2038280,,,,,,,,,,,,,,,,,,,,,,0.01437164843082428,0.0006305514834821224,,,,,,,,,,,-0.034035343676805496,0.0003155730664730072,,,,,,,,,,,,,,,,-1.5006132125854492,0.0005205683410167694,,,,,
2038280,,,,,-230,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2038280,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2038280,4801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2038280,,,,0.22789864242076874,,,,,,,,,,,,,,,-85.0,0.8235236406326294,-1.950110912322998,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2038280,,0.0,-0.22999998927116394,,,,,,,0.0004081319202668965,,,,0.010144404135644436,274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2038285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
2038285,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2038287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,-22,0,3,,,47,0,-1021,-44,0
2038290,,,,,,,,,,,,0.0,,,,,,,,,,,,1031.5,3149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2038290,,,,,,,32767.0,14880.0,99.0,,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2038380,,,,,,,,,,,,,,,,,,,,,,0.014389852993190289,0.00018475903198122978,,,,,,,,,,,-0.03405235707759857,-0.00037441030144691467,,,,,,,,,,,,,,,,-1.5006264448165894,-0.00011080969125032425,,,,,
2038380,,,,,-230,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2038380,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2038380,4800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2038380,,,,0.22813989222049713,,,,,,,,,,,,,,,-85.0,0.824287474155426,-1.9508754014968872,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2038380,,0.0,-0.22999998927116394,,,,,,,-0.0006200411589816213,,,,0.010376797057688236,274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2038385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
2038387,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2038387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,-26,0,3,,,49,0,-1018,-37,0
2038390,,,,,,,,,,,,0.0,,,,,,,,,,,,1031.5,3149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2038390,,,,,,,32767.0,14880.0,99.0,,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2038480,,,,,,,,,,,,,,,,,,,,,,0.014397685416042805,0.00022337865084409714,,,,,,,,,,,-0.03405950590968132,-0.00023542344570159912,,,,,,,,,,,,,,,,-1.500641942024231,-0.0003197416663169861,,,,,
2038480,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2038480,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2038480,4798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2038480,,,,0.22849828004837036,,,,,,,,,,,,,,,-85.0,0.8247091770172119,-1.9514307975769043,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2038480,,0.0,-0.2199999988079071,,,,,,,-0.0005367934936657548,,,,0.011217448860406876,274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2038485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
2038485,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2038485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,-26,0,11,,,50,0,-1021,-36,0
2038490,,,,,,,,,,,,0.0,,,,,,,,,,,,1031.199951171875,3149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2038490,,,,,,,32767.0,14876.0,99.0,,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2038580,,,,,,,,,,,,,,,,,,,,,,0.014385324902832508,-0.00025722384452819824,,,,,,,,,,,-0.03407647833228111,-0.000593625009059906,,,,,,,,,,,,,,,,-1.5006245374679565,0.0004021674394607544,,,,,
2038580,,,,,-230,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2038580,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2038580,4804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2038580,,,,0.22900785505771637,,,,,,,,,,,,,,,-85.0,0.824126124382019,-1.9522815942764282,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2038580,,0.0,-0.22999998927116394,,,,,,,-0.00111005874350667,,,,0.01087513379752636,274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2038583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
2038585,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2038585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,-25,0,16,,,46,0,-1019,-36,0
2038587,,,,,,,,,,,,0.0,,,,,,,,,,,,1031.5999755859375,3149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2038587,,,,,,,32767.0,14877.0,99.0,,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2038680,,,,,,,,,,,,,,,,,,,,,,0.014391790144145489,0.0003628470003604889,,,,,,,,,,,-0.03406885266304016,0.0002992115914821625,,,,,,,,,,,,,,,,-1.5006210803985596,0.0002680923789739609,,,,,
2038680,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2038680,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2038680,4803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2038680,,,,0.2294776439666748,,,,,,,,,,,,,,,-85.0,0.8245918154716492,-1.9519667625427246,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2038680,,0.0,-0.2199999988079071,,,,,,,-0.0012854551896452904,,,,0.011647715233266354,274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2038685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
2038685,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2038687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,-25,0,10,,,49,0,-1012,-38,0
2038688,,,,,,,,,,,,0.0,,,,,,,,,,,,1031.0,3150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2038688,,,,,,,32767.0,14879.0,99.0,,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
