,Vcc,airspeed,alt,alt_error,altgps,armed,bat_temp,bat_voltage,battery %,climb,current,differential_pressure,ekf,groundspeed,heading,lat,lon,mode,nav_bearing,nav_pitch,nav_roll,pitch,pitchspeed,pressure,pressure_temperature,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,roll,rollspeed,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8,state,throttle,wp_dist,xacc,xgyro,xmag,yacc,yaw,yawspeed,ygyro,ymag,zacc,zgyro,zmag
3676818,,0.0,-0.2199999988079071,,,,,,,0.00045540696009993553,,,,0.0066885268315672874,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3676820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
3676821,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
3676823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,-25,0,-1,,,47,0,-1018,-37,0
3676823,,,,,,,,,,,,0.0,,,,,,,,,,,,1031.199951171875,3164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3676823,,,,,,,32767.0,14823.0,98.0,,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3676918,,,,,,,,,,,,,,,,,,,,,,0.014089800417423248,-0.0001883888617157936,,,,,,,,,,,-0.03445212543010712,-0.00034702569246292114,,,,,,,,,,,,,,,,-1.522040843963623,-0.0005169594660401344,,,,,
3676918,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3676918,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3676918,4800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3676918,,,,0.22576844692230225,,,,,,,,,,,,,,,-87.0,0.807285726070404,-1.9739614725112915,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3676918,,0.0,-0.2199999988079071,,,,,,,0.0006756140501238406,,,,0.006950823124498129,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3676921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
3676923,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
3676923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,-25,0,13,,,47,0,-1016,-37,0
3676925,,,,,,,,,,,,0.0,,,,,,,,,,,,1031.0999755859375,3164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3676925,,,,,,,32767.0,14834.0,98.0,,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3677018,,,,,,,,,,,,,,,,,,,,,,0.014089780859649181,0.0005098297260701656,,,,,,,,,,,-0.034473080188035965,-0.00047768279910087585,,,,,,,,,,,,,,,,-1.5220354795455933,0.0004805373027920723,,,,,
3677018,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3677018,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3677018,4798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3677018,,,,0.22576025128364563,,,,,,,,,,,,,,,-87.0,0.8072848320007324,-1.9751620292663574,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3677018,,0.0,-0.2199999988079071,,,,,,,0.0008018400403670967,,,,0.006327408831566572,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3677020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
3677023,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
3677023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,-26,0,15,,,51,0,-1016,-35,0
3677023,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.699951171875,3164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3677023,,,,,,,32767.0,14824.0,98.0,,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3677117,,,,,,,,,,,,,,,,,,,,,,0.014100421220064163,0.0002911388874053955,,,,,,,,,,,-0.03446667268872261,0.00027591362595558167,,,,,,,,,,,,,,,,-1.522040605545044,-0.00023417454212903976,,,,,
3677118,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3677118,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3677118,4795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3677118,,,,0.22587339580059052,,,,,,,,,,,,,,,-87.0,0.8078943490982056,-1.974794864654541,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3677118,,0.0,-0.2199999988079071,,,,,,,0.00012460752623155713,,,,0.0051551819778978825,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3677120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
3677121,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
3677123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,-22,0,-6,,,48,0,-1011,-39,0
3677125,,,,,,,,,,,,0.0,,,,,,,,,,,,1031.0999755859375,3164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3677125,,,,,,,32767.0,14813.0,98.0,,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3677218,,,,,,,,,,,,,,,,,,,,,,0.014095806516706944,1.1732801795005798e-05,,,,,,,,,,,-0.03445439040660858,0.0003851577639579773,,,,,,,,,,,,,,,,-1.5220181941986084,-6.404798477888107e-05,,,,,
3677218,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3677218,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3677218,4800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3677218,,,,0.22592023015022278,,,,,,,,,,,,,,,-87.0,0.8076301217079163,-1.974090814590454,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3677218,,0.0,-0.2199999988079071,,,,,,,0.00010190674947807565,,,,0.004755828529596329,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3677220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
3677223,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
3677223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,-28,0,14,,,47,0,-1015,-37,0
3677225,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.7999267578125,3164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3677225,,,,,,,32767.0,14829.0,98.0,,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3677317,,,,,,,,,,,,,,,,,,,,,,0.014094802550971508,0.00020406837575137615,,,,,,,,,,,-0.03444238379597664,0.00072450190782547,,,,,,,,,,,,,,,,-1.5219593048095703,0.0006676549091935158,,,,,
3677318,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3677318,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3677318,4795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3677318,,,,0.22594758868217468,,,,,,,,,,,,,,,-87.0,0.807572603225708,-1.9734033346176147,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3677318,,0.0,-0.2199999988079071,,,,,,,0.000296403537504375,,,,0.0046136267483234406,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3677320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
3677323,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
3677323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,-26,0,0,,,45,0,-1022,-36,0
3677323,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.9000244140625,3165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3677323,,,,,,,32767.0,14824.0,98.0,,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3677418,,,,,,,,,,,,,,,,,,,,,,0.014077294617891312,-0.0003972649574279785,,,,,,,,,,,-0.03444581851363182,2.3361295461654663e-05,,,,,,,,,,,,,,,,-1.521917462348938,0.00014138035476207733,,,,,
3677418,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3677418,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3677418,4795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3677418,,,,0.22590161859989166,,,,,,,,,,,,,,,-87.0,0.8065693974494934,-1.9735997915267944,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3677418,,0.0,-0.2199999988079071,,,,,,,0.0007196154911071062,,,,0.0038646068423986435,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3677420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
3677421,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
3677423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,-22,0,-12,,,47,0,-1017,-38,0
3677425,,,,,,,,,,,,0.0,,,,,,,,,,,,1031.199951171875,3164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3677425,,,,,,,32767.0,14822.0,98.0,,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3677518,,,,,,,,,,,,,,,,,,,,,,0.014105954207479954,0.0004869422409683466,,,,,,,,,,,-0.034444697201251984,2.2351741790771484e-08,,,,,,,,,,,,,,,,-1.5219175815582275,-9.565148502588272e-05,,,,,
3677518,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3677518,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3677518,4795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3677518,,,,0.22581695020198822,,,,,,,,,,,,,,,-87.0,0.8082118034362793,-1.973535418510437,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3677518,,0.0,-0.2199999988079071,,,,,,,0.00027576321735978127,,,,0.003512463765218854,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3677521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
3677521,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
3677521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,-24,0,3,,,46,0,-1017,-36,0
3677523,,,,,,,,,,,,0.0,,,,,,,,,,,,1031.199951171875,3165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3677523,,,,,,,32767.0,14829.0,98.0,,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
