,Vcc,airspeed,alt,alt_error,altgps,armed,bat_temp,bat_voltage,battery %,climb,current,differential_pressure,ekf,groundspeed,heading,lat,lon,mode,nav_bearing,nav_pitch,nav_roll,pitch,pitchspeed,pressure,pressure_temperature,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,roll,rollspeed,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8,state,throttle,wp_dist,xacc,xgyro,xmag,yacc,yaw,yawspeed,ygyro,ymag,zacc,zgyro,zmag
183571,,,,0.1892107129096985,,,,,,,,,,,,,,,-89.0,-0.004287595860660076,-3.0836098194122314,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
183571,,0.0,-0.17000000178813934,,,,,,,-0.013339770026504993,,,,0.09684199094772339,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
183574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
183574,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
183577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,-25,0,30,,,17,0,-992,-23,0
183577,,,,,,,,,,,,0.0,,,,,,,,,,,,1026.2999267578125,2624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183577,,,,,,,32767.0,15372.0,99.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183971,,,,,,,,,,,,,,,,,,,,,,-0.00011140956485178322,3.877375274896622e-05,,,,,,,,,,,-0.05384388566017151,-0.0011760219931602478,,,,,,,,,,,,,,,,-1.563355565071106,-0.003061799332499504,,,,,
183971,,,,,-170,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183971,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
183971,4777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183971,,,,0.18868835270404816,,,,,,,,,,,,,,,-89.0,-0.0063449786975979805,-3.0848960876464844,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
183971,,0.0,-0.17000000178813934,,,,,,,-0.013615405187010765,,,,0.0960891991853714,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
183974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
183977,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
183977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,-30,0,42,,,19,0,-993,-29,0
183977,,,,,,,,,,,,0.0,,,,,,,,,,,,1026.4000244140625,2624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183977,,,,,,,32767.0,15366.0,99.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184371,,,,,,,,,,,,,,,,,,,,,,-0.00011808864655904472,-0.0006590499542653561,,,,,,,,,,,-0.05390241742134094,-0.0006711967289447784,,,,,,,,,,,,,,,,-1.56352698802948,-0.002565154805779457,,,,,
184371,,,,,-170,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184371,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
184371,4772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184371,,,,0.18919165432453156,,,,,,,,,,,,,,,-89.0,-0.006766278762370348,-3.088381052017212,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
184371,,0.0,-0.17000000178813934,,,,,,,-0.013701686635613441,,,,0.09703777730464935,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
184374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
184374,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
184377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,-31,0,37,,,18,0,-985,-31,0
184377,,,,,,,,,,,,0.0,,,,,,,,,,,,1026.4000244140625,2624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184377,,,,,,,32767.0,15371.0,99.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184771,,,,,,,,,,,,,,,,,,,,,,-0.0001508434652350843,-0.00028153136372566223,,,,,,,,,,,-0.05394589528441429,-0.0009925700724124908,,,,,,,,,,,,,,,,-1.5637080669403076,-0.003847082145512104,,,,,
184771,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184771,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
184771,4774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184771,,,,0.19035141170024872,,,,,,,,,,,,,,,-89.0,-0.008642693050205708,-3.090871810913086,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
184771,,0.0,-0.17999999225139618,,,,,,,-0.015630388632416725,,,,0.097835473716259,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
184774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
184774,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
184777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,-26,0,38,,,15,0,-996,-14,0
184777,,,,,,,,,,,,0.0,,,,,,,,,,,,1026.699951171875,2624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184777,,,,,,,32767.0,15363.0,99.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185172,,,,,,,,,,,,,,,,,,,,,,-0.00014465476851910353,-7.683923467993736e-05,,,,,,,,,,,-0.05396552383899689,-0.0007974915206432343,,,,,,,,,,,,,,,,-1.5638943910598755,-0.0027715591713786125,,,,,
185172,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185172,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
185172,4767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185172,,,,0.19112052023410797,,,,,,,,,,,,,,,-89.0,-0.008352387696504593,-3.092055320739746,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
185172,,0.0,-0.17999999225139618,,,,,,,-0.014976438134908676,,,,0.09950941056013107,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
185174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
185174,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
185180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,-25,0,36,,,20,0,-987,-20,0
185181,,,,,,,,,,,,0.0,,,,,,,,,,,,1026.5,2624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185181,,,,,,,32767.0,15370.0,99.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185571,,,,,,,,,,,,,,,,,,,,,,-8.606110350228846e-05,8.658412843942642e-05,,,,,,,,,,,-0.05396435037255287,-0.001448553055524826,,,,,,,,,,,,,,,,-1.5641179084777832,-0.0031822766177356243,,,,,
185571,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185571,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
185571,4771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185571,,,,0.1911410093307495,,,,,,,,,,,,,,,-89.0,-0.004890827927738428,-3.0919551849365234,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
185571,,0.0,-0.17999999225139618,,,,,,,-0.014368639327585697,,,,0.10289043188095093,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
185574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
185574,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
185577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,-31,0,40,,,15,0,-997,-23,0
185577,,,,,,,,,,,,0.0,,,,,,,,,,,,1026.5999755859375,2624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185577,,,,,,,32767.0,15373.0,99.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185971,,,,,,,,,,,,,,,,,,,,,,-0.00011371374421287328,-0.0005062483251094818,,,,,,,,,,,-0.053998395800590515,-0.0005860850214958191,,,,,,,,,,,,,,,,-1.56431245803833,-0.0034672159235924482,,,,,
185971,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185971,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
185971,4769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185971,,,,0.19228890538215637,,,,,,,,,,,,,,,-89.0,-0.006502536591142416,-3.093909502029419,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
185971,,0.0,-0.17999999225139618,,,,,,,-0.015316576696932316,,,,0.10323553532361984,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
185974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
185977,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
185977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,-31,0,52,,,16,0,-994,-24,0
185977,,,,,,,,,,,,0.0,,,,,,,,,,,,1026.5999755859375,2625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185977,,,,,,,32767.0,15367.0,99.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186371,,,,,,,,,,,,,,,,,,,,,,-0.00014886465214658529,-0.0008295485749840736,,,,,,,,,,,-0.05401141569018364,-0.00026115402579307556,,,,,,,,,,,,,,,,-1.5645314455032349,-0.002884563524276018,,,,,
186371,,,,,-170,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186371,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
186371,4774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186371,,,,0.19248957931995392,,,,,,,,,,,,,,,-89.0,-0.008732006885111332,-3.094588279724121,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
186371,,0.0,-0.17000000178813934,,,,,,,-0.014428210444748402,,,,0.10457708686590195,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
186374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
186377,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
186377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,-26,0,25,,,21,0,-990,-27,0
186377,,,,,,,,,,,,0.0,,,,,,,,,,,,1026.2999267578125,2624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186377,,,,,,,32767.0,15362.0,99.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186771,,,,,,,,,,,,,,,,,,,,,,-0.00011372928565833718,-0.0010701240971684456,,,,,,,,,,,-0.05400935560464859,-0.0006378814578056335,,,,,,,,,,,,,,,,-1.5647164583206177,-0.002449821215122938,,,,,
186771,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186771,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
186771,4779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186771,,,,0.1904926896095276,,,,,,,,,,,,,,,-89.0,-0.006413725670427084,-3.09434175491333,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
186771,,0.0,-0.17999999225139618,,,,,,,-0.012343094684183598,,,,0.10509759187698364,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
186774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
186777,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
186777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,-29,0,32,,,20,0,-988,-26,0
186777,,,,,,,,,,,,0.0,,,,,,,,,,,,1026.5999755859375,2625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186777,,,,,,,32767.0,15376.0,99.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187171,,,,,,,,,,,,,,,,,,,,,,-0.00013708518235944211,-0.0008621141314506531,,,,,,,,,,,-0.05397778004407883,-0.0013624131679534912,,,,,,,,,,,,,,,,-1.564931869506836,-0.0034162316005676985,,,,,
187171,,,,,-170,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187171,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
187171,4771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187171,,,,0.1887882500886917,,,,,,,,,,,,,,,-89.0,-0.007951467297971249,-3.092560291290283,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
187171,,0.0,-0.17000000178813934,,,,,,,-0.010671962052583694,,,,0.1055515930056572,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
187174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
187177,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
187177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,-29,0,44,,,21,0,-990,-21,0
187177,,,,,,,,,,,,0.0,,,,,,,,,,,,1026.4000244140625,2624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187177,,,,,,,32767.0,15378.0,99.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187572,,,,,,,,,,,,,,,,,,,,,,-3.94564303860534e-05,-0.0010143835097551346,,,,,,,,,,,-0.0539090596139431,-0.0004215314984321594,,,,,,,,,,,,,,,,-1.5650579929351807,-0.0032309943344444036,,,,,
187572,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187572,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
187572,4772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187572,,,,0.18820519745349884,,,,,,,,,,,,,,,-89.0,-0.0022684670984745026,-3.089129686355591,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
187572,,0.0,-0.17999999225139618,,,,,,,-0.011960865929722786,,,,0.10510345548391342,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
187578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
187578,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
187580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,-29,0,37,,,20,0,-993,-22,0
187580,,,,,,,,,,,,0.0,,,,,,,,,,,,1026.5,2624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187580,,,,,,,32767.0,15381.0,99.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187972,,,,,,,,,,,,,,,,,,,,,,-2.7741069061448798e-05,-0.0004051290452480316,,,,,,,,,,,-0.05390900373458862,-0.0012690238654613495,,,,,,,,,,,,,,,,-1.5651930570602417,-0.0029473798349499702,,,,,
187973,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187973,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
187973,4767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187973,,,,0.1889636218547821,,,,,,,,,,,,,,,-89.0,-0.001512827118858695,-3.0891127586364746,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
187973,,0.0,-0.17999999225139618,,,,,,,-0.012493169866502285,,,,0.10304297506809235,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
187975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
187975,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
187978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,-29,0,35,,,21,0,-993,-14,0
187978,,,,,,,,,,,,0.0,,,,,,,,,,,,1026.7999267578125,2624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187978,,,,,,,32767.0,15372.0,99.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188372,,,,,,,,,,,,,,,,,,,,,,1.1457223081379198e-05,-0.0002766312099993229,,,,,,,,,,,-0.05382617563009262,-0.0012513808906078339,,,,,,,,,,,,,,,,-1.5652915239334106,-0.0026289618108421564,,,,,
188373,,,,,-170,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188373,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
188373,4766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188373,,,,0.19011428952217102,,,,,,,,,,,,,,,-89.0,0.0009166424279101193,-3.0842339992523193,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
188373,,0.0,-0.17000000178813934,,,,,,,-0.013244088739156723,,,,0.10106424242258072,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
188375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
188375,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
188378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,-29,0,53,,,18,0,-987,-22,0
188379,,,,,,,,,,,,0.0,,,,,,,,,,,,1026.199951171875,2624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188379,,,,,,,32767.0,15374.0,99.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188772,,,,,,,,,,,,,,,,,,,,,,6.842418224550784e-05,-0.0011075441725552082,,,,,,,,,,,-0.053817588835954666,-0.002013064920902252,,,,,,,,,,,,,,,,-1.5654650926589966,-0.002825515577569604,,,,,
188773,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188773,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
188773,4777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188773,,,,0.18924209475517273,,,,,,,,,,,,,,,-89.0,0.003766566514968872,-3.083463668823242,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
188773,,0.0,-0.17999999225139618,,,,,,,-0.012070666067302227,,,,0.10172370076179504,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
188775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
188778,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
188779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,-27,0,39,,,15,0,-992,-22,0
188779,,,,,,,,,,,,0.0,,,,,,,,,,,,1026.5999755859375,2624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188779,,,,,,,32767.0,15372.0,99.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189172,,,,,,,,,,,,,,,,,,,,,,0.00011465895659057423,-0.0008462020196020603,,,,,,,,,,,-0.053770992904901505,-0.00139540433883667,,,,,,,,,,,,,,,,-1.565636157989502,-0.0045616598799824715,,,,,
189173,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189173,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
189173,4769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189173,,,,0.18912692368030548,,,,,,,,,,,,,,,-89.0,0.006492858752608299,-3.080794095993042,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
189173,,0.0,-0.17999999225139618,,,,,,,-0.013430752791464329,,,,0.10209580510854721,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
189175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
189175,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
189178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,-30,0,35,,,20,0,-989,-21,0
189179,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.199951171875,2625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189179,,,,,,,32767.0,15371.0,99.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189572,,,,,,,,,,,,,,,,,,,,,,0.00019018376769963652,-0.0008448213338851929,,,,,,,,,,,-0.05377357080578804,-0.002200201153755188,,,,,,,,,,,,,,,,-1.5658221244812012,-0.003600245574489236,,,,,
189573,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189573,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
189573,4774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189573,,,,0.1916886419057846,,,,,,,,,,,,,,,-89.0,0.010730136185884476,-3.081103801727295,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
189573,,0.0,-0.17999999225139618,,,,,,,-0.015723077580332756,,,,0.10055068135261536,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
189578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
189578,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
189579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,-29,0,38,,,20,0,-994,-23,0
189581,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.0,2624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189581,,,,,,,32767.0,15376.0,99.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
