,Vcc,airspeed,alt,alt_error,altgps,armed,bat_temp,bat_voltage,battery %,climb,current,differential_pressure,ekf,groundspeed,heading,lat,lon,mode,nav_bearing,nav_pitch,nav_roll,pitch,pitchspeed,pressure,pressure_temperature,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,roll,rollspeed,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8,state,throttle,wp_dist,xacc,xgyro,xmag,yacc,yaw,yawspeed,ygyro,ymag,zacc,zgyro,zmag
1277620,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1277620,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
1277620,4785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1277620,,,,0.18904830515384674,,,,,,,,,,,,,,,-20.0,0.11948074400424957,-1.6956815719604492,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1277620,,0.0,-0.17999999225139618,,,,,,,-0.002078985096886754,,,,0.07140292227268219,339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
1277623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1277625,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
1277627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,-26,0,30,,,29,0,-994,-30,0
1277627,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.0,2531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1277627,,,,,,,32767.0,14381.0,99.0,,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1277720,,,,,,,,,,,,,,,,,,,,,,0.0021097634453326464,0.0008746045641601086,,,,,,,,,,,-0.02963595651090145,0.0013208501040935516,,,,,,,,,,,,,,,,-0.3581971526145935,-0.002107627922669053,,,,,
1277720,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1277720,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
1277720,4793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1277720,,,,0.18899784982204437,,,,,,,,,,,,,,,-20.0,0.12088050693273544,-1.6980152130126953,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1277720,,0.0,-0.17999999225139618,,,,,,,-0.0025822685565799475,,,,0.07164093852043152,339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
1277723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1277723,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
1277725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,-25,0,29,,,30,0,-1000,-33,0
1277725,,,,,,,,,,,,0.0,,,,,,,,,,,,1026.9000244140625,2532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1277725,,,,,,,32767.0,14384.0,99.0,,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1277820,,,,,,,,,,,,,,,,,,,,,,0.002112212823703885,0.0006762072443962097,,,,,,,,,,,-0.029647916555404663,0.0006809048354625702,,,,,,,,,,,,,,,,-0.35816624760627747,-0.0019517027540132403,,,,,
1277820,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1277820,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
1277820,4787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1277820,,,,0.18890982866287231,,,,,,,,,,,,,,,-20.0,0.1207813024520874,-1.6985790729522705,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1277820,,0.0,-0.17999999225139618,,,,,,,-0.0029618884436786175,,,,0.0715654045343399,339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
1277823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1277823,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
1277825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,-23,0,25,,,25,0,-996,-32,0
1277827,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.0999755859375,2532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1277827,,,,,,,32767.0,14394.0,99.0,,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1277920,,,,,,,,,,,,,,,,,,,,,,0.0021162566263228655,0.0005720220506191254,,,,,,,,,,,-0.029654989019036293,0.0007441714406013489,,,,,,,,,,,,,,,,-0.35819554328918457,-0.0026039539370685816,,,,,
1277920,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1277920,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
1277920,4787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1277920,,,,0.18866947293281555,,,,,,,,,,,,,,,-20.0,0.12135378271341324,-1.698926329612732,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1277920,,0.0,-0.17999999225139618,,,,,,,-0.003062090603634715,,,,0.07124917954206467,339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
1277923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1277924,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
1277925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,-28,0,14,,,28,0,-993,-27,0
1277927,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.199951171875,2532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1277927,,,,,,,32767.0,14391.0,99.0,,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1278020,,,,,,,,,,,,,,,,,,,,,,0.0021257756743580103,0.000784839503467083,,,,,,,,,,,-0.02963465265929699,0.000938117504119873,,,,,,,,,,,,,,,,-0.3582104444503784,-0.0022200928069651127,,,,,
1278020,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1278020,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
1278020,4792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1278020,,,,0.18854176998138428,,,,,,,,,,,,,,,-20.0,0.12176733464002609,-1.6976423263549805,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1278020,,0.0,-0.1899999976158142,,,,,,,-0.0035648380871862173,,,,0.07085900753736496,339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
1278023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1278024,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
1278027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,-26,0,23,,,25,0,-994,-32,0
1278027,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.5,2531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1278027,,,,,,,32767.0,14388.0,99.0,,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1278120,,,,,,,,,,,,,,,,,,,,,,0.0021377697121351957,0.0005469974130392075,,,,,,,,,,,-0.02964450791478157,0.0009859651327133179,,,,,,,,,,,,,,,,-0.3582496643066406,-0.002544012852013111,,,,,
1278120,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1278120,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
1278120,4784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1278120,,,,0.18856996297836304,,,,,,,,,,,,,,,-20.0,0.12251865863800049,-1.698686122894287,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1278120,,0.0,-0.17999999225139618,,,,,,,-0.00426367437466979,,,,0.06997524201869965,339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
1278123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1278124,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
1278127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,-24,0,26,,,33,0,-996,-26,0
1278127,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.0,2532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1278127,,,,,,,32767.0,14394.0,99.0,,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1278220,,,,,,,,,,,,,,,,,,,,,,0.0021539931185543537,0.0006681857630610466,,,,,,,,,,,-0.02963322401046753,0.0006131567060947418,,,,,,,,,,,,,,,,-0.3582448959350586,-0.0017640934092923999,,,,,
1278220,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1278220,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
1278220,4782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1278220,,,,0.1888839453458786,,,,,,,,,,,,,,,-20.0,0.12341470271348953,-1.6978585720062256,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1278220,,0.0,-0.17999999225139618,,,,,,,-0.004385654348880053,,,,0.06929291784763336,339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
1278223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1278223,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
1278225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,-29,0,22,,,33,0,-999,-34,0
1278225,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.0999755859375,2532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1278225,,,,,,,32767.0,14391.0,99.0,,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1278320,,,,,,,,,,,,,,,,,,,,,,0.0021233807783573866,0.0004720166325569153,,,,,,,,,,,-0.029638191685080528,0.0009842701256275177,,,,,,,,,,,,,,,,-0.35825759172439575,-0.0020813816227018833,,,,,
1278320,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1278320,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
1278320,4782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1278320,,,,0.18907184898853302,,,,,,,,,,,,,,,-20.0,0.1217198446393013,-1.6980854272842407,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1278320,,0.0,-0.17999999225139618,,,,,,,-0.004208537749946117,,,,0.06972617655992508,339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
1278323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1278325,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
1278325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,-24,0,19,,,33,0,-1002,-34,0
1278327,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.0,2531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1278327,,,,,,,32767.0,14385.0,99.0,,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1278420,,,,,,,,,,,,,,,,,,,,,,0.0021338157821446657,0.0012462493032217026,,,,,,,,,,,-0.029660917818546295,0.0008515380322933197,,,,,,,,,,,,,,,,-0.358286589384079,-0.0027821208350360394,,,,,
1278420,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1278420,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
1278420,4784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1278420,,,,0.18926283717155457,,,,,,,,,,,,,,,-20.0,0.12238971143960953,-1.6992372274398804,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1278420,,0.0,-0.17999999225139618,,,,,,,-0.00551735470071435,,,,0.07101766765117645,339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
1278423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1278424,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
1278427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,-22,0,19,,,32,0,-995,-28,0
1278427,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.199951171875,2531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1278427,,,,,,,32767.0,14395.0,99.0,,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1278520,,,,,,,,,,,,,,,,,,,,,,0.0021703513339161873,0.0007956121116876602,,,,,,,,,,,-0.02965509332716465,0.0013573579490184784,,,,,,,,,,,,,,,,-0.3583287000656128,-0.002417804440483451,,,,,
1278520,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1278520,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
1278520,4784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1278520,,,,0.18946635723114014,,,,,,,,,,,,,,,-20.0,0.12425567954778671,-1.6989011764526367,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1278520,,0.0,-0.17999999225139618,,,,,,,-0.005719025153666735,,,,0.07148965448141098,339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
1278524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1278527,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
1278527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,-28,0,23,,,30,0,-1000,-30,0
1278530,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.199951171875,2532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1278530,,,,,,,32767.0,14389.0,99.0,,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1278620,,,,,,,,,,,,,,,,,,,,,,0.0021576618310064077,0.001076437532901764,,,,,,,,,,,-0.02967645972967148,0.0005950890481472015,,,,,,,,,,,,,,,,-0.3583524525165558,-0.0022904793731868267,,,,,
1278620,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1278620,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
1278620,4787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1278620,,,,0.18974776566028595,,,,,,,,,,,,,,,-20.0,0.12338536232709885,-1.7004575729370117,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1278620,,0.0,-0.17999999225139618,,,,,,,-0.0061528030782938,,,,0.07087089866399765,339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
1278623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1278624,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
1278625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,-26,0,47,,,27,0,-1002,-36,0
1278627,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.0,2532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1278627,,,,,,,32767.0,14390.0,99.0,,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1278720,,,,,,,,,,,,,,,,,,,,,,0.0021388051100075245,0.0002529728226363659,,,,,,,,,,,-0.02967139333486557,0.0009903497993946075,,,,,,,,,,,,,,,,-0.35839226841926575,-0.0023631195072084665,,,,,
1278720,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1278720,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
1278720,4790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1278720,,,,0.19006630778312683,,,,,,,,,,,,,,,-20.0,0.1223599761724472,-1.7000168561935425,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1278720,,0.0,-0.17999999225139618,,,,,,,-0.006114611867815256,,,,0.06997720897197723,339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
1278723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1278724,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
1278725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,-30,0,18,,,28,0,-997,-37,0
1278727,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.2999267578125,2531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1278727,,,,,,,32767.0,14392.0,99.0,,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1278820,,,,,,,,,,,,,,,,,,,,,,0.002154582878574729,0.0005476148799061775,,,,,,,,,,,-0.02968459762632847,0.0011793635785579681,,,,,,,,,,,,,,,,-0.35840585827827454,-0.0018517434364184737,,,,,
1278820,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1278820,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
1278820,4788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1278820,,,,0.19028827548027039,,,,,,,,,,,,,,,-20.0,0.12344755232334137,-1.7009284496307373,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1278820,,0.0,-0.17999999225139618,,,,,,,-0.006454932503402233,,,,0.07003173977136612,339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
1278823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1278823,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
1278824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,-29,0,33,,,32,0,-996,-33,0
1278827,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.199951171875,2531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1278827,,,,,,,32767.0,14392.0,99.0,,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1278920,,,,,,,,,,,,,,,,,,,,,,0.0021580879110842943,0.0004767663776874542,,,,,,,,,,,-0.029693346470594406,0.0008431822061538696,,,,,,,,,,,,,,,,-0.35844123363494873,-0.0017607574118301272,,,,,
1278920,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1278920,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
1278920,4784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1278920,,,,0.19064147770404816,,,,,,,,,,,,,,,-20.0,0.12386595457792282,-1.7009739875793457,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1278920,,0.0,-0.17999999225139618,,,,,,,-0.0064409999176859856,,,,0.06931635737419128,339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
1278923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1278923,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
1278924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,-26,0,18,,,30,0,-1002,-35,0
1278925,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.199951171875,2532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1278925,,,,,,,32767.0,14391.0,99.0,,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1279020,,,,,,,,,,,,,,,,,,,,,,0.0021867789328098297,0.0006035515107214451,,,,,,,,,,,-0.0296824611723423,0.0012025795876979828,,,,,,,,,,,,,,,,-0.35847413539886475,-0.002328186761587858,,,,,
1279020,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1279020,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
1279020,4793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1279020,,,,0.1910133957862854,,,,,,,,,,,,,,,-20.0,0.12536655366420746,-1.7007994651794434,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1279020,,0.0,-0.17999999225139618,,,,,,,-0.007609994150698185,,,,0.06977786123752594,339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
1279023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1279024,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
1279027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,-23,0,32,,,33,0,-1008,-29,0
1279027,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.0,2531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1279027,,,,,,,32767.0,14391.0,99.0,,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1279120,,,,,,,,,,,,,,,,,,,,,,0.0022147062700241804,0.0002822461538016796,,,,,,,,,,,-0.029672930017113686,0.0005359835922718048,,,,,,,,,,,,,,,,-0.3584845960140228,-0.001728215254843235,,,,,
1279120,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1279120,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
1279120,4787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1279120,,,,0.1914018839597702,,,,,,,,,,,,,,,-20.0,0.12705130875110626,-1.700347900390625,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1279120,,0.0,-0.17999999225139618,,,,,,,-0.007837319746613503,,,,0.06898359954357147,339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
1279123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
