,Vcc,airspeed,alt,alt_error,altgps,armed,bat_temp,bat_voltage,battery %,climb,current,differential_pressure,ekf,groundspeed,heading,lat,lon,mode,nav_bearing,nav_pitch,nav_roll,pitch,pitchspeed,pressure,pressure_temperature,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,roll,rollspeed,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8,state,throttle,wp_dist,xacc,xgyro,xmag,yacc,yaw,yawspeed,ygyro,ymag,zacc,zgyro,zmag
7176599,4804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7176599,,,,0.2197021245956421,,,,,,,,,,,,,,,-87.0,0.7924131751060486,-2.0491795539855957,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7176599,,0.0,-0.2199999988079071,,,,,,,0.000806205440312624,,,,0.004854894243180752,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2881634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
7176601,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
7176604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,-27,0,3,,,48,0,-1018,-36,0
7176604,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.5999755859375,3172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7176604,,,,,,,32767.0,14650.0,97.0,,197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7176699,,,,,,,,,,,,,,,,,,,,,,0.01383865624666214,0.0006456319242715836,,,,,,,,,,,-0.035755839198827744,8.39531421661377e-05,,,,,,,,,,,,,,,,-1.5229291915893555,-0.00023168139159679413,,,,,
7176699,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7176699,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
7176699,4803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7176699,,,,0.21945145726203918,,,,,,,,,,,,,,,-87.0,0.7928965091705322,-2.048658609390259,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7176699,,0.0,-0.2199999988079071,,,,,,,0.0014164961175993085,,,,0.006166042294353247,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2881734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
7176701,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
7176704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,-24,0,-6,,,47,0,-1019,-39,0
7176704,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.699951171875,3171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7176704,,,,,,,32767.0,14642.0,97.0,,197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7176799,,,,,,,,,,,,,,,,,,,,,,0.01387071143835783,0.0005208449438214302,,,,,,,,,,,-0.03574913367629051,-0.00024976953864097595,,,,,,,,,,,,,,,,-1.5229448080062866,-0.0003481479361653328,,,,,
7176799,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7176799,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
7176799,4796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7176799,,,,0.2193545699119568,,,,,,,,,,,,,,,-87.0,0.7947331666946411,-2.048274278640747,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7176799,,0.0,-0.2199999988079071,,,,,,,0.0018253633752465248,,,,0.006401031743735075,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2881834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
7176801,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
7176802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,-26,0,6,,,44,0,-1026,-38,0
7176804,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.5999755859375,3171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7176804,,,,,,,32767.0,14653.0,97.0,,197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7176899,,,,,,,,,,,,,,,,,,,,,,0.013867023400962353,-0.00042825378477573395,,,,,,,,,,,-0.03577239066362381,-0.0003105923533439636,,,,,,,,,,,,,,,,-1.5229543447494507,4.7233887016773224e-05,,,,,
7176899,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7176899,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
7176899,4804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7176899,,,,0.21944260597229004,,,,,,,,,,,,,,,-87.0,0.794521689414978,-2.049607515335083,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7176899,,0.0,-0.2199999988079071,,,,,,,0.0022616225760430098,,,,0.006012513302266598,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2881934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
7176902,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
7176904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,-22,0,2,,,52,0,-1025,-37,0
7176904,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.5,3171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7176904,,,,,,,32767.0,14645.0,97.0,,197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7176999,,,,,,,,,,,,,,,,,,,,,,0.013888673856854439,0.0005895348731428385,,,,,,,,,,,-0.03577262908220291,4.320964217185974e-05,,,,,,,,,,,,,,,,-1.5229731798171997,-0.0001582857221364975,,,,,
7176999,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7176999,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
7176999,4795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7176999,,,,0.21960288286209106,,,,,,,,,,,,,,,-87.0,0.7957625389099121,-2.0496203899383545,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7176999,,0.0,-0.2199999988079071,,,,,,,0.0016565995756536722,,,,0.006059969775378704,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2882034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
7177002,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
7177004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,-23,0,6,,,44,0,-1018,-38,0
7177004,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.4000244140625,3171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7177004,,,,,,,32767.0,14643.0,97.0,,197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7177099,,,,,,,,,,,,,,,,,,,,,,0.01388398464769125,0.0006528659723699093,,,,,,,,,,,-0.03579409793019295,-0.0002611391246318817,,,,,,,,,,,,,,,,-1.5229986906051636,0.00031118281185626984,,,,,
7177099,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7177099,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
7177099,4790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7177099,,,,0.21976704895496368,,,,,,,,,,,,,,,-87.0,0.7954936623573303,-2.0508508682250977,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7177099,,0.0,-0.20999999344348907,,,,,,,0.0014045643620193005,,,,0.0060283648781478405,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2882134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
7177101,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
7177102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,-22,0,0,,,44,0,-1028,-41,0
7177104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7177104,,,,,,,32767.0,14651.0,97.0,,197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7177199,,,,,,,,,,,,,,,,,,,,,,0.013881064020097256,9.625544771552086e-05,,,,,,,,,,,-0.03581467270851135,0.0004269406199455261,,,,,,,,,,,,,,,,-1.52301025390625,0.00021468009799718857,,,,,
7177199,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7177199,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
7177199,4796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7177199,,,,0.21989679336547852,,,,,,,,,,,,,,,-87.0,0.795326292514801,-2.0520293712615967,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7177199,,0.0,-0.2199999988079071,,,,,,,0.0007295247633010149,,,,0.005162843968719244,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2882235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
7177204,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
7177204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,-23,0,3,,,52,0,-1024,-38,0
7177207,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.5,3171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7177207,,,,,,,32767.0,14645.0,97.0,,197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7177299,,,,,,,,,,,,,,,,,,,,,,0.013877599500119686,-0.00014197779819369316,,,,,,,,,,,-0.035839494317770004,2.156570553779602e-05,,,,,,,,,,,,,,,,-1.5230379104614258,0.00014153122901916504,,,,,
7177299,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7177299,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
7177299,4796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7177299,,,,0.21988824009895325,,,,,,,,,,,,,,,-87.0,0.7951276898384094,-2.0534515380859375,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7177299,,0.0,-0.20999999344348907,,,,,,,0.00045456073712557554,,,,0.004992538131773472,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2882334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
7177302,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
7177304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,-22,0,-2,,,44,0,-1021,-35,0
7177307,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.0,3171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7177307,,,,,,,32767.0,14641.0,97.0,,197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7177399,,,,,,,,,,,,,,,,,,,,,,0.013906879350543022,0.0007685271557420492,,,,,,,,,,,-0.035800330340862274,0.0008587837219238281,,,,,,,,,,,,,,,,-1.5230470895767212,0.0005060769617557526,,,,,
7177399,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7177399,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
7177399,4795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7177399,,,,0.21989716589450836,,,,,,,,,,,,,,,-87.0,0.7968066334724426,-2.051312208175659,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7177399,,0.0,-0.20999999344348907,,,,,,,0.0010426293592900038,,,,0.003724135924130678,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2882434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
7177402,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
7177404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,-30,0,1,,,50,0,-1026,-38,0
7177407,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.199951171875,3171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7177407,,,,,,,32767.0,14645.0,97.0,,197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7177499,,,,,,,,,,,,,,,,,,,,,,0.01392030343413353,0.00017866864800453186,,,,,,,,,,,-0.035801395773887634,0.00015071406960487366,,,,,,,,,,,,,,,,-1.5230704545974731,8.566491305828094e-05,,,,,
7177499,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7177499,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
7177499,4801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7177499,,,,0.21967805922031403,,,,,,,,,,,,,,,-87.0,0.7977293729782104,-2.0511624813079834,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7177499,,0.0,-0.2199999988079071,,,,,,,0.0005978422123007476,,,,0.0036802059039473534,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2882534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
7177504,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
7177504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,-22,0,7,,,49,0,-1027,-37,0
7177507,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.4000244140625,3171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7177507,,,,,,,32767.0,14647.0,97.0,,197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7177599,,,,,,,,,,,,,,,,,,,,,,0.013963260687887669,0.000412290683016181,,,,,,,,,,,-0.03579885885119438,0.0004055500030517578,,,,,,,,,,,,,,,,-1.5230998992919922,0.0002465667203068733,,,,,
7177599,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7177599,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
7177599,4800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7177599,,,,0.2193961888551712,,,,,,,,,,,,,,,-87.0,0.8000357747077942,-2.05112361907959,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7177599,,0.0,-0.20999999344348907,,,,,,,0.000819586799480021,,,,0.0027424234431236982,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2882634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
7177602,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
7177604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,-29,0,3,,,46,0,-1023,-40,0
7177607,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.199951171875,3171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7177607,,,,,,,32767.0,14641.0,97.0,,197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7177699,,,,,,,,,,,,,,,,,,,,,,0.013947042636573315,2.492545172572136e-05,,,,,,,,,,,-0.035851962864398956,-0.0010432638227939606,,,,,,,,,,,,,,,,-1.523130178451538,-0.0004206458106637001,,,,,
7177699,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7177699,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
7177699,4801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7177699,,,,0.21916064620018005,,,,,,,,,,,,,,,-87.0,0.7991065979003906,-2.054166078567505,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7177699,,0.0,-0.2199999988079071,,,,,,,0.0019888312090188265,,,,0.0023322138004004955,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2882734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
7177701,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
7177702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,-26,0,17,,,45,0,-1025,-39,0
7177704,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.7999267578125,3171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7177704,,,,,,,32767.0,14645.0,97.0,,197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7177799,,,,,,,,,,,,,,,,,,,,,,0.013961375690996647,0.0008053884375840425,,,,,,,,,,,-0.03585159778594971,-0.0002671554684638977,,,,,,,,,,,,,,,,-1.523162841796875,0.00029700063169002533,,,,,
7177799,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7177799,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
7177799,4800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7177799,,,,0.2188296616077423,,,,,,,,,,,,,,,-87.0,0.7999275922775269,-2.054145574569702,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7177799,,0.0,-0.20999999344348907,,,,,,,0.001972782891243696,,,,0.0008250816026702523,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2882834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
7177802,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
7177804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,-25,0,4,,,50,0,-1025,-40,0
7177804,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.199951171875,3171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7177804,,,,,,,32767.0,14643.0,97.0,,197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7177899,,,,,,,,,,,,,,,,,,,,,,0.013967779465019703,3.754952922463417e-05,,,,,,,,,,,-0.03582903370261192,-0.00034897029399871826,,,,,,,,,,,,,,,,-1.523232102394104,-0.0003757523372769356,,,,,
7177899,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7177899,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
7177899,4798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7177899,,,,0.21884478628635406,,,,,,,,,,,,,,,-87.0,0.8002945780754089,-2.0528526306152344,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7177899,,0.0,-0.2199999988079071,,,,,,,0.001273138215765357,,,,0.0005308924592100084,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2882934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
7177901,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
7177902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,-24,0,11,,,49,0,-1025,-40,0
7177904,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.7999267578125,3172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7177904,,,,,,,32767.0,14639.0,97.0,,197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7177999,,,,,,,,,,,,,,,,,,,,,,0.013976349495351315,0.0003050323575735092,,,,,,,,,,,-0.03582286834716797,-0.00029441341757774353,,,,,,,,,,,,,,,,-1.523269772529602,0.00018738675862550735,,,,,
7177999,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7177999,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
7177999,4798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7177999,,,,0.21885718405246735,,,,,,,,,,,,,,,-87.0,0.8007857203483582,-2.0524990558624268,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7177999,,0.0,-0.20999999344348907,,,,,,,0.0012566238874569535,,,,0.0014000972732901573,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2883034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
7178001,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
7178004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,-23,0,13,,,46,0,-1022,-45,0
7178004,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.199951171875,3171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7178004,,,,,,,32767.0,14646.0,97.0,,197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7178099,,,,,,,,,,,,,,,,,,,,,,0.013971335254609585,0.00028597330674529076,,,,,,,,,,,-0.03584873676300049,-0.0003344491124153137,,,,,,,,,,,,,,,,-1.5233033895492554,-0.0004083579406142235,,,,,
7178099,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7178099,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
7178099,4796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7178099,,,,0.21910813450813293,,,,,,,,,,,,,,,-87.0,0.8004983067512512,-2.0539815425872803,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7178099,,0.0,-0.20999999344348907,,,,,,,0.0013930576387792826,,,,0.001866580336354673,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2883134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
7178101,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
7178104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,-25,0,2,,,48,0,-1011,-40,0
