,Vcc,airspeed,alt,alt_error,altgps,armed,bat_temp,bat_voltage,battery %,climb,current,differential_pressure,ekf,groundspeed,heading,lat,lon,mode,nav_bearing,nav_pitch,nav_roll,pitch,pitchspeed,pressure,pressure_temperature,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,roll,rollspeed,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8,state,throttle,wp_dist,xacc,xgyro,xmag,yacc,yaw,yawspeed,ygyro,ymag,zacc,zgyro,zmag
3716392,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3716392,4795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3716392,,,,0.22594650089740753,,,,,,,,,,,,,,,-87.0,0.8136194944381714,-1.9752869606018066,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3716392,,0.0,-0.2199999988079071,,,,,,,0.0007040607742965221,,,,0.003141313325613737,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3716395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
3716397,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
3716397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,-24,0,13,,,45,0,-1017,-43,0
3716399,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.9000244140625,3163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3716399,,,,,,,32767.0,14822.0,98.0,,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3716492,,,,,,,,,,,,,,,,,,,,,,0.014197774231433868,-7.80392438173294e-05,,,,,,,,,,,-0.03449111431837082,-0.00043620914220809937,,,,,,,,,,,,,,,,-1.5220130681991577,-0.0006590336561203003,,,,,
3716492,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3716492,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3716492,4790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3716492,,,,0.22565950453281403,,,,,,,,,,,,,,,-87.0,0.8132516145706177,-1.9762210845947266,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3716492,,0.0,-0.2199999988079071,,,,,,,0.0006211312138475478,,,,0.003469024784862995,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3716497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
3716497,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
3716497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,-24,0,-5,,,50,0,-1021,-38,0
3716499,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.4000244140625,3163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3716499,,,,,,,32767.0,14817.0,98.0,,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3716592,,,,,,,,,,,,,,,,,,,,,,0.014178317971527576,-0.0002728304825723171,,,,,,,,,,,-0.03449111431837082,-0.00025612860918045044,,,,,,,,,,,,,,,,-1.522018313407898,-0.0002995794638991356,,,,,
3716592,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3716592,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3716592,4800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3716592,,,,0.2254570871591568,,,,,,,,,,,,,,,-87.0,0.8122336268424988,-1.9760375022888184,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3716592,,0.0,-0.2199999988079071,,,,,,,0.0012638629414141178,,,,0.0032596932724118233,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3716597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
3716597,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
3716599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,-23,0,18,,,52,0,-1010,-43,0
3716599,,,,,,,,,,,,0.0,,,,,,,,,,,,1031.0,3163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3716599,,,,,,,32767.0,14829.0,98.0,,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3716692,,,,,,,,,,,,,,,,,,,,,,0.014188525266945362,0.0003581005148589611,,,,,,,,,,,-0.03450561314821243,-0.00033305585384368896,,,,,,,,,,,,,,,,-1.5220255851745605,0.00026093143969774246,,,,,
3716692,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3716692,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3716692,4798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3716692,,,,0.22510401904582977,,,,,,,,,,,,,,,-87.0,0.8130313754081726,-1.9769943952560425,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3716692,,0.0,-0.2199999988079071,,,,,,,0.0016034020809456706,,,,0.002836774569004774,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3716695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
3716697,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
3716697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,-26,0,3,,,45,0,-1023,-38,0
3716697,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.699951171875,3163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3716697,,,,,,,32767.0,14820.0,98.0,,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3716792,,,,,,,,,,,,,,,,,,,,,,0.01416140515357256,-8.715782314538956e-06,,,,,,,,,,,-0.03450746461749077,9.581819176673889e-05,,,,,,,,,,,,,,,,-1.522043228149414,-0.0008177720010280609,,,,,
3716792,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3716792,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3716792,4793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3716792,,,,0.22461852431297302,,,,,,,,,,,,,,,-87.0,0.8113269805908203,-1.9771264791488647,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3716792,,0.0,-0.2199999988079071,,,,,,,0.0020188773050904274,,,,0.0025515942834317684,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3716795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
3716797,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
3716797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,-22,0,15,,,47,0,-1028,-41,0
3716799,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.699951171875,3163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3716799,,,,,,,32767.0,14817.0,98.0,,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3716892,,,,,,,,,,,,,,,,,,,,,,0.014183184131979942,0.0009108001831918955,,,,,,,,,,,-0.034511666744947433,-0.000186137855052948,,,,,,,,,,,,,,,,-1.522034764289856,-0.0003743385896086693,,,,,
3716892,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3716892,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3716892,4801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3716892,,,,0.22417879104614258,,,,,,,,,,,,,,,-87.0,0.8127232193946838,-1.9773709774017334,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3716892,,0.0,-0.2199999988079071,,,,,,,0.0030875965021550655,,,,0.0028812584932893515,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3716897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
3716897,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
3716897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,-28,0,12,,,49,0,-1021,-33,0
3716899,,,,,,,,,,,,0.0,,,,,,,,,,,,1031.0999755859375,3163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3716899,,,,,,,32767.0,14827.0,98.0,,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3716992,,,,,,,,,,,,,,,,,,,,,,0.014223990961909294,-0.0001995740458369255,,,,,,,,,,,-0.03451531007885933,-0.00015184655785560608,,,,,,,,,,,,,,,,-1.5220396518707275,7.579661905765533e-05,,,,,
3716992,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3716992,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3716992,4796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3716992,,,,0.22363711893558502,,,,,,,,,,,,,,,-87.0,0.814848780632019,-1.977581262588501,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3716992,,0.0,-0.2199999988079071,,,,,,,0.0034331416245549917,,,,0.002723253797739744,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3716995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
3716997,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
3716997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,-31,0,11,,,43,0,-1018,-32,0
3716999,,,,,,,,,,,,0.0,,,,,,,,,,,,1031.0999755859375,3163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3716999,,,,,,,32767.0,14825.0,98.0,,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3717092,,,,,,,,,,,,,,,,,,,,,,0.014219285920262337,-0.00012001954019069672,,,,,,,,,,,-0.03450978547334671,-4.120543599128723e-05,,,,,,,,,,,,,,,,-1.5219976902008057,0.00018300767987966537,,,,,
3717092,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3717092,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3717092,4788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3717092,,,,0.22318142652511597,,,,,,,,,,,,,,,-87.0,0.8147854208946228,-1.977301001548767,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3717092,,0.0,-0.2199999988079071,,,,,,,0.0037658747751265764,,,,0.003335322020575404,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3717097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
3717097,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
3717097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,-26,0,1,,,44,0,-1030,-39,0
3717097,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.7999267578125,3163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3717097,,,,,,,32767.0,14820.0,98.0,,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3717192,,,,,,,,,,,,,,,,,,,,,,0.014215046539902687,-7.467018440365791e-05,,,,,,,,,,,-0.034523580223321915,-0.0005332380533218384,,,,,,,,,,,,,,,,-1.5219956636428833,0.0002393880859017372,,,,,
3717192,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3717192,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3717192,4795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3717192,,,,0.22298505902290344,,,,,,,,,,,,,,,-87.0,0.8144363760948181,-1.9780502319335938,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3717192,,0.0,-0.2199999988079071,,,,,,,0.00381067325361073,,,,0.0031966776587069035,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3717195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
3717197,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
3717197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,-22,0,0,,,48,0,-1016,-39,0
3717199,,,,,,,,,,,,0.0,,,,,,,,,,,,1031.0999755859375,3163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3717199,,,,,,,32767.0,14826.0,98.0,,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3717292,,,,,,,,,,,,,,,,,,,,,,0.01424636971205473,0.0007876495365053415,,,,,,,,,,,-0.03455791622400284,0.00037796422839164734,,,,,,,,,,,,,,,,-1.5220036506652832,1.71782448887825e-05,,,,,
3717292,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3717292,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3717292,4792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3717292,,,,0.22288312017917633,,,,,,,,,,,,,,,-87.0,0.8162223100662231,-1.9800224304199219,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3717292,,0.0,-0.2199999988079071,,,,,,,0.0033519375137984753,,,,0.003992736339569092,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3717295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
3717297,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
3717297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,-24,0,-6,,,45,0,-1020,-43,0
3717299,,,,,,,,,,,,0.0,,,,,,,,,,,,1031.0999755859375,3163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3717299,,,,,,,32767.0,14823.0,98.0,,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3717392,,,,,,,,,,,,,,,,,,,,,,0.014222856611013412,0.00015982287004590034,,,,,,,,,,,-0.03453599661588669,0.00013587623834609985,,,,,,,,,,,,,,,,-1.5219908952713013,0.00011216476559638977,,,,,
3717392,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3717392,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3717392,4790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3717392,,,,0.222835972905159,,,,,,,,,,,,,,,-87.0,0.8149093389511108,-1.9787670373916626,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3717392,,0.0,-0.2199999988079071,,,,,,,0.0024714204482734203,,,,0.004281476140022278,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3717395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
3717397,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
3717397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,-25,0,23,,,43,0,-1018,-42,0
3717399,,,,,,,,,,,,0.0,,,,,,,,,,,,1031.0999755859375,3163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3717399,,,,,,,32767.0,14819.0,98.0,,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3717492,,,,,,,,,,,,,,,,,,,,,,0.014236093498766422,-0.00016881292685866356,,,,,,,,,,,-0.03453538566827774,0.0004488229751586914,,,,,,,,,,,,,,,,-1.5220346450805664,-6.902310997247696e-05,,,,,
3717492,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3717492,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3717492,4798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3717492,,,,0.2231055051088333,,,,,,,,,,,,,,,-87.0,0.8156324028968811,-1.9787064790725708,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3717492,,0.0,-0.2199999988079071,,,,,,,0.0019842691253870726,,,,0.003271830501034856,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3717495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
3717497,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
3717497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,-25,0,20,,,51,0,-1022,-45,0
3717499,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.7999267578125,3163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3717499,,,,,,,32767.0,14827.0,98.0,,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3717592,,,,,,,,,,,,,,,,,,,,,,0.014204174280166626,-0.0004283827729523182,,,,,,,,,,,-0.03454917296767235,-0.0001104213297367096,,,,,,,,,,,,,,,,-1.52205491065979,0.00013595912605524063,,,,,
3717592,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3717592,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3717592,4796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3717592,,,,0.22344793379306793,,,,,,,,,,,,,,,-87.0,0.8138726353645325,-1.9796708822250366,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3717592,,0.0,-0.2199999988079071,,,,,,,0.0015200349735096097,,,,0.003396447515115142,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3717595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
3717597,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
3717597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,-23,0,6,,,44,0,-1020,-39,0
3717599,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.699951171875,3163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3717599,,,,,,,32767.0,14822.0,98.0,,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3717692,,,,,,,,,,,,,,,,,,,,,,0.014224612154066563,0.0004410441033542156,,,,,,,,,,,-0.03457564488053322,3.274157643318176e-05,,,,,,,,,,,,,,,,-1.5220738649368286,-0.0005389871075749397,,,,,
3717692,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3717692,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3717692,4796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3717692,,,,0.22381295263767242,,,,,,,,,,,,,,,-87.0,0.8152173161506653,-1.981162190437317,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3717692,,0.0,-0.2199999988079071,,,,,,,0.0009701027884148061,,,,0.003857877105474472,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3717695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
3717697,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
3717697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,-24,0,-1,,,46,0,-1013,-41,0
3717697,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.9000244140625,3163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3717697,,,,,,,32767.0,14821.0,98.0,,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3717792,,,,,,,,,,,,,,,,,,,,,,0.014236352406442165,0.0004078501369804144,,,,,,,,,,,-0.03457673266530037,0.0008793473243713379,,,,,,,,,,,,,,,,-1.522096037864685,0.0001043323427438736,,,,,
3717792,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3717792,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3717792,4803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3717792,,,,0.2239883542060852,,,,,,,,,,,,,,,-87.0,0.8157371282577515,-1.9810433387756348,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3717792,,0.0,-0.2199999988079071,,,,,,,0.00152590440120548,,,,0.004431815817952156,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3717795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
3717797,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
3717797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,-23,0,11,,,51,0,-1022,-41,0
3717799,,,,,,,,,,,,0.0,,,,,,,,,,,,1031.0,3163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3717799,,,,,,,32767.0,14825.0,98.0,,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3717892,,,,,,,,,,,,,,,,,,,,,,0.0142301544547081,-0.00024158507585525513,,,,,,,,,,,-0.03453885391354561,0.0005214139819145203,,,,,,,,,,,,,,,,-1.522099494934082,-0.0003285165876150131,,,,,
3717892,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3717892,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3717892,4795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3717892,,,,0.22401942312717438,,,,,,,,,,,,,,,-87.0,0.8153876066207886,-1.9786890745162964,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3717892,,0.0,-0.2199999988079071,,,,,,,0.0016558895586058497,,,,0.004259882029145956,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3717895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
3717897,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
