,Vcc,airspeed,alt,alt_error,altgps,armed,bat_temp,bat_voltage,battery %,climb,current,differential_pressure,ekf,groundspeed,heading,lat,lon,mode,nav_bearing,nav_pitch,nav_roll,pitch,pitchspeed,pressure,pressure_temperature,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,roll,rollspeed,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8,state,throttle,wp_dist,xacc,xgyro,xmag,yacc,yaw,yawspeed,ygyro,ymag,zacc,zgyro,zmag
7214328,4792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7214328,,,,0.21831004321575165,,,,,,,,,,,,,,,-86.0,0.796160876750946,-2.065558671951294,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7214328,,0.0,-0.2199999988079071,,,,,,,0.0018914747051894665,,,,0.006175381597131491,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2919364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
7214331,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
7214333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,-24,0,-4,,,47,0,-1015,-39,0
7214333,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.4000244140625,3167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7214333,,,,,,,32767.0,14638.0,97.0,,198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7214428,,,,,,,,,,,,,,,,,,,,,,0.013900202699005604,0.0005253520794212818,,,,,,,,,,,-0.03605084866285324,-0.0007784366607666016,,,,,,,,,,,,,,,,-1.5133228302001953,-0.00030584726482629776,,,,,
7214428,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7214428,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
7214428,4792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7214428,,,,0.2181871384382248,,,,,,,,,,,,,,,-86.0,0.7964625358581543,-2.065586566925049,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7214428,,0.0,-0.20999999344348907,,,,,,,0.0022251226473599672,,,,0.005899006966501474,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2919464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
7214433,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
7214435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,-25,0,-2,,,46,0,-1019,-38,0
7214435,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.0999755859375,3167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7214435,,,,,,,32767.0,14645.0,97.0,,198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7214528,,,,,,,,,,,,,,,,,,,,,,0.013911235146224499,3.601051867008209e-05,,,,,,,,,,,-0.036066796630620956,-3.1579285860061646e-05,,,,,,,,,,,,,,,,-1.5133002996444702,-0.0005828235298395157,,,,,
7214528,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7214528,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
7214528,4795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7214528,,,,0.21817979216575623,,,,,,,,,,,,,,,-86.0,0.7971538305282593,-2.0664732456207275,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7214528,,0.0,-0.20999999344348907,,,,,,,0.0019278571708127856,,,,0.006016048602759838,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2919566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
7214535,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
7214535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,-27,0,6,,,45,0,-1024,-36,0
7214535,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.2999267578125,3167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7214535,,,,,,,32767.0,14628.0,97.0,,198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7214628,,,,,,,,,,,,,,,,,,,,,,0.013876681216061115,-0.00025842757895588875,,,,,,,,,,,-0.03602786734700203,0.0001850128173828125,,,,,,,,,,,,,,,,-1.5132789611816406,0.0001984667032957077,,,,,
7214628,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7214628,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
7214628,4801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7214628,,,,0.21811124682426453,,,,,,,,,,,,,,,-86.0,0.7952106595039368,-2.0642058849334717,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7214628,,0.0,-0.20999999344348907,,,,,,,0.00151748803909868,,,,0.0054906150326132774,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2919666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
7214633,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
7214635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,-25,0,11,,,49,0,-1020,-43,0
7214635,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.0,3167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7214635,,,,,,,32767.0,14640.0,97.0,,198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7214728,,,,,,,,,,,,,,,,,,,,,,0.013877133838832378,2.738088369369507e-06,,,,,,,,,,,-0.036018259823322296,-0.0003287307918071747,,,,,,,,,,,,,,,,-1.5132206678390503,4.482455551624298e-05,,,,,
7214728,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7214728,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
7214728,4796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7214728,,,,0.21802258491516113,,,,,,,,,,,,,,,-86.0,0.7951008677482605,-2.063694477081299,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7214728,,0.0,-0.20999999344348907,,,,,,,0.0015978700248524547,,,,0.005460819229483604,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2919764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
7214733,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
7214733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,-28,0,8,,,45,0,-1013,-42,0
7214735,,,,,,,,,,,,0.0,,,,,,,,,,,,1029.9000244140625,3167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7214735,,,,,,,32767.0,14646.0,97.0,,198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7214828,,,,,,,,,,,,,,,,,,,,,,0.013899858109652996,0.0004931481089442968,,,,,,,,,,,-0.03603682667016983,-9.41641628742218e-05,,,,,,,,,,,,,,,,-1.51320219039917,0.00032690074294805527,,,,,
7214828,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7214828,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
7214828,4804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7214828,,,,0.2178056836128235,,,,,,,,,,,,,,,-86.0,0.7963845133781433,-2.0647549629211426,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7214828,,0.0,-0.20999999344348907,,,,,,,0.002084181411191821,,,,0.005854614544659853,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2919866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
7214833,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
7214835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,-25,0,-4,,,49,0,-1023,-36,0
7214835,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.199951171875,3167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7214835,,,,,,,32767.0,14645.0,97.0,,198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7214928,,,,,,,,,,,,,,,,,,,,,,0.013896193355321884,0.0001632310450077057,,,,,,,,,,,-0.03601742908358574,0.00034723058342933655,,,,,,,,,,,,,,,,-1.5131680965423584,0.000463324598968029,,,,,
7214928,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7214928,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
7214928,4795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7214928,,,,0.21740007400512695,,,,,,,,,,,,,,,-86.0,0.7961747050285339,-2.063737630844116,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7214928,,0.0,-0.20999999344348907,,,,,,,0.002159107243642211,,,,0.005107586737722158,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2919964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
7214933,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
7214935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,-26,0,7,,,51,0,-1024,-34,0
7214935,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.199951171875,3167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7214935,,,,,,,32767.0,14639.0,97.0,,198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7215028,,,,,,,,,,,,,,,,,,,,,,0.013884607702493668,0.0002816310152411461,,,,,,,,,,,-0.03602409362792969,0.0003669150173664093,,,,,,,,,,,,,,,,-1.5131304264068604,0.00025964993983507156,,,,,
7215028,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7215028,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
7215028,4792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7215028,,,,0.21705061197280884,,,,,,,,,,,,,,,-86.0,0.7956067323684692,-2.064021587371826,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7215028,,0.0,-0.20999999344348907,,,,,,,0.0018980398308485746,,,,0.005100678186863661,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2920066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
7215035,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
7215035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,-24,0,13,,,49,0,-1016,-36,0
7215035,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.2999267578125,3167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7215035,,,,,,,32767.0,14643.0,97.0,,198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7215128,,,,,,,,,,,,,,,,,,,,,,0.01391011942178011,0.000323745422065258,,,,,,,,,,,-0.036026421934366226,-0.0003587082028388977,,,,,,,,,,,,,,,,-1.5131032466888428,-0.0003772350028157234,,,,,
7215128,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7215128,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
7215128,4798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7215128,,,,0.21682080626487732,,,,,,,,,,,,,,,-86.0,0.7969909310340881,-2.064162254333496,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7215128,,0.0,-0.20999999344348907,,,,,,,0.001735443016514182,,,,0.0057597411796450615,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2920164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
7215133,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
7215133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,-25,0,-10,,,48,0,-1022,-44,0
7215133,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.0999755859375,3167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7215133,,,,,,,32767.0,14644.0,97.0,,198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7215228,,,,,,,,,,,,,,,,,,,,,,0.013913953676819801,0.00010246923193335533,,,,,,,,,,,-0.03601646050810814,-0.00011605769395828247,,,,,,,,,,,,,,,,-1.5130743980407715,-0.00026873499155044556,,,,,
7215228,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7215228,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
7215228,4790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7215228,,,,0.21675650775432587,,,,,,,,,,,,,,,-86.0,0.7973102927207947,-2.0635924339294434,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7215228,,0.0,-0.2199999988079071,,,,,,,0.0012779474491253495,,,,0.006042200606316328,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2920266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
7215233,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
7215233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,-24,0,8,,,51,0,-1024,-38,0
7215235,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.5,3167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7215235,,,,,,,32767.0,14636.0,97.0,,198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
