,Vcc,airspeed,alt,alt_error,altgps,armed,bat_temp,bat_voltage,battery %,climb,current,differential_pressure,ekf,groundspeed,heading,lat,lon,mode,nav_bearing,nav_pitch,nav_roll,pitch,pitchspeed,pressure,pressure_temperature,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,roll,rollspeed,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8,state,throttle,wp_dist,xacc,xgyro,xmag,yacc,yaw,yawspeed,ygyro,ymag,zacc,zgyro,zmag
93702,,,,,,,32767.0,14455.0,99.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93795,,,,,,,,,,,,,,,,,,,,,,-0.014624678529798985,0.0009310077875852585,,,,,,,,,,,-0.061697233468294144,-0.0015899799764156342,,,,,,,,,,,,,,,,-0.30518805980682373,-0.00205680588260293,,,,,
93796,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93796,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
93796,4758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93796,,,,0.19610127806663513,,,,,,,,,,,,,,,-17.0,-0.8379536867141724,-3.5348188877105713,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
93796,,0.0,-0.17999999225139618,,,,,,,-0.011687316000461578,,,,0.11295399814844131,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
93800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
93800,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
93803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,-30,0,62,,,6,0,-991,-23,0
93806,,,,,,,,,,,,0.0,,,,,,,,,,,,1026.9000244140625,2343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93806,,,,,,,32767.0,14458.0,99.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93896,,,,,,,,,,,,,,,,,,,,,,-0.014630828984081745,-0.0006879670545458794,,,,,,,,,,,-0.061708588153123856,-0.001385517418384552,,,,,,,,,,,,,,,,-0.3051954507827759,-0.0014024539850652218,,,,,
93896,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93896,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
93896,4766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93896,,,,0.19612981379032135,,,,,,,,,,,,,,,-17.0,-0.8382846713066101,-3.5356414318084717,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
93896,,0.0,-0.17999999225139618,,,,,,,-0.01252179779112339,,,,0.11282006651163101,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
93898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
93900,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
93900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-28,0,33,,,4,0,-987,-12,0
93903,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.4000244140625,2343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93903,,,,,,,32767.0,14453.0,99.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93995,,,,,,,,,,,,,,,,,,,,,,-0.014654583297669888,-0.0009504165500402451,,,,,,,,,,,-0.0616905651986599,-0.0009837858378887177,,,,,,,,,,,,,,,,-0.3052024245262146,-0.001301775686442852,,,,,
93996,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93996,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
93996,4767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93996,,,,0.19605271518230438,,,,,,,,,,,,,,,-17.0,-0.8394278287887573,-3.5346221923828125,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
93996,,0.0,-0.1899999976158142,,,,,,,-0.012563176453113556,,,,0.11302370578050613,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
93998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
94000,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
94000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,-29,0,59,,,7,0,-987,-15,0
94003,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.5,2343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94003,,,,,,,32767.0,14451.0,99.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94096,,,,,,,,,,,,,,,,,,,,,,-0.014635366387665272,-0.00010139727964997292,,,,,,,,,,,-0.06168799474835396,-0.0012042522430419922,,,,,,,,,,,,,,,,-0.3052150011062622,-0.001532990951091051,,,,,
94096,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94096,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
94096,4763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94096,,,,0.19606223702430725,,,,,,,,,,,,,,,-17.0,-0.8384703397750854,-3.5341429710388184,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
94096,,0.0,-0.17999999225139618,,,,,,,-0.01227283664047718,,,,0.11278117448091507,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
94098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
94100,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
94100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-32,0,62,,,6,0,-977,-17,0
94103,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.199951171875,2343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94103,,,,,,,32767.0,14454.0,99.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92195,,,,,,,,,,,,,,,,,,,,,,-0.014757821336388588,-0.00048658763989806175,,,,,,,,,,,-0.06160186231136322,-0.001171071082353592,,,,,,,,,,,,,,,,-0.30515003204345703,-0.0016048257239162922,,,,,
92196,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92196,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
92196,4764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92196,,,,0.19774773716926575,,,,,,,,,,,,,,,-17.0,-0.8455715775489807,-3.5294973850250244,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
92196,,0.0,-0.17999999225139618,,,,,,,-0.0119524160400033,,,,0.10938376188278198,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
92200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
92200,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
92200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,-33,0,34,,,-2,0,-996,-16,0
92203,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.2999267578125,2343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92203,,,,,,,32767.0,14452.0,99.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92296,,,,,,,,,,,,,,,,,,,,,,-0.014765668660402298,-0.00020161084830760956,,,,,,,,,,,-0.06159371882677078,-0.0015768930315971375,,,,,,,,,,,,,,,,-0.30514296889305115,-0.0010768524371087551,,,,,
92296,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92296,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
92296,4761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92296,,,,0.1977117657661438,,,,,,,,,,,,,,,-17.0,-0.8460227251052856,-3.52897047996521,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
92296,,0.0,-0.17999999225139618,,,,,,,-0.01199539564549923,,,,0.10917533934116364,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
92300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
92300,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
92302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-31,0,35,,,6,0,-991,-14,0
92303,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.0,2343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92303,,,,,,,32767.0,14454.0,99.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92395,,,,,,,,,,,,,,,,,,,,,,-0.014751899056136608,-0.0004546712152659893,,,,,,,,,,,-0.06162388250231743,-0.001165967434644699,,,,,,,,,,,,,,,,-0.30515560507774353,-0.001257556490600109,,,,,
92396,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92396,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
92396,4763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92396,,,,0.1975698471069336,,,,,,,,,,,,,,,-17.0,-0.8450871109962463,-3.5308423042297363,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
92396,,0.0,-0.1899999976158142,,,,,,,-0.011591375805437565,,,,0.10912899672985077,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
92398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
92400,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
92400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,-27,0,52,,,0,0,-990,-19,0
92403,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.5,2343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92403,,,,,,,32767.0,14454.0,99.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92496,,,,,,,,,,,,,,,,,,,,,,-0.014731546863913536,0.0003100871108472347,,,,,,,,,,,-0.061651960015296936,-0.002016223967075348,,,,,,,,,,,,,,,,-0.30517128109931946,-0.0014040376991033554,,,,,
92496,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92496,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
92496,4763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92496,,,,0.19720833003520966,,,,,,,,,,,,,,,-17.0,-0.8440368175506592,-3.53245210647583,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
92496,,0.0,-0.17999999225139618,,,,,,,-0.010895454324781895,,,,0.10866227746009827,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
92500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
92500,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
92503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,-27,0,53,,,4,0,-981,-16,0
92503,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.0999755859375,2343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92503,,,,,,,32767.0,14459.0,99.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92595,,,,,,,,,,,,,,,,,,,,,,-0.014750346541404724,-0.0008266596123576164,,,,,,,,,,,-0.06163650378584862,-0.0009905807673931122,,,,,,,,,,,,,,,,-0.3051512837409973,-0.0014989906921982765,,,,,
92596,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92596,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
92596,4772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92596,,,,0.1969691962003708,,,,,,,,,,,,,,,-17.0,-0.8449310064315796,-3.5316572189331055,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
92596,,0.0,-0.1899999976158142,,,,,,,-0.01119440421462059,,,,0.1091461032629013,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
92598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
92600,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
92600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,-28,0,55,,,0,0,-988,-17,0
92603,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.5999755859375,2343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92603,,,,,,,32767.0,14455.0,99.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92696,,,,,,,,,,,,,,,,,,,,,,-0.014737984165549278,-3.850273787975311e-05,,,,,,,,,,,-0.06164220720529556,-0.001166176050901413,,,,,,,,,,,,,,,,-0.3051564693450928,-0.0015325816348195076,,,,,
92696,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92696,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
92696,4766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92696,,,,0.19666394591331482,,,,,,,,,,,,,,,-17.0,-0.8444244265556335,-3.5318379402160645,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
92696,,0.0,-0.17999999225139618,,,,,,,-0.01140371710062027,,,,0.109545037150383,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
92698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
92698,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
92700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-31,0,40,,,1,0,-983,-15,0
92700,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.4000244140625,2343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92700,,,,,,,32767.0,14455.0,99.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92795,,,,,,,,,,,,,,,,,,,,,,-0.014759735204279423,-0.0007574791088700294,,,,,,,,,,,-0.0616288036108017,-0.0008988119661808014,,,,,,,,,,,,,,,,-0.30515867471694946,-0.0012775394134223461,,,,,
92796,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92796,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
92796,4771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92796,,,,0.19658343493938446,,,,,,,,,,,,,,,-17.0,-0.8458824157714844,-3.531062126159668,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
92796,,0.0,-0.17999999225139618,,,,,,,-0.010659770108759403,,,,0.11007729917764664,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
92800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
92800,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
92803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,-32,0,66,,,3,0,-982,-19,0
92806,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.2999267578125,2343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92806,,,,,,,32767.0,14459.0,99.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92896,,,,,,,,,,,,,,,,,,,,,,-0.014775714837014675,-0.00039845705032348633,,,,,,,,,,,-0.06164506822824478,-0.0017630048096179962,,,,,,,,,,,,,,,,-0.30516788363456726,-0.0007573296315968037,,,,,
92896,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92896,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
92896,4772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92896,,,,0.19652090966701508,,,,,,,,,,,,,,,-17.0,-0.8463943004608154,-3.531935453414917,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
92896,,0.0,-0.17999999225139618,,,,,,,-0.01035776361823082,,,,0.11029798537492752,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
92898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
92900,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
92900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-32,0,40,,,6,0,-980,-21,0
92903,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.2999267578125,2343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92903,,,,,,,32767.0,14455.0,99.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92995,,,,,,,,,,,,,,,,,,,,,,-0.01473699975758791,5.0446949899196625e-05,,,,,,,,,,,-0.06161729246377945,-0.0008686929941177368,,,,,,,,,,,,,,,,-0.30517899990081787,-0.0015884237363934517,,,,,
92996,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92996,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
92996,4764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92996,,,,0.19644199311733246,,,,,,,,,,,,,,,-17.0,-0.8445914387702942,-3.530489444732666,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
92996,,0.0,-0.17999999225139618,,,,,,,-0.010286977514624596,,,,0.11065877228975296,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
92998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
93000,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
93000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,-30,0,41,,,3,0,-983,-13,0
93001,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.2999267578125,2343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93001,,,,,,,32767.0,14452.0,99.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93096,,,,,,,,,,,,,,,,,,,,,,-0.01472498383373022,-0.0003406754694879055,,,,,,,,,,,-0.06162942573428154,-0.0015291385352611542,,,,,,,,,,,,,,,,-0.3051914572715759,-0.0015504560433328152,,,,,
93096,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93096,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
93096,4764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93096,,,,0.1963503211736679,,,,,,,,,,,,,,,-17.0,-0.8434759378433228,-3.5311880111694336,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
93096,,0.0,-0.1899999976158142,,,,,,,-0.01099962554872036,,,,0.11115712672472,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
93098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
93100,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
93100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,-31,0,48,,,6,0,-987,-14,0
93103,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.5999755859375,2343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93103,,,,,,,32767.0,14464.0,99.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93195,,,,,,,,,,,,,,,,,,,,,,-0.014713487587869167,-0.0004483428783714771,,,,,,,,,,,-0.06164185330271721,-0.0017317980527877808,,,,,,,,,,,,,,,,-0.30519354343414307,-0.0013254103250801563,,,,,
93196,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93196,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
93196,4766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93196,,,,0.19622382521629333,,,,,,,,,,,,,,,-17.0,-0.8429121971130371,-3.531745433807373,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
93196,,0.0,-0.17999999225139618,,,,,,,-0.010233599692583084,,,,0.11158312857151031,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
93198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
93200,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
93200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,-34,0,50,,,2,0,-995,-13,0
93203,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.0999755859375,2343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93203,,,,,,,32767.0,14459.0,99.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93296,,,,,,,,,,,,,,,,,,,,,,-0.0147249735891819,-0.00046098092570900917,,,,,,,,,,,-0.06163746863603592,-0.0013845041394233704,,,,,,,,,,,,,,,,-0.30521726608276367,-0.0013482053764164448,,,,,
93296,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93296,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
93296,4764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93296,,,,0.1962524950504303,,,,,,,,,,,,,,,-17.0,-0.8438181281089783,-3.531524658203125,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
